Wavelength,Intensity
324.907733,713.0
325.17339567824854,640.0
325.4390577082402,648.0
325.70471908284435,672.0
325.97037979492995,716.0
326.23603983736626,705.0
326.50169920302244,711.0
326.7673578847678,705.0
327.0330158754714,716.0
327.2986731680023,710.0
327.56432975523006,717.0
327.8299856300235,731.0
328.0956407852518,724.0
328.36129521378444,703.0
328.62694890849036,712.0
328.89260186223873,714.0
329.1582540678989,724.0
329.42390551833995,726.0
329.68955620643095,709.0
329.95520612504123,708.0
330.22085526704,702.0
330.48650362529634,724.0
330.75215119267943,714.0
331.0177979620585,712.0
331.28344392630265,713.0
331.54908907828127,701.0
331.8147334108633,708.0
332.080376916918,713.0
332.34601958931455,730.0
332.6116614209222,701.0
332.8773024046101,714.0
333.14294253324726,717.0
333.4085817997031,704.0
333.67422019684665,713.0
333.9398577175471,717.0
334.20549435467376,698.0
334.4711301010957,702.0
334.7367649496821,722.0
335.00239889330214,712.0
335.2680319248251,711.0
335.53366403712005,708.0
335.7992952230561,706.0
336.06492547550266,705.0
336.3305547873287,696.0
336.5961831514035,725.0
336.86181056059627,708.0
337.1274370077761,705.0
337.3930624858122,721.0
337.6586869875738,697.0
337.92431050593,728.0
338.18993303375,711.0
338.45555456390304,723.0
338.7211750892583,700.0
338.9867946026848,696.0
339.25241309705194,715.0
339.5180305652288,717.0
339.78364700008444,709.0
340.04926239448827,714.0
340.3148767413094,727.0
340.5804900334169,703.0
340.84610226368,728.0
341.11171342496795,708.0
341.3773235101499,712.0
341.6429325120949,716.0
341.9085404236723,712.0
342.1741472377513,712.0
342.4397529472009,718.0
342.7053575448904,719.0
342.970961023689,737.0
343.23656337646577,710.0
343.50216459609004,707.0
343.76776467543084,714.0
344.03336360735744,707.0
344.298961384739,709.0
344.5645580004447,700.0
344.8301534473438,710.0
345.0957477183053,706.0
345.36134080619854,718.0
345.6269327038926,744.0
345.8925234042567,692.0
346.15811290016,712.0
346.4237011844718,715.0
346.689288250061,736.0
346.9548740897971,714.0
347.22045869654914,707.0
347.48604206318623,706.0
347.7516241825777,702.0
348.0172050475926,714.0
348.28278465110014,724.0
348.54836298596956,691.0
348.81394004507,719.0
349.07951582127066,702.0
349.34509030744067,703.0
349.61066349644926,722.0
349.87623538116554,722.0
350.14180595445873,736.0
350.40737520919805,711.0
350.6729431382527,724.0
350.9385097344918,698.0
351.2040749907844,693.0
351.4696389,719.0
351.73520145500754,715.0
352.00076264867624,719.0
352.26632247387533,739.0
352.531880923474,721.0
352.7974379903412,704.0
353.0629936673465,680.0
353.32854794735886,689.0
353.59410082324735,716.0
353.8596522878814,716.0
354.12520233413005,721.0
