Wavelength,Intensity
324.907733,717.0
325.17339567824854,640.0
325.4390577082402,658.0
325.70471908284435,665.0
325.97037979492995,721.0
326.23603983736626,699.0
326.50169920302244,694.0
326.7673578847678,719.0
327.0330158754714,697.0
327.2986731680023,710.0
327.56432975523006,730.0
327.8299856300235,728.0
328.0956407852518,732.0
328.36129521378444,697.0
328.62694890849036,726.0
328.89260186223873,735.0
329.1582540678989,723.0
329.42390551833995,720.0
329.68955620643095,707.0
329.95520612504123,724.0
330.22085526704,698.0
330.48650362529634,695.0
330.75215119267943,706.0
331.0177979620585,713.0
331.28344392630265,706.0
331.54908907828127,703.0
331.8147334108633,699.0
332.080376916918,716.0
332.34601958931455,727.0
332.6116614209222,724.0
332.8773024046101,701.0
333.14294253324726,716.0
333.4085817997031,713.0
333.67422019684665,708.0
333.9398577175471,718.0
334.20549435467376,716.0
334.4711301010957,720.0
334.7367649496821,722.0
335.00239889330214,707.0
335.2680319248251,715.0
335.53366403712005,717.0
335.7992952230561,708.0
336.06492547550266,696.0
336.3305547873287,706.0
336.5961831514035,737.0
336.86181056059627,719.0
337.1274370077761,727.0
337.3930624858122,710.0
337.6586869875738,700.0
337.92431050593,722.0
338.18993303375,716.0
338.45555456390304,716.0
338.7211750892583,707.0
338.9867946026848,731.0
339.25241309705194,700.0
339.5180305652288,705.0
339.78364700008444,729.0
340.04926239448827,728.0
340.3148767413094,721.0
340.5804900334169,691.0
340.84610226368,724.0
341.11171342496795,695.0
341.3773235101499,694.0
341.6429325120949,705.0
341.9085404236723,716.0
342.1741472377513,725.0
342.4397529472009,716.0
342.7053575448904,708.0
342.970961023689,723.0
343.23656337646577,721.0
343.50216459609004,709.0
343.76776467543084,699.0
344.03336360735744,710.0
344.298961384739,703.0
344.5645580004447,706.0
344.8301534473438,717.0
345.0957477183053,698.0
345.36134080619854,698.0
345.6269327038926,720.0
345.8925234042567,723.0
346.15811290016,731.0
346.4237011844718,724.0
346.689288250061,710.0
346.9548740897971,716.0
347.22045869654914,721.0
347.48604206318623,697.0
347.7516241825777,723.0
348.0172050475926,732.0
348.28278465110014,722.0
348.54836298596956,716.0
348.81394004507,721.0
349.07951582127066,695.0
349.34509030744067,715.0
349.61066349644926,706.0
349.87623538116554,732.0
350.14180595445873,727.0
350.40737520919805,703.0
350.6729431382527,709.0
350.9385097344918,723.0
351.2040749907844,718.0
351.4696389,712.0
351.73520145500754,716.0
352.00076264867624,722.0
352.26632247387533,734.0
