Wavelength,Intensity
324.907733,722.0
325.17339567824854,640.0
325.4390577082402,630.0
325.70471908284435,689.0
325.97037979492995,723.0
326.23603983736626,703.0
326.50169920302244,710.0
326.7673578847678,723.0
327.0330158754714,708.0
327.2986731680023,702.0
327.56432975523006,717.0
327.8299856300235,728.0
328.0956407852518,724.0
328.36129521378444,721.0
328.62694890849036,733.0
328.89260186223873,710.0
329.1582540678989,714.0
329.42390551833995,728.0
329.68955620643095,713.0
329.95520612504123,721.0
330.22085526704,688.0
330.48650362529634,691.0
330.75215119267943,703.0
331.0177979620585,697.0
331.28344392630265,712.0
331.54908907828127,700.0
331.8147334108633,718.0
332.080376916918,721.0
332.34601958931455,736.0
332.6116614209222,711.0
332.8773024046101,708.0
333.14294253324726,721.0
333.4085817997031,702.0
333.67422019684665,718.0
333.9398577175471,715.0
334.20549435467376,719.0
334.4711301010957,708.0
334.7367649496821,725.0
335.00239889330214,716.0
335.2680319248251,711.0
335.53366403712005,697.0
335.7992952230561,705.0
336.06492547550266,694.0
336.3305547873287,698.0
336.5961831514035,738.0
336.86181056059627,711.0
337.1274370077761,710.0
337.3930624858122,726.0
337.6586869875738,694.0
337.92431050593,698.0
338.18993303375,723.0
338.45555456390304,734.0
338.7211750892583,718.0
338.9867946026848,713.0
339.25241309705194,718.0
339.5180305652288,709.0
339.78364700008444,709.0
340.04926239448827,722.0
340.3148767413094,728.0
340.5804900334169,690.0
340.84610226368,727.0
341.11171342496795,718.0
341.3773235101499,697.0
341.6429325120949,712.0
341.9085404236723,701.0
342.1741472377513,709.0
342.4397529472009,713.0
342.7053575448904,708.0
342.970961023689,720.0
343.23656337646577,722.0
343.50216459609004,719.0
343.76776467543084,717.0
344.03336360735744,721.0
344.298961384739,702.0
344.5645580004447,708.0
344.8301534473438,717.0
345.0957477183053,714.0
345.36134080619854,714.0
345.6269327038926,741.0
345.8925234042567,706.0
346.15811290016,716.0
346.4237011844718,714.0
346.689288250061,722.0
346.9548740897971,708.0
347.22045869654914,706.0
347.48604206318623,719.0
347.7516241825777,724.0
348.0172050475926,709.0
348.28278465110014,735.0
348.54836298596956,714.0
348.81394004507,712.0
349.07951582127066,697.0
349.34509030744067,729.0
349.61066349644926,719.0
349.87623538116554,717.0
350.14180595445873,732.0
350.40737520919805,713.0
350.6729431382527,704.0
350.9385097344918,724.0
351.2040749907844,718.0
351.4696389,716.0
351.73520145500754,734.0
352.00076264867624,702.0
352.26632247387533,727.0
352.531880923474,735.0
352.7974379903412,710.0
353.0629936673465,715.0
353.32854794735886,714.0
353.59410082324735,729.0
353.8596522878814,715.0
354.12520233413005,714.0
354.39075095486237,720.0
354.65629814294783,718.0
354.92184389125543,722.0
355.1873881926543,726.0
355.45293104001377,710.0
355.7184724262029,714.0
355.98401234409084,741.0
356.249550786547,732.0
356.51508774644026,721.0
356.78062321664,686.0
357.0461571900153,725.0
357.31168965943544,738.0
357.5772206177695,733.0
357.8427500578867,737.0
358.10827797265625,720.0
358.3738043549473,716.0
358.63932919762897,734.0
358.90485249357056,722.0
359.1703742356412,722.0
359.43589441670997,705.0
359.70141302964623,702.0
359.966930067319,684.0
360.23244552259763,708.0
360.49795938835115,721.0
360.76347165744875,734.0
361.0289823227597,713.0
361.2944913771531,726.0
361.55999881349817,710.0
361.82550462466406,722.0
362.09100880352,711.0
362.3565113429351,713.0
362.6220122357787,721.0
362.8875114749197,700.0
363.15300905322755,703.0
363.4185049635713,690.0
363.68399919882006,718.0
363.9494917518432,696.0
