Wavelength,Intensity
324.907733,727.0
325.17339567824854,640.0
325.4390577082402,649.0
325.70471908284435,665.0
325.97037979492995,722.0
326.23603983736626,711.0
326.50169920302244,710.0
326.7673578847678,697.0
327.0330158754714,711.0
327.2986731680023,717.0
327.56432975523006,713.0
327.8299856300235,708.0
328.0956407852518,718.0
328.36129521378444,705.0
328.62694890849036,736.0
328.89260186223873,738.0
329.1582540678989,715.0
329.42390551833995,722.0
329.68955620643095,728.0
329.95520612504123,730.0
330.22085526704,702.0
330.48650362529634,718.0
330.75215119267943,706.0
331.0177979620585,718.0
331.28344392630265,695.0
331.54908907828127,698.0
331.8147334108633,717.0
332.080376916918,695.0
332.34601958931455,732.0
332.6116614209222,717.0
332.8773024046101,712.0
333.14294253324726,721.0
333.4085817997031,718.0
333.67422019684665,721.0
333.9398577175471,706.0
334.20549435467376,701.0
334.4711301010957,696.0
334.7367649496821,710.0
335.00239889330214,704.0
335.2680319248251,710.0
335.53366403712005,723.0
335.7992952230561,707.0
336.06492547550266,693.0
336.3305547873287,724.0
336.5961831514035,726.0
336.86181056059627,711.0
337.1274370077761,730.0
337.3930624858122,727.0
337.6586869875738,707.0
337.92431050593,711.0
338.18993303375,729.0
338.45555456390304,741.0
338.7211750892583,717.0
338.9867946026848,705.0
339.25241309705194,710.0
339.5180305652288,714.0
339.78364700008444,727.0
340.04926239448827,698.0
340.3148767413094,708.0
340.5804900334169,707.0
340.84610226368,734.0
341.11171342496795,721.0
341.3773235101499,712.0
341.6429325120949,710.0
341.9085404236723,717.0
342.1741472377513,729.0
342.4397529472009,738.0
342.7053575448904,731.0
342.970961023689,718.0
343.23656337646577,705.0
343.50216459609004,706.0
343.76776467543084,708.0
344.03336360735744,723.0
344.298961384739,715.0
344.5645580004447,695.0
344.8301534473438,711.0
345.0957477183053,718.0
345.36134080619854,710.0
345.6269327038926,727.0
345.8925234042567,705.0
346.15811290016,723.0
346.4237011844718,705.0
346.689288250061,719.0
346.9548740897971,717.0
347.22045869654914,724.0
347.48604206318623,708.0
347.7516241825777,701.0
348.0172050475926,718.0
348.28278465110014,719.0
348.54836298596956,706.0
348.81394004507,709.0
349.07951582127066,709.0
349.34509030744067,720.0
349.61066349644926,710.0
349.87623538116554,716.0
350.14180595445873,739.0
350.40737520919805,704.0
350.6729431382527,710.0
350.9385097344918,709.0
351.2040749907844,699.0
351.4696389,705.0
351.73520145500754,715.0
352.00076264867624,716.0
352.26632247387533,716.0
352.531880923474,728.0
352.7974379903412,712.0
353.0629936673465,702.0
353.32854794735886,712.0
353.59410082324735,711.0
353.8596522878814,709.0
354.12520233413005,724.0
354.39075095486237,699.0
354.65629814294783,709.0
354.92184389125543,725.0
355.1873881926543,721.0
355.45293104001377,715.0
355.7184724262029,703.0
355.98401234409084,732.0
356.249550786547,722.0
356.51508774644026,710.0
356.78062321664,706.0
