Wavelength,Intensity
324.907733,727.0
325.17339567824854,640.0
325.4390577082402,650.0
325.70471908284435,667.0
325.97037979492995,720.0
326.23603983736626,701.0
326.50169920302244,703.0
326.7673578847678,695.0
327.0330158754714,715.0
327.2986731680023,722.0
327.56432975523006,728.0
327.8299856300235,729.0
328.0956407852518,725.0
328.36129521378444,698.0
328.62694890849036,719.0
328.89260186223873,709.0
329.1582540678989,728.0
329.42390551833995,733.0
329.68955620643095,725.0
329.95520612504123,731.0
330.22085526704,700.0
330.48650362529634,700.0
330.75215119267943,688.0
331.0177979620585,701.0
331.28344392630265,711.0
331.54908907828127,709.0
331.8147334108633,705.0
332.080376916918,727.0
332.34601958931455,722.0
332.6116614209222,711.0
332.8773024046101,739.0
333.14294253324726,718.0
333.4085817997031,710.0
333.67422019684665,723.0
333.9398577175471,723.0
334.20549435467376,715.0
334.4711301010957,721.0
334.7367649496821,707.0
335.00239889330214,709.0
335.2680319248251,703.0
335.53366403712005,711.0
335.7992952230561,708.0
336.06492547550266,712.0
336.3305547873287,708.0
336.5961831514035,750.0
336.86181056059627,709.0
337.1274370077761,716.0
337.3930624858122,719.0
337.6586869875738,705.0
337.92431050593,727.0
338.18993303375,705.0
338.45555456390304,739.0
338.7211750892583,695.0
338.9867946026848,717.0
339.25241309705194,713.0
339.5180305652288,701.0
339.78364700008444,713.0
340.04926239448827,711.0
340.3148767413094,720.0
340.5804900334169,692.0
340.84610226368,736.0
341.11171342496795,715.0
341.3773235101499,713.0
341.6429325120949,711.0
341.9085404236723,714.0
342.1741472377513,719.0
342.4397529472009,705.0
342.7053575448904,710.0
342.970961023689,710.0
343.23656337646577,708.0
343.50216459609004,709.0
343.76776467543084,722.0
344.03336360735744,713.0
344.298961384739,703.0
344.5645580004447,702.0
344.8301534473438,731.0
345.0957477183053,709.0
345.36134080619854,707.0
345.6269327038926,709.0
345.8925234042567,710.0
346.15811290016,697.0
346.4237011844718,702.0
346.689288250061,709.0
346.9548740897971,718.0
347.22045869654914,713.0
347.48604206318623,713.0
347.7516241825777,735.0
348.0172050475926,719.0
348.28278465110014,732.0
348.54836298596956,706.0
348.81394004507,710.0
349.07951582127066,700.0
349.34509030744067,717.0
349.61066349644926,712.0
349.87623538116554,716.0
350.14180595445873,717.0
350.40737520919805,715.0
350.6729431382527,694.0
350.9385097344918,708.0
351.2040749907844,709.0
351.4696389,716.0
351.73520145500754,704.0
352.00076264867624,703.0
352.26632247387533,745.0
352.531880923474,731.0
352.7974379903412,718.0
353.0629936673465,709.0
353.32854794735886,696.0
353.59410082324735,699.0
353.8596522878814,703.0
354.12520233413005,734.0
354.39075095486237,711.0
354.65629814294783,707.0
354.92184389125543,716.0
355.1873881926543,723.0
355.45293104001377,727.0
355.7184724262029,708.0
355.98401234409084,725.0
356.249550786547,721.0
356.51508774644026,724.0
356.78062321664,705.0
