Wavelength,Intensity
324.907733,720.0
325.17339567824854,640.0
325.4390577082402,657.0
325.70471908284435,687.0
325.97037979492995,724.0
326.23603983736626,714.0
326.50169920302244,714.0
326.7673578847678,710.0
327.0330158754714,715.0
327.2986731680023,718.0
327.56432975523006,724.0
327.8299856300235,734.0
328.0956407852518,738.0
328.36129521378444,709.0
328.62694890849036,717.0
328.89260186223873,711.0
329.1582540678989,723.0
329.42390551833995,723.0
329.68955620643095,724.0
329.95520612504123,708.0
330.22085526704,697.0
330.48650362529634,703.0
330.75215119267943,704.0
331.0177979620585,701.0
331.28344392630265,705.0
331.54908907828127,721.0
331.8147334108633,715.0
332.080376916918,718.0
332.34601958931455,724.0
332.6116614209222,706.0
332.8773024046101,729.0
333.14294253324726,724.0
333.4085817997031,694.0
333.67422019684665,708.0
333.9398577175471,726.0
334.20549435467376,715.0
334.4711301010957,720.0
334.7367649496821,720.0
335.00239889330214,720.0
335.2680319248251,701.0
335.53366403712005,710.0
335.7992952230561,709.0
336.06492547550266,693.0
336.3305547873287,712.0
336.5961831514035,744.0
336.86181056059627,715.0
337.1274370077761,727.0
337.3930624858122,722.0
337.6586869875738,682.0
337.92431050593,709.0
338.18993303375,723.0
338.45555456390304,725.0
338.7211750892583,708.0
338.9867946026848,716.0
339.25241309705194,720.0
339.5180305652288,700.0
339.78364700008444,708.0
340.04926239448827,713.0
340.3148767413094,713.0
340.5804900334169,702.0
340.84610226368,716.0
341.11171342496795,701.0
341.3773235101499,721.0
341.6429325120949,725.0
341.9085404236723,712.0
342.1741472377513,713.0
342.4397529472009,706.0
342.7053575448904,714.0
342.970961023689,706.0
343.23656337646577,706.0
343.50216459609004,711.0
343.76776467543084,725.0
344.03336360735744,720.0
344.298961384739,696.0
344.5645580004447,683.0
344.8301534473438,718.0
345.0957477183053,714.0
345.36134080619854,720.0
345.6269327038926,743.0
345.8925234042567,725.0
346.15811290016,717.0
346.4237011844718,722.0
346.689288250061,719.0
346.9548740897971,714.0
347.22045869654914,712.0
347.48604206318623,714.0
347.7516241825777,726.0
348.0172050475926,721.0
348.28278465110014,727.0
348.54836298596956,690.0
348.81394004507,697.0
349.07951582127066,706.0
349.34509030744067,715.0
349.61066349644926,720.0
349.87623538116554,716.0
350.14180595445873,721.0
350.40737520919805,700.0
350.6729431382527,694.0
350.9385097344918,707.0
351.2040749907844,707.0
351.4696389,722.0
351.73520145500754,716.0
352.00076264867624,718.0
352.26632247387533,718.0
352.531880923474,703.0
352.7974379903412,717.0
353.0629936673465,702.0
353.32854794735886,699.0
353.59410082324735,708.0
353.8596522878814,700.0
354.12520233413005,714.0
354.39075095486237,718.0
354.65629814294783,713.0
354.92184389125543,702.0
355.1873881926543,710.0
355.45293104001377,704.0
355.7184724262029,713.0
355.98401234409084,720.0
356.249550786547,729.0
356.51508774644026,725.0
356.78062321664,707.0
357.0461571900153,707.0
357.31168965943544,712.0
357.5772206177695,727.0
357.8427500578867,732.0
358.10827797265625,719.0
358.3738043549473,732.0
358.63932919762897,731.0
358.90485249357056,699.0
359.1703742356412,727.0
359.43589441670997,700.0
359.70141302964623,717.0
359.966930067319,686.0
360.23244552259763,705.0
360.49795938835115,724.0
360.76347165744875,712.0
361.0289823227597,711.0
361.2944913771531,713.0
361.55999881349817,702.0
361.82550462466406,720.0
362.09100880352,707.0
362.3565113429351,713.0
362.6220122357787,715.0
362.8875114749197,723.0
363.15300905322755,725.0
363.4185049635713,712.0
363.68399919882006,718.0
363.9494917518432,705.0
364.21498261550977,712.0
364.480471782689,727.0
364.74595924625,710.0
365.01144499906206,723.0
365.27692903399424,695.0
365.54241134391583,703.0
365.80789192169595,707.0
366.0733707602038,726.0
366.3388478523085,719.0
366.60432319087926,713.0
366.8697967687854,713.0
367.1352685788958,721.0
367.40073861408,722.0
367.66620686720694,720.0
367.9316733311458,711.0
368.1971379987659,733.0
368.4626008629363,706.0
368.72806191652626,699.0
368.99352115240487,693.0
369.2589785634414,726.0
369.524434142505,729.0
369.78988788246477,714.0
370.05533977619,690.0
370.3207898165498,717.0
370.5862379964134,715.0
370.85168430865,704.0
371.11712874612874,719.0
371.3825713017187,725.0
371.64801196828927,718.0
371.9134507387095,701.0
372.17888760584856,698.0
372.4443225625757,719.0
372.70975560176,719.0
372.9751867162708,728.0
373.24061589897707,714.0
373.5060431427481,707.0
373.7714684404531,720.0
374.03689178496126,716.0
374.30231316914166,704.0
374.56773258586367,731.0
374.83315002799617,690.0
375.09856548840855,704.0
375.36397895997004,739.0
375.6293904355496,723.0
375.89479990801664,713.0
376.16020737024024,727.0
376.4256128150895,717.0
376.6910162354337,728.0
376.9564176241421,707.0
377.22181697408365,710.0
377.48721427812774,700.0
377.7526095291435,705.0
378.01800272,718.0
378.28339384356656,734.0
378.54878289271227,714.0
378.81416986030627,712.0
379.07955473921794,707.0
379.34493752231623,717.0
379.61031820247047,733.0
379.87569677254976,724.0
380.1410732254234,701.0
380.4064475539604,713.0
380.67181975102994,711.0
380.93718980950143,722.0
381.20255772224385,717.0
381.4679234821264,721.0
381.7332870820183,707.0
381.9986485147888,726.0
382.2640077733069,709.0
382.5293648504419,716.0
382.79471973906294,705.0
383.0600724320393,703.0
383.32542292223997,702.0
