Wavelength,Intensity
324.907733,744.0
325.17339567824854,640.0
325.4390577082402,640.0
325.70471908284435,677.0
325.97037979492995,708.0
326.23603983736626,678.0
326.50169920302244,728.0
326.7673578847678,708.0
327.0330158754714,717.0
327.2986731680023,713.0
327.56432975523006,712.0
327.8299856300235,716.0
328.0956407852518,712.0
328.36129521378444,708.0
328.62694890849036,716.0
328.89260186223873,711.0
329.1582540678989,705.0
329.42390551833995,724.0
329.68955620643095,734.0
329.95520612504123,730.0
330.22085526704,701.0
330.48650362529634,704.0
330.75215119267943,709.0
331.0177979620585,712.0
331.28344392630265,711.0
331.54908907828127,698.0
331.8147334108633,711.0
332.080376916918,713.0
332.34601958931455,725.0
332.6116614209222,723.0
332.8773024046101,723.0
333.14294253324726,697.0
333.4085817997031,709.0
333.67422019684665,718.0
333.9398577175471,704.0
334.20549435467376,732.0
334.4711301010957,708.0
334.7367649496821,727.0
335.00239889330214,722.0
335.2680319248251,722.0
335.53366403712005,720.0
335.7992952230561,700.0
336.06492547550266,711.0
336.3305547873287,714.0
336.5961831514035,718.0
336.86181056059627,712.0
337.1274370077761,713.0
337.3930624858122,713.0
337.6586869875738,716.0
337.92431050593,716.0
338.18993303375,705.0
338.45555456390304,725.0
338.7211750892583,709.0
338.9867946026848,723.0
339.25241309705194,725.0
339.5180305652288,710.0
339.78364700008444,710.0
340.04926239448827,709.0
340.3148767413094,708.0
340.5804900334169,702.0
340.84610226368,725.0
341.11171342496795,700.0
341.3773235101499,707.0
341.6429325120949,693.0
341.9085404236723,709.0
342.1741472377513,692.0
342.4397529472009,716.0
342.7053575448904,708.0
342.970961023689,708.0
343.23656337646577,697.0
343.50216459609004,706.0
343.76776467543084,699.0
344.03336360735744,714.0
344.298961384739,706.0
344.5645580004447,715.0
344.8301534473438,714.0
345.0957477183053,712.0
345.36134080619854,717.0
345.6269327038926,724.0
345.8925234042567,708.0
346.15811290016,714.0
346.4237011844718,710.0
346.689288250061,712.0
346.9548740897971,726.0
347.22045869654914,719.0
347.48604206318623,711.0
347.7516241825777,716.0
348.0172050475926,731.0
348.28278465110014,740.0
348.54836298596956,705.0
348.81394004507,713.0
349.07951582127066,705.0
349.34509030744067,714.0
349.61066349644926,722.0
349.87623538116554,724.0
350.14180595445873,717.0
350.40737520919805,719.0
350.6729431382527,703.0
350.9385097344918,708.0
351.2040749907844,712.0
351.4696389,718.0
351.73520145500754,716.0
352.00076264867624,705.0
352.26632247387533,716.0
352.531880923474,722.0
352.7974379903412,701.0
353.0629936673465,696.0
