Wavelength,Intensity
324.907733,712.0
325.17339567824854,640.0
325.4390577082402,664.0
325.70471908284435,682.0
325.97037979492995,713.0
326.23603983736626,694.0
326.50169920302244,678.0
326.7673578847678,710.0
327.0330158754714,704.0
327.2986731680023,718.0
327.56432975523006,727.0
327.8299856300235,717.0
328.0956407852518,729.0
328.36129521378444,711.0
328.62694890849036,726.0
328.89260186223873,722.0
329.1582540678989,708.0
329.42390551833995,721.0
329.68955620643095,724.0
329.95520612504123,711.0
330.22085526704,698.0
330.48650362529634,695.0
330.75215119267943,694.0
331.0177979620585,698.0
331.28344392630265,695.0
331.54908907828127,711.0
331.8147334108633,711.0
332.080376916918,724.0
332.34601958931455,731.0
332.6116614209222,708.0
332.8773024046101,720.0
333.14294253324726,708.0
333.4085817997031,702.0
333.67422019684665,710.0
333.9398577175471,726.0
334.20549435467376,701.0
334.4711301010957,723.0
334.7367649496821,727.0
335.00239889330214,737.0
335.2680319248251,730.0
335.53366403712005,730.0
335.7992952230561,720.0
336.06492547550266,718.0
336.3305547873287,711.0
336.5961831514035,724.0
336.86181056059627,694.0
337.1274370077761,711.0
337.3930624858122,723.0
337.6586869875738,697.0
337.92431050593,710.0
338.18993303375,727.0
338.45555456390304,738.0
338.7211750892583,718.0
338.9867946026848,722.0
339.25241309705194,717.0
339.5180305652288,706.0
339.78364700008444,696.0
340.04926239448827,711.0
340.3148767413094,708.0
340.5804900334169,716.0
340.84610226368,730.0
341.11171342496795,706.0
341.3773235101499,697.0
341.6429325120949,713.0
341.9085404236723,707.0
342.1741472377513,706.0
342.4397529472009,721.0
342.7053575448904,724.0
342.970961023689,734.0
343.23656337646577,723.0
343.50216459609004,716.0
343.76776467543084,715.0
344.03336360735744,709.0
344.298961384739,703.0
344.5645580004447,710.0
344.8301534473438,698.0
345.0957477183053,697.0
345.36134080619854,712.0
345.6269327038926,732.0
345.8925234042567,705.0
346.15811290016,716.0
346.4237011844718,710.0
346.689288250061,720.0
346.9548740897971,723.0
347.22045869654914,714.0
347.48604206318623,729.0
347.7516241825777,717.0
348.0172050475926,722.0
348.28278465110014,727.0
348.54836298596956,709.0
348.81394004507,716.0
349.07951582127066,705.0
349.34509030744067,734.0
349.61066349644926,716.0
349.87623538116554,718.0
350.14180595445873,721.0
350.40737520919805,725.0
350.6729431382527,717.0
350.9385097344918,721.0
351.2040749907844,714.0
351.4696389,706.0
351.73520145500754,706.0
352.00076264867624,713.0
352.26632247387533,726.0
352.531880923474,732.0
352.7974379903412,718.0
353.0629936673465,706.0
353.32854794735886,704.0
353.59410082324735,718.0
353.8596522878814,718.0
354.12520233413005,722.0
354.39075095486237,705.0
354.65629814294783,713.0
354.92184389125543,732.0
355.1873881926543,729.0
355.45293104001377,725.0
355.7184724262029,713.0
355.98401234409084,740.0
356.249550786547,730.0
356.51508774644026,729.0
356.78062321664,705.0
357.0461571900153,704.0
357.31168965943544,725.0
357.5772206177695,726.0
357.8427500578867,723.0
358.10827797265625,718.0
358.3738043549473,728.0
358.63932919762897,731.0
358.90485249357056,728.0
359.1703742356412,718.0
359.43589441670997,697.0
359.70141302964623,704.0
359.966930067319,700.0
360.23244552259763,714.0
360.49795938835115,725.0
360.76347165744875,734.0
361.0289823227597,716.0
361.2944913771531,692.0
361.55999881349817,699.0
361.82550462466406,694.0
362.09100880352,697.0
362.3565113429351,720.0
362.6220122357787,718.0
362.8875114749197,702.0
363.15300905322755,709.0
363.4185049635713,716.0
363.68399919882006,731.0
363.9494917518432,706.0
364.21498261550977,701.0
364.480471782689,713.0
364.74595924625,714.0
365.01144499906206,737.0
365.27692903399424,720.0
365.54241134391583,724.0
365.80789192169595,725.0
366.0733707602038,725.0
366.3388478523085,717.0
366.60432319087926,688.0
366.8697967687854,718.0
367.1352685788958,732.0
367.40073861408,735.0
367.66620686720694,718.0
367.9316733311458,708.0
368.1971379987659,722.0
368.4626008629363,708.0
368.72806191652626,718.0
368.99352115240487,695.0
369.2589785634414,730.0
369.524434142505,727.0
369.78988788246477,704.0
370.05533977619,713.0
370.3207898165498,722.0
370.5862379964134,693.0
370.85168430865,695.0
371.11712874612874,707.0
371.3825713017187,718.0
371.64801196828927,707.0
371.9134507387095,727.0
372.17888760584856,706.0
372.4443225625757,719.0
372.70975560176,729.0
372.9751867162708,721.0
373.24061589897707,708.0
373.5060431427481,716.0
373.7714684404531,718.0
374.03689178496126,701.0
374.30231316914166,714.0
374.56773258586367,716.0
374.83315002799617,709.0
375.09856548840855,706.0
375.36397895997004,736.0
375.6293904355496,710.0
375.89479990801664,712.0
376.16020737024024,732.0
376.4256128150895,696.0
376.6910162354337,724.0
376.9564176241421,709.0
377.22181697408365,702.0
377.48721427812774,712.0
377.7526095291435,715.0
378.01800272,726.0
378.28339384356656,720.0
378.54878289271227,714.0
378.81416986030627,729.0
379.07955473921794,713.0
379.34493752231623,715.0
379.61031820247047,728.0
379.87569677254976,713.0
380.1410732254234,702.0
380.4064475539604,703.0
380.67181975102994,720.0
380.93718980950143,721.0
381.20255772224385,714.0
381.4679234821264,710.0
381.7332870820183,699.0
381.9986485147888,721.0
382.2640077733069,708.0
382.5293648504419,724.0
382.79471973906294,733.0
383.0600724320393,716.0
383.32542292223997,705.0
383.59077120253437,710.0
383.8561172657915,711.0
384.1214611048805,720.0
384.3868027126708,719.0
384.6521420820313,709.0
384.9174792058312,718.0
385.18281407694,703.0
385.4481466882266,711.0
385.71347703256015,726.0
385.97880510281,724.0
386.24413089184526,706.0
386.5094543925351,714.0
386.7747755977486,747.0
387.04009450035517,730.0
387.3054110932237,712.0
387.5707253692237,713.0
387.83603732122407,709.0
388.10134694209415,723.0
388.36665422470304,698.0
388.63195916192,713.0
388.89726174661416,707.0
389.1625619716546,707.0
389.42785982991074,732.0
389.6931553142515,715.0
389.95844841754626,714.0
390.2237391326641,694.0
390.4890274524742,735.0
390.7543133698457,723.0
391.019596877648,705.0
391.28487796875,705.0
391.5501566360211,710.0
391.81543287233023,721.0
392.0807066705468,735.0
392.3459780235399,722.0
392.6112469241787,702.0
392.87651336533247,696.0
393.1417773398703,699.0
393.4070388406614,691.0
393.6722978605749,701.0
393.93755439248,695.0
394.2028084292459,685.0
394.46805996374184,718.0
394.73330898883694,708.0
394.99855549740033,693.0
395.26379948230124,700.0
395.5290409364089,719.0
395.79427985259235,710.0
396.05951622372095,741.0
396.3247500426638,712.0
396.58998130229,697.0
396.85520999546884,699.0
397.1204361150694,698.0
397.38565965396106,709.0
397.6508806050127,718.0
397.9160989610938,724.0
398.1813147150733,720.0
398.44652785982055,726.0
398.71173838820454,721.0
398.97694629309467,717.0
399.24215156735994,719.0
399.50735420386974,716.0
399.77255419549306,697.0
400.0377515350991,689.0
400.3029462155571,707.0
400.56813822973623,717.0
400.8333275705056,730.0
401.0985142307346,704.0
401.3636982032922,694.0
