Wavelength,Intensity
324.907733,726.0
325.17339567824854,640.0
325.4390577082402,640.0
325.70471908284435,681.0
325.97037979492995,737.0
326.23603983736626,701.0
326.50169920302244,725.0
326.7673578847678,735.0
327.0330158754714,710.0
327.2986731680023,703.0
327.56432975523006,727.0
327.8299856300235,726.0
328.0956407852518,730.0
328.36129521378444,711.0
328.62694890849036,720.0
328.89260186223873,711.0
329.1582540678989,729.0
329.42390551833995,724.0
329.68955620643095,728.0
329.95520612504123,722.0
330.22085526704,717.0
330.48650362529634,715.0
330.75215119267943,704.0
331.0177979620585,697.0
331.28344392630265,716.0
331.54908907828127,712.0
331.8147334108633,697.0
332.080376916918,714.0
332.34601958931455,731.0
332.6116614209222,704.0
332.8773024046101,724.0
333.14294253324726,700.0
333.4085817997031,693.0
333.67422019684665,710.0
333.9398577175471,721.0
334.20549435467376,720.0
334.4711301010957,726.0
334.7367649496821,712.0
335.00239889330214,718.0
335.2680319248251,720.0
335.53366403712005,707.0
335.7992952230561,702.0
336.06492547550266,685.0
336.3305547873287,705.0
336.5961831514035,735.0
336.86181056059627,718.0
337.1274370077761,712.0
337.3930624858122,715.0
337.6586869875738,704.0
337.92431050593,719.0
338.18993303375,715.0
338.45555456390304,730.0
338.7211750892583,697.0
338.9867946026848,710.0
339.25241309705194,718.0
339.5180305652288,711.0
339.78364700008444,705.0
340.04926239448827,709.0
340.3148767413094,719.0
340.5804900334169,700.0
340.84610226368,715.0
341.11171342496795,697.0
341.3773235101499,707.0
341.6429325120949,714.0
341.9085404236723,712.0
342.1741472377513,719.0
342.4397529472009,711.0
342.7053575448904,718.0
342.970961023689,721.0
343.23656337646577,721.0
343.50216459609004,720.0
343.76776467543084,718.0
344.03336360735744,718.0
344.298961384739,710.0
344.5645580004447,703.0
344.8301534473438,718.0
345.0957477183053,714.0
345.36134080619854,699.0
345.6269327038926,727.0
345.8925234042567,713.0
346.15811290016,720.0
346.4237011844718,710.0
346.689288250061,717.0
346.9548740897971,719.0
347.22045869654914,716.0
347.48604206318623,702.0
347.7516241825777,705.0
348.0172050475926,714.0
348.28278465110014,728.0
348.54836298596956,711.0
348.81394004507,709.0
349.07951582127066,705.0
349.34509030744067,720.0
349.61066349644926,698.0
349.87623538116554,706.0
350.14180595445873,728.0
350.40737520919805,726.0
350.6729431382527,694.0
350.9385097344918,696.0
351.2040749907844,702.0
351.4696389,720.0
351.73520145500754,714.0
352.00076264867624,734.0
352.26632247387533,736.0
352.531880923474,729.0
352.7974379903412,716.0
353.0629936673465,696.0
353.32854794735886,705.0
353.59410082324735,689.0
353.8596522878814,694.0
354.12520233413005,710.0
354.39075095486237,712.0
354.65629814294783,716.0
354.92184389125543,712.0
355.1873881926543,703.0
355.45293104001377,723.0
355.7184724262029,723.0
355.98401234409084,720.0
356.249550786547,730.0
356.51508774644026,723.0
356.78062321664,711.0
357.0461571900153,724.0
357.31168965943544,718.0
357.5772206177695,727.0
357.8427500578867,732.0
358.10827797265625,716.0
358.3738043549473,727.0
358.63932919762897,743.0
358.90485249357056,737.0
359.1703742356412,720.0
359.43589441670997,708.0
359.70141302964623,714.0
359.966930067319,695.0
360.23244552259763,700.0
360.49795938835115,721.0
360.76347165744875,722.0
361.0289823227597,705.0
361.2944913771531,714.0
361.55999881349817,702.0
361.82550462466406,708.0
362.09100880352,725.0
362.3565113429351,723.0
362.6220122357787,708.0
362.8875114749197,716.0
363.15300905322755,720.0
363.4185049635713,709.0
363.68399919882006,710.0
363.9494917518432,691.0
364.21498261550977,726.0
364.480471782689,707.0
364.74595924625,719.0
365.01144499906206,727.0
365.27692903399424,720.0
365.54241134391583,727.0
365.80789192169595,710.0
366.0733707602038,716.0
366.3388478523085,710.0
366.60432319087926,697.0
366.8697967687854,717.0
367.1352685788958,719.0
367.40073861408,726.0
367.66620686720694,724.0
367.9316733311458,705.0
368.1971379987659,715.0
368.4626008629363,717.0
368.72806191652626,709.0
368.99352115240487,694.0
369.2589785634414,739.0
369.524434142505,729.0
369.78988788246477,727.0
370.05533977619,715.0
370.3207898165498,720.0
370.5862379964134,715.0
370.85168430865,733.0
371.11712874612874,730.0
371.3825713017187,730.0
371.64801196828927,723.0
371.9134507387095,717.0
372.17888760584856,693.0
372.4443225625757,706.0
372.70975560176,721.0
372.9751867162708,704.0
373.24061589897707,693.0
373.5060431427481,715.0
373.7714684404531,701.0
374.03689178496126,718.0
374.30231316914166,715.0
374.56773258586367,715.0
374.83315002799617,707.0
375.09856548840855,689.0
375.36397895997004,727.0
375.6293904355496,720.0
375.89479990801664,692.0
