Wavelength,Intensity
324.907733,724.0
325.17339567824854,640.0
325.4390577082402,640.0
325.70471908284435,680.0
325.97037979492995,728.0
326.23603983736626,711.0
326.50169920302244,723.0
326.7673578847678,699.0
327.0330158754714,711.0
327.2986731680023,706.0
327.56432975523006,725.0
327.8299856300235,713.0
328.0956407852518,728.0
328.36129521378444,696.0
328.62694890849036,720.0
328.89260186223873,714.0
329.1582540678989,723.0
329.42390551833995,738.0
329.68955620643095,733.0
329.95520612504123,714.0
330.22085526704,716.0
330.48650362529634,712.0
330.75215119267943,704.0
331.0177979620585,697.0
331.28344392630265,708.0
331.54908907828127,698.0
331.8147334108633,717.0
332.080376916918,716.0
332.34601958931455,724.0
332.6116614209222,712.0
332.8773024046101,727.0
333.14294253324726,708.0
333.4085817997031,697.0
333.67422019684665,721.0
333.9398577175471,729.0
334.20549435467376,704.0
334.4711301010957,706.0
334.7367649496821,727.0
335.00239889330214,721.0
335.2680319248251,719.0
335.53366403712005,703.0
335.7992952230561,694.0
336.06492547550266,690.0
336.3305547873287,709.0
336.5961831514035,733.0
336.86181056059627,723.0
337.1274370077761,709.0
337.3930624858122,711.0
337.6586869875738,711.0
337.92431050593,705.0
338.18993303375,717.0
338.45555456390304,706.0
338.7211750892583,686.0
338.9867946026848,701.0
339.25241309705194,711.0
339.5180305652288,709.0
339.78364700008444,710.0
340.04926239448827,725.0
340.3148767413094,729.0
340.5804900334169,694.0
340.84610226368,720.0
341.11171342496795,710.0
341.3773235101499,695.0
341.6429325120949,719.0
341.9085404236723,702.0
342.1741472377513,731.0
342.4397529472009,700.0
342.7053575448904,711.0
342.970961023689,729.0
343.23656337646577,706.0
343.50216459609004,710.0
343.76776467543084,721.0
344.03336360735744,719.0
344.298961384739,713.0
344.5645580004447,700.0
344.8301534473438,715.0
345.0957477183053,697.0
345.36134080619854,694.0
345.6269327038926,731.0
345.8925234042567,699.0
346.15811290016,717.0
346.4237011844718,696.0
346.689288250061,697.0
346.9548740897971,706.0
347.22045869654914,716.0
347.48604206318623,708.0
347.7516241825777,712.0
348.0172050475926,715.0
348.28278465110014,726.0
348.54836298596956,706.0
348.81394004507,717.0
349.07951582127066,713.0
349.34509030744067,727.0
349.61066349644926,691.0
349.87623538116554,716.0
350.14180595445873,730.0
350.40737520919805,716.0
350.6729431382527,707.0
350.9385097344918,718.0
351.2040749907844,723.0
351.4696389,705.0
351.73520145500754,702.0
352.00076264867624,715.0
352.26632247387533,741.0
352.531880923474,726.0
352.7974379903412,718.0
353.0629936673465,687.0
353.32854794735886,696.0
353.59410082324735,702.0
353.8596522878814,701.0
354.12520233413005,705.0
354.39075095486237,714.0
354.65629814294783,707.0
354.92184389125543,730.0
355.1873881926543,712.0
355.45293104001377,715.0
355.7184724262029,709.0
355.98401234409084,719.0
356.249550786547,723.0
356.51508774644026,709.0
356.78062321664,705.0
357.0461571900153,706.0
357.31168965943544,712.0
357.5772206177695,717.0
357.8427500578867,736.0
358.10827797265625,704.0
358.3738043549473,723.0
358.63932919762897,745.0
358.90485249357056,729.0
359.1703742356412,719.0
359.43589441670997,687.0
359.70141302964623,711.0
359.966930067319,690.0
360.23244552259763,712.0
360.49795938835115,727.0
360.76347165744875,727.0
361.0289823227597,692.0
361.2944913771531,710.0
361.55999881349817,704.0
361.82550462466406,714.0
362.09100880352,704.0
362.3565113429351,702.0
362.6220122357787,709.0
362.8875114749197,713.0
363.15300905322755,715.0
363.4185049635713,724.0
363.68399919882006,712.0
363.9494917518432,702.0
364.21498261550977,705.0
364.480471782689,707.0
364.74595924625,708.0
365.01144499906206,728.0
365.27692903399424,723.0
365.54241134391583,723.0
365.80789192169595,715.0
366.0733707602038,717.0
366.3388478523085,690.0
366.60432319087926,690.0
366.8697967687854,722.0
367.1352685788958,720.0
367.40073861408,718.0
367.66620686720694,719.0
367.9316733311458,692.0
368.1971379987659,728.0
368.4626008629363,708.0
368.72806191652626,715.0
368.99352115240487,688.0
369.2589785634414,732.0
369.524434142505,725.0
369.78988788246477,729.0
370.05533977619,698.0
370.3207898165498,731.0
370.5862379964134,696.0
370.85168430865,708.0
371.11712874612874,727.0
371.3825713017187,717.0
371.64801196828927,708.0
371.9134507387095,697.0
372.17888760584856,705.0
372.4443225625757,709.0
372.70975560176,719.0
372.9751867162708,700.0
373.24061589897707,701.0
373.5060431427481,706.0
373.7714684404531,715.0
374.03689178496126,698.0
374.30231316914166,706.0
374.56773258586367,704.0
374.83315002799617,710.0
375.09856548840855,710.0
375.36397895997004,725.0
375.6293904355496,715.0
375.89479990801664,727.0
376.16020737024024,721.0
376.4256128150895,705.0
376.6910162354337,734.0
376.9564176241421,712.0
377.22181697408365,730.0
377.48721427812774,713.0
377.7526095291435,710.0
378.01800272,706.0
378.28339384356656,734.0
378.54878289271227,703.0
378.81416986030627,729.0
379.07955473921794,693.0
379.34493752231623,711.0
379.61031820247047,702.0
379.87569677254976,710.0
380.1410732254234,708.0
380.4064475539604,700.0
380.67181975102994,700.0
380.93718980950143,701.0
381.20255772224385,711.0
381.4679234821264,710.0
381.7332870820183,697.0
381.9986485147888,723.0
382.2640077733069,720.0
382.5293648504419,711.0
382.79471973906294,717.0
383.0600724320393,730.0
383.32542292223997,717.0
383.59077120253437,712.0
383.8561172657915,721.0
384.1214611048805,714.0
384.3868027126708,723.0
384.6521420820313,708.0
384.9174792058312,717.0
385.18281407694,714.0
385.4481466882266,700.0
385.71347703256015,718.0
385.97880510281,740.0
386.24413089184526,709.0
386.5094543925351,712.0
386.7747755977486,737.0
387.04009450035517,710.0
387.3054110932237,709.0
387.5707253692237,713.0
387.83603732122407,713.0
388.10134694209415,720.0
388.36665422470304,714.0
388.63195916192,708.0
388.89726174661416,694.0
389.1625619716546,718.0
389.42785982991074,711.0
389.6931553142515,709.0
389.95844841754626,724.0
390.2237391326641,708.0
390.4890274524742,722.0
390.7543133698457,710.0
391.019596877648,697.0
391.28487796875,713.0
391.5501566360211,710.0
391.81543287233023,713.0
392.0807066705468,720.0
392.3459780235399,714.0
392.6112469241787,707.0
392.87651336533247,710.0
393.1417773398703,706.0
393.4070388406614,702.0
393.6722978605749,706.0
393.93755439248,691.0
394.2028084292459,715.0
394.46805996374184,727.0
394.73330898883694,727.0
394.99855549740033,715.0
395.26379948230124,712.0
395.5290409364089,710.0
395.79427985259235,719.0
396.05951622372095,734.0
396.3247500426638,705.0
396.58998130229,700.0
396.85520999546884,714.0
397.1204361150694,690.0
397.38565965396106,706.0
397.6508806050127,712.0
397.9160989610938,723.0
398.1813147150733,709.0
398.44652785982055,693.0
398.71173838820454,701.0
398.97694629309467,707.0
399.24215156735994,698.0
399.50735420386974,709.0
399.77255419549306,697.0
400.0377515350991,705.0
400.3029462155571,723.0
400.56813822973623,711.0
400.8333275705056,721.0
401.0985142307346,723.0
401.3636982032922,710.0
401.6288794810476,708.0
401.89405805687005,702.0
402.1592339236286,696.0
402.4244070741927,713.0
402.6895775014312,702.0
402.9547451982135,693.0
403.2199101574087,716.0
403.48507237188613,729.0
403.75023183451464,709.0
404.01538853816373,720.0
404.2805424757024,698.0
404.54569363999997,678.0
404.81084202392555,713.0
405.07598762034826,695.0
405.3411304221373,719.0
405.6062704221619,693.0
405.8714076132913,726.0
406.1365419883944,743.0
406.40167354034077,710.0
406.66680226199935,700.0
406.9319281462394,726.0
407.19705118593004,718.0
407.46217137394046,716.0
407.72728870313983,705.0
407.99240316639737,708.0
408.25751475658234,702.0
408.5226234665638,723.0
408.78772928921086,711.0
409.0528322173929,708.0
409.3179322439789,706.0
409.58302936183827,712.0
409.84812356384,696.0
410.1132148428533,725.0
410.3783031917475,733.0
410.6433886033915,733.0
410.90847107065474,710.0
411.17355058640624,715.0
411.4386271435153,704.0
411.703700734851,706.0
411.9687713532826,705.0
412.23383899167914,699.0
412.49890364290997,706.0
412.7639652998442,724.0
413.029023955351,712.0
413.29407960229963,685.0
413.5591322335591,712.0
413.8241818419988,734.0
414.08922842048764,712.0
414.3542719618951,702.0
414.61931245909017,714.0
414.8843499049421,724.0
415.14938429232,702.0
415.4144156140931,692.0
415.67944386313064,709.0
415.9444690323017,715.0
416.2094911144755,727.0
416.47451010252126,720.0
416.7395259893081,718.0
417.00453876770524,710.0
417.2695484305817,716.0
417.53455497080694,720.0
417.79955838125,724.0
418.06455865478,720.0
418.32955578426623,698.0
418.5945497625778,719.0
418.859540582584,702.0
419.12452823715375,717.0
419.38951271915647,705.0
419.6544940214613,722.0
419.9194721369373,712.0
420.1844470584539,709.0
420.44941877888004,717.0
420.71438729108496,721.0
420.97935258793785,698.0
421.2443146623079,709.0
421.5092735070643,730.0
421.77422911507625,727.0
422.0391814792129,709.0
422.30413059234337,715.0
422.569076447337,711.0
422.8340190370628,712.0
423.09895835439,712.0
423.36389439218783,702.0
423.62882714332545,697.0
423.893756600672,695.0
424.1586827570967,700.0
424.42360560546877,702.0
424.68852513865727,694.0
424.9534413495315,706.0
425.2183542309606,712.0
425.4832637758137,696.0
425.74816997695996,699.0
426.01307282726873,715.0
426.277972319609,708.0
426.5428684468501,696.0
426.8077612018611,710.0
427.07265057751124,710.0
427.3375365666697,714.0
427.6024191622056,719.0
427.86729835698816,722.0
428.1321741438866,718.0
428.39704651577,710.0
428.66191546550766,701.0
428.92678098596866,711.0
429.1916430700222,705.0
429.4565017105375,718.0
429.7213569003837,731.0
429.9862086324301,702.0
430.25105689954574,707.0
430.5159016945998,728.0
430.78074301046144,724.0
431.04558084,713.0
431.3104151760845,724.0
