Wavelength,Intensity
324.907733,718.0
325.17339567824854,640.0
325.4390577082402,650.0
325.70471908284435,680.0
325.97037979492995,725.0
326.23603983736626,708.0
326.50169920302244,721.0
326.7673578847678,718.0
327.0330158754714,736.0
327.2986731680023,711.0
327.56432975523006,730.0
327.8299856300235,720.0
328.0956407852518,723.0
328.36129521378444,716.0
328.62694890849036,736.0
328.89260186223873,725.0
329.1582540678989,724.0
329.42390551833995,721.0
329.68955620643095,709.0
329.95520612504123,724.0
330.22085526704,705.0
330.48650362529634,691.0
330.75215119267943,697.0
331.0177979620585,721.0
331.28344392630265,710.0
331.54908907828127,697.0
331.8147334108633,719.0
332.080376916918,709.0
332.34601958931455,707.0
332.6116614209222,717.0
332.8773024046101,722.0
333.14294253324726,734.0
333.4085817997031,713.0
333.67422019684665,729.0
333.9398577175471,726.0
334.20549435467376,706.0
334.4711301010957,719.0
334.7367649496821,702.0
335.00239889330214,698.0
335.2680319248251,709.0
335.53366403712005,686.0
335.7992952230561,696.0
336.06492547550266,684.0
336.3305547873287,702.0
336.5961831514035,728.0
336.86181056059627,721.0
337.1274370077761,726.0
337.3930624858122,707.0
337.6586869875738,700.0
337.92431050593,714.0
338.18993303375,715.0
338.45555456390304,723.0
338.7211750892583,715.0
338.9867946026848,724.0
339.25241309705194,715.0
339.5180305652288,698.0
339.78364700008444,716.0
340.04926239448827,727.0
340.3148767413094,733.0
340.5804900334169,715.0
340.84610226368,723.0
341.11171342496795,708.0
341.3773235101499,717.0
341.6429325120949,717.0
341.9085404236723,712.0
342.1741472377513,731.0
342.4397529472009,716.0
342.7053575448904,716.0
342.970961023689,725.0
343.23656337646577,727.0
343.50216459609004,715.0
343.76776467543084,720.0
344.03336360735744,721.0
344.298961384739,702.0
344.5645580004447,708.0
344.8301534473438,725.0
345.0957477183053,705.0
345.36134080619854,708.0
345.6269327038926,722.0
345.8925234042567,719.0
346.15811290016,727.0
346.4237011844718,695.0
346.689288250061,711.0
346.9548740897971,721.0
347.22045869654914,719.0
347.48604206318623,705.0
347.7516241825777,700.0
348.0172050475926,729.0
348.28278465110014,731.0
348.54836298596956,729.0
348.81394004507,717.0
349.07951582127066,702.0
349.34509030744067,727.0
349.61066349644926,712.0
349.87623538116554,705.0
350.14180595445873,717.0
350.40737520919805,706.0
350.6729431382527,719.0
350.9385097344918,720.0
351.2040749907844,721.0
351.4696389,715.0
351.73520145500754,725.0
352.00076264867624,706.0
352.26632247387533,746.0
352.531880923474,728.0
352.7974379903412,716.0
353.0629936673465,716.0
353.32854794735886,706.0
353.59410082324735,725.0
353.8596522878814,705.0
354.12520233413005,721.0
354.39075095486237,704.0
354.65629814294783,718.0
354.92184389125543,715.0
355.1873881926543,710.0
355.45293104001377,712.0
355.7184724262029,700.0
355.98401234409084,726.0
356.249550786547,721.0
356.51508774644026,723.0
356.78062321664,691.0
357.0461571900153,708.0
357.31168965943544,725.0
357.5772206177695,713.0
357.8427500578867,746.0
358.10827797265625,724.0
358.3738043549473,727.0
358.63932919762897,739.0
358.90485249357056,724.0
359.1703742356412,726.0
359.43589441670997,710.0
359.70141302964623,715.0
359.966930067319,694.0
360.23244552259763,703.0
360.49795938835115,734.0
360.76347165744875,735.0
361.0289823227597,721.0
361.2944913771531,715.0
361.55999881349817,706.0
361.82550462466406,715.0
362.09100880352,715.0
362.3565113429351,707.0
362.6220122357787,725.0
362.8875114749197,710.0
363.15300905322755,715.0
363.4185049635713,719.0
363.68399919882006,706.0
363.9494917518432,704.0
364.21498261550977,703.0
364.480471782689,706.0
364.74595924625,718.0
365.01144499906206,726.0
365.27692903399424,713.0
365.54241134391583,716.0
365.80789192169595,722.0
366.0733707602038,718.0
366.3388478523085,690.0
366.60432319087926,702.0
366.8697967687854,714.0
367.1352685788958,731.0
367.40073861408,725.0
367.66620686720694,703.0
367.9316733311458,699.0
368.1971379987659,722.0
368.4626008629363,718.0
368.72806191652626,706.0
368.99352115240487,690.0
369.2589785634414,714.0
369.524434142505,730.0
369.78988788246477,712.0
370.05533977619,704.0
370.3207898165498,724.0
370.5862379964134,700.0
370.85168430865,714.0
371.11712874612874,720.0
371.3825713017187,715.0
371.64801196828927,718.0
371.9134507387095,709.0
372.17888760584856,703.0
372.4443225625757,722.0
372.70975560176,705.0
372.9751867162708,721.0
373.24061589897707,708.0
373.5060431427481,710.0
373.7714684404531,732.0
374.03689178496126,709.0
374.30231316914166,722.0
374.56773258586367,726.0
374.83315002799617,724.0
375.09856548840855,707.0
375.36397895997004,727.0
375.6293904355496,718.0
375.89479990801664,695.0
376.16020737024024,721.0
376.4256128150895,693.0
376.6910162354337,705.0
376.9564176241421,709.0
377.22181697408365,694.0
377.48721427812774,704.0
377.7526095291435,721.0
378.01800272,704.0
378.28339384356656,744.0
378.54878289271227,700.0
378.81416986030627,709.0
379.07955473921794,712.0
379.34493752231623,710.0
379.61031820247047,722.0
379.87569677254976,716.0
380.1410732254234,714.0
380.4064475539604,695.0
380.67181975102994,699.0
380.93718980950143,702.0
381.20255772224385,712.0
381.4679234821264,716.0
381.7332870820183,703.0
381.9986485147888,723.0
382.2640077733069,692.0
382.5293648504419,716.0
382.79471973906294,726.0
383.0600724320393,717.0
383.32542292223997,721.0
383.59077120253437,707.0
383.8561172657915,700.0
384.1214611048805,713.0
384.3868027126708,702.0
384.6521420820313,704.0
384.9174792058312,732.0
385.18281407694,706.0
385.4481466882266,720.0
385.71347703256015,732.0
385.97880510281,728.0
386.24413089184526,698.0
386.5094543925351,700.0
386.7747755977486,748.0
387.04009450035517,721.0
387.3054110932237,704.0
387.5707253692237,710.0
387.83603732122407,705.0
388.10134694209415,704.0
388.36665422470304,731.0
388.63195916192,702.0
388.89726174661416,718.0
389.1625619716546,730.0
389.42785982991074,715.0
389.6931553142515,714.0
389.95844841754626,717.0
390.2237391326641,708.0
390.4890274524742,731.0
390.7543133698457,720.0
391.019596877648,709.0
391.28487796875,724.0
391.5501566360211,710.0
391.81543287233023,710.0
392.0807066705468,725.0
392.3459780235399,710.0
392.6112469241787,723.0
392.87651336533247,697.0
393.1417773398703,712.0
393.4070388406614,717.0
393.6722978605749,703.0
393.93755439248,705.0
394.2028084292459,712.0
394.46805996374184,710.0
394.73330898883694,711.0
