Wavelength,Intensity
324.907733,706.0
325.17339567824854,640.0
325.4390577082402,640.0
325.70471908284435,682.0
325.97037979492995,719.0
326.23603983736626,702.0
326.50169920302244,732.0
326.7673578847678,717.0
327.0330158754714,719.0
327.2986731680023,721.0
327.56432975523006,724.0
327.8299856300235,733.0
328.0956407852518,714.0
328.36129521378444,705.0
328.62694890849036,722.0
328.89260186223873,722.0
329.1582540678989,712.0
329.42390551833995,715.0
329.68955620643095,714.0
329.95520612504123,725.0
330.22085526704,713.0
330.48650362529634,711.0
330.75215119267943,693.0
331.0177979620585,697.0
331.28344392630265,708.0
331.54908907828127,709.0
331.8147334108633,731.0
332.080376916918,716.0
332.34601958931455,731.0
332.6116614209222,700.0
332.8773024046101,709.0
333.14294253324726,722.0
333.4085817997031,717.0
333.67422019684665,708.0
333.9398577175471,721.0
334.20549435467376,702.0
334.4711301010957,730.0
334.7367649496821,710.0
335.00239889330214,720.0
335.2680319248251,715.0
335.53366403712005,717.0
335.7992952230561,713.0
336.06492547550266,708.0
336.3305547873287,686.0
336.5961831514035,716.0
336.86181056059627,714.0
337.1274370077761,729.0
337.3930624858122,718.0
337.6586869875738,703.0
337.92431050593,711.0
338.18993303375,728.0
338.45555456390304,721.0
338.7211750892583,688.0
338.9867946026848,714.0
339.25241309705194,719.0
339.5180305652288,708.0
339.78364700008444,718.0
340.04926239448827,725.0
340.3148767413094,728.0
340.5804900334169,689.0
340.84610226368,733.0
341.11171342496795,707.0
341.3773235101499,706.0
341.6429325120949,705.0
341.9085404236723,701.0
342.1741472377513,716.0
342.4397529472009,712.0
342.7053575448904,724.0
342.970961023689,723.0
343.23656337646577,701.0
343.50216459609004,722.0
343.76776467543084,716.0
344.03336360735744,716.0
344.298961384739,701.0
344.5645580004447,710.0
344.8301534473438,726.0
345.0957477183053,716.0
345.36134080619854,717.0
345.6269327038926,736.0
345.8925234042567,710.0
346.15811290016,718.0
346.4237011844718,685.0
346.689288250061,711.0
346.9548740897971,731.0
347.22045869654914,726.0
347.48604206318623,705.0
