Wavelength,Intensity
324.907733,706.0
325.17339567824854,640.0
325.4390577082402,670.0
325.70471908284435,676.0
325.97037979492995,725.0
326.23603983736626,699.0
326.50169920302244,693.0
326.7673578847678,724.0
327.0330158754714,717.0
327.2986731680023,718.0
327.56432975523006,730.0
327.8299856300235,729.0
328.0956407852518,715.0
328.36129521378444,694.0
328.62694890849036,728.0
328.89260186223873,711.0
329.1582540678989,709.0
329.42390551833995,725.0
329.68955620643095,725.0
329.95520612504123,715.0
330.22085526704,700.0
330.48650362529634,710.0
330.75215119267943,688.0
331.0177979620585,713.0
331.28344392630265,698.0
331.54908907828127,705.0
331.8147334108633,712.0
332.080376916918,726.0
332.34601958931455,724.0
332.6116614209222,692.0
332.8773024046101,706.0
333.14294253324726,703.0
333.4085817997031,696.0
333.67422019684665,698.0
333.9398577175471,720.0
334.20549435467376,702.0
334.4711301010957,700.0
334.7367649496821,696.0
335.00239889330214,702.0
335.2680319248251,712.0
335.53366403712005,722.0
335.7992952230561,701.0
336.06492547550266,715.0
336.3305547873287,714.0
336.5961831514035,729.0
336.86181056059627,706.0
337.1274370077761,710.0
337.3930624858122,721.0
337.6586869875738,687.0
337.92431050593,714.0
338.18993303375,726.0
338.45555456390304,713.0
338.7211750892583,700.0
338.9867946026848,714.0
339.25241309705194,707.0
339.5180305652288,705.0
339.78364700008444,702.0
340.04926239448827,715.0
340.3148767413094,707.0
340.5804900334169,696.0
340.84610226368,743.0
341.11171342496795,708.0
341.3773235101499,706.0
341.6429325120949,703.0
341.9085404236723,715.0
342.1741472377513,727.0
342.4397529472009,715.0
342.7053575448904,693.0
342.970961023689,712.0
343.23656337646577,731.0
343.50216459609004,717.0
343.76776467543084,709.0
344.03336360735744,722.0
344.298961384739,710.0
344.5645580004447,706.0
344.8301534473438,723.0
345.0957477183053,714.0
345.36134080619854,719.0
345.6269327038926,708.0
345.8925234042567,707.0
346.15811290016,718.0
346.4237011844718,700.0
346.689288250061,708.0
346.9548740897971,710.0
347.22045869654914,718.0
347.48604206318623,718.0
