Wavelength,Intensity
324.907733,706.0
325.17339567824854,640.0
325.4390577082402,664.0
325.70471908284435,664.0
325.97037979492995,724.0
326.23603983736626,707.0
326.50169920302244,727.0
326.7673578847678,712.0
327.0330158754714,709.0
327.2986731680023,721.0
327.56432975523006,727.0
327.8299856300235,717.0
328.0956407852518,726.0
328.36129521378444,711.0
328.62694890849036,735.0
328.89260186223873,727.0
329.1582540678989,714.0
329.42390551833995,735.0
329.68955620643095,733.0
329.95520612504123,725.0
330.22085526704,692.0
330.48650362529634,707.0
330.75215119267943,701.0
331.0177979620585,715.0
331.28344392630265,713.0
331.54908907828127,702.0
331.8147334108633,707.0
332.080376916918,705.0
332.34601958931455,720.0
332.6116614209222,706.0
332.8773024046101,710.0
333.14294253324726,706.0
333.4085817997031,699.0
333.67422019684665,707.0
333.9398577175471,712.0
334.20549435467376,711.0
334.4711301010957,713.0
334.7367649496821,710.0
335.00239889330214,715.0
335.2680319248251,724.0
335.53366403712005,709.0
335.7992952230561,696.0
336.06492547550266,706.0
336.3305547873287,703.0
336.5961831514035,735.0
336.86181056059627,722.0
337.1274370077761,707.0
337.3930624858122,717.0
337.6586869875738,700.0
337.92431050593,717.0
338.18993303375,721.0
338.45555456390304,729.0
338.7211750892583,721.0
338.9867946026848,712.0
339.25241309705194,705.0
339.5180305652288,693.0
339.78364700008444,712.0
340.04926239448827,724.0
340.3148767413094,721.0
340.5804900334169,703.0
340.84610226368,728.0
341.11171342496795,703.0
341.3773235101499,708.0
341.6429325120949,705.0
341.9085404236723,725.0
342.1741472377513,727.0
342.4397529472009,712.0
342.7053575448904,708.0
342.970961023689,700.0
343.23656337646577,726.0
343.50216459609004,718.0
343.76776467543084,724.0
344.03336360735744,720.0
344.298961384739,711.0
344.5645580004447,719.0
344.8301534473438,728.0
345.0957477183053,699.0
345.36134080619854,705.0
345.6269327038926,721.0
345.8925234042567,714.0
346.15811290016,718.0
346.4237011844718,716.0
346.689288250061,719.0
346.9548740897971,714.0
347.22045869654914,716.0
347.48604206318623,724.0
