Wavelength,Intensity
324.907733,715.0
325.17339567824854,586.0
325.4390577082402,666.0
325.70471908284435,681.0
325.97037979492995,721.0
326.23603983736626,692.0
326.50169920302244,718.0
326.7673578847678,715.0
327.0330158754714,723.0
327.2986731680023,720.0
327.56432975523006,723.0
327.8299856300235,729.0
328.0956407852518,714.0
328.36129521378444,711.0
328.62694890849036,720.0
328.89260186223873,726.0
329.1582540678989,717.0
329.42390551833995,711.0
329.68955620643095,718.0
329.95520612504123,719.0
330.22085526704,721.0
330.48650362529634,710.0
330.75215119267943,686.0
331.0177979620585,713.0
331.28344392630265,705.0
331.54908907828127,708.0
331.8147334108633,709.0
332.080376916918,709.0
332.34601958931455,721.0
332.6116614209222,705.0
332.8773024046101,716.0
333.14294253324726,719.0
333.4085817997031,717.0
333.67422019684665,708.0
333.9398577175471,719.0
334.20549435467376,713.0
334.4711301010957,712.0
334.7367649496821,729.0
335.00239889330214,717.0
335.2680319248251,721.0
335.53366403712005,723.0
335.7992952230561,709.0
336.06492547550266,695.0
336.3305547873287,697.0
336.5961831514035,736.0
336.86181056059627,693.0
337.1274370077761,706.0
337.3930624858122,722.0
337.6586869875738,699.0
337.92431050593,708.0
338.18993303375,733.0
338.45555456390304,731.0
338.7211750892583,708.0
338.9867946026848,714.0
339.25241309705194,715.0
339.5180305652288,714.0
339.78364700008444,723.0
340.04926239448827,717.0
340.3148767413094,722.0
340.5804900334169,711.0
340.84610226368,727.0
341.11171342496795,695.0
341.3773235101499,700.0
341.6429325120949,705.0
341.9085404236723,723.0
342.1741472377513,713.0
342.4397529472009,709.0
342.7053575448904,711.0
342.970961023689,713.0
343.23656337646577,698.0
343.50216459609004,698.0
343.76776467543084,700.0
344.03336360735744,713.0
344.298961384739,709.0
344.5645580004447,703.0
344.8301534473438,715.0
345.0957477183053,704.0
345.36134080619854,706.0
345.6269327038926,724.0
345.8925234042567,698.0
346.15811290016,716.0
346.4237011844718,713.0
346.689288250061,712.0
346.9548740897971,729.0
347.22045869654914,708.0
347.48604206318623,709.0
347.7516241825777,731.0
348.0172050475926,723.0
348.28278465110014,728.0
348.54836298596956,717.0
348.81394004507,716.0
349.07951582127066,690.0
349.34509030744067,713.0
349.61066349644926,707.0
349.87623538116554,711.0
350.14180595445873,725.0
350.40737520919805,705.0
350.6729431382527,718.0
350.9385097344918,725.0
351.2040749907844,719.0
351.4696389,729.0
351.73520145500754,714.0
352.00076264867624,719.0
352.26632247387533,733.0
352.531880923474,739.0
352.7974379903412,705.0
353.0629936673465,707.0
353.32854794735886,712.0
353.59410082324735,713.0
353.8596522878814,708.0
354.12520233413005,716.0
354.39075095486237,720.0
354.65629814294783,720.0
354.92184389125543,728.0
355.1873881926543,708.0
355.45293104001377,706.0
355.7184724262029,715.0
355.98401234409084,722.0
356.249550786547,732.0
356.51508774644026,722.0
356.78062321664,696.0
357.0461571900153,709.0
357.31168965943544,735.0
357.5772206177695,711.0
357.8427500578867,731.0
358.10827797265625,708.0
358.3738043549473,715.0
358.63932919762897,742.0
358.90485249357056,722.0
359.1703742356412,717.0
359.43589441670997,701.0
359.70141302964623,716.0
359.966930067319,697.0
360.23244552259763,709.0
360.49795938835115,721.0
360.76347165744875,730.0
361.0289823227597,713.0
361.2944913771531,713.0
361.55999881349817,711.0
361.82550462466406,717.0
362.09100880352,704.0
362.3565113429351,725.0
362.6220122357787,728.0
362.8875114749197,712.0
363.15300905322755,715.0
363.4185049635713,712.0
363.68399919882006,715.0
363.9494917518432,708.0
364.21498261550977,706.0
364.480471782689,719.0
364.74595924625,721.0
365.01144499906206,717.0
365.27692903399424,702.0
365.54241134391583,725.0
365.80789192169595,707.0
366.0733707602038,721.0
366.3388478523085,695.0
366.60432319087926,704.0
366.8697967687854,717.0
367.1352685788958,725.0
367.40073861408,711.0
367.66620686720694,718.0
367.9316733311458,729.0
368.1971379987659,716.0
368.4626008629363,708.0
368.72806191652626,705.0
368.99352115240487,705.0
369.2589785634414,737.0
369.524434142505,696.0
369.78988788246477,700.0
370.05533977619,721.0
370.3207898165498,718.0
370.5862379964134,717.0
370.85168430865,702.0
371.11712874612874,721.0
371.3825713017187,721.0
371.64801196828927,726.0
371.9134507387095,716.0
372.17888760584856,699.0
372.4443225625757,702.0
372.70975560176,724.0
372.9751867162708,719.0
373.24061589897707,703.0
373.5060431427481,691.0
373.7714684404531,711.0
374.03689178496126,686.0
374.30231316914166,708.0
374.56773258586367,721.0
374.83315002799617,714.0
375.09856548840855,709.0
375.36397895997004,730.0
375.6293904355496,729.0
375.89479990801664,718.0
376.16020737024024,724.0
376.4256128150895,710.0
376.6910162354337,700.0
376.9564176241421,739.0
377.22181697408365,710.0
377.48721427812774,702.0
377.7526095291435,717.0
378.01800272,719.0
378.28339384356656,746.0
378.54878289271227,716.0
378.81416986030627,734.0
379.07955473921794,711.0
379.34493752231623,709.0
379.61031820247047,707.0
379.87569677254976,713.0
380.1410732254234,701.0
380.4064475539604,704.0
380.67181975102994,708.0
380.93718980950143,718.0
381.20255772224385,723.0
381.4679234821264,723.0
381.7332870820183,712.0
381.9986485147888,720.0
382.2640077733069,712.0
382.5293648504419,714.0
382.79471973906294,718.0
383.0600724320393,722.0
383.32542292223997,716.0
383.59077120253437,714.0
383.8561172657915,702.0
384.1214611048805,726.0
384.3868027126708,714.0
384.6521420820313,712.0
384.9174792058312,710.0
385.18281407694,697.0
385.4481466882266,706.0
385.71347703256015,709.0
385.97880510281,724.0
386.24413089184526,702.0
386.5094543925351,723.0
386.7747755977486,758.0
387.04009450035517,710.0
387.3054110932237,711.0
387.5707253692237,706.0
387.83603732122407,707.0
388.10134694209415,729.0
388.36665422470304,701.0
388.63195916192,711.0
388.89726174661416,716.0
389.1625619716546,734.0
389.42785982991074,719.0
389.6931553142515,698.0
389.95844841754626,711.0
390.2237391326641,704.0
390.4890274524742,724.0
390.7543133698457,724.0
391.019596877648,721.0
391.28487796875,734.0
391.5501566360211,716.0
391.81543287233023,707.0
392.0807066705468,739.0
392.3459780235399,714.0
392.6112469241787,717.0
392.87651336533247,695.0
393.1417773398703,714.0
393.4070388406614,686.0
393.6722978605749,686.0
393.93755439248,710.0
394.2028084292459,704.0
394.46805996374184,717.0
394.73330898883694,717.0
394.99855549740033,711.0
395.26379948230124,721.0
395.5290409364089,718.0
395.79427985259235,699.0
396.05951622372095,702.0
396.3247500426638,701.0
396.58998130229,698.0
396.85520999546884,712.0
397.1204361150694,714.0
397.38565965396106,723.0
397.6508806050127,702.0
397.9160989610938,730.0
398.1813147150733,707.0
