Wavelength,Intensity
324.907733,707.0
325.17339567824854,640.0
325.4390577082402,657.0
325.70471908284435,678.0
325.97037979492995,731.0
326.23603983736626,714.0
326.50169920302244,721.0
326.7673578847678,727.0
327.0330158754714,708.0
327.2986731680023,711.0
327.56432975523006,731.0
327.8299856300235,735.0
328.0956407852518,712.0
328.36129521378444,702.0
328.62694890849036,714.0
328.89260186223873,723.0
329.1582540678989,731.0
329.42390551833995,728.0
329.68955620643095,727.0
329.95520612504123,722.0
330.22085526704,704.0
330.48650362529634,707.0
330.75215119267943,706.0
331.0177979620585,719.0
331.28344392630265,703.0
331.54908907828127,695.0
331.8147334108633,708.0
332.080376916918,702.0
332.34601958931455,724.0
332.6116614209222,709.0
332.8773024046101,719.0
333.14294253324726,728.0
333.4085817997031,710.0
333.67422019684665,698.0
333.9398577175471,714.0
334.20549435467376,704.0
334.4711301010957,722.0
334.7367649496821,708.0
335.00239889330214,704.0
335.2680319248251,705.0
335.53366403712005,699.0
335.7992952230561,705.0
336.06492547550266,693.0
336.3305547873287,711.0
336.5961831514035,734.0
336.86181056059627,721.0
337.1274370077761,722.0
337.3930624858122,724.0
337.6586869875738,709.0
337.92431050593,727.0
338.18993303375,712.0
338.45555456390304,712.0
338.7211750892583,711.0
338.9867946026848,716.0
339.25241309705194,736.0
339.5180305652288,705.0
339.78364700008444,715.0
340.04926239448827,706.0
340.3148767413094,731.0
340.5804900334169,709.0
340.84610226368,732.0
341.11171342496795,712.0
341.3773235101499,730.0
341.6429325120949,706.0
341.9085404236723,703.0
342.1741472377513,714.0
342.4397529472009,708.0
342.7053575448904,717.0
342.970961023689,722.0
343.23656337646577,715.0
343.50216459609004,720.0
343.76776467543084,723.0
344.03336360735744,705.0
344.298961384739,698.0
344.5645580004447,708.0
344.8301534473438,716.0
345.0957477183053,705.0
345.36134080619854,704.0
345.6269327038926,718.0
345.8925234042567,707.0
346.15811290016,718.0
346.4237011844718,717.0
346.689288250061,716.0
346.9548740897971,720.0
347.22045869654914,698.0
347.48604206318623,700.0
347.7516241825777,716.0
348.0172050475926,730.0
348.28278465110014,729.0
348.54836298596956,723.0
348.81394004507,721.0
349.07951582127066,711.0
349.34509030744067,719.0
349.61066349644926,714.0
349.87623538116554,711.0
350.14180595445873,710.0
350.40737520919805,708.0
350.6729431382527,723.0
350.9385097344918,714.0
351.2040749907844,717.0
351.4696389,709.0
351.73520145500754,713.0
352.00076264867624,710.0
352.26632247387533,723.0
352.531880923474,733.0
352.7974379903412,705.0
353.0629936673465,688.0
353.32854794735886,706.0
353.59410082324735,718.0
353.8596522878814,692.0
354.12520233413005,704.0
354.39075095486237,698.0
354.65629814294783,710.0
354.92184389125543,718.0
355.1873881926543,705.0
355.45293104001377,712.0
355.7184724262029,706.0
