Wavelength,Intensity
324.907733,720.0
325.17339567824854,640.0
325.4390577082402,676.0
325.70471908284435,680.0
325.97037979492995,712.0
326.23603983736626,696.0
326.50169920302244,707.0
326.7673578847678,716.0
327.0330158754714,709.0
327.2986731680023,717.0
327.56432975523006,725.0
327.8299856300235,719.0
328.0956407852518,718.0
328.36129521378444,705.0
328.62694890849036,732.0
328.89260186223873,715.0
329.1582540678989,741.0
329.42390551833995,741.0
329.68955620643095,721.0
329.95520612504123,717.0
330.22085526704,700.0
330.48650362529634,711.0
330.75215119267943,696.0
331.0177979620585,706.0
331.28344392630265,711.0
331.54908907828127,692.0
331.8147334108633,706.0
332.080376916918,720.0
332.34601958931455,732.0
332.6116614209222,709.0
332.8773024046101,710.0
333.14294253324726,717.0
333.4085817997031,705.0
333.67422019684665,714.0
333.9398577175471,721.0
334.20549435467376,720.0
334.4711301010957,713.0
334.7367649496821,711.0
335.00239889330214,724.0
335.2680319248251,716.0
335.53366403712005,708.0
335.7992952230561,699.0
336.06492547550266,703.0
336.3305547873287,704.0
336.5961831514035,747.0
336.86181056059627,714.0
337.1274370077761,714.0
337.3930624858122,720.0
337.6586869875738,687.0
337.92431050593,723.0
338.18993303375,704.0
338.45555456390304,710.0
338.7211750892583,706.0
338.9867946026848,710.0
339.25241309705194,709.0
339.5180305652288,707.0
339.78364700008444,714.0
340.04926239448827,716.0
340.3148767413094,717.0
340.5804900334169,715.0
340.84610226368,743.0
341.11171342496795,702.0
341.3773235101499,713.0
341.6429325120949,706.0
341.9085404236723,717.0
342.1741472377513,705.0
342.4397529472009,707.0
342.7053575448904,720.0
342.970961023689,727.0
343.23656337646577,713.0
343.50216459609004,731.0
343.76776467543084,705.0
344.03336360735744,694.0
344.298961384739,710.0
344.5645580004447,701.0
344.8301534473438,713.0
345.0957477183053,696.0
345.36134080619854,707.0
345.6269327038926,713.0
345.8925234042567,705.0
346.15811290016,724.0
346.4237011844718,726.0
346.689288250061,703.0
346.9548740897971,717.0
347.22045869654914,721.0
347.48604206318623,726.0
347.7516241825777,716.0
348.0172050475926,721.0
348.28278465110014,725.0
348.54836298596956,699.0
348.81394004507,727.0
349.07951582127066,708.0
349.34509030744067,725.0
349.61066349644926,718.0
349.87623538116554,717.0
350.14180595445873,723.0
350.40737520919805,711.0
350.6729431382527,710.0
350.9385097344918,685.0
351.2040749907844,709.0
351.4696389,698.0
351.73520145500754,721.0
352.00076264867624,710.0
352.26632247387533,736.0
352.531880923474,724.0
352.7974379903412,716.0
353.0629936673465,698.0
353.32854794735886,701.0
353.59410082324735,712.0
353.8596522878814,710.0
354.12520233413005,717.0
354.39075095486237,700.0
354.65629814294783,705.0
354.92184389125543,704.0
355.1873881926543,708.0
355.45293104001377,715.0
355.7184724262029,703.0
355.98401234409084,735.0
356.249550786547,713.0
356.51508774644026,728.0
356.78062321664,700.0
357.0461571900153,713.0
357.31168965943544,727.0
357.5772206177695,735.0
357.8427500578867,730.0
358.10827797265625,727.0
358.3738043549473,721.0
358.63932919762897,739.0
358.90485249357056,714.0
359.1703742356412,729.0
359.43589441670997,713.0
359.70141302964623,696.0
359.966930067319,716.0
360.23244552259763,711.0
360.49795938835115,739.0
360.76347165744875,714.0
361.0289823227597,714.0
361.2944913771531,709.0
361.55999881349817,706.0
361.82550462466406,702.0
362.09100880352,706.0
362.3565113429351,708.0
362.6220122357787,709.0
362.8875114749197,726.0
363.15300905322755,712.0
363.4185049635713,699.0
363.68399919882006,708.0
363.9494917518432,699.0
364.21498261550977,723.0
364.480471782689,709.0
364.74595924625,717.0
365.01144499906206,727.0
365.27692903399424,708.0
365.54241134391583,706.0
365.80789192169595,709.0
366.0733707602038,716.0
366.3388478523085,719.0
366.60432319087926,717.0
366.8697967687854,735.0
367.1352685788958,728.0
367.40073861408,722.0
367.66620686720694,724.0
367.9316733311458,720.0
368.1971379987659,714.0
368.4626008629363,712.0
368.72806191652626,709.0
368.99352115240487,694.0
369.2589785634414,724.0
369.524434142505,708.0
369.78988788246477,701.0
370.05533977619,707.0
370.3207898165498,717.0
370.5862379964134,713.0
370.85168430865,710.0
371.11712874612874,708.0
371.3825713017187,717.0
371.64801196828927,708.0
371.9134507387095,717.0
372.17888760584856,708.0
372.4443225625757,706.0
372.70975560176,715.0
372.9751867162708,725.0
373.24061589897707,717.0
373.5060431427481,695.0
373.7714684404531,721.0
374.03689178496126,712.0
374.30231316914166,712.0
374.56773258586367,723.0
374.83315002799617,714.0
375.09856548840855,707.0
375.36397895997004,730.0
375.6293904355496,733.0
375.89479990801664,710.0
376.16020737024024,721.0
376.4256128150895,726.0
376.6910162354337,710.0
376.9564176241421,710.0
377.22181697408365,704.0
377.48721427812774,714.0
377.7526095291435,710.0
378.01800272,711.0
378.28339384356656,734.0
378.54878289271227,716.0
378.81416986030627,741.0
379.07955473921794,714.0
379.34493752231623,712.0
379.61031820247047,730.0
379.87569677254976,721.0
380.1410732254234,709.0
380.4064475539604,706.0
380.67181975102994,709.0
380.93718980950143,715.0
381.20255772224385,721.0
381.4679234821264,722.0
381.7332870820183,713.0
381.9986485147888,720.0
382.2640077733069,707.0
382.5293648504419,714.0
382.79471973906294,702.0
383.0600724320393,728.0
383.32542292223997,712.0
