Wavelength,Intensity
324.907733,716.0
325.17339567824854,599.0
325.4390577082402,657.0
325.70471908284435,670.0
325.97037979492995,712.0
326.23603983736626,703.0
326.50169920302244,713.0
326.7673578847678,723.0
327.0330158754714,713.0
327.2986731680023,696.0
327.56432975523006,719.0
327.8299856300235,714.0
328.0956407852518,702.0
328.36129521378444,693.0
328.62694890849036,734.0
328.89260186223873,705.0
329.1582540678989,716.0
329.42390551833995,718.0
329.68955620643095,710.0
329.95520612504123,710.0
330.22085526704,705.0
330.48650362529634,705.0
330.75215119267943,690.0
331.0177979620585,695.0
331.28344392630265,716.0
331.54908907828127,709.0
331.8147334108633,710.0
332.080376916918,712.0
332.34601958931455,734.0
332.6116614209222,712.0
332.8773024046101,709.0
333.14294253324726,713.0
333.4085817997031,706.0
333.67422019684665,723.0
333.9398577175471,728.0
334.20549435467376,698.0
334.4711301010957,705.0
334.7367649496821,715.0
335.00239889330214,710.0
335.2680319248251,710.0
335.53366403712005,721.0
335.7992952230561,694.0
336.06492547550266,708.0
336.3305547873287,699.0
336.5961831514035,741.0
336.86181056059627,712.0
337.1274370077761,697.0
337.3930624858122,714.0
337.6586869875738,691.0
337.92431050593,720.0
338.18993303375,729.0
338.45555456390304,724.0
338.7211750892583,704.0
338.9867946026848,700.0
339.25241309705194,720.0
339.5180305652288,702.0
339.78364700008444,706.0
340.04926239448827,714.0
340.3148767413094,708.0
340.5804900334169,685.0
340.84610226368,723.0
341.11171342496795,698.0
341.3773235101499,713.0
341.6429325120949,712.0
341.9085404236723,699.0
342.1741472377513,725.0
342.4397529472009,715.0
342.7053575448904,703.0
342.970961023689,723.0
343.23656337646577,716.0
343.50216459609004,724.0
343.76776467543084,721.0
344.03336360735744,726.0
344.298961384739,700.0
344.5645580004447,700.0
344.8301534473438,723.0
345.0957477183053,708.0
345.36134080619854,704.0
345.6269327038926,726.0
345.8925234042567,710.0
346.15811290016,715.0
346.4237011844718,713.0
346.689288250061,719.0
346.9548740897971,720.0
347.22045869654914,717.0
347.48604206318623,717.0
347.7516241825777,720.0
348.0172050475926,715.0
348.28278465110014,727.0
348.54836298596956,719.0
348.81394004507,707.0
349.07951582127066,692.0
349.34509030744067,712.0
349.61066349644926,717.0
349.87623538116554,715.0
350.14180595445873,730.0
350.40737520919805,712.0
350.6729431382527,706.0
350.9385097344918,717.0
351.2040749907844,708.0
351.4696389,713.0
351.73520145500754,714.0
352.00076264867624,730.0
352.26632247387533,732.0
352.531880923474,728.0
352.7974379903412,709.0
353.0629936673465,698.0
353.32854794735886,707.0
353.59410082324735,717.0
353.8596522878814,722.0
354.12520233413005,726.0
354.39075095486237,713.0
354.65629814294783,715.0
354.92184389125543,724.0
355.1873881926543,714.0
355.45293104001377,711.0
355.7184724262029,710.0
355.98401234409084,724.0
356.249550786547,729.0
356.51508774644026,722.0
356.78062321664,701.0
357.0461571900153,709.0
357.31168965943544,710.0
357.5772206177695,714.0
357.8427500578867,721.0
358.10827797265625,724.0
358.3738043549473,740.0
358.63932919762897,738.0
358.90485249357056,718.0
359.1703742356412,715.0
359.43589441670997,698.0
359.70141302964623,704.0
359.966930067319,710.0
360.23244552259763,705.0
360.49795938835115,722.0
360.76347165744875,742.0
361.0289823227597,706.0
361.2944913771531,713.0
361.55999881349817,720.0
361.82550462466406,716.0
362.09100880352,691.0
362.3565113429351,725.0
362.6220122357787,700.0
362.8875114749197,710.0
363.15300905322755,722.0
363.4185049635713,704.0
363.68399919882006,722.0
363.9494917518432,714.0
364.21498261550977,709.0
364.480471782689,710.0
364.74595924625,729.0
365.01144499906206,717.0
365.27692903399424,697.0
365.54241134391583,722.0
365.80789192169595,714.0
366.0733707602038,715.0
366.3388478523085,706.0
366.60432319087926,712.0
366.8697967687854,709.0
367.1352685788958,716.0
367.40073861408,733.0
367.66620686720694,705.0
367.9316733311458,714.0
368.1971379987659,701.0
368.4626008629363,702.0
368.72806191652626,698.0
368.99352115240487,689.0
369.2589785634414,732.0
369.524434142505,722.0
369.78988788246477,729.0
370.05533977619,719.0
370.3207898165498,712.0
370.5862379964134,708.0
370.85168430865,705.0
371.11712874612874,722.0
371.3825713017187,711.0
371.64801196828927,706.0
371.9134507387095,714.0
372.17888760584856,698.0
372.4443225625757,718.0
372.70975560176,712.0
372.9751867162708,731.0
373.24061589897707,705.0
373.5060431427481,693.0
373.7714684404531,705.0
374.03689178496126,722.0
374.30231316914166,713.0
374.56773258586367,731.0
374.83315002799617,714.0
375.09856548840855,700.0
375.36397895997004,739.0
375.6293904355496,730.0
375.89479990801664,703.0
376.16020737024024,728.0
376.4256128150895,710.0
376.6910162354337,724.0
376.9564176241421,708.0
377.22181697408365,718.0
377.48721427812774,709.0
377.7526095291435,720.0
378.01800272,720.0
378.28339384356656,729.0
378.54878289271227,708.0
378.81416986030627,745.0
379.07955473921794,711.0
379.34493752231623,713.0
379.61031820247047,720.0
379.87569677254976,715.0
380.1410732254234,704.0
380.4064475539604,713.0
380.67181975102994,712.0
380.93718980950143,721.0
381.20255772224385,725.0
381.4679234821264,710.0
381.7332870820183,710.0
381.9986485147888,726.0
382.2640077733069,694.0
382.5293648504419,724.0
382.79471973906294,718.0
383.0600724320393,719.0
383.32542292223997,710.0
383.59077120253437,727.0
383.8561172657915,706.0
384.1214611048805,718.0
384.3868027126708,717.0
384.6521420820313,713.0
384.9174792058312,721.0
385.18281407694,710.0
385.4481466882266,712.0
385.71347703256015,714.0
385.97880510281,735.0
386.24413089184526,713.0
386.5094543925351,701.0
386.7747755977486,746.0
387.04009450035517,719.0
387.3054110932237,715.0
387.5707253692237,703.0
387.83603732122407,711.0
388.10134694209415,707.0
388.36665422470304,702.0
388.63195916192,704.0
388.89726174661416,718.0
389.1625619716546,715.0
389.42785982991074,719.0
389.6931553142515,708.0
389.95844841754626,720.0
390.2237391326641,691.0
390.4890274524742,718.0
390.7543133698457,715.0
391.019596877648,731.0
391.28487796875,709.0
391.5501566360211,720.0
391.81543287233023,694.0
392.0807066705468,733.0
392.3459780235399,712.0
392.6112469241787,712.0
392.87651336533247,698.0
393.1417773398703,697.0
393.4070388406614,698.0
393.6722978605749,710.0
393.93755439248,704.0
394.2028084292459,688.0
394.46805996374184,718.0
394.73330898883694,705.0
394.99855549740033,707.0
395.26379948230124,710.0
395.5290409364089,707.0
395.79427985259235,715.0
396.05951622372095,737.0
396.3247500426638,713.0
396.58998130229,702.0
396.85520999546884,729.0
397.1204361150694,700.0
397.38565965396106,724.0
397.6508806050127,690.0
397.9160989610938,718.0
398.1813147150733,697.0
398.44652785982055,710.0
398.71173838820454,714.0
398.97694629309467,719.0
399.24215156735994,701.0
399.50735420386974,705.0
399.77255419549306,692.0
400.0377515350991,717.0
400.3029462155571,714.0
400.56813822973623,719.0
400.8333275705056,705.0
401.0985142307346,712.0
401.3636982032922,704.0
401.6288794810476,702.0
401.89405805687005,700.0
402.1592339236286,711.0
402.4244070741927,727.0
402.6895775014312,702.0
402.9547451982135,699.0
403.2199101574087,709.0
403.48507237188613,725.0
403.75023183451464,721.0
404.01538853816373,726.0
404.2805424757024,711.0
404.54569363999997,699.0
404.81084202392555,713.0
405.07598762034826,720.0
405.3411304221373,724.0
405.6062704221619,717.0
405.8714076132913,720.0
406.1365419883944,717.0
406.40167354034077,713.0
406.66680226199935,702.0
406.9319281462394,710.0
407.19705118593004,713.0
407.46217137394046,712.0
407.72728870313983,706.0
407.99240316639737,716.0
408.25751475658234,702.0
408.5226234665638,721.0
408.78772928921086,703.0
409.0528322173929,706.0
409.3179322439789,710.0
409.58302936183827,715.0
409.84812356384,682.0
410.1132148428533,709.0
410.3783031917475,737.0
410.6433886033915,740.0
410.90847107065474,716.0
411.17355058640624,719.0
411.4386271435153,709.0
411.703700734851,712.0
411.9687713532826,711.0
412.23383899167914,705.0
412.49890364290997,723.0
412.7639652998442,716.0
413.029023955351,708.0
413.29407960229963,709.0
413.5591322335591,702.0
413.8241818419988,734.0
414.08922842048764,717.0
414.3542719618951,717.0
414.61931245909017,712.0
414.8843499049421,722.0
415.14938429232,713.0
415.4144156140931,706.0
415.67944386313064,710.0
415.9444690323017,716.0
416.2094911144755,717.0
416.47451010252126,695.0
416.7395259893081,722.0
417.00453876770524,721.0
417.2695484305817,714.0
417.53455497080694,727.0
417.79955838125,709.0
418.06455865478,712.0
418.32955578426623,708.0
418.5945497625778,725.0
418.859540582584,721.0
419.12452823715375,701.0
419.38951271915647,702.0
419.6544940214613,718.0
419.9194721369373,699.0
420.1844470584539,706.0
420.44941877888004,712.0
420.71438729108496,698.0
420.97935258793785,704.0
421.2443146623079,713.0
421.5092735070643,713.0
421.77422911507625,719.0
422.0391814792129,712.0
422.30413059234337,720.0
422.569076447337,714.0
422.8340190370628,727.0
423.09895835439,727.0
423.36389439218783,708.0
423.62882714332545,721.0
423.893756600672,709.0
424.1586827570967,705.0
424.42360560546877,711.0
424.68852513865727,701.0
424.9534413495315,706.0
425.2183542309606,706.0
425.4832637758137,705.0
425.74816997695996,699.0
426.01307282726873,708.0
426.277972319609,709.0
426.5428684468501,697.0
426.8077612018611,717.0
427.07265057751124,701.0
427.3375365666697,700.0
427.6024191622056,715.0
427.86729835698816,714.0
428.1321741438866,704.0
428.39704651577,718.0
428.66191546550766,707.0
428.92678098596866,711.0
429.1916430700222,726.0
429.4565017105375,717.0
429.7213569003837,705.0
429.9862086324301,721.0
430.25105689954574,701.0
430.5159016945998,693.0
430.78074301046144,716.0
431.04558084,718.0
431.3104151760845,733.0
431.5752460115842,727.0
431.8400733393683,708.0
432.1048971523059,714.0
432.36971744326627,713.0
432.6345342051185,713.0
432.8993474307318,716.0
433.1641571129753,711.0
433.4289632447184,718.0
433.69376581883,709.0
433.9585648281794,704.0
434.22336026563585,714.0
434.4881521240684,725.0
434.7529403963463,730.0
435.0177250753387,698.0
435.2825061539149,696.0
435.5472836249439,710.0
435.812057481295,714.0
436.0768277158373,708.0
436.34159432144,717.0
436.60635729097226,719.0
436.8711166173034,712.0
437.1358722933025,708.0
437.4006243118387,718.0
437.66537266578126,697.0
437.93011734799927,713.0
438.1948583513619,699.0
438.45959566873853,694.0
438.72432929299816,708.0
438.98905921701004,716.0
439.25378543364326,696.0
439.51850793576705,709.0
439.7832267162506,710.0
440.0479417679631,709.0
440.31265308377374,709.0
440.5773606565517,693.0
440.8420644791661,709.0
441.1067645444861,692.0
441.3714608453811,692.0
441.6361533747199,706.0
441.90084212537215,703.0
442.16552709020664,711.0
442.4302082620927,707.0
442.6948856338995,706.0
442.9595591984962,728.0
443.22422894875206,713.0
443.48889487753615,719.0
443.7535569777178,712.0
444.018215242166,709.0
444.28286966375003,699.0
444.54752023533905,704.0
444.81216694980225,708.0
445.0768098000088,708.0
445.34144877882795,708.0
445.6060838791288,734.0
445.8707150937805,718.0
446.13534241565225,721.0
446.39996583761337,708.0
446.66458535253287,712.0
446.92920095328,696.0
447.1938126327239,706.0
447.4584203837338,710.0
447.7230241991789,706.0
447.98762407192834,697.0
448.25221999485126,691.0
448.5168119608169,704.0
448.78139996269437,712.0
449.045983993353,708.0
449.3105640456618,714.0
449.57514011249,707.0
449.83971218670683,694.0
450.10428026118143,726.0
450.368844328783,710.0
450.6334043823807,728.0
450.8979604148438,723.0
451.16251241904126,715.0
451.42706038784246,699.0
451.6916043141165,714.0
451.9561441907327,708.0
452.22068001056,709.0
452.4852117664678,723.0
452.74973945132507,706.0
453.0142630580011,715.0
453.27878257936516,698.0
453.54329800828623,710.0
453.80780933763367,719.0
454.0723165602766,709.0
454.3368196690842,718.0
454.6013186569255,729.0
454.86581351667,701.0
455.1303042411866,727.0
455.39479082334464,716.0
455.6592732560132,692.0
455.92375153206154,706.0
456.1882256443588,686.0
456.4526955857741,698.0
456.71716134917665,697.0
456.98162292743575,718.0
457.24608031342046,709.0
457.5105335,739.0
457.77498248004355,710.0
458.0394272464202,697.0
458.3038677919993,716.0
458.5683041096499,705.0
458.83273619224127,687.0
459.0971640326425,701.0
459.3615876237228,700.0
459.6260069583513,712.0
459.89042202939737,715.0
460.15483282972997,703.0
460.41923935221837,715.0
460.68364158973185,716.0
460.94803953513946,705.0
461.21243318131036,718.0
461.4768225211137,713.0
461.74120754741887,700.0
462.0055882530949,727.0
462.26996463101096,713.0
462.53433667403624,717.0
462.79870437504,715.0
463.06306772689135,713.0
463.32742672245945,703.0
463.59178135461343,716.0
463.8561316162227,703.0
464.12047750015626,704.0
464.3848189992833,699.0
464.6491561064731,708.0
464.91348881459453,712.0
465.17781711651713,715.0
465.44214100511,707.0
465.70646047324226,713.0
465.97077551378305,709.0
466.23508611960165,737.0
466.49939228356715,711.0
466.7636939985488,728.0
467.02799125741564,712.0
467.2922840530371,715.0
467.55657237828217,720.0
467.8208562260201,711.0
468.08513558912,710.0
468.3494104604511,720.0
468.6136808328826,712.0
468.8779466992837,710.0
469.14220805252353,736.0
469.4064648854713,729.0
469.67071719099613,724.0
469.9349649619672,722.0
470.1992081912538,723.0
470.46344687172495,709.0
470.72768099625,707.0
470.991910557698,732.0
471.25613554893823,711.0
