Wavelength,Intensity
324.907733,712.0
325.17339567824854,640.0
325.4390577082402,640.0
325.70471908284435,667.0
325.97037979492995,710.0
326.23603983736626,681.0
326.50169920302244,709.0
326.7673578847678,717.0
327.0330158754714,695.0
327.2986731680023,706.0
327.56432975523006,732.0
327.8299856300235,733.0
328.0956407852518,710.0
328.36129521378444,702.0
328.62694890849036,722.0
328.89260186223873,727.0
329.1582540678989,712.0
329.42390551833995,713.0
329.68955620643095,698.0
329.95520612504123,715.0
330.22085526704,706.0
330.48650362529634,689.0
330.75215119267943,705.0
331.0177979620585,701.0
331.28344392630265,708.0
331.54908907828127,700.0
331.8147334108633,709.0
332.080376916918,721.0
332.34601958931455,728.0
332.6116614209222,714.0
332.8773024046101,713.0
333.14294253324726,715.0
333.4085817997031,698.0
333.67422019684665,707.0
333.9398577175471,720.0
334.20549435467376,720.0
334.4711301010957,721.0
334.7367649496821,720.0
335.00239889330214,724.0
335.2680319248251,719.0
335.53366403712005,706.0
335.7992952230561,705.0
336.06492547550266,708.0
336.3305547873287,717.0
336.5961831514035,746.0
336.86181056059627,715.0
337.1274370077761,712.0
337.3930624858122,723.0
337.6586869875738,692.0
337.92431050593,713.0
338.18993303375,738.0
338.45555456390304,731.0
338.7211750892583,687.0
338.9867946026848,696.0
339.25241309705194,698.0
339.5180305652288,698.0
339.78364700008444,711.0
340.04926239448827,705.0
340.3148767413094,708.0
340.5804900334169,694.0
340.84610226368,732.0
341.11171342496795,717.0
341.3773235101499,706.0
341.6429325120949,695.0
341.9085404236723,713.0
342.1741472377513,709.0
342.4397529472009,717.0
342.7053575448904,715.0
342.970961023689,727.0
343.23656337646577,704.0
343.50216459609004,716.0
343.76776467543084,711.0
344.03336360735744,709.0
344.298961384739,705.0
344.5645580004447,696.0
344.8301534473438,717.0
345.0957477183053,711.0
345.36134080619854,694.0
345.6269327038926,714.0
345.8925234042567,712.0
346.15811290016,728.0
346.4237011844718,699.0
346.689288250061,712.0
346.9548740897971,712.0
347.22045869654914,716.0
347.48604206318623,698.0
347.7516241825777,695.0
348.0172050475926,724.0
348.28278465110014,712.0
348.54836298596956,717.0
348.81394004507,726.0
349.07951582127066,697.0
349.34509030744067,714.0
349.61066349644926,722.0
349.87623538116554,716.0
350.14180595445873,727.0
350.40737520919805,706.0
350.6729431382527,701.0
350.9385097344918,717.0
351.2040749907844,707.0
351.4696389,721.0
351.73520145500754,712.0
352.00076264867624,707.0
352.26632247387533,728.0
352.531880923474,710.0
352.7974379903412,707.0
353.0629936673465,700.0
353.32854794735886,706.0
353.59410082324735,713.0
353.8596522878814,731.0
354.12520233413005,717.0
354.39075095486237,702.0
354.65629814294783,708.0
354.92184389125543,710.0
355.1873881926543,711.0
355.45293104001377,710.0
355.7184724262029,717.0
355.98401234409084,702.0
356.249550786547,719.0
356.51508774644026,727.0
356.78062321664,696.0
357.0461571900153,724.0
357.31168965943544,731.0
357.5772206177695,733.0
357.8427500578867,737.0
358.10827797265625,726.0
358.3738043549473,725.0
358.63932919762897,736.0
358.90485249357056,719.0
359.1703742356412,720.0
359.43589441670997,708.0
359.70141302964623,705.0
359.966930067319,693.0
360.23244552259763,700.0
360.49795938835115,712.0
360.76347165744875,715.0
361.0289823227597,715.0
361.2944913771531,711.0
361.55999881349817,712.0
361.82550462466406,700.0
362.09100880352,692.0
362.3565113429351,710.0
362.6220122357787,702.0
362.8875114749197,718.0
363.15300905322755,713.0
363.4185049635713,707.0
363.68399919882006,718.0
363.9494917518432,697.0
364.21498261550977,715.0
364.480471782689,724.0
364.74595924625,719.0
365.01144499906206,738.0
365.27692903399424,706.0
365.54241134391583,724.0
365.80789192169595,712.0
366.0733707602038,716.0
366.3388478523085,704.0
366.60432319087926,700.0
366.8697967687854,729.0
367.1352685788958,740.0
367.40073861408,720.0
367.66620686720694,714.0
367.9316733311458,703.0
368.1971379987659,722.0
368.4626008629363,719.0
368.72806191652626,696.0
368.99352115240487,692.0
369.2589785634414,735.0
369.524434142505,713.0
369.78988788246477,703.0
370.05533977619,698.0
370.3207898165498,711.0
370.5862379964134,709.0
370.85168430865,702.0
371.11712874612874,703.0
371.3825713017187,711.0
371.64801196828927,717.0
371.9134507387095,713.0
372.17888760584856,706.0
372.4443225625757,687.0
372.70975560176,713.0
372.9751867162708,714.0
373.24061589897707,696.0
373.5060431427481,698.0
373.7714684404531,718.0
374.03689178496126,718.0
374.30231316914166,701.0
374.56773258586367,714.0
374.83315002799617,700.0
375.09856548840855,707.0
375.36397895997004,734.0
375.6293904355496,701.0
375.89479990801664,698.0
376.16020737024024,726.0
376.4256128150895,701.0
376.6910162354337,723.0
376.9564176241421,715.0
377.22181697408365,707.0
377.48721427812774,716.0
377.7526095291435,719.0
378.01800272,698.0
378.28339384356656,737.0
378.54878289271227,713.0
378.81416986030627,733.0
379.07955473921794,713.0
379.34493752231623,699.0
379.61031820247047,729.0
379.87569677254976,715.0
380.1410732254234,717.0
380.4064475539604,718.0
380.67181975102994,719.0
380.93718980950143,714.0
381.20255772224385,704.0
381.4679234821264,728.0
381.7332870820183,693.0
381.9986485147888,706.0
382.2640077733069,705.0
382.5293648504419,698.0
382.79471973906294,708.0
383.0600724320393,718.0
383.32542292223997,708.0
383.59077120253437,699.0
383.8561172657915,717.0
384.1214611048805,727.0
384.3868027126708,719.0
384.6521420820313,701.0
384.9174792058312,706.0
385.18281407694,716.0
385.4481466882266,716.0
385.71347703256015,732.0
385.97880510281,725.0
386.24413089184526,707.0
386.5094543925351,714.0
386.7747755977486,745.0
387.04009450035517,711.0
387.3054110932237,711.0
387.5707253692237,714.0
387.83603732122407,712.0
388.10134694209415,715.0
388.36665422470304,704.0
388.63195916192,706.0
388.89726174661416,706.0
389.1625619716546,724.0
389.42785982991074,720.0
389.6931553142515,716.0
389.95844841754626,716.0
390.2237391326641,690.0
390.4890274524742,726.0
390.7543133698457,720.0
391.019596877648,701.0
391.28487796875,709.0
391.5501566360211,706.0
391.81543287233023,727.0
392.0807066705468,721.0
392.3459780235399,707.0
392.6112469241787,704.0
392.87651336533247,706.0
393.1417773398703,696.0
393.4070388406614,693.0
393.6722978605749,704.0
393.93755439248,713.0
394.2028084292459,704.0
394.46805996374184,718.0
394.73330898883694,730.0
394.99855549740033,723.0
395.26379948230124,730.0
395.5290409364089,722.0
395.79427985259235,702.0
396.05951622372095,726.0
396.3247500426638,719.0
396.58998130229,704.0
396.85520999546884,742.0
397.1204361150694,714.0
397.38565965396106,709.0
397.6508806050127,697.0
397.9160989610938,720.0
398.1813147150733,707.0
398.44652785982055,708.0
398.71173838820454,713.0
398.97694629309467,713.0
399.24215156735994,689.0
399.50735420386974,709.0
399.77255419549306,710.0
400.0377515350991,700.0
400.3029462155571,696.0
400.56813822973623,729.0
400.8333275705056,723.0
401.0985142307346,724.0
401.3636982032922,698.0
