Wavelength,Intensity
324.907733,717.0
325.17339567824854,640.0
325.4390577082402,647.0
325.70471908284435,678.0
325.97037979492995,726.0
326.23603983736626,683.0
326.50169920302244,717.0
326.7673578847678,709.0
327.0330158754714,697.0
327.2986731680023,707.0
327.56432975523006,723.0
327.8299856300235,730.0
328.0956407852518,720.0
328.36129521378444,709.0
328.62694890849036,712.0
328.89260186223873,720.0
329.1582540678989,723.0
329.42390551833995,721.0
329.68955620643095,705.0
329.95520612504123,705.0
330.22085526704,700.0
330.48650362529634,705.0
330.75215119267943,700.0
331.0177979620585,703.0
331.28344392630265,711.0
331.54908907828127,706.0
331.8147334108633,704.0
332.080376916918,698.0
332.34601958931455,732.0
332.6116614209222,713.0
332.8773024046101,735.0
333.14294253324726,728.0
333.4085817997031,700.0
333.67422019684665,730.0
333.9398577175471,724.0
334.20549435467376,709.0
334.4711301010957,708.0
334.7367649496821,700.0
335.00239889330214,717.0
335.2680319248251,713.0
335.53366403712005,707.0
335.7992952230561,705.0
336.06492547550266,694.0
336.3305547873287,709.0
336.5961831514035,739.0
336.86181056059627,707.0
337.1274370077761,717.0
337.3930624858122,730.0
337.6586869875738,697.0
337.92431050593,728.0
338.18993303375,718.0
338.45555456390304,730.0
338.7211750892583,697.0
338.9867946026848,701.0
339.25241309705194,708.0
339.5180305652288,706.0
339.78364700008444,703.0
340.04926239448827,710.0
340.3148767413094,725.0
340.5804900334169,711.0
340.84610226368,741.0
341.11171342496795,727.0
341.3773235101499,698.0
341.6429325120949,714.0
341.9085404236723,708.0
342.1741472377513,720.0
342.4397529472009,708.0
342.7053575448904,707.0
342.970961023689,723.0
343.23656337646577,709.0
343.50216459609004,721.0
343.76776467543084,719.0
344.03336360735744,702.0
344.298961384739,704.0
344.5645580004447,704.0
344.8301534473438,718.0
345.0957477183053,693.0
345.36134080619854,719.0
345.6269327038926,742.0
345.8925234042567,705.0
346.15811290016,719.0
346.4237011844718,697.0
346.689288250061,714.0
346.9548740897971,703.0
347.22045869654914,715.0
347.48604206318623,714.0
347.7516241825777,721.0
348.0172050475926,719.0
348.28278465110014,736.0
348.54836298596956,703.0
348.81394004507,713.0
349.07951582127066,706.0
349.34509030744067,724.0
349.61066349644926,707.0
349.87623538116554,708.0
350.14180595445873,707.0
350.40737520919805,701.0
350.6729431382527,698.0
350.9385097344918,720.0
351.2040749907844,715.0
351.4696389,711.0
351.73520145500754,713.0
352.00076264867624,712.0
352.26632247387533,724.0
