Wavelength,Intensity
324.907733,723.0
325.17339567824854,596.0
325.4390577082402,671.0
325.70471908284435,676.0
325.97037979492995,719.0
326.23603983736626,710.0
326.50169920302244,706.0
326.7673578847678,719.0
327.0330158754714,699.0
327.2986731680023,705.0
327.56432975523006,722.0
327.8299856300235,723.0
328.0956407852518,729.0
328.36129521378444,700.0
328.62694890849036,725.0
328.89260186223873,718.0
329.1582540678989,709.0
329.42390551833995,723.0
329.68955620643095,706.0
329.95520612504123,715.0
330.22085526704,708.0
330.48650362529634,691.0
330.75215119267943,678.0
331.0177979620585,720.0
331.28344392630265,717.0
331.54908907828127,687.0
331.8147334108633,697.0
332.080376916918,708.0
332.34601958931455,725.0
332.6116614209222,699.0
332.8773024046101,729.0
333.14294253324726,728.0
333.4085817997031,709.0
333.67422019684665,706.0
333.9398577175471,726.0
334.20549435467376,712.0
334.4711301010957,714.0
334.7367649496821,717.0
335.00239889330214,711.0
335.2680319248251,724.0
335.53366403712005,710.0
335.7992952230561,689.0
336.06492547550266,717.0
336.3305547873287,710.0
336.5961831514035,740.0
336.86181056059627,729.0
337.1274370077761,724.0
337.3930624858122,717.0
337.6586869875738,691.0
337.92431050593,716.0
338.18993303375,707.0
338.45555456390304,722.0
338.7211750892583,706.0
338.9867946026848,708.0
339.25241309705194,698.0
339.5180305652288,697.0
339.78364700008444,705.0
340.04926239448827,701.0
340.3148767413094,723.0
340.5804900334169,693.0
340.84610226368,721.0
341.11171342496795,701.0
341.3773235101499,722.0
341.6429325120949,702.0
341.9085404236723,706.0
342.1741472377513,705.0
342.4397529472009,718.0
342.7053575448904,721.0
342.970961023689,714.0
343.23656337646577,715.0
343.50216459609004,722.0
343.76776467543084,718.0
344.03336360735744,716.0
344.298961384739,709.0
344.5645580004447,718.0
344.8301534473438,716.0
345.0957477183053,700.0
345.36134080619854,716.0
345.6269327038926,732.0
345.8925234042567,709.0
346.15811290016,717.0
346.4237011844718,706.0
346.689288250061,715.0
346.9548740897971,719.0
347.22045869654914,703.0
347.48604206318623,707.0
347.7516241825777,710.0
348.0172050475926,715.0
348.28278465110014,719.0
348.54836298596956,701.0
348.81394004507,718.0
349.07951582127066,700.0
349.34509030744067,719.0
349.61066349644926,726.0
349.87623538116554,715.0
350.14180595445873,727.0
350.40737520919805,709.0
350.6729431382527,723.0
350.9385097344918,709.0
351.2040749907844,706.0
351.4696389,720.0
351.73520145500754,717.0
352.00076264867624,718.0
352.26632247387533,742.0
352.531880923474,732.0
352.7974379903412,716.0
353.0629936673465,700.0
353.32854794735886,678.0
353.59410082324735,701.0
353.8596522878814,702.0
354.12520233413005,720.0
354.39075095486237,705.0
354.65629814294783,724.0
354.92184389125543,721.0
355.1873881926543,719.0
355.45293104001377,714.0
355.7184724262029,721.0
355.98401234409084,738.0
356.249550786547,723.0
356.51508774644026,713.0
356.78062321664,697.0
357.0461571900153,695.0
357.31168965943544,728.0
357.5772206177695,728.0
357.8427500578867,726.0
358.10827797265625,715.0
358.3738043549473,735.0
358.63932919762897,735.0
358.90485249357056,736.0
359.1703742356412,730.0
359.43589441670997,700.0
359.70141302964623,718.0
359.966930067319,695.0
360.23244552259763,712.0
360.49795938835115,735.0
360.76347165744875,735.0
361.0289823227597,710.0
361.2944913771531,715.0
361.55999881349817,703.0
361.82550462466406,706.0
362.09100880352,697.0
362.3565113429351,701.0
362.6220122357787,705.0
362.8875114749197,707.0
363.15300905322755,705.0
363.4185049635713,710.0
363.68399919882006,698.0
363.9494917518432,691.0
364.21498261550977,722.0
364.480471782689,735.0
364.74595924625,726.0
365.01144499906206,721.0
365.27692903399424,713.0
365.54241134391583,716.0
365.80789192169595,713.0
366.0733707602038,718.0
366.3388478523085,701.0
366.60432319087926,700.0
366.8697967687854,715.0
367.1352685788958,718.0
367.40073861408,705.0
367.66620686720694,704.0
367.9316733311458,718.0
368.1971379987659,709.0
368.4626008629363,712.0
368.72806191652626,722.0
368.99352115240487,697.0
369.2589785634414,723.0
369.524434142505,718.0
369.78988788246477,711.0
370.05533977619,712.0
370.3207898165498,736.0
370.5862379964134,700.0
370.85168430865,724.0
371.11712874612874,728.0
371.3825713017187,718.0
371.64801196828927,713.0
371.9134507387095,710.0
372.17888760584856,713.0
372.4443225625757,717.0
372.70975560176,724.0
372.9751867162708,709.0
373.24061589897707,696.0
373.5060431427481,704.0
373.7714684404531,709.0
374.03689178496126,711.0
374.30231316914166,705.0
374.56773258586367,723.0
374.83315002799617,714.0
375.09856548840855,705.0
375.36397895997004,742.0
375.6293904355496,713.0
375.89479990801664,710.0
376.16020737024024,728.0
376.4256128150895,688.0
376.6910162354337,698.0
376.9564176241421,705.0
377.22181697408365,710.0
377.48721427812774,726.0
377.7526095291435,718.0
378.01800272,704.0
378.28339384356656,729.0
378.54878289271227,711.0
378.81416986030627,727.0
379.07955473921794,696.0
379.34493752231623,712.0
379.61031820247047,722.0
379.87569677254976,713.0
380.1410732254234,707.0
380.4064475539604,684.0
380.67181975102994,695.0
380.93718980950143,709.0
381.20255772224385,714.0
381.4679234821264,734.0
381.7332870820183,705.0
381.9986485147888,718.0
382.2640077733069,701.0
382.5293648504419,712.0
382.79471973906294,703.0
383.0600724320393,719.0
383.32542292223997,698.0
383.59077120253437,694.0
383.8561172657915,724.0
384.1214611048805,724.0
384.3868027126708,719.0
384.6521420820313,708.0
384.9174792058312,720.0
385.18281407694,714.0
385.4481466882266,714.0
385.71347703256015,727.0
385.97880510281,715.0
386.24413089184526,726.0
386.5094543925351,708.0
386.7747755977486,725.0
387.04009450035517,713.0
387.3054110932237,698.0
387.5707253692237,705.0
387.83603732122407,715.0
388.10134694209415,700.0
388.36665422470304,694.0
388.63195916192,707.0
388.89726174661416,717.0
389.1625619716546,732.0
389.42785982991074,721.0
389.6931553142515,705.0
389.95844841754626,721.0
390.2237391326641,706.0
390.4890274524742,722.0
390.7543133698457,720.0
391.019596877648,703.0
391.28487796875,707.0
391.5501566360211,719.0
391.81543287233023,716.0
392.0807066705468,725.0
392.3459780235399,717.0
392.6112469241787,704.0
392.87651336533247,695.0
393.1417773398703,700.0
393.4070388406614,702.0
393.6722978605749,711.0
393.93755439248,715.0
394.2028084292459,719.0
394.46805996374184,725.0
394.73330898883694,711.0
394.99855549740033,708.0
395.26379948230124,700.0
395.5290409364089,700.0
395.79427985259235,700.0
396.05951622372095,733.0
396.3247500426638,701.0
396.58998130229,690.0
396.85520999546884,726.0
