Wavelength,Intensity
324.907733,730.0
325.17339567824854,640.0
325.4390577082402,655.0
325.70471908284435,682.0
325.97037979492995,724.0
326.23603983736626,704.0
326.50169920302244,715.0
326.7673578847678,712.0
327.0330158754714,714.0
327.2986731680023,716.0
327.56432975523006,720.0
327.8299856300235,722.0
328.0956407852518,721.0
328.36129521378444,699.0
328.62694890849036,721.0
328.89260186223873,710.0
329.1582540678989,735.0
329.42390551833995,732.0
329.68955620643095,710.0
329.95520612504123,720.0
330.22085526704,699.0
330.48650362529634,700.0
330.75215119267943,703.0
331.0177979620585,702.0
331.28344392630265,719.0
331.54908907828127,713.0
331.8147334108633,710.0
332.080376916918,710.0
332.34601958931455,718.0
332.6116614209222,714.0
332.8773024046101,721.0
333.14294253324726,736.0
333.4085817997031,703.0
333.67422019684665,703.0
333.9398577175471,715.0
334.20549435467376,704.0
334.4711301010957,709.0
334.7367649496821,715.0
335.00239889330214,723.0
335.2680319248251,711.0
335.53366403712005,705.0
335.7992952230561,709.0
336.06492547550266,688.0
336.3305547873287,706.0
336.5961831514035,735.0
336.86181056059627,709.0
337.1274370077761,713.0
337.3930624858122,717.0
337.6586869875738,699.0
337.92431050593,725.0
338.18993303375,714.0
338.45555456390304,722.0
338.7211750892583,685.0
338.9867946026848,714.0
339.25241309705194,707.0
339.5180305652288,693.0
339.78364700008444,709.0
340.04926239448827,718.0
340.3148767413094,713.0
340.5804900334169,688.0
340.84610226368,738.0
341.11171342496795,723.0
341.3773235101499,695.0
341.6429325120949,717.0
341.9085404236723,713.0
342.1741472377513,717.0
342.4397529472009,705.0
342.7053575448904,711.0
342.970961023689,717.0
343.23656337646577,718.0
343.50216459609004,715.0
343.76776467543084,705.0
344.03336360735744,708.0
344.298961384739,709.0
344.5645580004447,691.0
344.8301534473438,725.0
345.0957477183053,708.0
345.36134080619854,730.0
345.6269327038926,726.0
345.8925234042567,710.0
346.15811290016,729.0
346.4237011844718,722.0
346.689288250061,718.0
346.9548740897971,710.0
347.22045869654914,708.0
347.48604206318623,721.0
347.7516241825777,708.0
348.0172050475926,712.0
348.28278465110014,727.0
348.54836298596956,710.0
348.81394004507,716.0
349.07951582127066,702.0
349.34509030744067,718.0
349.61066349644926,710.0
349.87623538116554,706.0
350.14180595445873,712.0
350.40737520919805,724.0
350.6729431382527,717.0
350.9385097344918,723.0
351.2040749907844,709.0
351.4696389,704.0
351.73520145500754,717.0
352.00076264867624,718.0
352.26632247387533,721.0
352.531880923474,734.0
352.7974379903412,726.0
353.0629936673465,716.0
353.32854794735886,693.0
353.59410082324735,715.0
353.8596522878814,710.0
354.12520233413005,716.0
354.39075095486237,705.0
354.65629814294783,709.0
354.92184389125543,712.0
355.1873881926543,712.0
355.45293104001377,714.0
355.7184724262029,706.0
355.98401234409084,702.0
356.249550786547,723.0
356.51508774644026,729.0
356.78062321664,709.0
357.0461571900153,700.0
357.31168965943544,730.0
357.5772206177695,712.0
357.8427500578867,737.0
358.10827797265625,706.0
358.3738043549473,711.0
358.63932919762897,736.0
358.90485249357056,728.0
359.1703742356412,722.0
359.43589441670997,708.0
359.70141302964623,704.0
359.966930067319,703.0
360.23244552259763,700.0
360.49795938835115,728.0
360.76347165744875,734.0
361.0289823227597,705.0
