Wavelength,Intensity
324.907733,733.0
325.17339567824854,640.0
325.4390577082402,679.0
325.70471908284435,675.0
325.97037979492995,708.0
326.23603983736626,696.0
326.50169920302244,712.0
326.7673578847678,715.0
327.0330158754714,713.0
327.2986731680023,717.0
327.56432975523006,727.0
327.8299856300235,733.0
328.0956407852518,712.0
328.36129521378444,704.0
328.62694890849036,740.0
328.89260186223873,720.0
329.1582540678989,732.0
329.42390551833995,715.0
329.68955620643095,708.0
329.95520612504123,711.0
330.22085526704,691.0
330.48650362529634,709.0
330.75215119267943,703.0
331.0177979620585,700.0
331.28344392630265,707.0
331.54908907828127,712.0
331.8147334108633,722.0
332.080376916918,697.0
332.34601958931455,736.0
332.6116614209222,722.0
332.8773024046101,722.0
333.14294253324726,736.0
333.4085817997031,717.0
333.67422019684665,734.0
333.9398577175471,730.0
334.20549435467376,702.0
334.4711301010957,715.0
334.7367649496821,712.0
335.00239889330214,715.0
335.2680319248251,711.0
335.53366403712005,721.0
335.7992952230561,713.0
336.06492547550266,707.0
336.3305547873287,706.0
336.5961831514035,727.0
336.86181056059627,721.0
337.1274370077761,724.0
337.3930624858122,718.0
337.6586869875738,692.0
337.92431050593,704.0
338.18993303375,721.0
338.45555456390304,726.0
338.7211750892583,704.0
338.9867946026848,709.0
339.25241309705194,698.0
339.5180305652288,722.0
339.78364700008444,722.0
340.04926239448827,718.0
340.3148767413094,707.0
340.5804900334169,702.0
340.84610226368,728.0
341.11171342496795,690.0
341.3773235101499,709.0
341.6429325120949,733.0
341.9085404236723,708.0
342.1741472377513,714.0
342.4397529472009,713.0
342.7053575448904,713.0
342.970961023689,716.0
343.23656337646577,720.0
343.50216459609004,712.0
343.76776467543084,710.0
344.03336360735744,702.0
344.298961384739,700.0
344.5645580004447,694.0
344.8301534473438,713.0
345.0957477183053,711.0
345.36134080619854,695.0
345.6269327038926,729.0
345.8925234042567,729.0
346.15811290016,730.0
346.4237011844718,697.0
346.689288250061,726.0
346.9548740897971,725.0
347.22045869654914,725.0
347.48604206318623,712.0
347.7516241825777,708.0
348.0172050475926,713.0
348.28278465110014,742.0
348.54836298596956,708.0
348.81394004507,716.0
349.07951582127066,711.0
349.34509030744067,699.0
349.61066349644926,719.0
349.87623538116554,716.0
350.14180595445873,729.0
350.40737520919805,710.0
350.6729431382527,716.0
350.9385097344918,715.0
351.2040749907844,700.0
351.4696389,692.0
351.73520145500754,708.0
352.00076264867624,703.0
352.26632247387533,735.0
352.531880923474,703.0
352.7974379903412,725.0
353.0629936673465,703.0
353.32854794735886,691.0
353.59410082324735,720.0
353.8596522878814,706.0
354.12520233413005,700.0
354.39075095486237,706.0
354.65629814294783,719.0
354.92184389125543,733.0
355.1873881926543,718.0
355.45293104001377,701.0
355.7184724262029,711.0
355.98401234409084,732.0
356.249550786547,713.0
356.51508774644026,721.0
356.78062321664,689.0
357.0461571900153,709.0
357.31168965943544,728.0
357.5772206177695,725.0
357.8427500578867,737.0
358.10827797265625,733.0
358.3738043549473,725.0
358.63932919762897,735.0
358.90485249357056,723.0
359.1703742356412,709.0
359.43589441670997,708.0
359.70141302964623,714.0
359.966930067319,704.0
360.23244552259763,704.0
360.49795938835115,734.0
360.76347165744875,730.0
361.0289823227597,699.0
361.2944913771531,701.0
361.55999881349817,715.0
361.82550462466406,711.0
362.09100880352,709.0
362.3565113429351,722.0
362.6220122357787,723.0
362.8875114749197,704.0
363.15300905322755,725.0
363.4185049635713,701.0
363.68399919882006,717.0
363.9494917518432,696.0
364.21498261550977,722.0
364.480471782689,715.0
364.74595924625,735.0
365.01144499906206,720.0
365.27692903399424,710.0
365.54241134391583,707.0
365.80789192169595,725.0
366.0733707602038,713.0
366.3388478523085,694.0
366.60432319087926,710.0
366.8697967687854,720.0
367.1352685788958,717.0
367.40073861408,704.0
367.66620686720694,724.0
367.9316733311458,701.0
368.1971379987659,735.0
368.4626008629363,708.0
368.72806191652626,702.0
368.99352115240487,715.0
369.2589785634414,742.0
369.524434142505,720.0
369.78988788246477,732.0
370.05533977619,717.0
370.3207898165498,708.0
370.5862379964134,707.0
370.85168430865,721.0
371.11712874612874,712.0
371.3825713017187,713.0
371.64801196828927,730.0
371.9134507387095,704.0
372.17888760584856,700.0
372.4443225625757,706.0
372.70975560176,709.0
372.9751867162708,737.0
373.24061589897707,710.0
373.5060431427481,713.0
373.7714684404531,711.0
374.03689178496126,704.0
374.30231316914166,725.0
374.56773258586367,734.0
374.83315002799617,710.0
375.09856548840855,705.0
375.36397895997004,732.0
375.6293904355496,717.0
375.89479990801664,702.0
376.16020737024024,719.0
376.4256128150895,706.0
376.6910162354337,718.0
376.9564176241421,723.0
377.22181697408365,721.0
377.48721427812774,717.0
377.7526095291435,720.0
378.01800272,712.0
378.28339384356656,723.0
378.54878289271227,697.0
378.81416986030627,731.0
379.07955473921794,709.0
379.34493752231623,707.0
379.61031820247047,714.0
379.87569677254976,715.0
380.1410732254234,708.0
380.4064475539604,711.0
380.67181975102994,707.0
380.93718980950143,711.0
381.20255772224385,716.0
381.4679234821264,724.0
381.7332870820183,708.0
381.9986485147888,724.0
382.2640077733069,707.0
382.5293648504419,696.0
382.79471973906294,722.0
383.0600724320393,734.0
383.32542292223997,713.0
383.59077120253437,718.0
383.8561172657915,707.0
384.1214611048805,730.0
384.3868027126708,711.0
384.6521420820313,700.0
384.9174792058312,727.0
385.18281407694,707.0
385.4481466882266,718.0
385.71347703256015,728.0
385.97880510281,732.0
386.24413089184526,703.0
386.5094543925351,707.0
386.7747755977486,744.0
387.04009450035517,701.0
387.3054110932237,721.0
387.5707253692237,711.0
387.83603732122407,707.0
388.10134694209415,701.0
388.36665422470304,706.0
388.63195916192,714.0
388.89726174661416,712.0
389.1625619716546,726.0
389.42785982991074,725.0
389.6931553142515,706.0
389.95844841754626,704.0
390.2237391326641,700.0
390.4890274524742,709.0
390.7543133698457,708.0
391.019596877648,694.0
391.28487796875,711.0
391.5501566360211,724.0
391.81543287233023,710.0
392.0807066705468,717.0
392.3459780235399,726.0
392.6112469241787,712.0
392.87651336533247,692.0
393.1417773398703,697.0
393.4070388406614,692.0
393.6722978605749,711.0
393.93755439248,708.0
394.2028084292459,694.0
394.46805996374184,731.0
394.73330898883694,705.0
394.99855549740033,727.0
395.26379948230124,709.0
395.5290409364089,726.0
395.79427985259235,710.0
396.05951622372095,728.0
396.3247500426638,705.0
396.58998130229,700.0
396.85520999546884,716.0
397.1204361150694,717.0
397.38565965396106,694.0
397.6508806050127,700.0
397.9160989610938,712.0
398.1813147150733,705.0
398.44652785982055,715.0
398.71173838820454,708.0
398.97694629309467,712.0
399.24215156735994,708.0
399.50735420386974,692.0
399.77255419549306,707.0
400.0377515350991,711.0
400.3029462155571,705.0
400.56813822973623,699.0
400.8333275705056,703.0
401.0985142307346,716.0
401.3636982032922,713.0
401.6288794810476,702.0
401.89405805687005,689.0
402.1592339236286,698.0
402.4244070741927,718.0
402.6895775014312,699.0
402.9547451982135,712.0
403.2199101574087,706.0
403.48507237188613,716.0
403.75023183451464,707.0
404.01538853816373,712.0
404.2805424757024,701.0
404.54569363999997,694.0
404.81084202392555,715.0
405.07598762034826,733.0
405.3411304221373,718.0
405.6062704221619,705.0
405.8714076132913,722.0
406.1365419883944,736.0
406.40167354034077,718.0
406.66680226199935,718.0
406.9319281462394,706.0
407.19705118593004,710.0
407.46217137394046,723.0
407.72728870313983,693.0
407.99240316639737,705.0
408.25751475658234,695.0
408.5226234665638,721.0
408.78772928921086,724.0
409.0528322173929,711.0
409.3179322439789,700.0
409.58302936183827,722.0
409.84812356384,697.0
410.1132148428533,693.0
410.3783031917475,717.0
410.6433886033915,743.0
410.90847107065474,707.0
411.17355058640624,715.0
411.4386271435153,706.0
411.703700734851,712.0
411.9687713532826,702.0
412.23383899167914,699.0
412.49890364290997,703.0
412.7639652998442,718.0
413.029023955351,716.0
413.29407960229963,695.0
413.5591322335591,710.0
413.8241818419988,724.0
414.08922842048764,709.0
414.3542719618951,693.0
414.61931245909017,700.0
414.8843499049421,709.0
415.14938429232,693.0
415.4144156140931,700.0
415.67944386313064,711.0
415.9444690323017,709.0
416.2094911144755,723.0
416.47451010252126,715.0
416.7395259893081,714.0
417.00453876770524,695.0
417.2695484305817,718.0
417.53455497080694,722.0
417.79955838125,720.0
418.06455865478,718.0
418.32955578426623,715.0
418.5945497625778,717.0
418.859540582584,694.0
419.12452823715375,707.0
419.38951271915647,691.0
419.6544940214613,721.0
419.9194721369373,709.0
420.1844470584539,711.0
420.44941877888004,715.0
420.71438729108496,706.0
420.97935258793785,705.0
421.2443146623079,713.0
421.5092735070643,722.0
421.77422911507625,711.0
422.0391814792129,710.0
422.30413059234337,728.0
422.569076447337,731.0
422.8340190370628,707.0
423.09895835439,712.0
423.36389439218783,703.0
423.62882714332545,719.0
423.893756600672,710.0
424.1586827570967,712.0
424.42360560546877,703.0
424.68852513865727,713.0
424.9534413495315,706.0
425.2183542309606,709.0
425.4832637758137,706.0
425.74816997695996,708.0
426.01307282726873,722.0
426.277972319609,702.0
426.5428684468501,716.0
426.8077612018611,708.0
427.07265057751124,694.0
427.3375365666697,710.0
427.6024191622056,720.0
427.86729835698816,706.0
428.1321741438866,706.0
428.39704651577,707.0
428.66191546550766,707.0
428.92678098596866,719.0
429.1916430700222,714.0
429.4565017105375,689.0
429.7213569003837,710.0
429.9862086324301,693.0
430.25105689954574,702.0
430.5159016945998,723.0
430.78074301046144,726.0
431.04558084,713.0
431.3104151760845,710.0
431.5752460115842,724.0
431.8400733393683,706.0
432.1048971523059,708.0
432.36971744326627,716.0
432.6345342051185,706.0
432.8993474307318,709.0
433.1641571129753,697.0
433.4289632447184,709.0
433.69376581883,711.0
433.9585648281794,714.0
434.22336026563585,727.0
434.4881521240684,731.0
434.7529403963463,721.0
435.0177250753387,713.0
435.2825061539149,704.0
435.5472836249439,717.0
435.812057481295,704.0
436.0768277158373,713.0
436.34159432144,702.0
436.60635729097226,718.0
436.8711166173034,684.0
437.1358722933025,715.0
437.4006243118387,728.0
437.66537266578126,706.0
437.93011734799927,699.0
438.1948583513619,704.0
438.45959566873853,718.0
438.72432929299816,708.0
438.98905921701004,711.0
439.25378543364326,705.0
439.51850793576705,709.0
439.7832267162506,696.0
440.0479417679631,699.0
440.31265308377374,697.0
440.5773606565517,687.0
440.8420644791661,721.0
441.1067645444861,705.0
441.3714608453811,715.0
441.6361533747199,711.0
441.90084212537215,705.0
442.16552709020664,701.0
442.4302082620927,720.0
442.6948856338995,722.0
442.9595591984962,728.0
443.22422894875206,713.0
443.48889487753615,699.0
443.7535569777178,718.0
444.018215242166,692.0
444.28286966375003,703.0
444.54752023533905,710.0
444.81216694980225,726.0
445.0768098000088,714.0
445.34144877882795,701.0
445.6060838791288,723.0
445.8707150937805,709.0
446.13534241565225,712.0
446.39996583761337,710.0
446.66458535253287,713.0
446.92920095328,708.0
447.1938126327239,712.0
447.4584203837338,712.0
447.7230241991789,701.0
447.98762407192834,709.0
448.25221999485126,705.0
448.5168119608169,699.0
448.78139996269437,713.0
449.045983993353,697.0
449.3105640456618,697.0
449.57514011249,710.0
449.83971218670683,705.0
450.10428026118143,729.0
450.368844328783,710.0
450.6334043823807,714.0
450.8979604148438,716.0
451.16251241904126,735.0
451.42706038784246,705.0
451.6916043141165,709.0
451.9561441907327,722.0
452.22068001056,709.0
452.4852117664678,699.0
452.74973945132507,726.0
453.0142630580011,718.0
453.27878257936516,699.0
453.54329800828623,715.0
453.80780933763367,739.0
454.0723165602766,693.0
454.3368196690842,732.0
454.6013186569255,711.0
454.86581351667,701.0
455.1303042411866,712.0
455.39479082334464,718.0
455.6592732560132,716.0
455.92375153206154,711.0
456.1882256443588,697.0
456.4526955857741,717.0
456.71716134917665,722.0
456.98162292743575,708.0
457.24608031342046,711.0
457.5105335,725.0
457.77498248004355,711.0
458.0394272464202,700.0
458.3038677919993,718.0
458.5683041096499,716.0
458.83273619224127,693.0
459.0971640326425,711.0
459.3615876237228,714.0
459.6260069583513,694.0
459.89042202939737,709.0
460.15483282972997,691.0
460.41923935221837,700.0
460.68364158973185,702.0
460.94803953513946,714.0
461.21243318131036,713.0
461.4768225211137,713.0
461.74120754741887,708.0
462.0055882530949,713.0
