Wavelength,Intensity
324.907733,698.0
325.17339567824854,640.0
325.4390577082402,659.0
325.70471908284435,682.0
325.97037979492995,724.0
326.23603983736626,686.0
326.50169920302244,697.0
326.7673578847678,699.0
327.0330158754714,708.0
327.2986731680023,710.0
327.56432975523006,728.0
327.8299856300235,733.0
328.0956407852518,726.0
328.36129521378444,732.0
328.62694890849036,721.0
328.89260186223873,716.0
329.1582540678989,715.0
329.42390551833995,724.0
329.68955620643095,728.0
329.95520612504123,718.0
330.22085526704,696.0
330.48650362529634,699.0
330.75215119267943,701.0
331.0177979620585,721.0
331.28344392630265,715.0
331.54908907828127,709.0
331.8147334108633,716.0
332.080376916918,721.0
332.34601958931455,718.0
332.6116614209222,721.0
332.8773024046101,712.0
333.14294253324726,721.0
333.4085817997031,712.0
333.67422019684665,703.0
333.9398577175471,710.0
334.20549435467376,701.0
334.4711301010957,707.0
334.7367649496821,711.0
335.00239889330214,696.0
335.2680319248251,721.0
335.53366403712005,713.0
335.7992952230561,714.0
336.06492547550266,705.0
336.3305547873287,717.0
336.5961831514035,735.0
336.86181056059627,717.0
337.1274370077761,724.0
337.3930624858122,723.0
337.6586869875738,699.0
337.92431050593,697.0
338.18993303375,722.0
338.45555456390304,711.0
338.7211750892583,687.0
338.9867946026848,708.0
339.25241309705194,727.0
339.5180305652288,713.0
339.78364700008444,708.0
340.04926239448827,699.0
340.3148767413094,716.0
340.5804900334169,696.0
340.84610226368,723.0
341.11171342496795,702.0
341.3773235101499,722.0
341.6429325120949,716.0
341.9085404236723,717.0
342.1741472377513,719.0
342.4397529472009,706.0
342.7053575448904,709.0
342.970961023689,710.0
343.23656337646577,699.0
343.50216459609004,710.0
343.76776467543084,703.0
344.03336360735744,708.0
344.298961384739,705.0
344.5645580004447,698.0
344.8301534473438,712.0
345.0957477183053,705.0
345.36134080619854,709.0
345.6269327038926,714.0
345.8925234042567,708.0
346.15811290016,706.0
346.4237011844718,699.0
346.689288250061,729.0
346.9548740897971,719.0
347.22045869654914,711.0
347.48604206318623,693.0
347.7516241825777,699.0
348.0172050475926,718.0
348.28278465110014,742.0
348.54836298596956,708.0
348.81394004507,717.0
349.07951582127066,702.0
349.34509030744067,718.0
349.61066349644926,728.0
349.87623538116554,725.0
350.14180595445873,727.0
350.40737520919805,696.0
350.6729431382527,710.0
350.9385097344918,722.0
351.2040749907844,716.0
351.4696389,689.0
351.73520145500754,716.0
352.00076264867624,709.0
352.26632247387533,729.0
352.531880923474,735.0
352.7974379903412,698.0
353.0629936673465,705.0
353.32854794735886,693.0
353.59410082324735,701.0
353.8596522878814,716.0
354.12520233413005,723.0
354.39075095486237,718.0
354.65629814294783,710.0
354.92184389125543,719.0
355.1873881926543,715.0
355.45293104001377,720.0
355.7184724262029,711.0
355.98401234409084,730.0
356.249550786547,714.0
356.51508774644026,711.0
356.78062321664,699.0
357.0461571900153,705.0
357.31168965943544,725.0
357.5772206177695,726.0
357.8427500578867,730.0
358.10827797265625,724.0
358.3738043549473,741.0
358.63932919762897,734.0
358.90485249357056,706.0
359.1703742356412,722.0
359.43589441670997,696.0
359.70141302964623,710.0
359.966930067319,702.0
360.23244552259763,700.0
360.49795938835115,734.0
360.76347165744875,732.0
361.0289823227597,702.0
361.2944913771531,708.0
361.55999881349817,695.0
361.82550462466406,704.0
362.09100880352,712.0
362.3565113429351,711.0
362.6220122357787,724.0
362.8875114749197,717.0
363.15300905322755,708.0
363.4185049635713,700.0
363.68399919882006,718.0
363.9494917518432,697.0
364.21498261550977,721.0
364.480471782689,721.0
364.74595924625,722.0
365.01144499906206,734.0
365.27692903399424,710.0
365.54241134391583,705.0
365.80789192169595,710.0
366.0733707602038,713.0
366.3388478523085,695.0
366.60432319087926,704.0
366.8697967687854,707.0
367.1352685788958,733.0
367.40073861408,713.0
367.66620686720694,725.0
367.9316733311458,730.0
368.1971379987659,715.0
368.4626008629363,702.0
368.72806191652626,705.0
368.99352115240487,691.0
369.2589785634414,735.0
369.524434142505,718.0
369.78988788246477,722.0
370.05533977619,691.0
370.3207898165498,703.0
370.5862379964134,724.0
370.85168430865,727.0
371.11712874612874,733.0
371.3825713017187,716.0
371.64801196828927,708.0
371.9134507387095,698.0
372.17888760584856,702.0
372.4443225625757,716.0
372.70975560176,704.0
372.9751867162708,699.0
373.24061589897707,704.0
373.5060431427481,697.0
373.7714684404531,702.0
374.03689178496126,692.0
374.30231316914166,728.0
374.56773258586367,738.0
374.83315002799617,712.0
375.09856548840855,705.0
375.36397895997004,733.0
375.6293904355496,710.0
375.89479990801664,704.0
376.16020737024024,723.0
376.4256128150895,706.0
376.6910162354337,712.0
376.9564176241421,720.0
377.22181697408365,715.0
377.48721427812774,710.0
377.7526095291435,720.0
378.01800272,726.0
378.28339384356656,737.0
378.54878289271227,721.0
378.81416986030627,735.0
379.07955473921794,697.0
379.34493752231623,712.0
379.61031820247047,719.0
379.87569677254976,712.0
380.1410732254234,711.0
380.4064475539604,692.0
380.67181975102994,719.0
380.93718980950143,717.0
381.20255772224385,730.0
381.4679234821264,702.0
381.7332870820183,705.0
381.9986485147888,711.0
382.2640077733069,710.0
382.5293648504419,724.0
382.79471973906294,708.0
383.0600724320393,720.0
383.32542292223997,716.0
383.59077120253437,712.0
383.8561172657915,696.0
384.1214611048805,717.0
384.3868027126708,713.0
384.6521420820313,729.0
384.9174792058312,714.0
385.18281407694,721.0
385.4481466882266,709.0
385.71347703256015,723.0
385.97880510281,716.0
386.24413089184526,707.0
386.5094543925351,701.0
386.7747755977486,738.0
387.04009450035517,709.0
387.3054110932237,708.0
387.5707253692237,685.0
387.83603732122407,713.0
388.10134694209415,717.0
388.36665422470304,720.0
388.63195916192,690.0
388.89726174661416,697.0
389.1625619716546,722.0
389.42785982991074,724.0
389.6931553142515,702.0
389.95844841754626,728.0
390.2237391326641,705.0
390.4890274524742,734.0
390.7543133698457,729.0
391.019596877648,719.0
391.28487796875,710.0
391.5501566360211,696.0
391.81543287233023,721.0
392.0807066705468,730.0
392.3459780235399,705.0
392.6112469241787,711.0
392.87651336533247,718.0
393.1417773398703,711.0
393.4070388406614,707.0
393.6722978605749,716.0
393.93755439248,722.0
394.2028084292459,712.0
394.46805996374184,715.0
394.73330898883694,710.0
394.99855549740033,700.0
395.26379948230124,719.0
395.5290409364089,730.0
395.79427985259235,710.0
396.05951622372095,721.0
396.3247500426638,710.0
396.58998130229,702.0
396.85520999546884,727.0
397.1204361150694,705.0
397.38565965396106,710.0
397.6508806050127,700.0
397.9160989610938,717.0
398.1813147150733,703.0
398.44652785982055,719.0
398.71173838820454,726.0
398.97694629309467,710.0
399.24215156735994,691.0
399.50735420386974,714.0
399.77255419549306,712.0
400.0377515350991,702.0
400.3029462155571,699.0
400.56813822973623,707.0
400.8333275705056,730.0
401.0985142307346,704.0
401.3636982032922,681.0
401.6288794810476,702.0
401.89405805687005,717.0
402.1592339236286,700.0
402.4244070741927,710.0
402.6895775014312,685.0
402.9547451982135,691.0
403.2199101574087,707.0
403.48507237188613,717.0
403.75023183451464,719.0
404.01538853816373,713.0
404.2805424757024,697.0
404.54569363999997,694.0
404.81084202392555,713.0
405.07598762034826,701.0
405.3411304221373,705.0
405.6062704221619,697.0
405.8714076132913,725.0
406.1365419883944,713.0
406.40167354034077,709.0
406.66680226199935,708.0
406.9319281462394,701.0
407.19705118593004,693.0
407.46217137394046,719.0
407.72728870313983,708.0
407.99240316639737,708.0
408.25751475658234,707.0
408.5226234665638,714.0
408.78772928921086,699.0
409.0528322173929,706.0
409.3179322439789,717.0
409.58302936183827,705.0
409.84812356384,696.0
410.1132148428533,713.0
410.3783031917475,720.0
410.6433886033915,738.0
410.90847107065474,716.0
411.17355058640624,714.0
411.4386271435153,725.0
411.703700734851,716.0
411.9687713532826,701.0
412.23383899167914,694.0
412.49890364290997,712.0
412.7639652998442,706.0
413.029023955351,709.0
413.29407960229963,710.0
413.5591322335591,720.0
413.8241818419988,722.0
414.08922842048764,690.0
414.3542719618951,705.0
414.61931245909017,716.0
