Wavelength,Intensity
324.907733,717.0
325.17339567824854,640.0
325.4390577082402,640.0
325.70471908284435,691.0
325.97037979492995,712.0
326.23603983736626,701.0
326.50169920302244,717.0
326.7673578847678,721.0
327.0330158754714,714.0
327.2986731680023,702.0
327.56432975523006,715.0
327.8299856300235,738.0
328.0956407852518,733.0
328.36129521378444,693.0
328.62694890849036,730.0
328.89260186223873,725.0
329.1582540678989,724.0
329.42390551833995,708.0
329.68955620643095,722.0
329.95520612504123,720.0
330.22085526704,720.0
330.48650362529634,713.0
330.75215119267943,705.0
331.0177979620585,712.0
331.28344392630265,716.0
331.54908907828127,706.0
331.8147334108633,714.0
332.080376916918,718.0
332.34601958931455,729.0
332.6116614209222,715.0
332.8773024046101,703.0
333.14294253324726,710.0
333.4085817997031,711.0
333.67422019684665,735.0
333.9398577175471,722.0
334.20549435467376,711.0
334.4711301010957,718.0
334.7367649496821,730.0
335.00239889330214,722.0
335.2680319248251,727.0
335.53366403712005,716.0
335.7992952230561,695.0
336.06492547550266,699.0
336.3305547873287,705.0
336.5961831514035,730.0
336.86181056059627,706.0
337.1274370077761,701.0
337.3930624858122,721.0
337.6586869875738,703.0
337.92431050593,711.0
338.18993303375,716.0
338.45555456390304,726.0
338.7211750892583,712.0
338.9867946026848,721.0
339.25241309705194,713.0
339.5180305652288,701.0
339.78364700008444,724.0
340.04926239448827,710.0
340.3148767413094,704.0
340.5804900334169,716.0
340.84610226368,732.0
341.11171342496795,693.0
341.3773235101499,707.0
341.6429325120949,705.0
341.9085404236723,711.0
342.1741472377513,718.0
342.4397529472009,709.0
342.7053575448904,714.0
342.970961023689,720.0
343.23656337646577,722.0
343.50216459609004,719.0
343.76776467543084,713.0
344.03336360735744,706.0
344.298961384739,722.0
344.5645580004447,712.0
344.8301534473438,725.0
345.0957477183053,712.0
345.36134080619854,714.0
345.6269327038926,730.0
345.8925234042567,707.0
346.15811290016,737.0
346.4237011844718,734.0
346.689288250061,727.0
346.9548740897971,714.0
347.22045869654914,701.0
347.48604206318623,701.0
347.7516241825777,702.0
348.0172050475926,721.0
348.28278465110014,742.0
348.54836298596956,714.0
348.81394004507,716.0
349.07951582127066,713.0
349.34509030744067,715.0
349.61066349644926,716.0
349.87623538116554,709.0
350.14180595445873,742.0
350.40737520919805,696.0
350.6729431382527,702.0
350.9385097344918,722.0
351.2040749907844,729.0
351.4696389,704.0
351.73520145500754,723.0
352.00076264867624,712.0
352.26632247387533,720.0
