Wavelength,Intensity
324.907733,731.0
325.17339567824854,640.0
325.4390577082402,640.0
325.70471908284435,678.0
325.97037979492995,723.0
326.23603983736626,693.0
326.50169920302244,710.0
326.7673578847678,718.0
327.0330158754714,694.0
327.2986731680023,685.0
327.56432975523006,734.0
327.8299856300235,713.0
328.0956407852518,731.0
328.36129521378444,712.0
328.62694890849036,726.0
328.89260186223873,720.0
329.1582540678989,713.0
329.42390551833995,725.0
329.68955620643095,712.0
329.95520612504123,724.0
330.22085526704,694.0
330.48650362529634,710.0
330.75215119267943,690.0
331.0177979620585,718.0
331.28344392630265,698.0
331.54908907828127,714.0
331.8147334108633,727.0
332.080376916918,717.0
332.34601958931455,730.0
332.6116614209222,697.0
332.8773024046101,714.0
333.14294253324726,705.0
333.4085817997031,702.0
333.67422019684665,714.0
333.9398577175471,717.0
334.20549435467376,716.0
334.4711301010957,720.0
334.7367649496821,721.0
335.00239889330214,705.0
335.2680319248251,721.0
335.53366403712005,728.0
335.7992952230561,704.0
336.06492547550266,701.0
336.3305547873287,697.0
336.5961831514035,721.0
336.86181056059627,704.0
337.1274370077761,721.0
337.3930624858122,738.0
337.6586869875738,688.0
337.92431050593,717.0
338.18993303375,704.0
338.45555456390304,719.0
338.7211750892583,709.0
338.9867946026848,696.0
339.25241309705194,710.0
339.5180305652288,720.0
339.78364700008444,711.0
340.04926239448827,710.0
340.3148767413094,704.0
340.5804900334169,691.0
340.84610226368,724.0
341.11171342496795,688.0
341.3773235101499,717.0
341.6429325120949,703.0
341.9085404236723,708.0
342.1741472377513,704.0
342.4397529472009,708.0
342.7053575448904,712.0
342.970961023689,706.0
343.23656337646577,711.0
343.50216459609004,718.0
343.76776467543084,718.0
344.03336360735744,716.0
344.298961384739,722.0
344.5645580004447,705.0
344.8301534473438,720.0
345.0957477183053,707.0
345.36134080619854,705.0
345.6269327038926,723.0
345.8925234042567,707.0
346.15811290016,705.0
346.4237011844718,713.0
346.689288250061,713.0
346.9548740897971,711.0
347.22045869654914,715.0
347.48604206318623,712.0
347.7516241825777,711.0
348.0172050475926,718.0
348.28278465110014,744.0
348.54836298596956,722.0
348.81394004507,715.0
349.07951582127066,712.0
349.34509030744067,721.0
349.61066349644926,719.0
349.87623538116554,714.0
350.14180595445873,717.0
350.40737520919805,707.0
350.6729431382527,709.0
350.9385097344918,715.0
351.2040749907844,723.0
351.4696389,720.0
351.73520145500754,714.0
352.00076264867624,721.0
352.26632247387533,725.0
352.531880923474,734.0
352.7974379903412,712.0
353.0629936673465,701.0
353.32854794735886,721.0
353.59410082324735,710.0
353.8596522878814,706.0
354.12520233413005,722.0
354.39075095486237,700.0
354.65629814294783,696.0
354.92184389125543,704.0
355.1873881926543,722.0
355.45293104001377,726.0
355.7184724262029,715.0
355.98401234409084,720.0
356.249550786547,720.0
356.51508774644026,732.0
356.78062321664,688.0
357.0461571900153,685.0
357.31168965943544,717.0
357.5772206177695,719.0
357.8427500578867,716.0
358.10827797265625,719.0
358.3738043549473,720.0
358.63932919762897,721.0
358.90485249357056,722.0
359.1703742356412,708.0
359.43589441670997,701.0
359.70141302964623,707.0
359.966930067319,699.0
360.23244552259763,717.0
360.49795938835115,738.0
360.76347165744875,720.0
361.0289823227597,715.0
361.2944913771531,706.0
361.55999881349817,693.0
361.82550462466406,715.0
362.09100880352,703.0
362.3565113429351,718.0
362.6220122357787,708.0
362.8875114749197,721.0
363.15300905322755,703.0
363.4185049635713,697.0
363.68399919882006,709.0
363.9494917518432,692.0
364.21498261550977,707.0
364.480471782689,730.0
364.74595924625,716.0
365.01144499906206,725.0
365.27692903399424,718.0
365.54241134391583,714.0
365.80789192169595,724.0
366.0733707602038,711.0
366.3388478523085,709.0
366.60432319087926,698.0
366.8697967687854,729.0
367.1352685788958,734.0
367.40073861408,728.0
367.66620686720694,719.0
367.9316733311458,717.0
368.1971379987659,728.0
368.4626008629363,714.0
368.72806191652626,714.0
368.99352115240487,695.0
369.2589785634414,734.0
369.524434142505,719.0
369.78988788246477,705.0
370.05533977619,692.0
370.3207898165498,717.0
370.5862379964134,715.0
370.85168430865,706.0
371.11712874612874,731.0
371.3825713017187,734.0
371.64801196828927,701.0
371.9134507387095,711.0
372.17888760584856,717.0
372.4443225625757,714.0
372.70975560176,714.0
372.9751867162708,713.0
373.24061589897707,708.0
373.5060431427481,699.0
373.7714684404531,697.0
374.03689178496126,697.0
374.30231316914166,713.0
374.56773258586367,717.0
374.83315002799617,702.0
375.09856548840855,701.0
375.36397895997004,717.0
375.6293904355496,731.0
375.89479990801664,714.0
376.16020737024024,723.0
376.4256128150895,699.0
376.6910162354337,699.0
376.9564176241421,730.0
377.22181697408365,720.0
377.48721427812774,722.0
377.7526095291435,721.0
378.01800272,710.0
378.28339384356656,741.0
378.54878289271227,720.0
378.81416986030627,736.0
379.07955473921794,710.0
379.34493752231623,704.0
379.61031820247047,732.0
379.87569677254976,711.0
380.1410732254234,700.0
380.4064475539604,705.0
380.67181975102994,698.0
380.93718980950143,707.0
