Wavelength,Intensity
324.907733,720.0
325.17339567824854,640.0
325.4390577082402,649.0
325.70471908284435,672.0
325.97037979492995,708.0
326.23603983736626,702.0
326.50169920302244,700.0
326.7673578847678,702.0
327.0330158754714,714.0
327.2986731680023,721.0
327.56432975523006,720.0
327.8299856300235,737.0
328.0956407852518,719.0
328.36129521378444,712.0
328.62694890849036,723.0
328.89260186223873,724.0
329.1582540678989,719.0
329.42390551833995,726.0
329.68955620643095,722.0
329.95520612504123,711.0
330.22085526704,709.0
330.48650362529634,713.0
330.75215119267943,707.0
331.0177979620585,713.0
331.28344392630265,711.0
331.54908907828127,704.0
331.8147334108633,705.0
332.080376916918,707.0
332.34601958931455,736.0
332.6116614209222,701.0
332.8773024046101,719.0
333.14294253324726,716.0
333.4085817997031,698.0
333.67422019684665,712.0
333.9398577175471,726.0
334.20549435467376,714.0
334.4711301010957,716.0
334.7367649496821,704.0
335.00239889330214,706.0
335.2680319248251,697.0
335.53366403712005,714.0
335.7992952230561,693.0
336.06492547550266,709.0
336.3305547873287,710.0
336.5961831514035,758.0
336.86181056059627,710.0
337.1274370077761,726.0
337.3930624858122,714.0
337.6586869875738,704.0
337.92431050593,720.0
338.18993303375,713.0
338.45555456390304,732.0
338.7211750892583,701.0
338.9867946026848,720.0
339.25241309705194,715.0
339.5180305652288,712.0
339.78364700008444,706.0
340.04926239448827,709.0
340.3148767413094,715.0
340.5804900334169,699.0
340.84610226368,725.0
341.11171342496795,701.0
341.3773235101499,705.0
341.6429325120949,712.0
341.9085404236723,716.0
342.1741472377513,719.0
342.4397529472009,728.0
342.7053575448904,727.0
342.970961023689,721.0
343.23656337646577,715.0
343.50216459609004,713.0
343.76776467543084,713.0
344.03336360735744,711.0
344.298961384739,722.0
344.5645580004447,707.0
344.8301534473438,699.0
345.0957477183053,693.0
345.36134080619854,704.0
345.6269327038926,706.0
345.8925234042567,719.0
346.15811290016,722.0
346.4237011844718,714.0
346.689288250061,718.0
346.9548740897971,722.0
347.22045869654914,721.0
347.48604206318623,715.0
347.7516241825777,719.0
348.0172050475926,725.0
348.28278465110014,738.0
348.54836298596956,719.0
348.81394004507,718.0
349.07951582127066,693.0
349.34509030744067,701.0
349.61066349644926,706.0
349.87623538116554,734.0
350.14180595445873,729.0
350.40737520919805,692.0
350.6729431382527,706.0
350.9385097344918,721.0
351.2040749907844,702.0
351.4696389,709.0
351.73520145500754,710.0
352.00076264867624,719.0
352.26632247387533,713.0
352.531880923474,732.0
352.7974379903412,720.0
353.0629936673465,694.0
353.32854794735886,695.0
353.59410082324735,701.0
353.8596522878814,716.0
354.12520233413005,728.0
354.39075095486237,727.0
354.65629814294783,709.0
354.92184389125543,723.0
355.1873881926543,729.0
355.45293104001377,713.0
355.7184724262029,719.0
355.98401234409084,734.0
356.249550786547,713.0
356.51508774644026,734.0
356.78062321664,697.0
357.0461571900153,707.0
357.31168965943544,722.0
357.5772206177695,711.0
357.8427500578867,726.0
358.10827797265625,697.0
358.3738043549473,716.0
358.63932919762897,734.0
358.90485249357056,724.0
359.1703742356412,732.0
359.43589441670997,705.0
359.70141302964623,698.0
359.966930067319,699.0
360.23244552259763,724.0
360.49795938835115,729.0
360.76347165744875,738.0
361.0289823227597,697.0
361.2944913771531,696.0
361.55999881349817,696.0
361.82550462466406,701.0
362.09100880352,708.0
362.3565113429351,696.0
362.6220122357787,713.0
362.8875114749197,710.0
363.15300905322755,727.0
363.4185049635713,715.0
363.68399919882006,719.0
363.9494917518432,686.0
364.21498261550977,706.0
364.480471782689,719.0
364.74595924625,735.0
365.01144499906206,736.0
365.27692903399424,713.0
365.54241134391583,715.0
365.80789192169595,715.0
366.0733707602038,718.0
366.3388478523085,714.0
366.60432319087926,705.0
366.8697967687854,703.0
367.1352685788958,706.0
367.40073861408,727.0
367.66620686720694,701.0
367.9316733311458,695.0
368.1971379987659,716.0
368.4626008629363,713.0
368.72806191652626,720.0
368.99352115240487,686.0
369.2589785634414,712.0
369.524434142505,728.0
369.78988788246477,730.0
370.05533977619,723.0
370.3207898165498,719.0
370.5862379964134,707.0
370.85168430865,705.0
371.11712874612874,713.0
371.3825713017187,719.0
371.64801196828927,714.0
371.9134507387095,701.0
372.17888760584856,690.0
372.4443225625757,716.0
372.70975560176,716.0
372.9751867162708,715.0
373.24061589897707,711.0
373.5060431427481,715.0
373.7714684404531,711.0
374.03689178496126,708.0
374.30231316914166,723.0
374.56773258586367,726.0
374.83315002799617,714.0
375.09856548840855,704.0
375.36397895997004,722.0
375.6293904355496,722.0
375.89479990801664,719.0
376.16020737024024,729.0
376.4256128150895,716.0
376.6910162354337,712.0
376.9564176241421,702.0
377.22181697408365,707.0
377.48721427812774,705.0
377.7526095291435,707.0
378.01800272,712.0
378.28339384356656,738.0
378.54878289271227,703.0
378.81416986030627,741.0
379.07955473921794,708.0
379.34493752231623,705.0
379.61031820247047,722.0
379.87569677254976,707.0
380.1410732254234,708.0
380.4064475539604,720.0
380.67181975102994,711.0
380.93718980950143,704.0
381.20255772224385,718.0
381.4679234821264,724.0
381.7332870820183,716.0
381.9986485147888,732.0
382.2640077733069,718.0
382.5293648504419,719.0
382.79471973906294,685.0
383.0600724320393,702.0
383.32542292223997,715.0
