Wavelength,Intensity
324.907733,719.0
325.17339567824854,640.0
325.4390577082402,654.0
325.70471908284435,667.0
325.97037979492995,720.0
326.23603983736626,701.0
326.50169920302244,719.0
326.7673578847678,720.0
327.0330158754714,706.0
327.2986731680023,712.0
327.56432975523006,725.0
327.8299856300235,728.0
328.0956407852518,727.0
328.36129521378444,714.0
328.62694890849036,716.0
328.89260186223873,729.0
329.1582540678989,717.0
329.42390551833995,726.0
329.68955620643095,719.0
329.95520612504123,718.0
330.22085526704,714.0
330.48650362529634,712.0
330.75215119267943,695.0
331.0177979620585,705.0
331.28344392630265,702.0
331.54908907828127,696.0
331.8147334108633,711.0
332.080376916918,709.0
332.34601958931455,725.0
332.6116614209222,715.0
332.8773024046101,725.0
333.14294253324726,719.0
333.4085817997031,701.0
333.67422019684665,735.0
333.9398577175471,721.0
334.20549435467376,720.0
334.4711301010957,718.0
334.7367649496821,721.0
335.00239889330214,712.0
335.2680319248251,731.0
335.53366403712005,741.0
335.7992952230561,702.0
336.06492547550266,696.0
336.3305547873287,696.0
336.5961831514035,727.0
336.86181056059627,705.0
337.1274370077761,721.0
337.3930624858122,722.0
337.6586869875738,691.0
337.92431050593,719.0
338.18993303375,727.0
338.45555456390304,737.0
338.7211750892583,693.0
338.9867946026848,714.0
339.25241309705194,702.0
339.5180305652288,713.0
339.78364700008444,724.0
340.04926239448827,716.0
340.3148767413094,713.0
340.5804900334169,682.0
340.84610226368,714.0
341.11171342496795,691.0
341.3773235101499,695.0
341.6429325120949,707.0
341.9085404236723,708.0
342.1741472377513,715.0
342.4397529472009,708.0
342.7053575448904,714.0
342.970961023689,720.0
343.23656337646577,710.0
343.50216459609004,723.0
343.76776467543084,717.0
344.03336360735744,712.0
344.298961384739,705.0
344.5645580004447,697.0
344.8301534473438,730.0
345.0957477183053,707.0
345.36134080619854,701.0
345.6269327038926,737.0
345.8925234042567,712.0
346.15811290016,728.0
346.4237011844718,721.0
346.689288250061,732.0
346.9548740897971,727.0
347.22045869654914,714.0
347.48604206318623,700.0
347.7516241825777,712.0
348.0172050475926,717.0
348.28278465110014,722.0
348.54836298596956,711.0
348.81394004507,710.0
349.07951582127066,711.0
349.34509030744067,711.0
349.61066349644926,709.0
349.87623538116554,714.0
350.14180595445873,719.0
350.40737520919805,702.0
350.6729431382527,705.0
350.9385097344918,706.0
351.2040749907844,709.0
351.4696389,703.0
351.73520145500754,723.0
352.00076264867624,696.0
352.26632247387533,728.0
352.531880923474,726.0
352.7974379903412,716.0
353.0629936673465,699.0
353.32854794735886,700.0
353.59410082324735,706.0
353.8596522878814,708.0
354.12520233413005,724.0
354.39075095486237,708.0
354.65629814294783,698.0
354.92184389125543,716.0
355.1873881926543,728.0
355.45293104001377,699.0
355.7184724262029,710.0
355.98401234409084,729.0
356.249550786547,720.0
356.51508774644026,718.0
356.78062321664,703.0
357.0461571900153,707.0
357.31168965943544,714.0
357.5772206177695,729.0
357.8427500578867,722.0
358.10827797265625,699.0
358.3738043549473,724.0
358.63932919762897,747.0
358.90485249357056,721.0
359.1703742356412,716.0
359.43589441670997,698.0
359.70141302964623,697.0
359.966930067319,709.0
360.23244552259763,694.0
360.49795938835115,720.0
360.76347165744875,736.0
361.0289823227597,702.0
361.2944913771531,714.0
361.55999881349817,700.0
361.82550462466406,707.0
362.09100880352,706.0
362.3565113429351,713.0
362.6220122357787,705.0
362.8875114749197,710.0
363.15300905322755,721.0
363.4185049635713,727.0
363.68399919882006,717.0
363.9494917518432,702.0
364.21498261550977,718.0
364.480471782689,716.0
364.74595924625,720.0
365.01144499906206,721.0
365.27692903399424,728.0
365.54241134391583,714.0
365.80789192169595,705.0
366.0733707602038,717.0
366.3388478523085,721.0
366.60432319087926,709.0
366.8697967687854,721.0
367.1352685788958,726.0
367.40073861408,712.0
367.66620686720694,708.0
367.9316733311458,709.0
368.1971379987659,724.0
368.4626008629363,712.0
368.72806191652626,706.0
368.99352115240487,704.0
369.2589785634414,731.0
369.524434142505,724.0
369.78988788246477,712.0
370.05533977619,726.0
