Wavelength,Intensity
324.907733,714.0
325.17339567824854,640.0
325.4390577082402,640.0
325.70471908284435,671.0
325.97037979492995,717.0
326.23603983736626,713.0
326.50169920302244,715.0
326.7673578847678,716.0
327.0330158754714,731.0
327.2986731680023,725.0
327.56432975523006,733.0
327.8299856300235,737.0
328.0956407852518,721.0
328.36129521378444,707.0
328.62694890849036,728.0
328.89260186223873,718.0
329.1582540678989,720.0
329.42390551833995,729.0
329.68955620643095,725.0
329.95520612504123,721.0
330.22085526704,714.0
330.48650362529634,697.0
330.75215119267943,692.0
331.0177979620585,716.0
331.28344392630265,720.0
331.54908907828127,697.0
331.8147334108633,703.0
332.080376916918,715.0
332.34601958931455,731.0
332.6116614209222,702.0
332.8773024046101,725.0
333.14294253324726,716.0
333.4085817997031,707.0
333.67422019684665,712.0
333.9398577175471,713.0
334.20549435467376,687.0
334.4711301010957,715.0
334.7367649496821,721.0
335.00239889330214,712.0
335.2680319248251,711.0
335.53366403712005,717.0
335.7992952230561,705.0
336.06492547550266,699.0
336.3305547873287,714.0
336.5961831514035,728.0
336.86181056059627,710.0
337.1274370077761,701.0
337.3930624858122,719.0
337.6586869875738,703.0
337.92431050593,722.0
338.18993303375,718.0
338.45555456390304,738.0
338.7211750892583,707.0
338.9867946026848,720.0
339.25241309705194,742.0
339.5180305652288,719.0
339.78364700008444,725.0
340.04926239448827,726.0
340.3148767413094,725.0
340.5804900334169,706.0
340.84610226368,741.0
341.11171342496795,695.0
341.3773235101499,718.0
341.6429325120949,722.0
341.9085404236723,713.0
342.1741472377513,705.0
342.4397529472009,714.0
342.7053575448904,742.0
342.970961023689,729.0
343.23656337646577,709.0
343.50216459609004,727.0
343.76776467543084,711.0
344.03336360735744,715.0
344.298961384739,694.0
344.5645580004447,693.0
344.8301534473438,717.0
345.0957477183053,705.0
345.36134080619854,707.0
345.6269327038926,728.0
345.8925234042567,716.0
346.15811290016,724.0
346.4237011844718,718.0
346.689288250061,715.0
346.9548740897971,709.0
347.22045869654914,732.0
347.48604206318623,723.0
347.7516241825777,702.0
348.0172050475926,728.0
348.28278465110014,744.0
348.54836298596956,711.0
348.81394004507,709.0
349.07951582127066,702.0
349.34509030744067,710.0
349.61066349644926,710.0
349.87623538116554,734.0
350.14180595445873,722.0
350.40737520919805,722.0
350.6729431382527,722.0
350.9385097344918,725.0
351.2040749907844,708.0
351.4696389,725.0
351.73520145500754,699.0
352.00076264867624,725.0
352.26632247387533,739.0
352.531880923474,739.0
352.7974379903412,711.0
353.0629936673465,712.0
353.32854794735886,706.0
353.59410082324735,709.0
353.8596522878814,728.0
354.12520233413005,710.0
354.39075095486237,730.0
354.65629814294783,731.0
354.92184389125543,729.0
355.1873881926543,723.0
355.45293104001377,695.0
355.7184724262029,713.0
355.98401234409084,726.0
356.249550786547,712.0
356.51508774644026,720.0
356.78062321664,696.0
357.0461571900153,723.0
357.31168965943544,720.0
357.5772206177695,721.0
357.8427500578867,728.0
358.10827797265625,707.0
358.3738043549473,726.0
358.63932919762897,745.0
358.90485249357056,734.0
359.1703742356412,716.0
359.43589441670997,709.0
359.70141302964623,708.0
359.966930067319,694.0
360.23244552259763,696.0
360.49795938835115,722.0
360.76347165744875,737.0
361.0289823227597,700.0
361.2944913771531,719.0
361.55999881349817,707.0
361.82550462466406,702.0
362.09100880352,705.0
362.3565113429351,699.0
362.6220122357787,713.0
362.8875114749197,726.0
363.15300905322755,722.0
363.4185049635713,705.0
363.68399919882006,701.0
363.9494917518432,702.0
364.21498261550977,715.0
364.480471782689,707.0
364.74595924625,711.0
365.01144499906206,726.0
365.27692903399424,709.0
365.54241134391583,714.0
365.80789192169595,723.0
366.0733707602038,714.0
366.3388478523085,702.0
366.60432319087926,710.0
366.8697967687854,724.0
367.1352685788958,715.0
367.40073861408,714.0
367.66620686720694,720.0
367.9316733311458,703.0
368.1971379987659,738.0
368.4626008629363,711.0
368.72806191652626,716.0
368.99352115240487,697.0
369.2589785634414,725.0
369.524434142505,713.0
369.78988788246477,720.0
370.05533977619,708.0
370.3207898165498,710.0
370.5862379964134,709.0
370.85168430865,717.0
371.11712874612874,717.0
371.3825713017187,705.0
371.64801196828927,705.0
371.9134507387095,704.0
372.17888760584856,715.0
372.4443225625757,707.0
372.70975560176,718.0
372.9751867162708,717.0
373.24061589897707,715.0
373.5060431427481,712.0
373.7714684404531,707.0
374.03689178496126,707.0
374.30231316914166,707.0
374.56773258586367,728.0
374.83315002799617,705.0
375.09856548840855,702.0
375.36397895997004,725.0
375.6293904355496,702.0
375.89479990801664,712.0
376.16020737024024,711.0
376.4256128150895,707.0
376.6910162354337,710.0
376.9564176241421,715.0
377.22181697408365,723.0
377.48721427812774,700.0
377.7526095291435,718.0
378.01800272,718.0
378.28339384356656,734.0
378.54878289271227,715.0
378.81416986030627,715.0
379.07955473921794,710.0
379.34493752231623,703.0
379.61031820247047,711.0
379.87569677254976,717.0
380.1410732254234,706.0
380.4064475539604,706.0
380.67181975102994,708.0
380.93718980950143,721.0
381.20255772224385,735.0
381.4679234821264,735.0
381.7332870820183,716.0
381.9986485147888,708.0
382.2640077733069,711.0
382.5293648504419,719.0
382.79471973906294,722.0
383.0600724320393,700.0
383.32542292223997,712.0
383.59077120253437,705.0
383.8561172657915,703.0
384.1214611048805,724.0
384.3868027126708,713.0
384.6521420820313,719.0
384.9174792058312,715.0
385.18281407694,695.0
385.4481466882266,693.0
385.71347703256015,726.0
385.97880510281,724.0
386.24413089184526,700.0
386.5094543925351,710.0
386.7747755977486,725.0
387.04009450035517,715.0
387.3054110932237,720.0
387.5707253692237,710.0
387.83603732122407,703.0
388.10134694209415,695.0
388.36665422470304,707.0
388.63195916192,708.0
388.89726174661416,714.0
389.1625619716546,710.0
389.42785982991074,726.0
389.6931553142515,707.0
389.95844841754626,702.0
390.2237391326641,704.0
390.4890274524742,730.0
390.7543133698457,714.0
