Wavelength,Intensity
324.907733,724.0
325.17339567824854,640.0
325.4390577082402,655.0
325.70471908284435,652.0
325.97037979492995,708.0
326.23603983736626,712.0
326.50169920302244,706.0
326.7673578847678,712.0
327.0330158754714,709.0
327.2986731680023,730.0
327.56432975523006,722.0
327.8299856300235,713.0
328.0956407852518,709.0
328.36129521378444,694.0
328.62694890849036,709.0
328.89260186223873,718.0
329.1582540678989,713.0
329.42390551833995,742.0
329.68955620643095,722.0
329.95520612504123,696.0
330.22085526704,698.0
330.48650362529634,703.0
330.75215119267943,703.0
331.0177979620585,708.0
331.28344392630265,711.0
331.54908907828127,699.0
331.8147334108633,705.0
332.080376916918,709.0
332.34601958931455,726.0
332.6116614209222,708.0
332.8773024046101,714.0
333.14294253324726,712.0
333.4085817997031,705.0
333.67422019684665,714.0
333.9398577175471,727.0
334.20549435467376,706.0
334.4711301010957,713.0
334.7367649496821,724.0
335.00239889330214,708.0
335.2680319248251,711.0
335.53366403712005,711.0
335.7992952230561,703.0
336.06492547550266,704.0
336.3305547873287,689.0
336.5961831514035,734.0
336.86181056059627,719.0
337.1274370077761,721.0
337.3930624858122,710.0
337.6586869875738,704.0
337.92431050593,743.0
338.18993303375,733.0
338.45555456390304,721.0
338.7211750892583,710.0
338.9867946026848,714.0
339.25241309705194,725.0
339.5180305652288,701.0
339.78364700008444,724.0
340.04926239448827,734.0
340.3148767413094,727.0
340.5804900334169,701.0
340.84610226368,726.0
341.11171342496795,715.0
341.3773235101499,703.0
341.6429325120949,704.0
341.9085404236723,707.0
342.1741472377513,740.0
342.4397529472009,713.0
342.7053575448904,714.0
342.970961023689,718.0
343.23656337646577,715.0
343.50216459609004,717.0
343.76776467543084,705.0
344.03336360735744,718.0
344.298961384739,715.0
344.5645580004447,688.0
344.8301534473438,706.0
345.0957477183053,704.0
345.36134080619854,694.0
345.6269327038926,726.0
345.8925234042567,724.0
346.15811290016,724.0
346.4237011844718,712.0
346.689288250061,712.0
346.9548740897971,729.0
347.22045869654914,715.0
347.48604206318623,715.0
347.7516241825777,721.0
348.0172050475926,710.0
348.28278465110014,744.0
348.54836298596956,734.0
348.81394004507,723.0
349.07951582127066,692.0
349.34509030744067,720.0
349.61066349644926,709.0
349.87623538116554,695.0
350.14180595445873,720.0
350.40737520919805,708.0
350.6729431382527,703.0
350.9385097344918,699.0
351.2040749907844,711.0
351.4696389,696.0
351.73520145500754,713.0
352.00076264867624,715.0
352.26632247387533,726.0
352.531880923474,722.0
352.7974379903412,723.0
353.0629936673465,699.0
353.32854794735886,706.0
353.59410082324735,712.0
353.8596522878814,690.0
354.12520233413005,711.0
354.39075095486237,696.0
354.65629814294783,702.0
354.92184389125543,723.0
355.1873881926543,716.0
355.45293104001377,715.0
355.7184724262029,713.0
355.98401234409084,743.0
356.249550786547,748.0
356.51508774644026,719.0
356.78062321664,721.0
357.0461571900153,725.0
357.31168965943544,715.0
357.5772206177695,734.0
357.8427500578867,716.0
358.10827797265625,726.0
358.3738043549473,721.0
358.63932919762897,724.0
358.90485249357056,706.0
359.1703742356412,712.0
359.43589441670997,709.0
359.70141302964623,707.0
359.966930067319,692.0
360.23244552259763,706.0
360.49795938835115,728.0
360.76347165744875,718.0
361.0289823227597,710.0
361.2944913771531,693.0
361.55999881349817,714.0
361.82550462466406,714.0
362.09100880352,715.0
362.3565113429351,706.0
362.6220122357787,702.0
362.8875114749197,700.0
363.15300905322755,724.0
363.4185049635713,715.0
363.68399919882006,708.0
363.9494917518432,705.0
364.21498261550977,729.0
364.480471782689,708.0
364.74595924625,713.0
365.01144499906206,719.0
365.27692903399424,712.0
365.54241134391583,727.0
365.80789192169595,720.0
366.0733707602038,709.0
366.3388478523085,702.0
366.60432319087926,697.0
366.8697967687854,730.0
367.1352685788958,738.0
367.40073861408,719.0
367.66620686720694,710.0
367.9316733311458,705.0
368.1971379987659,721.0
368.4626008629363,722.0
368.72806191652626,709.0
368.99352115240487,692.0
369.2589785634414,727.0
369.524434142505,715.0
369.78988788246477,692.0
370.05533977619,705.0
370.3207898165498,705.0
370.5862379964134,702.0
370.85168430865,708.0
371.11712874612874,720.0
371.3825713017187,716.0
371.64801196828927,723.0
371.9134507387095,714.0
372.17888760584856,696.0
372.4443225625757,711.0
372.70975560176,711.0
372.9751867162708,712.0
373.24061589897707,693.0
373.5060431427481,699.0
373.7714684404531,719.0
374.03689178496126,685.0
374.30231316914166,699.0
374.56773258586367,699.0
374.83315002799617,703.0
375.09856548840855,708.0
375.36397895997004,721.0
375.6293904355496,713.0
375.89479990801664,705.0
376.16020737024024,715.0
376.4256128150895,706.0
376.6910162354337,710.0
376.9564176241421,713.0
377.22181697408365,709.0
377.48721427812774,703.0
377.7526095291435,723.0
378.01800272,702.0
378.28339384356656,730.0
378.54878289271227,704.0
378.81416986030627,725.0
379.07955473921794,702.0
379.34493752231623,702.0
379.61031820247047,713.0
379.87569677254976,687.0
380.1410732254234,707.0
380.4064475539604,705.0
380.67181975102994,697.0
380.93718980950143,721.0
381.20255772224385,722.0
381.4679234821264,721.0
381.7332870820183,712.0
381.9986485147888,713.0
382.2640077733069,699.0
382.5293648504419,716.0
382.79471973906294,709.0
383.0600724320393,720.0
383.32542292223997,726.0
383.59077120253437,715.0
383.8561172657915,704.0
384.1214611048805,703.0
384.3868027126708,698.0
384.6521420820313,698.0
384.9174792058312,712.0
385.18281407694,703.0
385.4481466882266,702.0
385.71347703256015,730.0
385.97880510281,726.0
386.24413089184526,702.0
386.5094543925351,720.0
386.7747755977486,737.0
387.04009450035517,725.0
387.3054110932237,707.0
387.5707253692237,694.0
387.83603732122407,706.0
388.10134694209415,704.0
388.36665422470304,699.0
388.63195916192,695.0
388.89726174661416,712.0
389.1625619716546,726.0
389.42785982991074,710.0
389.6931553142515,712.0
389.95844841754626,704.0
390.2237391326641,688.0
390.4890274524742,712.0
390.7543133698457,705.0
391.019596877648,696.0
391.28487796875,722.0
391.5501566360211,722.0
391.81543287233023,713.0
392.0807066705468,721.0
392.3459780235399,708.0
392.6112469241787,702.0
392.87651336533247,704.0
393.1417773398703,694.0
393.4070388406614,708.0
393.6722978605749,711.0
393.93755439248,709.0
394.2028084292459,701.0
394.46805996374184,723.0
394.73330898883694,700.0
394.99855549740033,705.0
395.26379948230124,716.0
395.5290409364089,730.0
395.79427985259235,714.0
396.05951622372095,721.0
396.3247500426638,708.0
396.58998130229,695.0
396.85520999546884,707.0
397.1204361150694,716.0
397.38565965396106,705.0
397.6508806050127,697.0
397.9160989610938,717.0
398.1813147150733,691.0
398.44652785982055,689.0
398.71173838820454,691.0
398.97694629309467,699.0
399.24215156735994,706.0
399.50735420386974,694.0
399.77255419549306,695.0
400.0377515350991,718.0
400.3029462155571,735.0
400.56813822973623,698.0
400.8333275705056,726.0
401.0985142307346,702.0
401.3636982032922,685.0
401.6288794810476,685.0
401.89405805687005,700.0
402.1592339236286,690.0
402.4244070741927,707.0
402.6895775014312,709.0
402.9547451982135,705.0
403.2199101574087,703.0
403.48507237188613,711.0
403.75023183451464,712.0
404.01538853816373,724.0
404.2805424757024,693.0
404.54569363999997,693.0
404.81084202392555,713.0
405.07598762034826,720.0
405.3411304221373,715.0
405.6062704221619,702.0
405.8714076132913,721.0
406.1365419883944,731.0
406.40167354034077,712.0
406.66680226199935,699.0
406.9319281462394,692.0
407.19705118593004,704.0
407.46217137394046,707.0
407.72728870313983,702.0
407.99240316639737,701.0
408.25751475658234,713.0
408.5226234665638,715.0
408.78772928921086,721.0
409.0528322173929,712.0
409.3179322439789,717.0
409.58302936183827,717.0
409.84812356384,714.0
410.1132148428533,695.0
410.3783031917475,718.0
410.6433886033915,708.0
410.90847107065474,699.0
411.17355058640624,707.0
411.4386271435153,707.0
411.703700734851,712.0
411.9687713532826,697.0
412.23383899167914,687.0
412.49890364290997,704.0
412.7639652998442,709.0
413.029023955351,711.0
413.29407960229963,689.0
413.5591322335591,717.0
413.8241818419988,702.0
414.08922842048764,696.0
414.3542719618951,711.0
414.61931245909017,708.0
414.8843499049421,699.0
415.14938429232,705.0
415.4144156140931,716.0
415.67944386313064,707.0
415.9444690323017,713.0
416.2094911144755,733.0
416.47451010252126,709.0
416.7395259893081,713.0
417.00453876770524,692.0
417.2695484305817,711.0
417.53455497080694,707.0
417.79955838125,729.0
418.06455865478,707.0
418.32955578426623,704.0
418.5945497625778,714.0
418.859540582584,699.0
419.12452823715375,709.0
419.38951271915647,690.0
419.6544940214613,729.0
419.9194721369373,705.0
420.1844470584539,687.0
420.44941877888004,705.0
420.71438729108496,693.0
420.97935258793785,696.0
421.2443146623079,710.0
421.5092735070643,727.0
421.77422911507625,728.0
422.0391814792129,710.0
422.30413059234337,712.0
422.569076447337,715.0
422.8340190370628,713.0
423.09895835439,717.0
423.36389439218783,707.0
423.62882714332545,697.0
423.893756600672,719.0
424.1586827570967,716.0
424.42360560546877,702.0
424.68852513865727,691.0
424.9534413495315,698.0
425.2183542309606,717.0
425.4832637758137,723.0
425.74816997695996,712.0
426.01307282726873,700.0
426.277972319609,711.0
426.5428684468501,723.0
426.8077612018611,717.0
427.07265057751124,712.0
427.3375365666697,719.0
427.6024191622056,725.0
427.86729835698816,690.0
428.1321741438866,716.0
428.39704651577,717.0
428.66191546550766,710.0
428.92678098596866,709.0
429.1916430700222,726.0
429.4565017105375,685.0
429.7213569003837,701.0
429.9862086324301,709.0
430.25105689954574,688.0
430.5159016945998,688.0
430.78074301046144,716.0
431.04558084,717.0
431.3104151760845,710.0
