Wavelength,Intensity
324.907733,725.0
325.17339567824854,640.0
325.4390577082402,596.0
325.70471908284435,667.0
325.97037979492995,721.0
326.23603983736626,702.0
326.50169920302244,724.0
326.7673578847678,716.0
327.0330158754714,718.0
327.2986731680023,699.0
327.56432975523006,726.0
327.8299856300235,728.0
328.0956407852518,724.0
328.36129521378444,709.0
328.62694890849036,734.0
328.89260186223873,718.0
329.1582540678989,700.0
329.42390551833995,713.0
329.68955620643095,713.0
329.95520612504123,712.0
330.22085526704,692.0
330.48650362529634,720.0
330.75215119267943,677.0
331.0177979620585,700.0
331.28344392630265,707.0
331.54908907828127,693.0
331.8147334108633,708.0
332.080376916918,700.0
332.34601958931455,718.0
332.6116614209222,698.0
332.8773024046101,708.0
333.14294253324726,717.0
333.4085817997031,713.0
333.67422019684665,714.0
333.9398577175471,721.0
334.20549435467376,704.0
334.4711301010957,710.0
334.7367649496821,716.0
335.00239889330214,723.0
335.2680319248251,713.0
335.53366403712005,694.0
335.7992952230561,691.0
336.06492547550266,702.0
336.3305547873287,716.0
336.5961831514035,755.0
336.86181056059627,717.0
337.1274370077761,706.0
337.3930624858122,715.0
337.6586869875738,701.0
337.92431050593,721.0
338.18993303375,725.0
338.45555456390304,706.0
338.7211750892583,697.0
338.9867946026848,716.0
339.25241309705194,711.0
339.5180305652288,700.0
339.78364700008444,706.0
340.04926239448827,706.0
340.3148767413094,712.0
340.5804900334169,695.0
340.84610226368,719.0
341.11171342496795,715.0
341.3773235101499,702.0
341.6429325120949,708.0
341.9085404236723,695.0
342.1741472377513,712.0
342.4397529472009,706.0
342.7053575448904,718.0
342.970961023689,738.0
343.23656337646577,726.0
343.50216459609004,720.0
343.76776467543084,735.0
344.03336360735744,728.0
344.298961384739,708.0
344.5645580004447,709.0
344.8301534473438,718.0
345.0957477183053,704.0
345.36134080619854,699.0
345.6269327038926,737.0
345.8925234042567,712.0
346.15811290016,703.0
346.4237011844718,699.0
346.689288250061,709.0
346.9548740897971,698.0
347.22045869654914,710.0
347.48604206318623,699.0
347.7516241825777,704.0
348.0172050475926,720.0
348.28278465110014,728.0
