Wavelength,Intensity
324.907733,722.0
325.17339567824854,640.0
325.4390577082402,641.0
325.70471908284435,681.0
325.97037979492995,723.0
326.23603983736626,693.0
326.50169920302244,722.0
326.7673578847678,716.0
327.0330158754714,697.0
327.2986731680023,695.0
327.56432975523006,719.0
327.8299856300235,743.0
328.0956407852518,723.0
328.36129521378444,711.0
328.62694890849036,738.0
328.89260186223873,725.0
329.1582540678989,707.0
329.42390551833995,732.0
329.68955620643095,718.0
329.95520612504123,709.0
330.22085526704,709.0
330.48650362529634,705.0
330.75215119267943,698.0
331.0177979620585,703.0
331.28344392630265,716.0
331.54908907828127,702.0
331.8147334108633,707.0
332.080376916918,708.0
332.34601958931455,717.0
332.6116614209222,715.0
332.8773024046101,714.0
333.14294253324726,708.0
333.4085817997031,717.0
333.67422019684665,722.0
333.9398577175471,724.0
334.20549435467376,704.0
334.4711301010957,718.0
334.7367649496821,732.0
335.00239889330214,722.0
335.2680319248251,697.0
335.53366403712005,693.0
335.7992952230561,712.0
336.06492547550266,701.0
336.3305547873287,703.0
336.5961831514035,726.0
336.86181056059627,700.0
337.1274370077761,711.0
337.3930624858122,709.0
337.6586869875738,692.0
337.92431050593,727.0
338.18993303375,710.0
338.45555456390304,714.0
338.7211750892583,707.0
338.9867946026848,717.0
339.25241309705194,710.0
339.5180305652288,708.0
339.78364700008444,721.0
340.04926239448827,725.0
340.3148767413094,707.0
340.5804900334169,689.0
340.84610226368,715.0
341.11171342496795,702.0
341.3773235101499,713.0
341.6429325120949,711.0
341.9085404236723,725.0
342.1741472377513,717.0
342.4397529472009,735.0
342.7053575448904,713.0
342.970961023689,736.0
343.23656337646577,728.0
343.50216459609004,733.0
343.76776467543084,714.0
344.03336360735744,726.0
344.298961384739,698.0
344.5645580004447,700.0
344.8301534473438,730.0
345.0957477183053,726.0
345.36134080619854,707.0
345.6269327038926,735.0
345.8925234042567,729.0
346.15811290016,724.0
346.4237011844718,728.0
346.689288250061,718.0
346.9548740897971,711.0
347.22045869654914,717.0
347.48604206318623,702.0
347.7516241825777,725.0
348.0172050475926,731.0
348.28278465110014,732.0
348.54836298596956,714.0
348.81394004507,728.0
349.07951582127066,709.0
349.34509030744067,720.0
349.61066349644926,709.0
349.87623538116554,724.0
350.14180595445873,739.0
350.40737520919805,716.0
350.6729431382527,700.0
350.9385097344918,723.0
351.2040749907844,708.0
351.4696389,713.0
351.73520145500754,716.0
352.00076264867624,726.0
352.26632247387533,731.0
352.531880923474,728.0
352.7974379903412,724.0
353.0629936673465,703.0
353.32854794735886,698.0
353.59410082324735,711.0
353.8596522878814,712.0
354.12520233413005,732.0
354.39075095486237,704.0
354.65629814294783,730.0
354.92184389125543,715.0
355.1873881926543,707.0
355.45293104001377,706.0
355.7184724262029,709.0
355.98401234409084,724.0
356.249550786547,735.0
356.51508774644026,722.0
356.78062321664,713.0
357.0461571900153,718.0
357.31168965943544,740.0
357.5772206177695,719.0
357.8427500578867,716.0
358.10827797265625,717.0
358.3738043549473,720.0
358.63932919762897,736.0
358.90485249357056,727.0
359.1703742356412,711.0
359.43589441670997,698.0
359.70141302964623,708.0
359.966930067319,697.0
360.23244552259763,709.0
360.49795938835115,721.0
360.76347165744875,719.0
361.0289823227597,708.0
361.2944913771531,727.0
361.55999881349817,714.0
361.82550462466406,700.0
362.09100880352,696.0
362.3565113429351,696.0
362.6220122357787,719.0
362.8875114749197,714.0
363.15300905322755,696.0
363.4185049635713,708.0
363.68399919882006,708.0
363.9494917518432,693.0
