Wavelength,Intensity
324.907733,723.0
325.17339567824854,640.0
325.4390577082402,675.0
325.70471908284435,669.0
325.97037979492995,714.0
326.23603983736626,697.0
326.50169920302244,716.0
326.7673578847678,716.0
327.0330158754714,696.0
327.2986731680023,710.0
327.56432975523006,728.0
327.8299856300235,712.0
328.0956407852518,718.0
328.36129521378444,688.0
328.62694890849036,725.0
328.89260186223873,703.0
329.1582540678989,708.0
329.42390551833995,714.0
329.68955620643095,718.0
329.95520612504123,715.0
330.22085526704,698.0
330.48650362529634,704.0
330.75215119267943,701.0
331.0177979620585,715.0
331.28344392630265,713.0
331.54908907828127,702.0
331.8147334108633,720.0
332.080376916918,715.0
332.34601958931455,738.0
332.6116614209222,698.0
332.8773024046101,713.0
333.14294253324726,715.0
333.4085817997031,702.0
333.67422019684665,719.0
333.9398577175471,727.0
334.20549435467376,709.0
334.4711301010957,719.0
334.7367649496821,712.0
335.00239889330214,690.0
335.2680319248251,701.0
335.53366403712005,712.0
335.7992952230561,717.0
336.06492547550266,711.0
336.3305547873287,716.0
336.5961831514035,729.0
336.86181056059627,723.0
337.1274370077761,728.0
337.3930624858122,724.0
337.6586869875738,704.0
337.92431050593,736.0
338.18993303375,722.0
338.45555456390304,709.0
338.7211750892583,695.0
338.9867946026848,707.0
339.25241309705194,702.0
339.5180305652288,710.0
339.78364700008444,719.0
340.04926239448827,706.0
340.3148767413094,717.0
340.5804900334169,698.0
340.84610226368,740.0
341.11171342496795,709.0
341.3773235101499,707.0
341.6429325120949,715.0
341.9085404236723,715.0
342.1741472377513,701.0
342.4397529472009,712.0
342.7053575448904,716.0
342.970961023689,724.0
343.23656337646577,721.0
343.50216459609004,705.0
343.76776467543084,715.0
344.03336360735744,717.0
344.298961384739,714.0
344.5645580004447,700.0
344.8301534473438,718.0
345.0957477183053,711.0
345.36134080619854,710.0
345.6269327038926,728.0
345.8925234042567,706.0
346.15811290016,715.0
346.4237011844718,709.0
346.689288250061,718.0
346.9548740897971,716.0
347.22045869654914,717.0
347.48604206318623,718.0
347.7516241825777,713.0
348.0172050475926,706.0
348.28278465110014,706.0
348.54836298596956,707.0
348.81394004507,731.0
349.07951582127066,714.0
349.34509030744067,705.0
349.61066349644926,709.0
349.87623538116554,698.0
350.14180595445873,716.0
350.40737520919805,704.0
350.6729431382527,704.0
350.9385097344918,712.0
351.2040749907844,703.0
351.4696389,707.0
351.73520145500754,717.0
352.00076264867624,709.0
352.26632247387533,730.0
352.531880923474,724.0
352.7974379903412,718.0
353.0629936673465,711.0
353.32854794735886,706.0
353.59410082324735,713.0
353.8596522878814,720.0
354.12520233413005,706.0
354.39075095486237,717.0
354.65629814294783,713.0
354.92184389125543,717.0
355.1873881926543,722.0
355.45293104001377,720.0
355.7184724262029,711.0
355.98401234409084,732.0
356.249550786547,721.0
356.51508774644026,719.0
356.78062321664,701.0
357.0461571900153,705.0
357.31168965943544,714.0
357.5772206177695,730.0
357.8427500578867,741.0
358.10827797265625,723.0
358.3738043549473,733.0
358.63932919762897,743.0
358.90485249357056,732.0
359.1703742356412,716.0
359.43589441670997,706.0
359.70141302964623,719.0
359.966930067319,691.0
360.23244552259763,694.0
360.49795938835115,718.0
360.76347165744875,725.0
361.0289823227597,710.0
361.2944913771531,709.0
361.55999881349817,715.0
361.82550462466406,719.0
362.09100880352,723.0
362.3565113429351,706.0
362.6220122357787,702.0
362.8875114749197,712.0
363.15300905322755,716.0
363.4185049635713,708.0
363.68399919882006,716.0
363.9494917518432,706.0
364.21498261550977,711.0
364.480471782689,717.0
364.74595924625,736.0
365.01144499906206,726.0
365.27692903399424,708.0
365.54241134391583,705.0
365.80789192169595,713.0
366.0733707602038,717.0
366.3388478523085,707.0
366.60432319087926,693.0
366.8697967687854,713.0
367.1352685788958,731.0
367.40073861408,731.0
367.66620686720694,715.0
367.9316733311458,708.0
368.1971379987659,712.0
368.4626008629363,712.0
368.72806191652626,710.0
368.99352115240487,688.0
369.2589785634414,731.0
369.524434142505,727.0
369.78988788246477,728.0
370.05533977619,706.0
370.3207898165498,723.0
370.5862379964134,704.0
370.85168430865,702.0
371.11712874612874,725.0
371.3825713017187,716.0
371.64801196828927,706.0
371.9134507387095,695.0
372.17888760584856,701.0
372.4443225625757,713.0
372.70975560176,723.0
372.9751867162708,721.0
373.24061589897707,715.0
373.5060431427481,710.0
373.7714684404531,710.0
374.03689178496126,707.0
374.30231316914166,715.0
374.56773258586367,731.0
374.83315002799617,718.0
375.09856548840855,704.0
375.36397895997004,724.0
375.6293904355496,724.0
375.89479990801664,715.0
376.16020737024024,721.0
376.4256128150895,710.0
376.6910162354337,718.0
376.9564176241421,721.0
377.22181697408365,719.0
377.48721427812774,700.0
377.7526095291435,709.0
378.01800272,715.0
378.28339384356656,751.0
378.54878289271227,700.0
378.81416986030627,725.0
379.07955473921794,718.0
379.34493752231623,707.0
379.61031820247047,720.0
379.87569677254976,708.0
380.1410732254234,706.0
380.4064475539604,712.0
380.67181975102994,701.0
380.93718980950143,706.0
381.20255772224385,720.0
381.4679234821264,722.0
