Wavelength,Intensity
324.907733,709.0
325.17339567824854,640.0
325.4390577082402,657.0
325.70471908284435,669.0
325.97037979492995,697.0
326.23603983736626,683.0
326.50169920302244,708.0
326.7673578847678,721.0
327.0330158754714,712.0
327.2986731680023,709.0
327.56432975523006,733.0
327.8299856300235,726.0
328.0956407852518,723.0
328.36129521378444,710.0
328.62694890849036,731.0
328.89260186223873,721.0
329.1582540678989,726.0
329.42390551833995,722.0
329.68955620643095,725.0
329.95520612504123,711.0
330.22085526704,698.0
330.48650362529634,694.0
330.75215119267943,697.0
331.0177979620585,698.0
331.28344392630265,694.0
331.54908907828127,706.0
331.8147334108633,720.0
332.080376916918,714.0
332.34601958931455,729.0
332.6116614209222,713.0
332.8773024046101,719.0
333.14294253324726,715.0
333.4085817997031,701.0
333.67422019684665,724.0
333.9398577175471,728.0
334.20549435467376,725.0
334.4711301010957,714.0
334.7367649496821,722.0
335.00239889330214,727.0
335.2680319248251,722.0
335.53366403712005,708.0
335.7992952230561,709.0
336.06492547550266,706.0
336.3305547873287,724.0
336.5961831514035,729.0
336.86181056059627,701.0
337.1274370077761,700.0
337.3930624858122,713.0
337.6586869875738,700.0
337.92431050593,726.0
338.18993303375,718.0
338.45555456390304,705.0
338.7211750892583,714.0
338.9867946026848,720.0
339.25241309705194,724.0
339.5180305652288,715.0
339.78364700008444,711.0
340.04926239448827,730.0
340.3148767413094,700.0
340.5804900334169,694.0
340.84610226368,725.0
341.11171342496795,711.0
341.3773235101499,699.0
341.6429325120949,702.0
341.9085404236723,695.0
342.1741472377513,715.0
342.4397529472009,721.0
342.7053575448904,722.0
342.970961023689,728.0
343.23656337646577,706.0
343.50216459609004,701.0
343.76776467543084,711.0
344.03336360735744,704.0
344.298961384739,695.0
344.5645580004447,712.0
344.8301534473438,716.0
345.0957477183053,691.0
345.36134080619854,718.0
345.6269327038926,738.0
345.8925234042567,718.0
346.15811290016,713.0
346.4237011844718,715.0
346.689288250061,715.0
346.9548740897971,707.0
347.22045869654914,718.0
347.48604206318623,718.0
347.7516241825777,723.0
348.0172050475926,700.0
348.28278465110014,742.0
348.54836298596956,710.0
348.81394004507,714.0
349.07951582127066,708.0
349.34509030744067,708.0
349.61066349644926,701.0
349.87623538116554,704.0
350.14180595445873,728.0
350.40737520919805,717.0
350.6729431382527,714.0
350.9385097344918,710.0
351.2040749907844,729.0
351.4696389,721.0
351.73520145500754,709.0
352.00076264867624,712.0
352.26632247387533,728.0
352.531880923474,731.0
352.7974379903412,718.0
353.0629936673465,711.0
353.32854794735886,714.0
353.59410082324735,717.0
353.8596522878814,693.0
354.12520233413005,720.0
354.39075095486237,715.0
354.65629814294783,711.0
354.92184389125543,709.0
355.1873881926543,723.0
355.45293104001377,723.0
355.7184724262029,715.0
355.98401234409084,738.0
356.249550786547,737.0
356.51508774644026,722.0
356.78062321664,702.0
357.0461571900153,710.0
357.31168965943544,718.0
357.5772206177695,728.0
357.8427500578867,735.0
358.10827797265625,725.0
358.3738043549473,714.0
358.63932919762897,744.0
358.90485249357056,729.0
359.1703742356412,716.0
359.43589441670997,713.0
359.70141302964623,717.0
359.966930067319,709.0
360.23244552259763,713.0
360.49795938835115,718.0
360.76347165744875,722.0
361.0289823227597,706.0
361.2944913771531,697.0
361.55999881349817,704.0
361.82550462466406,724.0
362.09100880352,724.0
362.3565113429351,718.0
362.6220122357787,713.0
362.8875114749197,709.0
363.15300905322755,721.0
363.4185049635713,704.0
363.68399919882006,709.0
363.9494917518432,699.0
364.21498261550977,709.0
364.480471782689,721.0
364.74595924625,730.0
365.01144499906206,712.0
365.27692903399424,705.0
365.54241134391583,723.0
365.80789192169595,725.0
366.0733707602038,724.0
366.3388478523085,721.0
366.60432319087926,688.0
366.8697967687854,723.0
367.1352685788958,736.0
367.40073861408,717.0
367.66620686720694,722.0
367.9316733311458,696.0
368.1971379987659,724.0
368.4626008629363,705.0
368.72806191652626,718.0
368.99352115240487,703.0
369.2589785634414,721.0
369.524434142505,712.0
369.78988788246477,714.0
370.05533977619,700.0
370.3207898165498,709.0
370.5862379964134,688.0
370.85168430865,697.0
371.11712874612874,722.0
371.3825713017187,715.0
371.64801196828927,718.0
371.9134507387095,717.0
372.17888760584856,711.0
372.4443225625757,696.0
372.70975560176,705.0
372.9751867162708,717.0
373.24061589897707,702.0
373.5060431427481,701.0
373.7714684404531,716.0
374.03689178496126,701.0
374.30231316914166,707.0
374.56773258586367,726.0
374.83315002799617,708.0
375.09856548840855,705.0
375.36397895997004,733.0
375.6293904355496,728.0
375.89479990801664,722.0
376.16020737024024,713.0
376.4256128150895,706.0
376.6910162354337,728.0
376.9564176241421,736.0
377.22181697408365,723.0
377.48721427812774,711.0
377.7526095291435,728.0
378.01800272,725.0
378.28339384356656,732.0
378.54878289271227,714.0
378.81416986030627,733.0
379.07955473921794,693.0
379.34493752231623,712.0
379.61031820247047,731.0
379.87569677254976,723.0
380.1410732254234,704.0
380.4064475539604,704.0
380.67181975102994,715.0
380.93718980950143,727.0
381.20255772224385,718.0
381.4679234821264,706.0
381.7332870820183,709.0
381.9986485147888,703.0
382.2640077733069,706.0
382.5293648504419,721.0
382.79471973906294,724.0
383.0600724320393,731.0
383.32542292223997,699.0
383.59077120253437,701.0
383.8561172657915,724.0
384.1214611048805,709.0
384.3868027126708,724.0
384.6521420820313,699.0
384.9174792058312,728.0
385.18281407694,704.0
385.4481466882266,700.0
385.71347703256015,714.0
385.97880510281,722.0
386.24413089184526,712.0
386.5094543925351,693.0
386.7747755977486,727.0
387.04009450035517,716.0
387.3054110932237,717.0
387.5707253692237,702.0
387.83603732122407,721.0
388.10134694209415,705.0
388.36665422470304,712.0
388.63195916192,695.0
388.89726174661416,711.0
389.1625619716546,735.0
389.42785982991074,715.0
389.6931553142515,709.0
389.95844841754626,709.0
390.2237391326641,709.0
390.4890274524742,721.0
390.7543133698457,717.0
391.019596877648,728.0
391.28487796875,727.0
391.5501566360211,706.0
