Wavelength,Intensity
324.907733,729.0
325.17339567824854,640.0
325.4390577082402,640.0
325.70471908284435,674.0
325.97037979492995,705.0
326.23603983736626,706.0
326.50169920302244,720.0
326.7673578847678,709.0
327.0330158754714,716.0
327.2986731680023,705.0
327.56432975523006,729.0
327.8299856300235,726.0
328.0956407852518,717.0
328.36129521378444,708.0
328.62694890849036,725.0
328.89260186223873,727.0
329.1582540678989,746.0
329.42390551833995,730.0
329.68955620643095,710.0
329.95520612504123,732.0
330.22085526704,723.0
330.48650362529634,712.0
330.75215119267943,691.0
331.0177979620585,702.0
331.28344392630265,687.0
331.54908907828127,711.0
331.8147334108633,726.0
332.080376916918,705.0
332.34601958931455,708.0
332.6116614209222,708.0
332.8773024046101,720.0
333.14294253324726,716.0
333.4085817997031,700.0
333.67422019684665,704.0
333.9398577175471,719.0
334.20549435467376,684.0
334.4711301010957,719.0
334.7367649496821,713.0
335.00239889330214,706.0
335.2680319248251,709.0
335.53366403712005,716.0
335.7992952230561,683.0
336.06492547550266,694.0
336.3305547873287,707.0
336.5961831514035,731.0
336.86181056059627,718.0
337.1274370077761,730.0
337.3930624858122,709.0
337.6586869875738,693.0
337.92431050593,713.0
338.18993303375,707.0
338.45555456390304,728.0
338.7211750892583,705.0
338.9867946026848,709.0
339.25241309705194,709.0
339.5180305652288,698.0
339.78364700008444,720.0
340.04926239448827,712.0
340.3148767413094,721.0
340.5804900334169,685.0
340.84610226368,732.0
341.11171342496795,710.0
341.3773235101499,718.0
341.6429325120949,723.0
341.9085404236723,730.0
342.1741472377513,719.0
342.4397529472009,714.0
342.7053575448904,689.0
342.970961023689,712.0
343.23656337646577,695.0
343.50216459609004,721.0
343.76776467543084,717.0
344.03336360735744,699.0
344.298961384739,708.0
344.5645580004447,697.0
344.8301534473438,708.0
345.0957477183053,703.0
345.36134080619854,705.0
345.6269327038926,734.0
345.8925234042567,711.0
346.15811290016,713.0
346.4237011844718,700.0
346.689288250061,709.0
346.9548740897971,729.0
347.22045869654914,717.0
347.48604206318623,714.0
347.7516241825777,722.0
348.0172050475926,737.0
348.28278465110014,733.0
348.54836298596956,717.0
348.81394004507,703.0
349.07951582127066,705.0
349.34509030744067,711.0
349.61066349644926,699.0
349.87623538116554,711.0
350.14180595445873,716.0
350.40737520919805,703.0
350.6729431382527,715.0
350.9385097344918,718.0
351.2040749907844,708.0
351.4696389,710.0
351.73520145500754,704.0
352.00076264867624,693.0
352.26632247387533,730.0
352.531880923474,724.0
352.7974379903412,711.0
353.0629936673465,707.0
353.32854794735886,713.0
353.59410082324735,697.0
353.8596522878814,704.0
354.12520233413005,716.0
354.39075095486237,722.0
354.65629814294783,696.0
354.92184389125543,722.0
355.1873881926543,720.0
355.45293104001377,706.0
355.7184724262029,697.0
355.98401234409084,723.0
356.249550786547,734.0
356.51508774644026,715.0
356.78062321664,709.0
357.0461571900153,709.0
357.31168965943544,732.0
357.5772206177695,713.0
357.8427500578867,724.0
358.10827797265625,718.0
358.3738043549473,716.0
358.63932919762897,741.0
358.90485249357056,728.0
359.1703742356412,714.0
359.43589441670997,695.0
359.70141302964623,697.0
359.966930067319,701.0
360.23244552259763,698.0
360.49795938835115,729.0
360.76347165744875,735.0
361.0289823227597,708.0
361.2944913771531,695.0
361.55999881349817,701.0
361.82550462466406,732.0
362.09100880352,713.0
362.3565113429351,699.0
362.6220122357787,714.0
362.8875114749197,708.0
363.15300905322755,716.0
363.4185049635713,712.0
363.68399919882006,704.0
363.9494917518432,699.0
364.21498261550977,712.0
364.480471782689,708.0
364.74595924625,718.0
365.01144499906206,718.0
365.27692903399424,718.0
365.54241134391583,717.0
365.80789192169595,717.0
366.0733707602038,716.0
366.3388478523085,703.0
366.60432319087926,697.0
366.8697967687854,709.0
367.1352685788958,716.0
367.40073861408,722.0
367.66620686720694,708.0
367.9316733311458,708.0
368.1971379987659,719.0
368.4626008629363,694.0
368.72806191652626,713.0
368.99352115240487,708.0
369.2589785634414,726.0
369.524434142505,709.0
369.78988788246477,704.0
370.05533977619,702.0
370.3207898165498,717.0
370.5862379964134,701.0
370.85168430865,713.0
371.11712874612874,725.0
371.3825713017187,696.0
371.64801196828927,725.0
371.9134507387095,713.0
372.17888760584856,705.0
372.4443225625757,696.0
372.70975560176,715.0
372.9751867162708,712.0
373.24061589897707,700.0
373.5060431427481,702.0
373.7714684404531,702.0
374.03689178496126,693.0
374.30231316914166,708.0
374.56773258586367,708.0
374.83315002799617,702.0
375.09856548840855,692.0
375.36397895997004,731.0
375.6293904355496,695.0
375.89479990801664,694.0
376.16020737024024,717.0
376.4256128150895,707.0
376.6910162354337,707.0
376.9564176241421,718.0
377.22181697408365,713.0
377.48721427812774,728.0
377.7526095291435,722.0
378.01800272,705.0
378.28339384356656,724.0
378.54878289271227,689.0
378.81416986030627,711.0
379.07955473921794,702.0
379.34493752231623,696.0
379.61031820247047,695.0
379.87569677254976,713.0
380.1410732254234,702.0
380.4064475539604,698.0
380.67181975102994,698.0
380.93718980950143,710.0
381.20255772224385,703.0
381.4679234821264,717.0
381.7332870820183,712.0
381.9986485147888,715.0
382.2640077733069,713.0
382.5293648504419,714.0
382.79471973906294,714.0
383.0600724320393,714.0
383.32542292223997,712.0
383.59077120253437,713.0
383.8561172657915,704.0
384.1214611048805,716.0
384.3868027126708,716.0
384.6521420820313,720.0
384.9174792058312,717.0
385.18281407694,710.0
385.4481466882266,714.0
385.71347703256015,729.0
385.97880510281,741.0
386.24413089184526,704.0
386.5094543925351,701.0
386.7747755977486,732.0
387.04009450035517,706.0
387.3054110932237,724.0
387.5707253692237,704.0
387.83603732122407,694.0
388.10134694209415,718.0
388.36665422470304,712.0
388.63195916192,713.0
388.89726174661416,714.0
389.1625619716546,721.0
389.42785982991074,721.0
389.6931553142515,705.0
389.95844841754626,715.0
390.2237391326641,698.0
390.4890274524742,738.0
390.7543133698457,723.0
391.019596877648,704.0
391.28487796875,701.0
391.5501566360211,705.0
391.81543287233023,715.0
392.0807066705468,736.0
392.3459780235399,701.0
392.6112469241787,718.0
392.87651336533247,703.0
393.1417773398703,696.0
393.4070388406614,692.0
393.6722978605749,716.0
393.93755439248,710.0
394.2028084292459,708.0
394.46805996374184,723.0
394.73330898883694,716.0
394.99855549740033,714.0
395.26379948230124,714.0
395.5290409364089,718.0
395.79427985259235,696.0
396.05951622372095,703.0
396.3247500426638,715.0
396.58998130229,686.0
396.85520999546884,726.0
397.1204361150694,700.0
397.38565965396106,724.0
397.6508806050127,712.0
397.9160989610938,701.0
398.1813147150733,695.0
398.44652785982055,716.0
398.71173838820454,717.0
398.97694629309467,705.0
399.24215156735994,688.0
399.50735420386974,698.0
399.77255419549306,707.0
400.0377515350991,703.0
400.3029462155571,699.0
400.56813822973623,699.0
400.8333275705056,708.0
401.0985142307346,699.0
401.3636982032922,686.0
401.6288794810476,696.0
401.89405805687005,707.0
402.1592339236286,723.0
402.4244070741927,722.0
402.6895775014312,674.0
402.9547451982135,709.0
403.2199101574087,707.0
403.48507237188613,715.0
403.75023183451464,700.0
404.01538853816373,713.0
404.2805424757024,705.0
404.54569363999997,705.0
404.81084202392555,699.0
405.07598762034826,697.0
405.3411304221373,715.0
405.6062704221619,700.0
405.8714076132913,722.0
406.1365419883944,721.0
406.40167354034077,700.0
406.66680226199935,697.0
406.9319281462394,701.0
407.19705118593004,708.0
407.46217137394046,708.0
407.72728870313983,714.0
407.99240316639737,702.0
408.25751475658234,699.0
408.5226234665638,719.0
408.78772928921086,698.0
409.0528322173929,702.0
409.3179322439789,717.0
409.58302936183827,708.0
409.84812356384,712.0
410.1132148428533,708.0
410.3783031917475,729.0
410.6433886033915,740.0
410.90847107065474,719.0
411.17355058640624,713.0
411.4386271435153,711.0
411.703700734851,713.0
411.9687713532826,707.0
412.23383899167914,710.0
412.49890364290997,724.0
412.7639652998442,711.0
413.029023955351,696.0
413.29407960229963,702.0
413.5591322335591,721.0
413.8241818419988,715.0
414.08922842048764,704.0
414.3542719618951,684.0
414.61931245909017,700.0
414.8843499049421,709.0
415.14938429232,701.0
415.4144156140931,698.0
415.67944386313064,703.0
415.9444690323017,687.0
416.2094911144755,719.0
416.47451010252126,711.0
416.7395259893081,752.0
417.00453876770524,710.0
417.2695484305817,707.0
417.53455497080694,713.0
417.79955838125,718.0
418.06455865478,704.0
418.32955578426623,705.0
418.5945497625778,720.0
418.859540582584,709.0
419.12452823715375,707.0
419.38951271915647,700.0
419.6544940214613,704.0
419.9194721369373,712.0
420.1844470584539,706.0
420.44941877888004,709.0
420.71438729108496,713.0
420.97935258793785,694.0
421.2443146623079,738.0
421.5092735070643,733.0
421.77422911507625,717.0
422.0391814792129,709.0
422.30413059234337,730.0
422.569076447337,690.0
422.8340190370628,704.0
423.09895835439,715.0
423.36389439218783,695.0
423.62882714332545,704.0
423.893756600672,706.0
424.1586827570967,710.0
424.42360560546877,695.0
424.68852513865727,710.0
424.9534413495315,710.0
425.2183542309606,717.0
425.4832637758137,708.0
425.74816997695996,711.0
426.01307282726873,718.0
426.277972319609,711.0
426.5428684468501,717.0
426.8077612018611,708.0
427.07265057751124,697.0
427.3375365666697,706.0
427.6024191622056,711.0
427.86729835698816,715.0
428.1321741438866,709.0
428.39704651577,705.0
428.66191546550766,713.0
428.92678098596866,715.0
429.1916430700222,726.0
429.4565017105375,701.0
429.7213569003837,714.0
429.9862086324301,718.0
430.25105689954574,706.0
430.5159016945998,718.0
430.78074301046144,741.0
431.04558084,717.0
431.3104151760845,708.0
431.5752460115842,698.0
431.8400733393683,721.0
432.1048971523059,723.0
432.36971744326627,706.0
432.6345342051185,724.0
432.8993474307318,720.0
433.1641571129753,703.0
433.4289632447184,716.0
433.69376581883,698.0
433.9585648281794,720.0
434.22336026563585,711.0
434.4881521240684,724.0
434.7529403963463,727.0
435.0177250753387,719.0
435.2825061539149,704.0
435.5472836249439,690.0
435.812057481295,706.0
436.0768277158373,717.0
436.34159432144,695.0
436.60635729097226,696.0
436.8711166173034,703.0
437.1358722933025,712.0
437.4006243118387,729.0
437.66537266578126,705.0
437.93011734799927,715.0
438.1948583513619,709.0
438.45959566873853,720.0
438.72432929299816,727.0
438.98905921701004,708.0
439.25378543364326,708.0
439.51850793576705,713.0
439.7832267162506,683.0
440.0479417679631,690.0
440.31265308377374,700.0
440.5773606565517,685.0
440.8420644791661,692.0
441.1067645444861,710.0
441.3714608453811,707.0
441.6361533747199,716.0
441.90084212537215,701.0
442.16552709020664,686.0
442.4302082620927,708.0
442.6948856338995,716.0
442.9595591984962,702.0
443.22422894875206,720.0
443.48889487753615,710.0
443.7535569777178,711.0
444.018215242166,690.0
444.28286966375003,716.0
444.54752023533905,700.0
444.81216694980225,724.0
445.0768098000088,707.0
445.34144877882795,709.0
445.6060838791288,723.0
445.8707150937805,707.0
446.13534241565225,730.0
446.39996583761337,708.0
446.66458535253287,715.0
446.92920095328,700.0
447.1938126327239,688.0
447.4584203837338,709.0
447.7230241991789,718.0
447.98762407192834,720.0
448.25221999485126,716.0
448.5168119608169,704.0
448.78139996269437,706.0
449.045983993353,700.0
449.3105640456618,684.0
449.57514011249,715.0
449.83971218670683,700.0
450.10428026118143,727.0
450.368844328783,710.0
450.6334043823807,699.0
450.8979604148438,714.0
451.16251241904126,725.0
451.42706038784246,691.0
451.6916043141165,718.0
451.9561441907327,725.0
452.22068001056,712.0
452.4852117664678,717.0
452.74973945132507,705.0
453.0142630580011,695.0
453.27878257936516,717.0
453.54329800828623,734.0
453.80780933763367,732.0
454.0723165602766,721.0
454.3368196690842,717.0
454.6013186569255,721.0
454.86581351667,700.0
455.1303042411866,719.0
455.39479082334464,714.0
455.6592732560132,719.0
455.92375153206154,726.0
456.1882256443588,707.0
456.4526955857741,728.0
456.71716134917665,708.0
456.98162292743575,720.0
457.24608031342046,704.0
457.5105335,737.0
457.77498248004355,708.0
458.0394272464202,680.0
458.3038677919993,711.0
458.5683041096499,705.0
458.83273619224127,699.0
459.0971640326425,706.0
459.3615876237228,701.0
459.6260069583513,708.0
459.89042202939737,696.0
460.15483282972997,700.0
460.41923935221837,718.0
460.68364158973185,709.0
460.94803953513946,702.0
461.21243318131036,706.0
461.4768225211137,701.0
461.74120754741887,700.0
462.0055882530949,704.0
462.26996463101096,723.0
462.53433667403624,726.0
462.79870437504,736.0
463.06306772689135,723.0
463.32742672245945,702.0
463.59178135461343,711.0
463.8561316162227,708.0
464.12047750015626,723.0
464.3848189992833,718.0
464.6491561064731,730.0
464.91348881459453,716.0
465.17781711651713,686.0
465.44214100511,701.0
465.70646047324226,716.0
465.97077551378305,714.0
466.23508611960165,711.0
466.49939228356715,732.0
466.7636939985488,722.0
467.02799125741564,729.0
467.2922840530371,707.0
467.55657237828217,717.0
467.8208562260201,721.0
468.08513558912,712.0
468.3494104604511,720.0
468.6136808328826,702.0
468.8779466992837,707.0
469.14220805252353,711.0
469.4064648854713,697.0
469.67071719099613,717.0
469.9349649619672,697.0
470.1992081912538,708.0
470.46344687172495,713.0
470.72768099625,699.0
470.991910557698,721.0
471.25613554893823,695.0
471.5203559628398,730.0
471.78457179227195,699.0
472.0487830301037,710.0
472.31298966920446,721.0
472.5771917024433,695.0
472.84138912268935,699.0
473.1055819228119,695.0
473.36977009568,695.0
473.63395363416294,713.0
473.8981325311298,705.0
474.1623067794499,727.0
474.4264763719923,720.0
474.69064130162633,705.0
