Wavelength,Intensity
324.907733,713.0
325.17339567824854,640.0
325.4390577082402,644.0
325.70471908284435,665.0
325.97037979492995,714.0
326.23603983736626,698.0
326.50169920302244,709.0
326.7673578847678,720.0
327.0330158754714,710.0
327.2986731680023,713.0
327.56432975523006,714.0
327.8299856300235,708.0
328.0956407852518,709.0
328.36129521378444,695.0
328.62694890849036,719.0
328.89260186223873,708.0
329.1582540678989,718.0
329.42390551833995,717.0
329.68955620643095,716.0
329.95520612504123,717.0
330.22085526704,690.0
330.48650362529634,702.0
330.75215119267943,705.0
331.0177979620585,712.0
331.28344392630265,692.0
331.54908907828127,711.0
331.8147334108633,705.0
332.080376916918,715.0
332.34601958931455,723.0
332.6116614209222,696.0
332.8773024046101,707.0
333.14294253324726,705.0
333.4085817997031,701.0
333.67422019684665,713.0
333.9398577175471,715.0
334.20549435467376,719.0
334.4711301010957,715.0
334.7367649496821,720.0
335.00239889330214,722.0
335.2680319248251,705.0
335.53366403712005,723.0
335.7992952230561,702.0
336.06492547550266,700.0
336.3305547873287,712.0
336.5961831514035,735.0
336.86181056059627,722.0
337.1274370077761,725.0
337.3930624858122,710.0
337.6586869875738,699.0
337.92431050593,714.0
338.18993303375,723.0
338.45555456390304,730.0
338.7211750892583,701.0
338.9867946026848,713.0
339.25241309705194,725.0
339.5180305652288,729.0
339.78364700008444,731.0
340.04926239448827,715.0
340.3148767413094,723.0
340.5804900334169,710.0
340.84610226368,722.0
341.11171342496795,693.0
341.3773235101499,709.0
341.6429325120949,694.0
341.9085404236723,697.0
342.1741472377513,728.0
342.4397529472009,716.0
342.7053575448904,712.0
342.970961023689,721.0
343.23656337646577,728.0
343.50216459609004,720.0
343.76776467543084,724.0
344.03336360735744,723.0
344.298961384739,697.0
344.5645580004447,706.0
344.8301534473438,711.0
345.0957477183053,700.0
345.36134080619854,716.0
345.6269327038926,725.0
345.8925234042567,713.0
346.15811290016,716.0
346.4237011844718,704.0
346.689288250061,704.0
346.9548740897971,713.0
347.22045869654914,715.0
347.48604206318623,708.0
347.7516241825777,709.0
348.0172050475926,715.0
348.28278465110014,727.0
348.54836298596956,705.0
348.81394004507,699.0
349.07951582127066,690.0
349.34509030744067,707.0
349.61066349644926,720.0
349.87623538116554,705.0
350.14180595445873,725.0
350.40737520919805,700.0
350.6729431382527,702.0
350.9385097344918,723.0
351.2040749907844,706.0
351.4696389,702.0
351.73520145500754,715.0
352.00076264867624,712.0
352.26632247387533,722.0
352.531880923474,736.0
352.7974379903412,712.0
353.0629936673465,703.0
353.32854794735886,712.0
353.59410082324735,711.0
353.8596522878814,691.0
354.12520233413005,699.0
