Wavelength,Intensity
324.907733,721.0
325.17339567824854,605.0
325.4390577082402,640.0
325.70471908284435,649.0
325.97037979492995,687.0
326.23603983736626,692.0
326.50169920302244,698.0
326.7673578847678,693.0
327.0330158754714,692.0
327.2986731680023,708.0
327.56432975523006,709.0
327.8299856300235,713.0
328.0956407852518,702.0
328.36129521378444,691.0
328.62694890849036,719.0
328.89260186223873,709.0
329.1582540678989,708.0
329.42390551833995,710.0
329.68955620643095,697.0
329.95520612504123,699.0
330.22085526704,689.0
330.48650362529634,688.0
330.75215119267943,688.0
331.0177979620585,684.0
331.28344392630265,708.0
331.54908907828127,683.0
331.8147334108633,696.0
332.080376916918,681.0
332.34601958931455,712.0
332.6116614209222,688.0
332.8773024046101,701.0
333.14294253324726,704.0
333.4085817997031,687.0
333.67422019684665,694.0
333.9398577175471,700.0
334.20549435467376,690.0
334.4711301010957,712.0
334.7367649496821,682.0
335.00239889330214,692.0
335.2680319248251,691.0
335.53366403712005,689.0
335.7992952230561,695.0
336.06492547550266,671.0
336.3305547873287,680.0
336.5961831514035,707.0
336.86181056059627,690.0
337.1274370077761,706.0
337.3930624858122,708.0
337.6586869875738,686.0
337.92431050593,682.0
338.18993303375,692.0
338.45555456390304,690.0
338.7211750892583,674.0
338.9867946026848,691.0
339.25241309705194,712.0
339.5180305652288,693.0
339.78364700008444,688.0
340.04926239448827,688.0
340.3148767413094,690.0
340.5804900334169,670.0
340.84610226368,691.0
341.11171342496795,677.0
341.3773235101499,693.0
341.6429325120949,712.0
341.9085404236723,710.0
342.1741472377513,700.0
342.4397529472009,700.0
342.7053575448904,698.0
342.970961023689,694.0
343.23656337646577,691.0
343.50216459609004,690.0
343.76776467543084,689.0
344.03336360735744,692.0
344.298961384739,677.0
344.5645580004447,668.0
344.8301534473438,692.0
345.0957477183053,672.0
345.36134080619854,683.0
345.6269327038926,691.0
345.8925234042567,688.0
346.15811290016,674.0
346.4237011844718,669.0
346.689288250061,684.0
346.9548740897971,700.0
347.22045869654914,692.0
347.48604206318623,676.0
347.7516241825777,690.0
