Wavelength,Intensity
324.907733,723.0
325.17339567824854,640.0
325.4390577082402,603.0
325.70471908284435,666.0
325.97037979492995,705.0
326.23603983736626,702.0
326.50169920302244,708.0
326.7673578847678,737.0
327.0330158754714,720.0
327.2986731680023,705.0
327.56432975523006,726.0
327.8299856300235,720.0
328.0956407852518,713.0
328.36129521378444,708.0
328.62694890849036,722.0
328.89260186223873,717.0
329.1582540678989,715.0
329.42390551833995,741.0
329.68955620643095,715.0
329.95520612504123,721.0
330.22085526704,696.0
330.48650362529634,700.0
330.75215119267943,718.0
331.0177979620585,711.0
331.28344392630265,696.0
331.54908907828127,701.0
331.8147334108633,713.0
332.080376916918,715.0
332.34601958931455,706.0
332.6116614209222,704.0
332.8773024046101,716.0
333.14294253324726,712.0
333.4085817997031,701.0
333.67422019684665,701.0
333.9398577175471,724.0
334.20549435467376,701.0
334.4711301010957,704.0
334.7367649496821,716.0
335.00239889330214,721.0
335.2680319248251,716.0
335.53366403712005,728.0
335.7992952230561,689.0
336.06492547550266,699.0
336.3305547873287,718.0
336.5961831514035,726.0
336.86181056059627,709.0
337.1274370077761,708.0
337.3930624858122,717.0
337.6586869875738,695.0
337.92431050593,710.0
338.18993303375,727.0
338.45555456390304,725.0
338.7211750892583,698.0
338.9867946026848,695.0
339.25241309705194,698.0
339.5180305652288,708.0
339.78364700008444,711.0
340.04926239448827,706.0
340.3148767413094,714.0
340.5804900334169,700.0
340.84610226368,731.0
341.11171342496795,716.0
341.3773235101499,717.0
341.6429325120949,706.0
341.9085404236723,690.0
342.1741472377513,716.0
342.4397529472009,699.0
342.7053575448904,706.0
342.970961023689,724.0
343.23656337646577,721.0
343.50216459609004,713.0
343.76776467543084,720.0
344.03336360735744,691.0
344.298961384739,702.0
344.5645580004447,709.0
344.8301534473438,721.0
345.0957477183053,702.0
345.36134080619854,716.0
345.6269327038926,732.0
345.8925234042567,702.0
346.15811290016,715.0
346.4237011844718,721.0
346.689288250061,715.0
346.9548740897971,718.0
347.22045869654914,700.0
347.48604206318623,705.0
347.7516241825777,721.0
348.0172050475926,730.0
348.28278465110014,740.0
348.54836298596956,711.0
348.81394004507,710.0
349.07951582127066,697.0
349.34509030744067,709.0
349.61066349644926,720.0
349.87623538116554,704.0
350.14180595445873,723.0
350.40737520919805,697.0
350.6729431382527,705.0
350.9385097344918,715.0
351.2040749907844,709.0
351.4696389,713.0
351.73520145500754,699.0
352.00076264867624,708.0
352.26632247387533,716.0
352.531880923474,707.0
352.7974379903412,712.0
353.0629936673465,695.0
353.32854794735886,699.0
353.59410082324735,701.0
353.8596522878814,710.0
354.12520233413005,720.0
354.39075095486237,718.0
354.65629814294783,716.0
354.92184389125543,724.0
355.1873881926543,722.0
355.45293104001377,691.0
355.7184724262029,693.0
355.98401234409084,715.0
356.249550786547,732.0
356.51508774644026,723.0
356.78062321664,690.0
357.0461571900153,709.0
357.31168965943544,730.0
357.5772206177695,722.0
357.8427500578867,730.0
358.10827797265625,706.0
358.3738043549473,702.0
358.63932919762897,735.0
358.90485249357056,718.0
359.1703742356412,714.0
359.43589441670997,695.0
359.70141302964623,716.0
359.966930067319,695.0
360.23244552259763,697.0
360.49795938835115,729.0
360.76347165744875,726.0
361.0289823227597,710.0
361.2944913771531,720.0
361.55999881349817,721.0
361.82550462466406,721.0
362.09100880352,715.0
362.3565113429351,708.0
362.6220122357787,705.0
362.8875114749197,710.0
363.15300905322755,690.0
363.4185049635713,698.0
363.68399919882006,698.0
363.9494917518432,702.0
364.21498261550977,691.0
364.480471782689,701.0
364.74595924625,720.0
365.01144499906206,711.0
365.27692903399424,704.0
365.54241134391583,710.0
365.80789192169595,709.0
366.0733707602038,726.0
366.3388478523085,705.0
366.60432319087926,682.0
366.8697967687854,717.0
367.1352685788958,716.0
367.40073861408,710.0
367.66620686720694,713.0
367.9316733311458,693.0
368.1971379987659,709.0
368.4626008629363,710.0
368.72806191652626,706.0
368.99352115240487,700.0
369.2589785634414,728.0
369.524434142505,711.0
369.78988788246477,709.0
370.05533977619,705.0
370.3207898165498,727.0
370.5862379964134,718.0
370.85168430865,713.0
371.11712874612874,730.0
371.3825713017187,721.0
371.64801196828927,725.0
371.9134507387095,725.0
372.17888760584856,695.0
372.4443225625757,693.0
372.70975560176,699.0
372.9751867162708,718.0
373.24061589897707,714.0
373.5060431427481,693.0
373.7714684404531,704.0
374.03689178496126,697.0
374.30231316914166,710.0
374.56773258586367,719.0
374.83315002799617,712.0
375.09856548840855,692.0
375.36397895997004,730.0
375.6293904355496,720.0
375.89479990801664,706.0
376.16020737024024,719.0
376.4256128150895,697.0
376.6910162354337,707.0
376.9564176241421,714.0
377.22181697408365,712.0
377.48721427812774,708.0
377.7526095291435,725.0
378.01800272,718.0
378.28339384356656,735.0
378.54878289271227,707.0
378.81416986030627,731.0
379.07955473921794,697.0
379.34493752231623,712.0
379.61031820247047,733.0
379.87569677254976,715.0
380.1410732254234,722.0
380.4064475539604,720.0
380.67181975102994,697.0
380.93718980950143,710.0
381.20255772224385,723.0
381.4679234821264,706.0
