Wavelength,Intensity
324.907733,718.0
325.17339567824854,640.0
325.4390577082402,673.0
325.70471908284435,665.0
325.97037979492995,724.0
326.23603983736626,696.0
326.50169920302244,723.0
326.7673578847678,711.0
327.0330158754714,700.0
327.2986731680023,718.0
327.56432975523006,705.0
327.8299856300235,716.0
328.0956407852518,717.0
328.36129521378444,703.0
328.62694890849036,739.0
328.89260186223873,731.0
329.1582540678989,724.0
329.42390551833995,728.0
329.68955620643095,722.0
329.95520612504123,710.0
330.22085526704,688.0
330.48650362529634,700.0
330.75215119267943,701.0
331.0177979620585,699.0
331.28344392630265,706.0
331.54908907828127,709.0
331.8147334108633,711.0
332.080376916918,708.0
332.34601958931455,710.0
332.6116614209222,694.0
332.8773024046101,727.0
333.14294253324726,714.0
333.4085817997031,713.0
333.67422019684665,707.0
333.9398577175471,718.0
334.20549435467376,714.0
334.4711301010957,716.0
334.7367649496821,712.0
335.00239889330214,689.0
335.2680319248251,701.0
335.53366403712005,707.0
335.7992952230561,689.0
336.06492547550266,684.0
336.3305547873287,708.0
336.5961831514035,715.0
336.86181056059627,686.0
337.1274370077761,717.0
337.3930624858122,720.0
337.6586869875738,689.0
337.92431050593,716.0
338.18993303375,717.0
338.45555456390304,722.0
338.7211750892583,703.0
338.9867946026848,706.0
339.25241309705194,730.0
339.5180305652288,713.0
339.78364700008444,714.0
340.04926239448827,707.0
340.3148767413094,702.0
340.5804900334169,699.0
340.84610226368,720.0
341.11171342496795,704.0
341.3773235101499,705.0
341.6429325120949,702.0
341.9085404236723,712.0
342.1741472377513,708.0
342.4397529472009,702.0
342.7053575448904,701.0
342.970961023689,696.0
343.23656337646577,706.0
343.50216459609004,714.0
343.76776467543084,706.0
344.03336360735744,713.0
344.298961384739,719.0
344.5645580004447,698.0
344.8301534473438,700.0
345.0957477183053,712.0
345.36134080619854,715.0
345.6269327038926,727.0
345.8925234042567,700.0
346.15811290016,716.0
346.4237011844718,724.0
346.689288250061,708.0
346.9548740897971,728.0
347.22045869654914,706.0
347.48604206318623,697.0
347.7516241825777,709.0
348.0172050475926,730.0
348.28278465110014,733.0
348.54836298596956,699.0
348.81394004507,711.0
349.07951582127066,692.0
349.34509030744067,721.0
349.61066349644926,707.0
349.87623538116554,713.0
350.14180595445873,727.0
350.40737520919805,711.0
350.6729431382527,700.0
350.9385097344918,706.0
351.2040749907844,713.0
351.4696389,720.0
351.73520145500754,720.0
352.00076264867624,718.0
352.26632247387533,731.0
352.531880923474,723.0
352.7974379903412,708.0
353.0629936673465,701.0
353.32854794735886,688.0
353.59410082324735,706.0
353.8596522878814,703.0
354.12520233413005,715.0
354.39075095486237,706.0
354.65629814294783,701.0
354.92184389125543,701.0
355.1873881926543,709.0
355.45293104001377,694.0
355.7184724262029,734.0
355.98401234409084,723.0
356.249550786547,716.0
356.51508774644026,718.0
356.78062321664,703.0
357.0461571900153,721.0
357.31168965943544,710.0
357.5772206177695,711.0
357.8427500578867,723.0
358.10827797265625,701.0
358.3738043549473,709.0
358.63932919762897,722.0
358.90485249357056,722.0
359.1703742356412,721.0
359.43589441670997,701.0
359.70141302964623,700.0
359.966930067319,704.0
360.23244552259763,704.0
360.49795938835115,725.0
360.76347165744875,731.0
361.0289823227597,710.0
361.2944913771531,691.0
361.55999881349817,694.0
361.82550462466406,714.0
362.09100880352,702.0
362.3565113429351,703.0
362.6220122357787,703.0
362.8875114749197,715.0
363.15300905322755,708.0
363.4185049635713,709.0
363.68399919882006,707.0
363.9494917518432,710.0
364.21498261550977,724.0
364.480471782689,708.0
364.74595924625,723.0
365.01144499906206,728.0
365.27692903399424,718.0
365.54241134391583,709.0
365.80789192169595,703.0
366.0733707602038,717.0
366.3388478523085,704.0
366.60432319087926,710.0
366.8697967687854,708.0
367.1352685788958,708.0
367.40073861408,696.0
367.66620686720694,704.0
367.9316733311458,701.0
368.1971379987659,712.0
368.4626008629363,717.0
368.72806191652626,700.0
368.99352115240487,696.0
369.2589785634414,722.0
369.524434142505,697.0
369.78988788246477,724.0
370.05533977619,705.0
370.3207898165498,717.0
370.5862379964134,713.0
370.85168430865,696.0
371.11712874612874,719.0
371.3825713017187,718.0
371.64801196828927,686.0
371.9134507387095,700.0
372.17888760584856,714.0
372.4443225625757,708.0
372.70975560176,710.0
372.9751867162708,732.0
373.24061589897707,698.0
373.5060431427481,705.0
373.7714684404531,720.0
374.03689178496126,680.0
374.30231316914166,701.0
374.56773258586367,718.0
374.83315002799617,705.0
375.09856548840855,696.0
375.36397895997004,713.0
375.6293904355496,721.0
375.89479990801664,712.0
376.16020737024024,710.0
376.4256128150895,701.0
376.6910162354337,717.0
376.9564176241421,708.0
377.22181697408365,723.0
377.48721427812774,709.0
377.7526095291435,713.0
378.01800272,709.0
378.28339384356656,725.0
378.54878289271227,708.0
378.81416986030627,709.0
379.07955473921794,716.0
379.34493752231623,715.0
379.61031820247047,709.0
379.87569677254976,710.0
380.1410732254234,717.0
380.4064475539604,691.0
380.67181975102994,715.0
380.93718980950143,705.0
381.20255772224385,714.0
381.4679234821264,697.0
381.7332870820183,705.0
381.9986485147888,711.0
382.2640077733069,702.0
382.5293648504419,715.0
382.79471973906294,711.0
383.0600724320393,707.0
383.32542292223997,696.0
383.59077120253437,716.0
383.8561172657915,699.0
384.1214611048805,711.0
384.3868027126708,702.0
384.6521420820313,711.0
384.9174792058312,727.0
385.18281407694,707.0
385.4481466882266,690.0
385.71347703256015,716.0
385.97880510281,725.0
386.24413089184526,706.0
386.5094543925351,710.0
386.7747755977486,736.0
387.04009450035517,704.0
387.3054110932237,710.0
387.5707253692237,708.0
387.83603732122407,699.0
388.10134694209415,697.0
388.36665422470304,707.0
388.63195916192,695.0
388.89726174661416,705.0
389.1625619716546,739.0
389.42785982991074,721.0
389.6931553142515,695.0
389.95844841754626,699.0
390.2237391326641,701.0
390.4890274524742,721.0
390.7543133698457,709.0
391.019596877648,711.0
391.28487796875,719.0
391.5501566360211,705.0
391.81543287233023,708.0
392.0807066705468,739.0
392.3459780235399,718.0
392.6112469241787,703.0
392.87651336533247,693.0
393.1417773398703,703.0
393.4070388406614,705.0
393.6722978605749,696.0
393.93755439248,707.0
394.2028084292459,697.0
394.46805996374184,712.0
394.73330898883694,721.0
