Wavelength,Intensity
324.907733,711.0
325.17339567824854,640.0
325.4390577082402,649.0
325.70471908284435,677.0
325.97037979492995,717.0
326.23603983736626,700.0
326.50169920302244,714.0
326.7673578847678,719.0
327.0330158754714,699.0
327.2986731680023,702.0
327.56432975523006,724.0
327.8299856300235,719.0
328.0956407852518,718.0
328.36129521378444,719.0
328.62694890849036,711.0
328.89260186223873,720.0
329.1582540678989,714.0
329.42390551833995,723.0
329.68955620643095,709.0
329.95520612504123,696.0
330.22085526704,700.0
330.48650362529634,696.0
330.75215119267943,688.0
331.0177979620585,704.0
331.28344392630265,714.0
331.54908907828127,692.0
331.8147334108633,706.0
332.080376916918,710.0
332.34601958931455,722.0
332.6116614209222,692.0
332.8773024046101,713.0
333.14294253324726,719.0
333.4085817997031,699.0
333.67422019684665,692.0
333.9398577175471,715.0
334.20549435467376,710.0
334.4711301010957,730.0
334.7367649496821,707.0
335.00239889330214,719.0
335.2680319248251,715.0
335.53366403712005,715.0
335.7992952230561,681.0
336.06492547550266,678.0
336.3305547873287,693.0
336.5961831514035,726.0
336.86181056059627,700.0
337.1274370077761,725.0
337.3930624858122,710.0
337.6586869875738,690.0
337.92431050593,718.0
338.18993303375,705.0
338.45555456390304,726.0
338.7211750892583,711.0
338.9867946026848,715.0
339.25241309705194,705.0
339.5180305652288,707.0
339.78364700008444,709.0
340.04926239448827,711.0
340.3148767413094,720.0
340.5804900334169,694.0
340.84610226368,727.0
341.11171342496795,707.0
341.3773235101499,720.0
341.6429325120949,731.0
341.9085404236723,714.0
342.1741472377513,724.0
342.4397529472009,713.0
342.7053575448904,715.0
342.970961023689,726.0
343.23656337646577,716.0
343.50216459609004,706.0
343.76776467543084,705.0
344.03336360735744,720.0
344.298961384739,694.0
344.5645580004447,701.0
344.8301534473438,716.0
345.0957477183053,699.0
345.36134080619854,704.0
345.6269327038926,717.0
345.8925234042567,698.0
346.15811290016,710.0
346.4237011844718,698.0
346.689288250061,727.0
346.9548740897971,713.0
347.22045869654914,711.0
347.48604206318623,704.0
347.7516241825777,709.0
348.0172050475926,712.0
348.28278465110014,733.0
348.54836298596956,712.0
348.81394004507,708.0
349.07951582127066,694.0
349.34509030744067,725.0
349.61066349644926,717.0
349.87623538116554,715.0
350.14180595445873,727.0
350.40737520919805,701.0
350.6729431382527,692.0
350.9385097344918,710.0
351.2040749907844,711.0
351.4696389,704.0
351.73520145500754,714.0
352.00076264867624,709.0
352.26632247387533,736.0
352.531880923474,718.0
352.7974379903412,711.0
353.0629936673465,695.0
353.32854794735886,692.0
353.59410082324735,706.0
353.8596522878814,697.0
354.12520233413005,702.0
354.39075095486237,709.0
354.65629814294783,720.0
354.92184389125543,724.0
355.1873881926543,723.0
355.45293104001377,709.0
355.7184724262029,705.0
355.98401234409084,716.0
356.249550786547,709.0
356.51508774644026,721.0
356.78062321664,691.0
357.0461571900153,718.0
357.31168965943544,725.0
357.5772206177695,726.0
357.8427500578867,717.0
358.10827797265625,716.0
358.3738043549473,731.0
358.63932919762897,731.0
358.90485249357056,709.0
359.1703742356412,721.0
359.43589441670997,708.0
359.70141302964623,716.0
359.966930067319,704.0
360.23244552259763,713.0
360.49795938835115,722.0
360.76347165744875,734.0
361.0289823227597,708.0
361.2944913771531,719.0
361.55999881349817,707.0
361.82550462466406,692.0
362.09100880352,712.0
362.3565113429351,694.0
362.6220122357787,708.0
362.8875114749197,707.0
363.15300905322755,718.0
363.4185049635713,715.0
363.68399919882006,704.0
363.9494917518432,693.0
364.21498261550977,712.0
364.480471782689,726.0
364.74595924625,714.0
365.01144499906206,708.0
365.27692903399424,706.0
365.54241134391583,717.0
365.80789192169595,706.0
366.0733707602038,725.0
366.3388478523085,697.0
366.60432319087926,697.0
366.8697967687854,717.0
367.1352685788958,715.0
367.40073861408,726.0
367.66620686720694,733.0
367.9316733311458,705.0
368.1971379987659,727.0
368.4626008629363,708.0
368.72806191652626,692.0
368.99352115240487,697.0
369.2589785634414,729.0
369.524434142505,717.0
369.78988788246477,734.0
370.05533977619,708.0
370.3207898165498,725.0
370.5862379964134,714.0
370.85168430865,714.0
371.11712874612874,712.0
371.3825713017187,704.0
371.64801196828927,711.0
371.9134507387095,712.0
372.17888760584856,696.0
372.4443225625757,696.0
372.70975560176,723.0
372.9751867162708,717.0
373.24061589897707,708.0
373.5060431427481,696.0
373.7714684404531,696.0
374.03689178496126,699.0
374.30231316914166,686.0
374.56773258586367,710.0
374.83315002799617,710.0
375.09856548840855,704.0
375.36397895997004,722.0
375.6293904355496,711.0
375.89479990801664,701.0
376.16020737024024,714.0
376.4256128150895,708.0
376.6910162354337,712.0
376.9564176241421,705.0
377.22181697408365,708.0
377.48721427812774,710.0
377.7526095291435,709.0
378.01800272,720.0
378.28339384356656,720.0
378.54878289271227,718.0
378.81416986030627,722.0
379.07955473921794,696.0
379.34493752231623,704.0
379.61031820247047,713.0
379.87569677254976,707.0
380.1410732254234,720.0
380.4064475539604,689.0
380.67181975102994,687.0
380.93718980950143,704.0
381.20255772224385,711.0
381.4679234821264,717.0
381.7332870820183,691.0
381.9986485147888,710.0
382.2640077733069,705.0
382.5293648504419,712.0
382.79471973906294,698.0
383.0600724320393,711.0
383.32542292223997,711.0
383.59077120253437,707.0
383.8561172657915,699.0
