Wavelength,Intensity
324.907733,721.0
325.17339567824854,600.0
325.4390577082402,648.0
325.70471908284435,676.0
325.97037979492995,709.0
326.23603983736626,717.0
326.50169920302244,704.0
326.7673578847678,700.0
327.0330158754714,704.0
327.2986731680023,708.0
327.56432975523006,735.0
327.8299856300235,728.0
328.0956407852518,722.0
328.36129521378444,711.0
328.62694890849036,725.0
328.89260186223873,721.0
329.1582540678989,714.0
329.42390551833995,723.0
329.68955620643095,724.0
329.95520612504123,694.0
330.22085526704,702.0
330.48650362529634,701.0
330.75215119267943,705.0
331.0177979620585,699.0
331.28344392630265,711.0
331.54908907828127,710.0
331.8147334108633,716.0
332.080376916918,698.0
332.34601958931455,726.0
332.6116614209222,716.0
332.8773024046101,707.0
333.14294253324726,703.0
333.4085817997031,720.0
333.67422019684665,711.0
333.9398577175471,710.0
334.20549435467376,710.0
334.4711301010957,711.0
334.7367649496821,711.0
335.00239889330214,716.0
335.2680319248251,716.0
335.53366403712005,697.0
335.7992952230561,699.0
336.06492547550266,708.0
336.3305547873287,695.0
336.5961831514035,731.0
336.86181056059627,714.0
337.1274370077761,713.0
337.3930624858122,733.0
337.6586869875738,702.0
337.92431050593,727.0
338.18993303375,703.0
338.45555456390304,721.0
338.7211750892583,699.0
338.9867946026848,714.0
339.25241309705194,708.0
339.5180305652288,702.0
339.78364700008444,700.0
340.04926239448827,702.0
340.3148767413094,701.0
340.5804900334169,690.0
340.84610226368,707.0
341.11171342496795,688.0
341.3773235101499,705.0
341.6429325120949,712.0
341.9085404236723,713.0
342.1741472377513,708.0
342.4397529472009,716.0
342.7053575448904,713.0
342.970961023689,713.0
343.23656337646577,715.0
343.50216459609004,716.0
343.76776467543084,714.0
344.03336360735744,705.0
344.298961384739,702.0
344.5645580004447,699.0
344.8301534473438,714.0
345.0957477183053,707.0
345.36134080619854,703.0
345.6269327038926,732.0
345.8925234042567,705.0
346.15811290016,721.0
346.4237011844718,697.0
346.689288250061,725.0
346.9548740897971,703.0
347.22045869654914,706.0
347.48604206318623,724.0
347.7516241825777,708.0
348.0172050475926,727.0
348.28278465110014,717.0
348.54836298596956,710.0
348.81394004507,714.0
349.07951582127066,702.0
349.34509030744067,705.0
349.61066349644926,700.0
349.87623538116554,708.0
350.14180595445873,729.0
350.40737520919805,705.0
350.6729431382527,695.0
350.9385097344918,717.0
351.2040749907844,699.0
351.4696389,709.0
351.73520145500754,700.0
352.00076264867624,729.0
352.26632247387533,728.0
352.531880923474,715.0
352.7974379903412,718.0
353.0629936673465,697.0
353.32854794735886,689.0
353.59410082324735,703.0
353.8596522878814,709.0
354.12520233413005,723.0
354.39075095486237,708.0
354.65629814294783,698.0
354.92184389125543,698.0
355.1873881926543,730.0
355.45293104001377,708.0
355.7184724262029,699.0
355.98401234409084,730.0
356.249550786547,718.0
356.51508774644026,707.0
356.78062321664,701.0
357.0461571900153,706.0
357.31168965943544,730.0
357.5772206177695,705.0
357.8427500578867,724.0
358.10827797265625,710.0
358.3738043549473,725.0
358.63932919762897,741.0
358.90485249357056,698.0
359.1703742356412,720.0
359.43589441670997,712.0
359.70141302964623,708.0
359.966930067319,697.0
360.23244552259763,696.0
360.49795938835115,716.0
360.76347165744875,719.0
361.0289823227597,709.0
361.2944913771531,704.0
361.55999881349817,704.0
361.82550462466406,738.0
362.09100880352,708.0
362.3565113429351,714.0
362.6220122357787,702.0
362.8875114749197,725.0
363.15300905322755,706.0
363.4185049635713,718.0
363.68399919882006,709.0
363.9494917518432,725.0
364.21498261550977,708.0
364.480471782689,720.0
364.74595924625,716.0
365.01144499906206,712.0
365.27692903399424,714.0
365.54241134391583,718.0
365.80789192169595,713.0
366.0733707602038,709.0
366.3388478523085,705.0
366.60432319087926,680.0
366.8697967687854,722.0
367.1352685788958,724.0
367.40073861408,714.0
367.66620686720694,727.0
367.9316733311458,707.0
368.1971379987659,720.0
368.4626008629363,713.0
368.72806191652626,702.0
368.99352115240487,689.0
369.2589785634414,722.0
369.524434142505,702.0
369.78988788246477,720.0
370.05533977619,700.0
370.3207898165498,727.0
370.5862379964134,699.0
370.85168430865,716.0
371.11712874612874,708.0
371.3825713017187,714.0
371.64801196828927,713.0
371.9134507387095,718.0
372.17888760584856,712.0
372.4443225625757,712.0
372.70975560176,717.0
372.9751867162708,737.0
373.24061589897707,708.0
373.5060431427481,696.0
373.7714684404531,713.0
374.03689178496126,704.0
374.30231316914166,712.0
374.56773258586367,721.0
374.83315002799617,715.0
375.09856548840855,698.0
375.36397895997004,716.0
375.6293904355496,699.0
375.89479990801664,694.0
376.16020737024024,707.0
376.4256128150895,720.0
376.6910162354337,712.0
376.9564176241421,712.0
377.22181697408365,717.0
377.48721427812774,705.0
377.7526095291435,719.0
378.01800272,706.0
378.28339384356656,730.0
378.54878289271227,696.0
378.81416986030627,728.0
379.07955473921794,711.0
379.34493752231623,705.0
379.61031820247047,709.0
379.87569677254976,699.0
380.1410732254234,723.0
380.4064475539604,710.0
380.67181975102994,723.0
380.93718980950143,712.0
381.20255772224385,712.0
381.4679234821264,716.0
381.7332870820183,708.0
381.9986485147888,723.0
382.2640077733069,709.0
382.5293648504419,716.0
382.79471973906294,699.0
383.0600724320393,715.0
383.32542292223997,701.0
383.59077120253437,713.0
383.8561172657915,714.0
384.1214611048805,712.0
384.3868027126708,713.0
384.6521420820313,726.0
384.9174792058312,712.0
385.18281407694,701.0
385.4481466882266,698.0
385.71347703256015,706.0
385.97880510281,739.0
386.24413089184526,698.0
386.5094543925351,708.0
386.7747755977486,736.0
387.04009450035517,703.0
387.3054110932237,723.0
387.5707253692237,697.0
387.83603732122407,684.0
388.10134694209415,683.0
388.36665422470304,695.0
388.63195916192,707.0
388.89726174661416,701.0
389.1625619716546,711.0
389.42785982991074,721.0
389.6931553142515,710.0
389.95844841754626,711.0
390.2237391326641,693.0
390.4890274524742,728.0
390.7543133698457,717.0
391.019596877648,714.0
391.28487796875,717.0
391.5501566360211,709.0
391.81543287233023,700.0
392.0807066705468,736.0
392.3459780235399,715.0
392.6112469241787,704.0
392.87651336533247,705.0
393.1417773398703,701.0
393.4070388406614,696.0
393.6722978605749,721.0
393.93755439248,706.0
394.2028084292459,725.0
394.46805996374184,723.0
394.73330898883694,705.0
394.99855549740033,705.0
395.26379948230124,715.0
395.5290409364089,713.0
395.79427985259235,699.0
396.05951622372095,719.0
396.3247500426638,699.0
396.58998130229,695.0
396.85520999546884,732.0
397.1204361150694,708.0
397.38565965396106,712.0
397.6508806050127,717.0
397.9160989610938,721.0
398.1813147150733,718.0
398.44652785982055,706.0
398.71173838820454,692.0
398.97694629309467,706.0
399.24215156735994,707.0
399.50735420386974,724.0
399.77255419549306,705.0
400.0377515350991,703.0
400.3029462155571,710.0
400.56813822973623,711.0
400.8333275705056,715.0
401.0985142307346,706.0
401.3636982032922,715.0
401.6288794810476,690.0
401.89405805687005,700.0
402.1592339236286,691.0
402.4244070741927,713.0
402.6895775014312,674.0
402.9547451982135,685.0
403.2199101574087,707.0
403.48507237188613,710.0
403.75023183451464,715.0
404.01538853816373,706.0
404.2805424757024,706.0
404.54569363999997,698.0
404.81084202392555,723.0
405.07598762034826,699.0
405.3411304221373,722.0
405.6062704221619,706.0
405.8714076132913,711.0
406.1365419883944,731.0
406.40167354034077,698.0
406.66680226199935,712.0
406.9319281462394,702.0
407.19705118593004,700.0
407.46217137394046,737.0
407.72728870313983,704.0
407.99240316639737,699.0
408.25751475658234,706.0
408.5226234665638,715.0
408.78772928921086,706.0
409.0528322173929,710.0
409.3179322439789,707.0
409.58302936183827,727.0
409.84812356384,704.0
410.1132148428533,697.0
410.3783031917475,724.0
410.6433886033915,709.0
410.90847107065474,723.0
411.17355058640624,717.0
411.4386271435153,702.0
411.703700734851,716.0
411.9687713532826,693.0
