Wavelength,Intensity
324.907733,715.0
325.17339567824854,640.0
325.4390577082402,646.0
325.70471908284435,666.0
325.97037979492995,739.0
326.23603983736626,704.0
326.50169920302244,710.0
326.7673578847678,716.0
327.0330158754714,700.0
327.2986731680023,714.0
327.56432975523006,711.0
327.8299856300235,736.0
328.0956407852518,728.0
328.36129521378444,712.0
328.62694890849036,719.0
328.89260186223873,711.0
329.1582540678989,722.0
329.42390551833995,723.0
329.68955620643095,720.0
329.95520612504123,719.0
330.22085526704,705.0
330.48650362529634,712.0
330.75215119267943,696.0
331.0177979620585,687.0
331.28344392630265,720.0
331.54908907828127,705.0
331.8147334108633,723.0
332.080376916918,700.0
332.34601958931455,726.0
332.6116614209222,686.0
332.8773024046101,700.0
333.14294253324726,712.0
333.4085817997031,699.0
333.67422019684665,706.0
333.9398577175471,715.0
334.20549435467376,708.0
334.4711301010957,714.0
334.7367649496821,716.0
335.00239889330214,703.0
335.2680319248251,704.0
335.53366403712005,708.0
335.7992952230561,685.0
336.06492547550266,701.0
336.3305547873287,719.0
336.5961831514035,727.0
336.86181056059627,708.0
337.1274370077761,714.0
337.3930624858122,706.0
337.6586869875738,699.0
337.92431050593,708.0
338.18993303375,714.0
338.45555456390304,727.0
338.7211750892583,692.0
338.9867946026848,706.0
339.25241309705194,708.0
339.5180305652288,719.0
339.78364700008444,725.0
340.04926239448827,727.0
340.3148767413094,694.0
340.5804900334169,698.0
340.84610226368,728.0
341.11171342496795,698.0
341.3773235101499,718.0
341.6429325120949,718.0
341.9085404236723,705.0
342.1741472377513,726.0
342.4397529472009,711.0
342.7053575448904,711.0
342.970961023689,705.0
343.23656337646577,711.0
343.50216459609004,697.0
343.76776467543084,712.0
344.03336360735744,722.0
344.298961384739,713.0
344.5645580004447,707.0
344.8301534473438,717.0
345.0957477183053,702.0
345.36134080619854,704.0
345.6269327038926,714.0
345.8925234042567,696.0
346.15811290016,713.0
346.4237011844718,713.0
346.689288250061,708.0
346.9548740897971,720.0
347.22045869654914,710.0
347.48604206318623,704.0
347.7516241825777,725.0
348.0172050475926,702.0
348.28278465110014,723.0
348.54836298596956,701.0
348.81394004507,718.0
349.07951582127066,691.0
349.34509030744067,710.0
349.61066349644926,714.0
349.87623538116554,709.0
350.14180595445873,717.0
350.40737520919805,710.0
350.6729431382527,706.0
350.9385097344918,714.0
351.2040749907844,723.0
351.4696389,708.0
351.73520145500754,702.0
352.00076264867624,711.0
352.26632247387533,720.0
352.531880923474,711.0
352.7974379903412,709.0
353.0629936673465,691.0
353.32854794735886,703.0
353.59410082324735,712.0
353.8596522878814,703.0
354.12520233413005,713.0
354.39075095486237,712.0
354.65629814294783,713.0
354.92184389125543,721.0
355.1873881926543,708.0
355.45293104001377,709.0
355.7184724262029,711.0
355.98401234409084,725.0
356.249550786547,712.0
356.51508774644026,724.0
356.78062321664,699.0
357.0461571900153,708.0
357.31168965943544,715.0
357.5772206177695,702.0
357.8427500578867,724.0
358.10827797265625,708.0
358.3738043549473,718.0
358.63932919762897,738.0
358.90485249357056,719.0
359.1703742356412,711.0
359.43589441670997,708.0
359.70141302964623,700.0
359.966930067319,695.0
360.23244552259763,714.0
360.49795938835115,720.0
360.76347165744875,719.0
361.0289823227597,710.0
361.2944913771531,699.0
361.55999881349817,697.0
361.82550462466406,709.0
362.09100880352,693.0
362.3565113429351,713.0
362.6220122357787,713.0
362.8875114749197,691.0
363.15300905322755,711.0
363.4185049635713,706.0
363.68399919882006,710.0
363.9494917518432,701.0
364.21498261550977,706.0
364.480471782689,716.0
364.74595924625,724.0
365.01144499906206,719.0
365.27692903399424,700.0
365.54241134391583,711.0
365.80789192169595,705.0
366.0733707602038,703.0
366.3388478523085,709.0
366.60432319087926,709.0
366.8697967687854,712.0
367.1352685788958,725.0
367.40073861408,702.0
367.66620686720694,721.0
367.9316733311458,702.0
368.1971379987659,712.0
368.4626008629363,722.0
368.72806191652626,713.0
368.99352115240487,689.0
369.2589785634414,714.0
369.524434142505,709.0
369.78988788246477,710.0
370.05533977619,690.0
370.3207898165498,718.0
370.5862379964134,716.0
370.85168430865,711.0
371.11712874612874,729.0
371.3825713017187,703.0
371.64801196828927,709.0
371.9134507387095,698.0
372.17888760584856,713.0
372.4443225625757,702.0
372.70975560176,709.0
372.9751867162708,706.0
373.24061589897707,696.0
373.5060431427481,709.0
373.7714684404531,709.0
374.03689178496126,706.0
374.30231316914166,701.0
374.56773258586367,716.0
374.83315002799617,710.0
375.09856548840855,705.0
375.36397895997004,719.0
375.6293904355496,717.0
375.89479990801664,700.0
376.16020737024024,698.0
376.4256128150895,711.0
376.6910162354337,721.0
376.9564176241421,721.0
377.22181697408365,712.0
377.48721427812774,707.0
377.7526095291435,702.0
378.01800272,724.0
378.28339384356656,734.0
378.54878289271227,710.0
378.81416986030627,732.0
379.07955473921794,697.0
379.34493752231623,702.0
379.61031820247047,720.0
379.87569677254976,712.0
380.1410732254234,709.0
380.4064475539604,698.0
380.67181975102994,714.0
380.93718980950143,699.0
381.20255772224385,713.0
381.4679234821264,705.0
381.7332870820183,701.0
381.9986485147888,713.0
382.2640077733069,696.0
382.5293648504419,696.0
382.79471973906294,719.0
383.0600724320393,709.0
383.32542292223997,701.0
383.59077120253437,700.0
383.8561172657915,715.0
384.1214611048805,704.0
384.3868027126708,710.0
384.6521420820313,703.0
384.9174792058312,713.0
385.18281407694,715.0
385.4481466882266,716.0
385.71347703256015,710.0
385.97880510281,731.0
386.24413089184526,715.0
386.5094543925351,715.0
386.7747755977486,757.0
387.04009450035517,714.0
387.3054110932237,705.0
387.5707253692237,713.0
387.83603732122407,704.0
388.10134694209415,693.0
388.36665422470304,721.0
388.63195916192,700.0
388.89726174661416,701.0
389.1625619716546,719.0
389.42785982991074,735.0
389.6931553142515,714.0
389.95844841754626,706.0
390.2237391326641,698.0
390.4890274524742,722.0
390.7543133698457,711.0
391.019596877648,721.0
391.28487796875,707.0
391.5501566360211,701.0
391.81543287233023,702.0
392.0807066705468,721.0
392.3459780235399,719.0
392.6112469241787,714.0
392.87651336533247,693.0
393.1417773398703,691.0
393.4070388406614,695.0
393.6722978605749,692.0
393.93755439248,711.0
394.2028084292459,700.0
394.46805996374184,720.0
394.73330898883694,718.0
394.99855549740033,701.0
395.26379948230124,708.0
395.5290409364089,718.0
395.79427985259235,721.0
396.05951622372095,730.0
396.3247500426638,704.0
396.58998130229,707.0
396.85520999546884,716.0
397.1204361150694,727.0
397.38565965396106,711.0
397.6508806050127,710.0
397.9160989610938,706.0
398.1813147150733,695.0
398.44652785982055,694.0
398.71173838820454,700.0
398.97694629309467,708.0
399.24215156735994,697.0
399.50735420386974,708.0
399.77255419549306,697.0
400.0377515350991,694.0
400.3029462155571,686.0
400.56813822973623,712.0
400.8333275705056,702.0
401.0985142307346,712.0
401.3636982032922,715.0
401.6288794810476,695.0
401.89405805687005,715.0
402.1592339236286,697.0
402.4244070741927,716.0
402.6895775014312,699.0
402.9547451982135,698.0
403.2199101574087,712.0
403.48507237188613,703.0
403.75023183451464,695.0
404.01538853816373,713.0
404.2805424757024,702.0
404.54569363999997,681.0
404.81084202392555,692.0
405.07598762034826,710.0
405.3411304221373,720.0
405.6062704221619,697.0
405.8714076132913,713.0
406.1365419883944,714.0
406.40167354034077,710.0
406.66680226199935,702.0
406.9319281462394,712.0
407.19705118593004,712.0
407.46217137394046,707.0
407.72728870313983,695.0
407.99240316639737,694.0
408.25751475658234,689.0
408.5226234665638,708.0
408.78772928921086,702.0
409.0528322173929,696.0
409.3179322439789,724.0
409.58302936183827,713.0
409.84812356384,702.0
410.1132148428533,707.0
410.3783031917475,735.0
410.6433886033915,744.0
410.90847107065474,703.0
411.17355058640624,709.0
411.4386271435153,699.0
411.703700734851,700.0
411.9687713532826,689.0
412.23383899167914,700.0
412.49890364290997,712.0
412.7639652998442,701.0
413.029023955351,708.0
413.29407960229963,716.0
413.5591322335591,707.0
413.8241818419988,711.0
414.08922842048764,703.0
414.3542719618951,700.0
414.61931245909017,695.0
414.8843499049421,697.0
415.14938429232,689.0
415.4144156140931,688.0
415.67944386313064,679.0
415.9444690323017,711.0
416.2094911144755,717.0
416.47451010252126,702.0
416.7395259893081,735.0
417.00453876770524,715.0
417.2695484305817,729.0
417.53455497080694,726.0
417.79955838125,714.0
418.06455865478,720.0
418.32955578426623,698.0
418.5945497625778,706.0
418.859540582584,707.0
419.12452823715375,712.0
419.38951271915647,694.0
419.6544940214613,711.0
419.9194721369373,692.0
420.1844470584539,694.0
420.44941877888004,720.0
420.71438729108496,695.0
420.97935258793785,701.0
421.2443146623079,708.0
421.5092735070643,725.0
421.77422911507625,725.0
422.0391814792129,704.0
422.30413059234337,734.0
422.569076447337,699.0
422.8340190370628,720.0
423.09895835439,713.0
423.36389439218783,724.0
423.62882714332545,704.0
423.893756600672,713.0
424.1586827570967,704.0
424.42360560546877,700.0
424.68852513865727,696.0
424.9534413495315,689.0
425.2183542309606,706.0
425.4832637758137,722.0
425.74816997695996,695.0
426.01307282726873,702.0
426.277972319609,714.0
426.5428684468501,723.0
426.8077612018611,707.0
427.07265057751124,699.0
427.3375365666697,700.0
427.6024191622056,721.0
427.86729835698816,697.0
428.1321741438866,719.0
428.39704651577,714.0
428.66191546550766,697.0
428.92678098596866,727.0
429.1916430700222,722.0
429.4565017105375,718.0
429.7213569003837,709.0
429.9862086324301,702.0
430.25105689954574,717.0
