Wavelength,Intensity
324.907733,715.0
325.17339567824854,598.0
325.4390577082402,644.0
325.70471908284435,667.0
325.97037979492995,711.0
326.23603983736626,705.0
326.50169920302244,696.0
326.7673578847678,703.0
327.0330158754714,714.0
327.2986731680023,715.0
327.56432975523006,709.0
327.8299856300235,708.0
328.0956407852518,718.0
328.36129521378444,702.0
328.62694890849036,715.0
328.89260186223873,727.0
329.1582540678989,717.0
329.42390551833995,709.0
329.68955620643095,710.0
329.95520612504123,713.0
330.22085526704,717.0
330.48650362529634,698.0
330.75215119267943,690.0
331.0177979620585,694.0
331.28344392630265,711.0
331.54908907828127,702.0
331.8147334108633,715.0
332.080376916918,705.0
332.34601958931455,706.0
332.6116614209222,695.0
332.8773024046101,705.0
333.14294253324726,712.0
333.4085817997031,705.0
333.67422019684665,694.0
333.9398577175471,720.0
334.20549435467376,710.0
334.4711301010957,721.0
334.7367649496821,697.0
335.00239889330214,699.0
335.2680319248251,708.0
335.53366403712005,700.0
335.7992952230561,698.0
336.06492547550266,710.0
336.3305547873287,708.0
336.5961831514035,740.0
336.86181056059627,722.0
337.1274370077761,718.0
337.3930624858122,699.0
337.6586869875738,684.0
337.92431050593,699.0
338.18993303375,718.0
338.45555456390304,720.0
338.7211750892583,705.0
338.9867946026848,709.0
339.25241309705194,717.0
339.5180305652288,699.0
339.78364700008444,710.0
340.04926239448827,724.0
340.3148767413094,715.0
340.5804900334169,700.0
340.84610226368,729.0
341.11171342496795,698.0
341.3773235101499,700.0
341.6429325120949,711.0
341.9085404236723,721.0
342.1741472377513,722.0
342.4397529472009,712.0
342.7053575448904,690.0
342.970961023689,709.0
343.23656337646577,703.0
343.50216459609004,704.0
343.76776467543084,701.0
344.03336360735744,708.0
344.298961384739,712.0
344.5645580004447,721.0
344.8301534473438,700.0
345.0957477183053,704.0
345.36134080619854,703.0
345.6269327038926,719.0
345.8925234042567,702.0
346.15811290016,711.0
346.4237011844718,717.0
346.689288250061,716.0
346.9548740897971,702.0
347.22045869654914,707.0
347.48604206318623,700.0
347.7516241825777,706.0
348.0172050475926,704.0
348.28278465110014,725.0
348.54836298596956,714.0
348.81394004507,717.0
349.07951582127066,702.0
349.34509030744067,713.0
349.61066349644926,703.0
349.87623538116554,715.0
350.14180595445873,736.0
350.40737520919805,709.0
350.6729431382527,683.0
350.9385097344918,702.0
351.2040749907844,703.0
351.4696389,696.0
351.73520145500754,706.0
352.00076264867624,713.0
352.26632247387533,737.0
352.531880923474,725.0
352.7974379903412,706.0
353.0629936673465,690.0
353.32854794735886,713.0
353.59410082324735,715.0
353.8596522878814,710.0
354.12520233413005,719.0
354.39075095486237,717.0
354.65629814294783,709.0
354.92184389125543,716.0
355.1873881926543,715.0
355.45293104001377,704.0
355.7184724262029,707.0
355.98401234409084,732.0
356.249550786547,729.0
356.51508774644026,716.0
356.78062321664,711.0
357.0461571900153,727.0
357.31168965943544,709.0
357.5772206177695,715.0
357.8427500578867,719.0
358.10827797265625,712.0
358.3738043549473,719.0
358.63932919762897,733.0
358.90485249357056,724.0
359.1703742356412,710.0
359.43589441670997,709.0
359.70141302964623,702.0
359.966930067319,696.0
360.23244552259763,708.0
360.49795938835115,706.0
360.76347165744875,715.0
361.0289823227597,693.0
361.2944913771531,711.0
361.55999881349817,688.0
361.82550462466406,718.0
362.09100880352,714.0
362.3565113429351,710.0
362.6220122357787,711.0
362.8875114749197,701.0
363.15300905322755,701.0
363.4185049635713,712.0
363.68399919882006,696.0
363.9494917518432,704.0
364.21498261550977,709.0
364.480471782689,721.0
364.74595924625,720.0
365.01144499906206,728.0
365.27692903399424,722.0
365.54241134391583,721.0
365.80789192169595,717.0
366.0733707602038,704.0
366.3388478523085,705.0
366.60432319087926,698.0
366.8697967687854,720.0
367.1352685788958,722.0
367.40073861408,720.0
367.66620686720694,717.0
367.9316733311458,694.0
368.1971379987659,719.0
368.4626008629363,701.0
368.72806191652626,706.0
368.99352115240487,697.0
369.2589785634414,716.0
369.524434142505,711.0
369.78988788246477,719.0
370.05533977619,696.0
370.3207898165498,724.0
370.5862379964134,702.0
370.85168430865,700.0
371.11712874612874,701.0
371.3825713017187,714.0
371.64801196828927,711.0
371.9134507387095,709.0
372.17888760584856,711.0
372.4443225625757,715.0
372.70975560176,703.0
372.9751867162708,696.0
373.24061589897707,695.0
373.5060431427481,716.0
373.7714684404531,721.0
374.03689178496126,713.0
374.30231316914166,700.0
374.56773258586367,730.0
374.83315002799617,709.0
375.09856548840855,697.0
375.36397895997004,725.0
375.6293904355496,725.0
375.89479990801664,706.0
376.16020737024024,725.0
376.4256128150895,702.0
376.6910162354337,718.0
376.9564176241421,710.0
377.22181697408365,710.0
377.48721427812774,706.0
377.7526095291435,717.0
378.01800272,721.0
378.28339384356656,729.0
378.54878289271227,714.0
378.81416986030627,722.0
379.07955473921794,708.0
379.34493752231623,721.0
379.61031820247047,716.0
379.87569677254976,704.0
380.1410732254234,702.0
380.4064475539604,700.0
380.67181975102994,712.0
380.93718980950143,710.0
381.20255772224385,709.0
381.4679234821264,709.0
381.7332870820183,693.0
381.9986485147888,708.0
382.2640077733069,702.0
382.5293648504419,707.0
382.79471973906294,704.0
383.0600724320393,716.0
383.32542292223997,709.0
383.59077120253437,700.0
383.8561172657915,713.0
384.1214611048805,698.0
384.3868027126708,704.0
384.6521420820313,711.0
384.9174792058312,711.0
385.18281407694,696.0
385.4481466882266,696.0
385.71347703256015,715.0
385.97880510281,728.0
386.24413089184526,723.0
386.5094543925351,701.0
386.7747755977486,734.0
387.04009450035517,711.0
387.3054110932237,713.0
387.5707253692237,714.0
387.83603732122407,700.0
388.10134694209415,696.0
388.36665422470304,697.0
388.63195916192,697.0
388.89726174661416,714.0
389.1625619716546,709.0
389.42785982991074,713.0
389.6931553142515,707.0
389.95844841754626,717.0
390.2237391326641,698.0
390.4890274524742,705.0
390.7543133698457,726.0
391.019596877648,708.0
391.28487796875,711.0
391.5501566360211,690.0
391.81543287233023,699.0
392.0807066705468,729.0
392.3459780235399,715.0
392.6112469241787,717.0
392.87651336533247,687.0
393.1417773398703,715.0
393.4070388406614,698.0
393.6722978605749,701.0
393.93755439248,706.0
394.2028084292459,708.0
394.46805996374184,707.0
394.73330898883694,696.0
394.99855549740033,705.0
395.26379948230124,715.0
395.5290409364089,706.0
395.79427985259235,690.0
396.05951622372095,734.0
396.3247500426638,699.0
396.58998130229,677.0
396.85520999546884,719.0
397.1204361150694,708.0
397.38565965396106,701.0
397.6508806050127,686.0
397.9160989610938,708.0
398.1813147150733,708.0
398.44652785982055,695.0
398.71173838820454,715.0
398.97694629309467,711.0
399.24215156735994,695.0
399.50735420386974,706.0
399.77255419549306,682.0
400.0377515350991,707.0
400.3029462155571,705.0
400.56813822973623,703.0
400.8333275705056,706.0
401.0985142307346,714.0
401.3636982032922,713.0
401.6288794810476,696.0
401.89405805687005,694.0
402.1592339236286,722.0
402.4244070741927,715.0
402.6895775014312,697.0
402.9547451982135,708.0
403.2199101574087,707.0
403.48507237188613,708.0
403.75023183451464,715.0
404.01538853816373,719.0
404.2805424757024,705.0
404.54569363999997,700.0
404.81084202392555,692.0
405.07598762034826,700.0
405.3411304221373,712.0
405.6062704221619,700.0
405.8714076132913,715.0
406.1365419883944,718.0
406.40167354034077,716.0
406.66680226199935,691.0
406.9319281462394,709.0
407.19705118593004,697.0
