Wavelength,Intensity
324.907733,721.0
325.17339567824854,640.0
325.4390577082402,640.0
325.70471908284435,672.0
325.97037979492995,721.0
326.23603983736626,688.0
326.50169920302244,714.0
326.7673578847678,720.0
327.0330158754714,705.0
327.2986731680023,709.0
327.56432975523006,733.0
327.8299856300235,731.0
328.0956407852518,727.0
328.36129521378444,697.0
328.62694890849036,719.0
328.89260186223873,711.0
329.1582540678989,721.0
329.42390551833995,720.0
329.68955620643095,721.0
329.95520612504123,719.0
330.22085526704,700.0
330.48650362529634,684.0
330.75215119267943,689.0
331.0177979620585,707.0
331.28344392630265,712.0
331.54908907828127,704.0
331.8147334108633,708.0
332.080376916918,712.0
332.34601958931455,734.0
332.6116614209222,709.0
332.8773024046101,725.0
333.14294253324726,709.0
333.4085817997031,707.0
333.67422019684665,722.0
333.9398577175471,711.0
334.20549435467376,703.0
334.4711301010957,709.0
334.7367649496821,716.0
335.00239889330214,712.0
335.2680319248251,699.0
335.53366403712005,715.0
335.7992952230561,691.0
336.06492547550266,699.0
336.3305547873287,704.0
336.5961831514035,732.0
336.86181056059627,709.0
337.1274370077761,716.0
337.3930624858122,715.0
337.6586869875738,700.0
337.92431050593,693.0
338.18993303375,706.0
338.45555456390304,739.0
338.7211750892583,706.0
338.9867946026848,712.0
339.25241309705194,727.0
339.5180305652288,710.0
339.78364700008444,724.0
340.04926239448827,707.0
340.3148767413094,719.0
340.5804900334169,695.0
340.84610226368,726.0
341.11171342496795,703.0
341.3773235101499,705.0
341.6429325120949,710.0
341.9085404236723,697.0
342.1741472377513,696.0
342.4397529472009,705.0
342.7053575448904,698.0
342.970961023689,713.0
343.23656337646577,700.0
343.50216459609004,711.0
343.76776467543084,703.0
344.03336360735744,718.0
344.298961384739,688.0
344.5645580004447,699.0
344.8301534473438,702.0
345.0957477183053,719.0
345.36134080619854,710.0
345.6269327038926,716.0
345.8925234042567,695.0
346.15811290016,715.0
346.4237011844718,694.0
346.689288250061,704.0
346.9548740897971,718.0
347.22045869654914,727.0
347.48604206318623,716.0
347.7516241825777,718.0
348.0172050475926,707.0
348.28278465110014,721.0
348.54836298596956,695.0
348.81394004507,721.0
349.07951582127066,697.0
349.34509030744067,713.0
349.61066349644926,697.0
349.87623538116554,717.0
350.14180595445873,729.0
350.40737520919805,712.0
350.6729431382527,697.0
350.9385097344918,712.0
351.2040749907844,704.0
351.4696389,712.0
351.73520145500754,718.0
352.00076264867624,702.0
352.26632247387533,719.0
352.531880923474,725.0
352.7974379903412,710.0
353.0629936673465,695.0
353.32854794735886,709.0
353.59410082324735,702.0
353.8596522878814,704.0
354.12520233413005,705.0
354.39075095486237,693.0
354.65629814294783,695.0
354.92184389125543,736.0
355.1873881926543,721.0
355.45293104001377,724.0
355.7184724262029,696.0
355.98401234409084,713.0
356.249550786547,724.0
356.51508774644026,710.0
356.78062321664,700.0
357.0461571900153,699.0
357.31168965943544,714.0
357.5772206177695,720.0
357.8427500578867,718.0
358.10827797265625,699.0
358.3738043549473,719.0
358.63932919762897,741.0
358.90485249357056,719.0
359.1703742356412,708.0
359.43589441670997,706.0
359.70141302964623,714.0
359.966930067319,682.0
360.23244552259763,697.0
360.49795938835115,723.0
360.76347165744875,701.0
361.0289823227597,692.0
361.2944913771531,711.0
361.55999881349817,703.0
361.82550462466406,709.0
362.09100880352,719.0
362.3565113429351,699.0
362.6220122357787,682.0
362.8875114749197,716.0
363.15300905322755,702.0
363.4185049635713,707.0
363.68399919882006,709.0
363.9494917518432,697.0
364.21498261550977,692.0
364.480471782689,706.0
364.74595924625,716.0
365.01144499906206,714.0
365.27692903399424,708.0
365.54241134391583,690.0
365.80789192169595,713.0
366.0733707602038,713.0
366.3388478523085,688.0
366.60432319087926,696.0
366.8697967687854,715.0
367.1352685788958,717.0
367.40073861408,716.0
367.66620686720694,740.0
367.9316733311458,712.0
368.1971379987659,728.0
368.4626008629363,719.0
368.72806191652626,694.0
368.99352115240487,677.0
369.2589785634414,718.0
369.524434142505,718.0
369.78988788246477,704.0
370.05533977619,697.0
370.3207898165498,714.0
370.5862379964134,698.0
370.85168430865,706.0
371.11712874612874,712.0
371.3825713017187,720.0
371.64801196828927,702.0
371.9134507387095,698.0
372.17888760584856,711.0
372.4443225625757,707.0
372.70975560176,718.0
372.9751867162708,731.0
373.24061589897707,711.0
373.5060431427481,706.0
373.7714684404531,710.0
374.03689178496126,700.0
374.30231316914166,708.0
374.56773258586367,717.0
374.83315002799617,715.0
375.09856548840855,708.0
375.36397895997004,728.0
375.6293904355496,722.0
375.89479990801664,707.0
376.16020737024024,720.0
376.4256128150895,691.0
376.6910162354337,711.0
376.9564176241421,709.0
377.22181697408365,696.0
377.48721427812774,708.0
377.7526095291435,702.0
378.01800272,707.0
378.28339384356656,714.0
378.54878289271227,709.0
378.81416986030627,727.0
379.07955473921794,706.0
379.34493752231623,710.0
379.61031820247047,712.0
379.87569677254976,705.0
380.1410732254234,702.0
380.4064475539604,702.0
380.67181975102994,719.0
380.93718980950143,688.0
381.20255772224385,707.0
381.4679234821264,705.0
381.7332870820183,705.0
381.9986485147888,720.0
382.2640077733069,697.0
382.5293648504419,696.0
382.79471973906294,693.0
383.0600724320393,705.0
383.32542292223997,718.0
383.59077120253437,713.0
383.8561172657915,700.0
384.1214611048805,718.0
384.3868027126708,717.0
384.6521420820313,708.0
384.9174792058312,708.0
385.18281407694,721.0
385.4481466882266,734.0
385.71347703256015,726.0
385.97880510281,702.0
386.24413089184526,702.0
386.5094543925351,709.0
386.7747755977486,730.0
387.04009450035517,709.0
387.3054110932237,721.0
387.5707253692237,720.0
387.83603732122407,697.0
388.10134694209415,710.0
388.36665422470304,715.0
388.63195916192,698.0
388.89726174661416,716.0
389.1625619716546,720.0
389.42785982991074,719.0
389.6931553142515,697.0
389.95844841754626,719.0
390.2237391326641,710.0
390.4890274524742,713.0
390.7543133698457,716.0
391.019596877648,702.0
391.28487796875,723.0
391.5501566360211,706.0
391.81543287233023,717.0
392.0807066705468,716.0
392.3459780235399,707.0
392.6112469241787,693.0
392.87651336533247,693.0
393.1417773398703,689.0
393.4070388406614,702.0
393.6722978605749,701.0
393.93755439248,710.0
394.2028084292459,699.0
394.46805996374184,714.0
394.73330898883694,686.0
394.99855549740033,700.0
395.26379948230124,697.0
395.5290409364089,705.0
395.79427985259235,696.0
396.05951622372095,711.0
396.3247500426638,697.0
396.58998130229,690.0
396.85520999546884,715.0
397.1204361150694,714.0
397.38565965396106,705.0
397.6508806050127,713.0
397.9160989610938,706.0
398.1813147150733,716.0
398.44652785982055,713.0
398.71173838820454,711.0
398.97694629309467,711.0
399.24215156735994,706.0
399.50735420386974,697.0
399.77255419549306,698.0
400.0377515350991,696.0
400.3029462155571,694.0
400.56813822973623,709.0
400.8333275705056,720.0
401.0985142307346,691.0
401.3636982032922,693.0
401.6288794810476,694.0
401.89405805687005,698.0
402.1592339236286,679.0
402.4244070741927,721.0
402.6895775014312,703.0
402.9547451982135,717.0
403.2199101574087,707.0
403.48507237188613,724.0
403.75023183451464,711.0
404.01538853816373,711.0
404.2805424757024,705.0
404.54569363999997,700.0
404.81084202392555,714.0
405.07598762034826,694.0
405.3411304221373,712.0
405.6062704221619,710.0
405.8714076132913,717.0
406.1365419883944,721.0
406.40167354034077,709.0
406.66680226199935,705.0
406.9319281462394,714.0
407.19705118593004,693.0
407.46217137394046,719.0
407.72728870313983,692.0
407.99240316639737,692.0
408.25751475658234,707.0
408.5226234665638,724.0
408.78772928921086,710.0
409.0528322173929,712.0
409.3179322439789,731.0
409.58302936183827,734.0
409.84812356384,716.0
410.1132148428533,705.0
410.3783031917475,719.0
410.6433886033915,732.0
410.90847107065474,699.0
411.17355058640624,709.0
411.4386271435153,697.0
411.703700734851,725.0
411.9687713532826,699.0
412.23383899167914,684.0
412.49890364290997,717.0
412.7639652998442,708.0
413.029023955351,713.0
413.29407960229963,685.0
413.5591322335591,704.0
413.8241818419988,702.0
414.08922842048764,698.0
414.3542719618951,702.0
414.61931245909017,698.0
414.8843499049421,714.0
415.14938429232,699.0
415.4144156140931,710.0
415.67944386313064,711.0
415.9444690323017,718.0
416.2094911144755,716.0
416.47451010252126,706.0
416.7395259893081,720.0
417.00453876770524,709.0
417.2695484305817,701.0
417.53455497080694,723.0
417.79955838125,727.0
418.06455865478,713.0
418.32955578426623,705.0
418.5945497625778,698.0
418.859540582584,711.0
419.12452823715375,712.0
419.38951271915647,693.0
419.6544940214613,716.0
419.9194721369373,709.0
420.1844470584539,709.0
420.44941877888004,718.0
420.71438729108496,692.0
420.97935258793785,691.0
421.2443146623079,714.0
421.5092735070643,717.0
421.77422911507625,698.0
422.0391814792129,704.0
422.30413059234337,716.0
422.569076447337,719.0
422.8340190370628,704.0
423.09895835439,709.0
423.36389439218783,706.0
423.62882714332545,707.0
423.893756600672,719.0
424.1586827570967,712.0
424.42360560546877,718.0
424.68852513865727,706.0
424.9534413495315,699.0
425.2183542309606,709.0
425.4832637758137,707.0
425.74816997695996,706.0
426.01307282726873,730.0
426.277972319609,704.0
426.5428684468501,704.0
426.8077612018611,695.0
427.07265057751124,702.0
427.3375365666697,699.0
427.6024191622056,702.0
427.86729835698816,697.0
428.1321741438866,706.0
428.39704651577,708.0
428.66191546550766,697.0
428.92678098596866,705.0
429.1916430700222,732.0
429.4565017105375,705.0
429.7213569003837,712.0
429.9862086324301,705.0
430.25105689954574,687.0
430.5159016945998,709.0
430.78074301046144,717.0
431.04558084,720.0
431.3104151760845,717.0
431.5752460115842,712.0
431.8400733393683,708.0
432.1048971523059,717.0
432.36971744326627,711.0
432.6345342051185,713.0
432.8993474307318,700.0
433.1641571129753,693.0
433.4289632447184,704.0
433.69376581883,721.0
433.9585648281794,713.0
434.22336026563585,714.0
434.4881521240684,707.0
434.7529403963463,713.0
435.0177250753387,704.0
435.2825061539149,708.0
435.5472836249439,712.0
435.812057481295,708.0
436.0768277158373,725.0
436.34159432144,694.0
436.60635729097226,698.0
436.8711166173034,699.0
437.1358722933025,703.0
437.4006243118387,727.0
437.66537266578126,703.0
437.93011734799927,718.0
438.1948583513619,710.0
438.45959566873853,696.0
438.72432929299816,704.0
438.98905921701004,703.0
439.25378543364326,705.0
439.51850793576705,724.0
439.7832267162506,709.0
440.0479417679631,717.0
440.31265308377374,678.0
440.5773606565517,712.0
440.8420644791661,696.0
441.1067645444861,704.0
441.3714608453811,703.0
441.6361533747199,702.0
441.90084212537215,702.0
442.16552709020664,709.0
442.4302082620927,718.0
442.6948856338995,715.0
442.9595591984962,714.0
443.22422894875206,701.0
443.48889487753615,717.0
443.7535569777178,696.0
444.018215242166,701.0
444.28286966375003,709.0
444.54752023533905,707.0
444.81216694980225,710.0
445.0768098000088,711.0
445.34144877882795,699.0
445.6060838791288,722.0
445.8707150937805,706.0
446.13534241565225,735.0
446.39996583761337,710.0
446.66458535253287,718.0
446.92920095328,693.0
447.1938126327239,706.0
447.4584203837338,709.0
447.7230241991789,707.0
447.98762407192834,705.0
448.25221999485126,718.0
448.5168119608169,692.0
448.78139996269437,716.0
449.045983993353,708.0
449.3105640456618,712.0
449.57514011249,693.0
449.83971218670683,712.0
450.10428026118143,719.0
450.368844328783,711.0
450.6334043823807,693.0
450.8979604148438,713.0
451.16251241904126,709.0
451.42706038784246,707.0
451.6916043141165,702.0
451.9561441907327,725.0
452.22068001056,705.0
452.4852117664678,713.0
452.74973945132507,689.0
453.0142630580011,715.0
453.27878257936516,710.0
453.54329800828623,720.0
453.80780933763367,709.0
454.0723165602766,709.0
454.3368196690842,717.0
454.6013186569255,706.0
454.86581351667,704.0
455.1303042411866,723.0
455.39479082334464,711.0
455.6592732560132,697.0
455.92375153206154,720.0
456.1882256443588,692.0
456.4526955857741,719.0
456.71716134917665,708.0
456.98162292743575,702.0
457.24608031342046,710.0
457.5105335,742.0
457.77498248004355,701.0
458.0394272464202,714.0
458.3038677919993,708.0
458.5683041096499,720.0
458.83273619224127,694.0
459.0971640326425,698.0
459.3615876237228,707.0
459.6260069583513,707.0
459.89042202939737,710.0
460.15483282972997,697.0
460.41923935221837,684.0
460.68364158973185,710.0
460.94803953513946,695.0
461.21243318131036,709.0
461.4768225211137,717.0
461.74120754741887,704.0
462.0055882530949,709.0
462.26996463101096,708.0
462.53433667403624,724.0
462.79870437504,701.0
463.06306772689135,713.0
463.32742672245945,705.0
463.59178135461343,716.0
463.8561316162227,708.0
464.12047750015626,719.0
464.3848189992833,710.0
464.6491561064731,706.0
464.91348881459453,700.0
465.17781711651713,689.0
465.44214100511,706.0
465.70646047324226,725.0
465.97077551378305,720.0
466.23508611960165,728.0
466.49939228356715,714.0
466.7636939985488,730.0
467.02799125741564,702.0
467.2922840530371,688.0
467.55657237828217,723.0
467.8208562260201,700.0
468.08513558912,714.0
468.3494104604511,711.0
468.6136808328826,717.0
468.8779466992837,706.0
469.14220805252353,712.0
469.4064648854713,728.0
469.67071719099613,701.0
469.9349649619672,700.0
