Wavelength,Intensity
324.907733,725.0
325.17339567824854,640.0
325.4390577082402,686.0
325.70471908284435,668.0
325.97037979492995,719.0
326.23603983736626,699.0
326.50169920302244,700.0
326.7673578847678,719.0
327.0330158754714,717.0
327.2986731680023,696.0
327.56432975523006,718.0
327.8299856300235,727.0
328.0956407852518,727.0
328.36129521378444,692.0
328.62694890849036,710.0
328.89260186223873,706.0
329.1582540678989,720.0
329.42390551833995,724.0
329.68955620643095,720.0
329.95520612504123,710.0
330.22085526704,696.0
330.48650362529634,699.0
330.75215119267943,710.0
331.0177979620585,707.0
331.28344392630265,710.0
331.54908907828127,721.0
331.8147334108633,696.0
332.080376916918,692.0
332.34601958931455,736.0
332.6116614209222,723.0
332.8773024046101,708.0
333.14294253324726,707.0
333.4085817997031,688.0
333.67422019684665,717.0
333.9398577175471,709.0
334.20549435467376,707.0
334.4711301010957,715.0
334.7367649496821,700.0
335.00239889330214,719.0
335.2680319248251,723.0
335.53366403712005,705.0
335.7992952230561,692.0
336.06492547550266,710.0
336.3305547873287,713.0
336.5961831514035,726.0
336.86181056059627,708.0
337.1274370077761,715.0
337.3930624858122,692.0
337.6586869875738,687.0
337.92431050593,711.0
338.18993303375,721.0
338.45555456390304,713.0
338.7211750892583,701.0
338.9867946026848,707.0
339.25241309705194,705.0
339.5180305652288,716.0
339.78364700008444,717.0
340.04926239448827,698.0
340.3148767413094,706.0
340.5804900334169,693.0
340.84610226368,725.0
341.11171342496795,702.0
341.3773235101499,705.0
341.6429325120949,714.0
341.9085404236723,711.0
342.1741472377513,710.0
342.4397529472009,704.0
342.7053575448904,718.0
342.970961023689,728.0
343.23656337646577,719.0
343.50216459609004,709.0
343.76776467543084,726.0
344.03336360735744,719.0
344.298961384739,705.0
344.5645580004447,707.0
344.8301534473438,708.0
345.0957477183053,706.0
345.36134080619854,706.0
345.6269327038926,714.0
345.8925234042567,707.0
346.15811290016,726.0
346.4237011844718,711.0
346.689288250061,709.0
346.9548740897971,717.0
347.22045869654914,703.0
347.48604206318623,709.0
347.7516241825777,707.0
348.0172050475926,724.0
348.28278465110014,729.0
