Wavelength,Intensity
324.907733,726.0
325.17339567824854,640.0
325.4390577082402,627.0
325.70471908284435,677.0
325.97037979492995,704.0
326.23603983736626,690.0
326.50169920302244,711.0
326.7673578847678,717.0
327.0330158754714,727.0
327.2986731680023,706.0
327.56432975523006,709.0
327.8299856300235,724.0
328.0956407852518,715.0
328.36129521378444,717.0
328.62694890849036,722.0
328.89260186223873,722.0
329.1582540678989,717.0
329.42390551833995,718.0
329.68955620643095,722.0
329.95520612504123,722.0
330.22085526704,690.0
330.48650362529634,708.0
330.75215119267943,702.0
331.0177979620585,713.0
331.28344392630265,705.0
331.54908907828127,699.0
331.8147334108633,702.0
332.080376916918,697.0
332.34601958931455,715.0
332.6116614209222,703.0
332.8773024046101,709.0
333.14294253324726,718.0
333.4085817997031,717.0
333.67422019684665,710.0
333.9398577175471,705.0
334.20549435467376,706.0
334.4711301010957,707.0
334.7367649496821,703.0
335.00239889330214,704.0
335.2680319248251,712.0
335.53366403712005,731.0
335.7992952230561,690.0
336.06492547550266,687.0
336.3305547873287,704.0
336.5961831514035,749.0
336.86181056059627,704.0
337.1274370077761,717.0
337.3930624858122,707.0
337.6586869875738,700.0
337.92431050593,722.0
338.18993303375,737.0
338.45555456390304,741.0
338.7211750892583,700.0
338.9867946026848,714.0
339.25241309705194,710.0
339.5180305652288,704.0
339.78364700008444,701.0
340.04926239448827,711.0
340.3148767413094,705.0
340.5804900334169,701.0
340.84610226368,725.0
341.11171342496795,690.0
341.3773235101499,714.0
341.6429325120949,708.0
341.9085404236723,714.0
342.1741472377513,722.0
342.4397529472009,701.0
342.7053575448904,710.0
342.970961023689,718.0
343.23656337646577,702.0
343.50216459609004,699.0
343.76776467543084,706.0
344.03336360735744,709.0
344.298961384739,700.0
344.5645580004447,711.0
344.8301534473438,716.0
345.0957477183053,705.0
345.36134080619854,702.0
345.6269327038926,718.0
345.8925234042567,711.0
346.15811290016,719.0
346.4237011844718,719.0
346.689288250061,721.0
346.9548740897971,730.0
347.22045869654914,709.0
347.48604206318623,706.0
347.7516241825777,710.0
348.0172050475926,708.0
348.28278465110014,731.0
348.54836298596956,713.0
348.81394004507,719.0
349.07951582127066,704.0
349.34509030744067,704.0
349.61066349644926,715.0
349.87623538116554,709.0
350.14180595445873,705.0
350.40737520919805,705.0
350.6729431382527,700.0
350.9385097344918,714.0
351.2040749907844,714.0
351.4696389,709.0
351.73520145500754,706.0
352.00076264867624,721.0
352.26632247387533,728.0
352.531880923474,728.0
352.7974379903412,712.0
353.0629936673465,699.0
353.32854794735886,702.0
353.59410082324735,699.0
353.8596522878814,698.0
354.12520233413005,718.0
354.39075095486237,698.0
354.65629814294783,719.0
354.92184389125543,726.0
355.1873881926543,732.0
355.45293104001377,719.0
355.7184724262029,699.0
355.98401234409084,747.0
356.249550786547,726.0
356.51508774644026,705.0
356.78062321664,694.0
357.0461571900153,706.0
357.31168965943544,712.0
357.5772206177695,720.0
357.8427500578867,731.0
358.10827797265625,709.0
358.3738043549473,724.0
358.63932919762897,747.0
358.90485249357056,720.0
359.1703742356412,720.0
359.43589441670997,704.0
359.70141302964623,704.0
359.966930067319,705.0
360.23244552259763,710.0
360.49795938835115,716.0
360.76347165744875,720.0
361.0289823227597,709.0
361.2944913771531,699.0
361.55999881349817,680.0
361.82550462466406,718.0
362.09100880352,706.0
362.3565113429351,713.0
362.6220122357787,693.0
362.8875114749197,689.0
363.15300905322755,708.0
363.4185049635713,703.0
363.68399919882006,703.0
363.9494917518432,704.0
364.21498261550977,709.0
364.480471782689,717.0
364.74595924625,723.0
365.01144499906206,714.0
365.27692903399424,710.0
365.54241134391583,713.0
365.80789192169595,716.0
366.0733707602038,720.0
366.3388478523085,711.0
366.60432319087926,696.0
366.8697967687854,698.0
367.1352685788958,725.0
367.40073861408,723.0
367.66620686720694,715.0
367.9316733311458,704.0
368.1971379987659,723.0
368.4626008629363,706.0
368.72806191652626,705.0
368.99352115240487,671.0
369.2589785634414,724.0
369.524434142505,726.0
369.78988788246477,712.0
370.05533977619,708.0
370.3207898165498,720.0
370.5862379964134,694.0
370.85168430865,702.0
371.11712874612874,724.0
371.3825713017187,714.0
371.64801196828927,722.0
371.9134507387095,706.0
372.17888760584856,709.0
372.4443225625757,706.0
372.70975560176,709.0
372.9751867162708,720.0
373.24061589897707,714.0
373.5060431427481,709.0
373.7714684404531,699.0
374.03689178496126,705.0
374.30231316914166,708.0
374.56773258586367,712.0
374.83315002799617,703.0
375.09856548840855,700.0
375.36397895997004,734.0
375.6293904355496,710.0
375.89479990801664,700.0
