Wavelength,Intensity
324.907733,722.0
325.17339567824854,640.0
325.4390577082402,647.0
325.70471908284435,664.0
325.97037979492995,702.0
326.23603983736626,693.0
326.50169920302244,709.0
326.7673578847678,716.0
327.0330158754714,713.0
327.2986731680023,719.0
327.56432975523006,720.0
327.8299856300235,724.0
328.0956407852518,709.0
328.36129521378444,703.0
328.62694890849036,721.0
328.89260186223873,710.0
329.1582540678989,715.0
329.42390551833995,720.0
329.68955620643095,705.0
329.95520612504123,717.0
330.22085526704,709.0
330.48650362529634,703.0
330.75215119267943,688.0
331.0177979620585,710.0
331.28344392630265,706.0
331.54908907828127,701.0
331.8147334108633,711.0
332.080376916918,712.0
332.34601958931455,716.0
332.6116614209222,706.0
332.8773024046101,709.0
333.14294253324726,721.0
333.4085817997031,707.0
333.67422019684665,710.0
333.9398577175471,698.0
334.20549435467376,709.0
334.4711301010957,712.0
334.7367649496821,705.0
335.00239889330214,712.0
335.2680319248251,715.0
335.53366403712005,718.0
335.7992952230561,714.0
336.06492547550266,687.0
336.3305547873287,717.0
336.5961831514035,728.0
336.86181056059627,700.0
337.1274370077761,710.0
337.3930624858122,724.0
337.6586869875738,702.0
337.92431050593,714.0
338.18993303375,702.0
338.45555456390304,717.0
338.7211750892583,698.0
338.9867946026848,698.0
339.25241309705194,710.0
339.5180305652288,722.0
339.78364700008444,708.0
340.04926239448827,710.0
340.3148767413094,717.0
340.5804900334169,694.0
340.84610226368,723.0
341.11171342496795,712.0
341.3773235101499,693.0
341.6429325120949,703.0
341.9085404236723,709.0
342.1741472377513,715.0
342.4397529472009,703.0
342.7053575448904,718.0
342.970961023689,715.0
343.23656337646577,712.0
343.50216459609004,704.0
343.76776467543084,705.0
344.03336360735744,702.0
344.298961384739,706.0
344.5645580004447,702.0
344.8301534473438,717.0
345.0957477183053,688.0
345.36134080619854,705.0
345.6269327038926,705.0
345.8925234042567,720.0
346.15811290016,731.0
346.4237011844718,702.0
346.689288250061,714.0
346.9548740897971,724.0
347.22045869654914,700.0
347.48604206318623,713.0
347.7516241825777,706.0
348.0172050475926,717.0
348.28278465110014,721.0
348.54836298596956,703.0
348.81394004507,689.0
349.07951582127066,697.0
349.34509030744067,700.0
349.61066349644926,718.0
349.87623538116554,717.0
350.14180595445873,718.0
350.40737520919805,695.0
350.6729431382527,704.0
350.9385097344918,704.0
351.2040749907844,720.0
351.4696389,699.0
351.73520145500754,706.0
352.00076264867624,701.0
352.26632247387533,720.0
352.531880923474,711.0
352.7974379903412,702.0
353.0629936673465,706.0
353.32854794735886,693.0
353.59410082324735,717.0
353.8596522878814,701.0
354.12520233413005,721.0
354.39075095486237,709.0
354.65629814294783,705.0
354.92184389125543,710.0
355.1873881926543,726.0
355.45293104001377,707.0
355.7184724262029,697.0
355.98401234409084,727.0
356.249550786547,720.0
356.51508774644026,726.0
356.78062321664,712.0
357.0461571900153,710.0
357.31168965943544,725.0
357.5772206177695,707.0
357.8427500578867,729.0
358.10827797265625,695.0
358.3738043549473,722.0
358.63932919762897,732.0
358.90485249357056,724.0
359.1703742356412,726.0
359.43589441670997,699.0
359.70141302964623,694.0
359.966930067319,700.0
360.23244552259763,712.0
360.49795938835115,722.0
360.76347165744875,723.0
361.0289823227597,698.0
361.2944913771531,707.0
361.55999881349817,696.0
361.82550462466406,709.0
362.09100880352,713.0
362.3565113429351,706.0
362.6220122357787,692.0
362.8875114749197,715.0
363.15300905322755,705.0
363.4185049635713,700.0
363.68399919882006,717.0
363.9494917518432,685.0
