Wavelength,Intensity
324.907733,708.0
325.17339567824854,640.0
325.4390577082402,661.0
325.70471908284435,677.0
325.97037979492995,704.0
326.23603983736626,690.0
326.50169920302244,701.0
326.7673578847678,720.0
327.0330158754714,717.0
327.2986731680023,705.0
327.56432975523006,703.0
327.8299856300235,715.0
328.0956407852518,723.0
328.36129521378444,704.0
328.62694890849036,716.0
328.89260186223873,724.0
329.1582540678989,710.0
329.42390551833995,718.0
329.68955620643095,721.0
329.95520612504123,724.0
330.22085526704,708.0
330.48650362529634,692.0
330.75215119267943,707.0
331.0177979620585,689.0
331.28344392630265,692.0
331.54908907828127,691.0
331.8147334108633,693.0
332.080376916918,707.0
332.34601958931455,716.0
332.6116614209222,693.0
332.8773024046101,712.0
333.14294253324726,722.0
333.4085817997031,722.0
333.67422019684665,715.0
333.9398577175471,728.0
334.20549435467376,706.0
334.4711301010957,702.0
334.7367649496821,705.0
335.00239889330214,711.0
335.2680319248251,702.0
335.53366403712005,728.0
335.7992952230561,693.0
336.06492547550266,686.0
336.3305547873287,709.0
336.5961831514035,724.0
336.86181056059627,693.0
337.1274370077761,714.0
337.3930624858122,712.0
337.6586869875738,677.0
337.92431050593,723.0
338.18993303375,720.0
338.45555456390304,722.0
338.7211750892583,698.0
338.9867946026848,700.0
339.25241309705194,717.0
339.5180305652288,690.0
339.78364700008444,698.0
340.04926239448827,718.0
340.3148767413094,723.0
340.5804900334169,701.0
340.84610226368,712.0
341.11171342496795,701.0
341.3773235101499,708.0
341.6429325120949,703.0
341.9085404236723,694.0
342.1741472377513,688.0
342.4397529472009,703.0
342.7053575448904,699.0
342.970961023689,730.0
343.23656337646577,710.0
343.50216459609004,724.0
343.76776467543084,712.0
344.03336360735744,712.0
344.298961384739,708.0
344.5645580004447,700.0
344.8301534473438,711.0
345.0957477183053,714.0
345.36134080619854,701.0
345.6269327038926,725.0
345.8925234042567,694.0
346.15811290016,707.0
346.4237011844718,712.0
346.689288250061,702.0
346.9548740897971,719.0
347.22045869654914,705.0
347.48604206318623,710.0
347.7516241825777,714.0
348.0172050475926,704.0
348.28278465110014,722.0
348.54836298596956,709.0
348.81394004507,716.0
349.07951582127066,696.0
349.34509030744067,719.0
349.61066349644926,714.0
349.87623538116554,725.0
350.14180595445873,725.0
350.40737520919805,701.0
350.6729431382527,715.0
350.9385097344918,702.0
351.2040749907844,717.0
351.4696389,718.0
351.73520145500754,701.0
352.00076264867624,705.0
352.26632247387533,721.0
352.531880923474,710.0
352.7974379903412,711.0
353.0629936673465,705.0
353.32854794735886,704.0
353.59410082324735,698.0
353.8596522878814,713.0
354.12520233413005,710.0
354.39075095486237,714.0
354.65629814294783,701.0
354.92184389125543,699.0
355.1873881926543,705.0
355.45293104001377,713.0
355.7184724262029,710.0
355.98401234409084,725.0
356.249550786547,728.0
356.51508774644026,710.0
356.78062321664,699.0
357.0461571900153,725.0
357.31168965943544,729.0
357.5772206177695,710.0
357.8427500578867,727.0
358.10827797265625,726.0
358.3738043549473,726.0
358.63932919762897,741.0
358.90485249357056,698.0
359.1703742356412,720.0
359.43589441670997,699.0
