Wavelength,Intensity
324.907733,737.0
325.17339567824854,640.0
325.4390577082402,662.0
325.70471908284435,661.0
325.97037979492995,701.0
326.23603983736626,703.0
326.50169920302244,696.0
326.7673578847678,702.0
327.0330158754714,708.0
327.2986731680023,702.0
327.56432975523006,727.0
327.8299856300235,721.0
328.0956407852518,712.0
328.36129521378444,706.0
328.62694890849036,731.0
328.89260186223873,707.0
329.1582540678989,723.0
329.42390551833995,728.0
329.68955620643095,728.0
329.95520612504123,721.0
330.22085526704,699.0
330.48650362529634,709.0
330.75215119267943,698.0
331.0177979620585,712.0
331.28344392630265,716.0
331.54908907828127,714.0
331.8147334108633,714.0
332.080376916918,714.0
332.34601958931455,727.0
332.6116614209222,707.0
332.8773024046101,719.0
333.14294253324726,713.0
333.4085817997031,715.0
333.67422019684665,714.0
333.9398577175471,713.0
334.20549435467376,695.0
334.4711301010957,708.0
334.7367649496821,712.0
335.00239889330214,700.0
335.2680319248251,702.0
335.53366403712005,709.0
335.7992952230561,705.0
336.06492547550266,722.0
336.3305547873287,685.0
336.5961831514035,729.0
336.86181056059627,698.0
337.1274370077761,721.0
337.3930624858122,711.0
337.6586869875738,711.0
337.92431050593,719.0
338.18993303375,726.0
338.45555456390304,715.0
338.7211750892583,693.0
338.9867946026848,718.0
339.25241309705194,713.0
339.5180305652288,702.0
339.78364700008444,726.0
340.04926239448827,719.0
340.3148767413094,719.0
340.5804900334169,704.0
340.84610226368,709.0
341.11171342496795,702.0
341.3773235101499,692.0
341.6429325120949,716.0
341.9085404236723,698.0
342.1741472377513,714.0
342.4397529472009,701.0
342.7053575448904,707.0
342.970961023689,715.0
343.23656337646577,722.0
343.50216459609004,708.0
343.76776467543084,711.0
344.03336360735744,722.0
344.298961384739,710.0
344.5645580004447,726.0
344.8301534473438,716.0
345.0957477183053,693.0
345.36134080619854,699.0
345.6269327038926,715.0
345.8925234042567,702.0
346.15811290016,719.0
346.4237011844718,706.0
346.689288250061,706.0
346.9548740897971,716.0
347.22045869654914,708.0
347.48604206318623,694.0
347.7516241825777,721.0
348.0172050475926,725.0
348.28278465110014,737.0
348.54836298596956,708.0
348.81394004507,706.0
349.07951582127066,712.0
349.34509030744067,731.0
349.61066349644926,703.0
349.87623538116554,706.0
350.14180595445873,708.0
350.40737520919805,728.0
350.6729431382527,711.0
350.9385097344918,715.0
351.2040749907844,685.0
351.4696389,699.0
351.73520145500754,723.0
352.00076264867624,715.0
352.26632247387533,737.0
352.531880923474,732.0
352.7974379903412,709.0
353.0629936673465,699.0
353.32854794735886,707.0
353.59410082324735,703.0
353.8596522878814,714.0
354.12520233413005,720.0
354.39075095486237,689.0
354.65629814294783,702.0
354.92184389125543,704.0
355.1873881926543,706.0
355.45293104001377,721.0
355.7184724262029,717.0
355.98401234409084,711.0
356.249550786547,716.0
356.51508774644026,706.0
356.78062321664,703.0
357.0461571900153,698.0
357.31168965943544,725.0
357.5772206177695,733.0
357.8427500578867,718.0
358.10827797265625,712.0
358.3738043549473,719.0
358.63932919762897,724.0
358.90485249357056,710.0
359.1703742356412,712.0
359.43589441670997,696.0
359.70141302964623,689.0
359.966930067319,695.0
360.23244552259763,694.0
360.49795938835115,723.0
360.76347165744875,711.0
361.0289823227597,707.0
361.2944913771531,709.0
361.55999881349817,714.0
361.82550462466406,712.0
362.09100880352,706.0
362.3565113429351,716.0
362.6220122357787,705.0
362.8875114749197,710.0
363.15300905322755,709.0
363.4185049635713,697.0
363.68399919882006,705.0
363.9494917518432,708.0
364.21498261550977,713.0
364.480471782689,712.0
364.74595924625,720.0
365.01144499906206,731.0
365.27692903399424,723.0
365.54241134391583,715.0
365.80789192169595,706.0
366.0733707602038,707.0
366.3388478523085,696.0
366.60432319087926,698.0
366.8697967687854,720.0
367.1352685788958,724.0
367.40073861408,717.0
367.66620686720694,720.0
367.9316733311458,698.0
368.1971379987659,717.0
368.4626008629363,706.0
368.72806191652626,692.0
368.99352115240487,686.0
369.2589785634414,733.0
369.524434142505,716.0
369.78988788246477,704.0
370.05533977619,697.0
370.3207898165498,717.0
370.5862379964134,706.0
370.85168430865,708.0
371.11712874612874,729.0
371.3825713017187,710.0
371.64801196828927,710.0
371.9134507387095,698.0
372.17888760584856,713.0
372.4443225625757,699.0
372.70975560176,702.0
372.9751867162708,695.0
373.24061589897707,701.0
373.5060431427481,704.0
373.7714684404531,710.0
374.03689178496126,702.0
374.30231316914166,695.0
374.56773258586367,714.0
374.83315002799617,696.0
375.09856548840855,702.0
375.36397895997004,720.0
375.6293904355496,717.0
375.89479990801664,705.0
376.16020737024024,715.0
376.4256128150895,705.0
376.6910162354337,704.0
376.9564176241421,701.0
377.22181697408365,696.0
377.48721427812774,692.0
377.7526095291435,715.0
378.01800272,699.0
378.28339384356656,709.0
378.54878289271227,691.0
378.81416986030627,711.0
379.07955473921794,695.0
379.34493752231623,702.0
379.61031820247047,718.0
379.87569677254976,716.0
380.1410732254234,708.0
380.4064475539604,697.0
380.67181975102994,696.0
380.93718980950143,708.0
381.20255772224385,715.0
381.4679234821264,713.0
381.7332870820183,691.0
381.9986485147888,713.0
382.2640077733069,701.0
382.5293648504419,702.0
382.79471973906294,713.0
383.0600724320393,718.0
383.32542292223997,695.0
383.59077120253437,707.0
383.8561172657915,708.0
384.1214611048805,683.0
384.3868027126708,709.0
384.6521420820313,708.0
384.9174792058312,722.0
385.18281407694,713.0
385.4481466882266,714.0
385.71347703256015,723.0
385.97880510281,729.0
386.24413089184526,705.0
386.5094543925351,710.0
386.7747755977486,730.0
387.04009450035517,713.0
387.3054110932237,701.0
387.5707253692237,708.0
387.83603732122407,692.0
388.10134694209415,710.0
388.36665422470304,706.0
388.63195916192,704.0
388.89726174661416,705.0
389.1625619716546,724.0
389.42785982991074,720.0
389.6931553142515,701.0
389.95844841754626,708.0
390.2237391326641,691.0
390.4890274524742,725.0
390.7543133698457,704.0
391.019596877648,693.0
391.28487796875,707.0
391.5501566360211,714.0
391.81543287233023,699.0
392.0807066705468,716.0
392.3459780235399,714.0
392.6112469241787,704.0
392.87651336533247,708.0
393.1417773398703,707.0
393.4070388406614,697.0
393.6722978605749,709.0
393.93755439248,692.0
394.2028084292459,698.0
394.46805996374184,701.0
394.73330898883694,694.0
394.99855549740033,689.0
395.26379948230124,691.0
395.5290409364089,708.0
395.79427985259235,693.0
396.05951622372095,746.0
396.3247500426638,691.0
396.58998130229,710.0
396.85520999546884,702.0
397.1204361150694,706.0
397.38565965396106,719.0
397.6508806050127,702.0
397.9160989610938,705.0
398.1813147150733,700.0
398.44652785982055,711.0
398.71173838820454,716.0
398.97694629309467,700.0
399.24215156735994,698.0
399.50735420386974,703.0
399.77255419549306,702.0
400.0377515350991,702.0
400.3029462155571,703.0
400.56813822973623,716.0
400.8333275705056,717.0
401.0985142307346,692.0
401.3636982032922,683.0
401.6288794810476,690.0
401.89405805687005,693.0
402.1592339236286,705.0
402.4244070741927,715.0
402.6895775014312,708.0
402.9547451982135,683.0
403.2199101574087,687.0
403.48507237188613,701.0
403.75023183451464,705.0
404.01538853816373,709.0
404.2805424757024,705.0
404.54569363999997,706.0
404.81084202392555,705.0
405.07598762034826,701.0
405.3411304221373,710.0
405.6062704221619,697.0
405.8714076132913,703.0
406.1365419883944,722.0
406.40167354034077,705.0
406.66680226199935,706.0
406.9319281462394,711.0
407.19705118593004,704.0
407.46217137394046,695.0
407.72728870313983,697.0
407.99240316639737,695.0
408.25751475658234,691.0
408.5226234665638,710.0
408.78772928921086,701.0
409.0528322173929,697.0
409.3179322439789,720.0
409.58302936183827,715.0
409.84812356384,677.0
410.1132148428533,691.0
410.3783031917475,722.0
410.6433886033915,729.0
410.90847107065474,710.0
411.17355058640624,730.0
411.4386271435153,697.0
411.703700734851,710.0
411.9687713532826,694.0
412.23383899167914,694.0
412.49890364290997,705.0
412.7639652998442,704.0
413.029023955351,714.0
413.29407960229963,697.0
413.5591322335591,705.0
413.8241818419988,726.0
414.08922842048764,704.0
414.3542719618951,692.0
414.61931245909017,696.0
414.8843499049421,726.0
415.14938429232,702.0
415.4144156140931,678.0
415.67944386313064,698.0
415.9444690323017,693.0
416.2094911144755,713.0
416.47451010252126,709.0
416.7395259893081,713.0
417.00453876770524,715.0
417.2695484305817,715.0
417.53455497080694,717.0
417.79955838125,724.0
418.06455865478,706.0
418.32955578426623,707.0
418.5945497625778,715.0
418.859540582584,692.0
419.12452823715375,714.0
419.38951271915647,701.0
419.6544940214613,714.0
419.9194721369373,706.0
420.1844470584539,707.0
420.44941877888004,712.0
420.71438729108496,710.0
420.97935258793785,686.0
421.2443146623079,721.0
421.5092735070643,709.0
421.77422911507625,701.0
422.0391814792129,704.0
422.30413059234337,711.0
422.569076447337,708.0
422.8340190370628,707.0
423.09895835439,689.0
423.36389439218783,705.0
423.62882714332545,696.0
423.893756600672,705.0
424.1586827570967,715.0
424.42360560546877,700.0
424.68852513865727,693.0
424.9534413495315,706.0
425.2183542309606,700.0
425.4832637758137,700.0
425.74816997695996,706.0
426.01307282726873,713.0
426.277972319609,715.0
426.5428684468501,690.0
426.8077612018611,695.0
427.07265057751124,706.0
427.3375365666697,718.0
427.6024191622056,709.0
427.86729835698816,704.0
428.1321741438866,718.0
428.39704651577,712.0
428.66191546550766,708.0
428.92678098596866,719.0
429.1916430700222,726.0
429.4565017105375,707.0
429.7213569003837,723.0
429.9862086324301,715.0
430.25105689954574,695.0
430.5159016945998,712.0
430.78074301046144,731.0
431.04558084,712.0
431.3104151760845,702.0
431.5752460115842,707.0
431.8400733393683,718.0
432.1048971523059,692.0
432.36971744326627,687.0
432.6345342051185,681.0
432.8993474307318,694.0
433.1641571129753,694.0
433.4289632447184,696.0
433.69376581883,718.0
433.9585648281794,709.0
434.22336026563585,691.0
434.4881521240684,721.0
434.7529403963463,714.0
435.0177250753387,700.0
435.2825061539149,703.0
435.5472836249439,709.0
435.812057481295,694.0
436.0768277158373,707.0
436.34159432144,688.0
436.60635729097226,705.0
436.8711166173034,699.0
437.1358722933025,696.0
437.4006243118387,721.0
437.66537266578126,700.0
437.93011734799927,714.0
438.1948583513619,714.0
438.45959566873853,713.0
438.72432929299816,704.0
438.98905921701004,701.0
439.25378543364326,705.0
439.51850793576705,708.0
439.7832267162506,701.0
440.0479417679631,692.0
440.31265308377374,694.0
440.5773606565517,688.0
440.8420644791661,706.0
441.1067645444861,691.0
441.3714608453811,696.0
441.6361533747199,692.0
441.90084212537215,721.0
442.16552709020664,708.0
442.4302082620927,698.0
442.6948856338995,717.0
442.9595591984962,733.0
443.22422894875206,704.0
443.48889487753615,713.0
443.7535569777178,731.0
444.018215242166,692.0
444.28286966375003,697.0
444.54752023533905,726.0
444.81216694980225,715.0
445.0768098000088,713.0
445.34144877882795,706.0
445.6060838791288,715.0
445.8707150937805,689.0
446.13534241565225,709.0
446.39996583761337,724.0
446.66458535253287,718.0
446.92920095328,695.0
447.1938126327239,704.0
447.4584203837338,701.0
447.7230241991789,698.0
447.98762407192834,706.0
448.25221999485126,710.0
448.5168119608169,710.0
448.78139996269437,708.0
449.045983993353,704.0
449.3105640456618,701.0
449.57514011249,698.0
449.83971218670683,694.0
450.10428026118143,702.0
450.368844328783,704.0
450.6334043823807,705.0
450.8979604148438,718.0
451.16251241904126,711.0
451.42706038784246,686.0
451.6916043141165,702.0
451.9561441907327,706.0
452.22068001056,694.0
452.4852117664678,711.0
452.74973945132507,705.0
453.0142630580011,716.0
453.27878257936516,731.0
453.54329800828623,706.0
453.80780933763367,722.0
454.0723165602766,690.0
454.3368196690842,705.0
454.6013186569255,707.0
454.86581351667,715.0
455.1303042411866,709.0
455.39479082334464,708.0
455.6592732560132,711.0
455.92375153206154,711.0
456.1882256443588,690.0
456.4526955857741,708.0
456.71716134917665,707.0
456.98162292743575,724.0
457.24608031342046,700.0
457.5105335,720.0
457.77498248004355,704.0
458.0394272464202,705.0
458.3038677919993,701.0
458.5683041096499,705.0
458.83273619224127,706.0
459.0971640326425,702.0
459.3615876237228,694.0
