Wavelength,Intensity
324.907733,714.0
325.17339567824854,640.0
325.4390577082402,637.0
325.70471908284435,681.0
325.97037979492995,733.0
326.23603983736626,710.0
326.50169920302244,727.0
326.7673578847678,710.0
327.0330158754714,702.0
327.2986731680023,711.0
327.56432975523006,723.0
327.8299856300235,733.0
328.0956407852518,723.0
328.36129521378444,705.0
328.62694890849036,716.0
328.89260186223873,713.0
329.1582540678989,707.0
329.42390551833995,727.0
329.68955620643095,724.0
329.95520612504123,703.0
330.22085526704,713.0
330.48650362529634,704.0
330.75215119267943,700.0
331.0177979620585,703.0
331.28344392630265,712.0
331.54908907828127,706.0
331.8147334108633,713.0
332.080376916918,701.0
332.34601958931455,723.0
332.6116614209222,700.0
332.8773024046101,731.0
333.14294253324726,716.0
333.4085817997031,698.0
333.67422019684665,713.0
333.9398577175471,711.0
334.20549435467376,713.0
334.4711301010957,699.0
334.7367649496821,708.0
335.00239889330214,709.0
335.2680319248251,709.0
335.53366403712005,713.0
335.7992952230561,713.0
336.06492547550266,698.0
336.3305547873287,708.0
336.5961831514035,724.0
336.86181056059627,705.0
337.1274370077761,701.0
337.3930624858122,706.0
337.6586869875738,701.0
337.92431050593,708.0
338.18993303375,711.0
338.45555456390304,715.0
338.7211750892583,688.0
338.9867946026848,699.0
339.25241309705194,713.0
339.5180305652288,702.0
339.78364700008444,723.0
340.04926239448827,718.0
340.3148767413094,718.0
340.5804900334169,704.0
340.84610226368,722.0
341.11171342496795,699.0
341.3773235101499,709.0
341.6429325120949,720.0
341.9085404236723,708.0
342.1741472377513,717.0
342.4397529472009,713.0
342.7053575448904,716.0
342.970961023689,718.0
343.23656337646577,700.0
343.50216459609004,702.0
343.76776467543084,712.0
344.03336360735744,705.0
344.298961384739,704.0
344.5645580004447,702.0
344.8301534473438,710.0
345.0957477183053,709.0
345.36134080619854,712.0
345.6269327038926,715.0
345.8925234042567,697.0
346.15811290016,713.0
346.4237011844718,702.0
346.689288250061,703.0
346.9548740897971,717.0
347.22045869654914,712.0
347.48604206318623,707.0
347.7516241825777,721.0
348.0172050475926,721.0
348.28278465110014,741.0
348.54836298596956,695.0
348.81394004507,720.0
349.07951582127066,713.0
349.34509030744067,707.0
349.61066349644926,703.0
349.87623538116554,710.0
350.14180595445873,732.0
350.40737520919805,710.0
350.6729431382527,705.0
350.9385097344918,698.0
351.2040749907844,699.0
351.4696389,695.0
351.73520145500754,709.0
352.00076264867624,718.0
352.26632247387533,740.0
352.531880923474,730.0
352.7974379903412,708.0
353.0629936673465,699.0
353.32854794735886,698.0
353.59410082324735,693.0
353.8596522878814,714.0
354.12520233413005,709.0
354.39075095486237,709.0
354.65629814294783,706.0
354.92184389125543,711.0
355.1873881926543,715.0
355.45293104001377,719.0
355.7184724262029,696.0
355.98401234409084,730.0
356.249550786547,729.0
356.51508774644026,718.0
356.78062321664,691.0
357.0461571900153,713.0
357.31168965943544,718.0
357.5772206177695,718.0
357.8427500578867,731.0
358.10827797265625,717.0
358.3738043549473,711.0
358.63932919762897,738.0
358.90485249357056,728.0
359.1703742356412,715.0
359.43589441670997,694.0
359.70141302964623,695.0
359.966930067319,705.0
360.23244552259763,710.0
360.49795938835115,728.0
360.76347165744875,713.0
361.0289823227597,701.0
361.2944913771531,694.0
361.55999881349817,700.0
361.82550462466406,708.0
362.09100880352,693.0
362.3565113429351,720.0
362.6220122357787,690.0
362.8875114749197,702.0
363.15300905322755,720.0
363.4185049635713,726.0
363.68399919882006,718.0
363.9494917518432,694.0
364.21498261550977,707.0
364.480471782689,715.0
364.74595924625,724.0
365.01144499906206,715.0
365.27692903399424,709.0
365.54241134391583,721.0
365.80789192169595,714.0
366.0733707602038,690.0
366.3388478523085,709.0
366.60432319087926,698.0
366.8697967687854,703.0
367.1352685788958,711.0
367.40073861408,706.0
367.66620686720694,722.0
367.9316733311458,714.0
368.1971379987659,726.0
368.4626008629363,714.0
368.72806191652626,700.0
368.99352115240487,682.0
369.2589785634414,729.0
369.524434142505,710.0
369.78988788246477,724.0
370.05533977619,708.0
370.3207898165498,718.0
370.5862379964134,714.0
370.85168430865,718.0
371.11712874612874,694.0
371.3825713017187,696.0
371.64801196828927,707.0
371.9134507387095,707.0
372.17888760584856,719.0
372.4443225625757,710.0
372.70975560176,708.0
372.9751867162708,702.0
373.24061589897707,714.0
373.5060431427481,696.0
373.7714684404531,714.0
374.03689178496126,698.0
374.30231316914166,705.0
374.56773258586367,714.0
374.83315002799617,712.0
375.09856548840855,693.0
375.36397895997004,716.0
375.6293904355496,714.0
375.89479990801664,696.0
376.16020737024024,715.0
376.4256128150895,703.0
376.6910162354337,732.0
376.9564176241421,716.0
377.22181697408365,712.0
377.48721427812774,706.0
377.7526095291435,722.0
378.01800272,719.0
378.28339384356656,748.0
378.54878289271227,710.0
378.81416986030627,730.0
379.07955473921794,699.0
379.34493752231623,714.0
379.61031820247047,724.0
379.87569677254976,702.0
380.1410732254234,683.0
380.4064475539604,701.0
380.67181975102994,702.0
380.93718980950143,703.0
381.20255772224385,700.0
381.4679234821264,707.0
381.7332870820183,714.0
381.9986485147888,719.0
382.2640077733069,696.0
382.5293648504419,705.0
382.79471973906294,710.0
383.0600724320393,702.0
383.32542292223997,692.0
383.59077120253437,706.0
383.8561172657915,726.0
384.1214611048805,721.0
384.3868027126708,694.0
384.6521420820313,696.0
384.9174792058312,713.0
385.18281407694,696.0
385.4481466882266,724.0
385.71347703256015,712.0
385.97880510281,706.0
386.24413089184526,695.0
386.5094543925351,705.0
386.7747755977486,723.0
387.04009450035517,704.0
387.3054110932237,725.0
387.5707253692237,698.0
387.83603732122407,689.0
388.10134694209415,707.0
388.36665422470304,707.0
388.63195916192,694.0
388.89726174661416,711.0
389.1625619716546,708.0
389.42785982991074,721.0
389.6931553142515,705.0
389.95844841754626,725.0
390.2237391326641,693.0
390.4890274524742,716.0
390.7543133698457,700.0
