Wavelength,Intensity
324.907733,709.0
325.17339567824854,640.0
325.4390577082402,646.0
325.70471908284435,663.0
325.97037979492995,721.0
326.23603983736626,706.0
326.50169920302244,725.0
326.7673578847678,702.0
327.0330158754714,703.0
327.2986731680023,712.0
327.56432975523006,716.0
327.8299856300235,721.0
328.0956407852518,729.0
328.36129521378444,712.0
328.62694890849036,709.0
328.89260186223873,734.0
329.1582540678989,692.0
329.42390551833995,715.0
329.68955620643095,698.0
329.95520612504123,701.0
330.22085526704,693.0
330.48650362529634,706.0
330.75215119267943,700.0
331.0177979620585,704.0
331.28344392630265,714.0
331.54908907828127,701.0
331.8147334108633,709.0
332.080376916918,711.0
332.34601958931455,715.0
332.6116614209222,722.0
332.8773024046101,710.0
333.14294253324726,713.0
333.4085817997031,706.0
333.67422019684665,703.0
333.9398577175471,701.0
334.20549435467376,697.0
334.4711301010957,711.0
334.7367649496821,698.0
335.00239889330214,709.0
335.2680319248251,717.0
335.53366403712005,710.0
335.7992952230561,709.0
336.06492547550266,721.0
336.3305547873287,719.0
336.5961831514035,742.0
336.86181056059627,709.0
337.1274370077761,720.0
337.3930624858122,725.0
337.6586869875738,695.0
337.92431050593,718.0
338.18993303375,716.0
338.45555456390304,715.0
338.7211750892583,693.0
338.9867946026848,701.0
339.25241309705194,715.0
339.5180305652288,693.0
339.78364700008444,723.0
340.04926239448827,721.0
340.3148767413094,716.0
340.5804900334169,701.0
340.84610226368,726.0
341.11171342496795,698.0
341.3773235101499,701.0
341.6429325120949,707.0
341.9085404236723,705.0
342.1741472377513,715.0
342.4397529472009,710.0
342.7053575448904,712.0
342.970961023689,700.0
343.23656337646577,722.0
343.50216459609004,710.0
343.76776467543084,717.0
344.03336360735744,727.0
344.298961384739,703.0
344.5645580004447,689.0
344.8301534473438,712.0
345.0957477183053,713.0
345.36134080619854,711.0
345.6269327038926,734.0
345.8925234042567,713.0
346.15811290016,718.0
346.4237011844718,699.0
346.689288250061,708.0
346.9548740897971,725.0
347.22045869654914,706.0
347.48604206318623,721.0
347.7516241825777,718.0
348.0172050475926,719.0
348.28278465110014,736.0
348.54836298596956,706.0
348.81394004507,711.0
349.07951582127066,679.0
349.34509030744067,712.0
349.61066349644926,705.0
349.87623538116554,729.0
350.14180595445873,727.0
350.40737520919805,717.0
350.6729431382527,710.0
350.9385097344918,731.0
351.2040749907844,732.0
351.4696389,721.0
351.73520145500754,706.0
352.00076264867624,706.0
352.26632247387533,716.0
352.531880923474,722.0
352.7974379903412,709.0
353.0629936673465,708.0
353.32854794735886,697.0
353.59410082324735,711.0
353.8596522878814,710.0
354.12520233413005,721.0
354.39075095486237,699.0
354.65629814294783,706.0
354.92184389125543,732.0
355.1873881926543,708.0
355.45293104001377,708.0
355.7184724262029,712.0
355.98401234409084,749.0
356.249550786547,707.0
356.51508774644026,729.0
356.78062321664,689.0
357.0461571900153,712.0
357.31168965943544,724.0
357.5772206177695,716.0
357.8427500578867,735.0
358.10827797265625,732.0
358.3738043549473,740.0
358.63932919762897,727.0
358.90485249357056,729.0
359.1703742356412,720.0
359.43589441670997,699.0
359.70141302964623,709.0
359.966930067319,686.0
360.23244552259763,710.0
360.49795938835115,716.0
360.76347165744875,706.0
361.0289823227597,722.0
361.2944913771531,706.0
361.55999881349817,708.0
361.82550462466406,712.0
362.09100880352,699.0
362.3565113429351,733.0
362.6220122357787,706.0
362.8875114749197,700.0
363.15300905322755,712.0
363.4185049635713,710.0
363.68399919882006,712.0
363.9494917518432,707.0
364.21498261550977,700.0
364.480471782689,710.0
364.74595924625,719.0
365.01144499906206,729.0
365.27692903399424,711.0
365.54241134391583,717.0
365.80789192169595,706.0
366.0733707602038,713.0
366.3388478523085,710.0
366.60432319087926,708.0
366.8697967687854,725.0
367.1352685788958,726.0
367.40073861408,714.0
367.66620686720694,713.0
367.9316733311458,710.0
368.1971379987659,728.0
368.4626008629363,711.0
368.72806191652626,698.0
368.99352115240487,688.0
369.2589785634414,730.0
369.524434142505,710.0
369.78988788246477,725.0
370.05533977619,711.0
370.3207898165498,723.0
370.5862379964134,708.0
370.85168430865,702.0
371.11712874612874,715.0
371.3825713017187,710.0
371.64801196828927,715.0
371.9134507387095,720.0
372.17888760584856,713.0
372.4443225625757,712.0
372.70975560176,725.0
372.9751867162708,722.0
373.24061589897707,706.0
373.5060431427481,692.0
373.7714684404531,717.0
374.03689178496126,699.0
374.30231316914166,693.0
374.56773258586367,712.0
374.83315002799617,705.0
375.09856548840855,704.0
375.36397895997004,726.0
375.6293904355496,727.0
375.89479990801664,714.0
376.16020737024024,713.0
376.4256128150895,707.0
376.6910162354337,706.0
376.9564176241421,725.0
377.22181697408365,706.0
377.48721427812774,703.0
377.7526095291435,715.0
378.01800272,717.0
378.28339384356656,733.0
378.54878289271227,712.0
378.81416986030627,742.0
379.07955473921794,702.0
379.34493752231623,700.0
379.61031820247047,714.0
379.87569677254976,705.0
380.1410732254234,697.0
380.4064475539604,711.0
380.67181975102994,714.0
380.93718980950143,709.0
381.20255772224385,730.0
381.4679234821264,718.0
381.7332870820183,704.0
381.9986485147888,717.0
382.2640077733069,695.0
382.5293648504419,725.0
382.79471973906294,709.0
383.0600724320393,728.0
383.32542292223997,714.0
383.59077120253437,709.0
383.8561172657915,703.0
384.1214611048805,716.0
384.3868027126708,701.0
384.6521420820313,704.0
384.9174792058312,705.0
385.18281407694,700.0
385.4481466882266,696.0
385.71347703256015,723.0
385.97880510281,729.0
386.24413089184526,710.0
386.5094543925351,700.0
386.7747755977486,749.0
387.04009450035517,713.0
387.3054110932237,718.0
387.5707253692237,698.0
387.83603732122407,704.0
388.10134694209415,693.0
388.36665422470304,721.0
388.63195916192,686.0
388.89726174661416,705.0
389.1625619716546,725.0
389.42785982991074,709.0
389.6931553142515,718.0
389.95844841754626,722.0
390.2237391326641,692.0
390.4890274524742,716.0
390.7543133698457,713.0
391.019596877648,703.0
391.28487796875,718.0
391.5501566360211,708.0
