Wavelength,Intensity
324.907733,712.0
325.17339567824854,640.0
325.4390577082402,658.0
325.70471908284435,674.0
325.97037979492995,713.0
326.23603983736626,702.0
326.50169920302244,706.0
326.7673578847678,716.0
327.0330158754714,705.0
327.2986731680023,710.0
327.56432975523006,731.0
327.8299856300235,708.0
328.0956407852518,725.0
328.36129521378444,711.0
328.62694890849036,729.0
328.89260186223873,713.0
329.1582540678989,707.0
329.42390551833995,719.0
329.68955620643095,694.0
329.95520612504123,708.0
330.22085526704,691.0
330.48650362529634,711.0
330.75215119267943,706.0
331.0177979620585,686.0
331.28344392630265,708.0
331.54908907828127,705.0
331.8147334108633,713.0
332.080376916918,684.0
332.34601958931455,712.0
332.6116614209222,712.0
332.8773024046101,714.0
333.14294253324726,700.0
333.4085817997031,695.0
333.67422019684665,694.0
333.9398577175471,700.0
334.20549435467376,713.0
334.4711301010957,697.0
334.7367649496821,703.0
335.00239889330214,711.0
335.2680319248251,714.0
335.53366403712005,718.0
335.7992952230561,710.0
336.06492547550266,689.0
336.3305547873287,715.0
336.5961831514035,713.0
336.86181056059627,718.0
337.1274370077761,718.0
337.3930624858122,715.0
337.6586869875738,694.0
337.92431050593,714.0
338.18993303375,711.0
338.45555456390304,713.0
338.7211750892583,699.0
338.9867946026848,708.0
339.25241309705194,716.0
339.5180305652288,700.0
339.78364700008444,711.0
340.04926239448827,710.0
340.3148767413094,714.0
340.5804900334169,696.0
340.84610226368,707.0
341.11171342496795,694.0
341.3773235101499,703.0
341.6429325120949,705.0
341.9085404236723,714.0
342.1741472377513,718.0
342.4397529472009,708.0
342.7053575448904,717.0
342.970961023689,722.0
343.23656337646577,727.0
343.50216459609004,717.0
343.76776467543084,700.0
344.03336360735744,713.0
344.298961384739,705.0
344.5645580004447,719.0
344.8301534473438,719.0
345.0957477183053,707.0
345.36134080619854,711.0
345.6269327038926,736.0
345.8925234042567,715.0
346.15811290016,709.0
346.4237011844718,702.0
346.689288250061,709.0
346.9548740897971,694.0
347.22045869654914,714.0
347.48604206318623,697.0
347.7516241825777,707.0
348.0172050475926,720.0
348.28278465110014,722.0
348.54836298596956,710.0
348.81394004507,708.0
349.07951582127066,691.0
349.34509030744067,713.0
349.61066349644926,711.0
349.87623538116554,719.0
350.14180595445873,713.0
350.40737520919805,705.0
350.6729431382527,705.0
350.9385097344918,721.0
351.2040749907844,718.0
351.4696389,708.0
351.73520145500754,712.0
352.00076264867624,708.0
352.26632247387533,727.0
352.531880923474,723.0
352.7974379903412,714.0
353.0629936673465,683.0
353.32854794735886,707.0
353.59410082324735,729.0
353.8596522878814,706.0
354.12520233413005,728.0
354.39075095486237,716.0
354.65629814294783,694.0
354.92184389125543,717.0
355.1873881926543,710.0
355.45293104001377,706.0
355.7184724262029,718.0
355.98401234409084,729.0
356.249550786547,717.0
356.51508774644026,716.0
356.78062321664,708.0
357.0461571900153,702.0
357.31168965943544,715.0
357.5772206177695,707.0
357.8427500578867,736.0
358.10827797265625,717.0
358.3738043549473,713.0
358.63932919762897,726.0
358.90485249357056,722.0
359.1703742356412,712.0
359.43589441670997,706.0
359.70141302964623,715.0
359.966930067319,697.0
360.23244552259763,700.0
360.49795938835115,707.0
360.76347165744875,729.0
361.0289823227597,706.0
361.2944913771531,712.0
361.55999881349817,710.0
361.82550462466406,731.0
362.09100880352,704.0
362.3565113429351,719.0
362.6220122357787,704.0
362.8875114749197,702.0
363.15300905322755,702.0
363.4185049635713,685.0
363.68399919882006,690.0
363.9494917518432,699.0
364.21498261550977,694.0
364.480471782689,708.0
364.74595924625,721.0
365.01144499906206,713.0
365.27692903399424,721.0
365.54241134391583,716.0
365.80789192169595,710.0
366.0733707602038,715.0
366.3388478523085,717.0
366.60432319087926,716.0
366.8697967687854,732.0
367.1352685788958,728.0
367.40073861408,715.0
367.66620686720694,717.0
367.9316733311458,696.0
368.1971379987659,724.0
368.4626008629363,713.0
368.72806191652626,717.0
368.99352115240487,688.0
369.2589785634414,728.0
369.524434142505,714.0
369.78988788246477,698.0
370.05533977619,684.0
370.3207898165498,716.0
370.5862379964134,710.0
370.85168430865,711.0
371.11712874612874,732.0
371.3825713017187,716.0
371.64801196828927,716.0
371.9134507387095,695.0
372.17888760584856,701.0
372.4443225625757,710.0
372.70975560176,725.0
372.9751867162708,717.0
373.24061589897707,709.0
373.5060431427481,697.0
373.7714684404531,711.0
374.03689178496126,711.0
374.30231316914166,708.0
374.56773258586367,729.0
374.83315002799617,694.0
375.09856548840855,711.0
375.36397895997004,731.0
375.6293904355496,713.0
375.89479990801664,691.0
376.16020737024024,717.0
376.4256128150895,699.0
376.6910162354337,708.0
376.9564176241421,713.0
377.22181697408365,704.0
377.48721427812774,696.0
377.7526095291435,727.0
378.01800272,719.0
378.28339384356656,730.0
378.54878289271227,706.0
378.81416986030627,734.0
379.07955473921794,701.0
379.34493752231623,706.0
379.61031820247047,687.0
379.87569677254976,686.0
380.1410732254234,686.0
380.4064475539604,690.0
380.67181975102994,691.0
380.93718980950143,696.0
381.20255772224385,715.0
381.4679234821264,706.0
381.7332870820183,700.0
381.9986485147888,709.0
382.2640077733069,704.0
382.5293648504419,703.0
382.79471973906294,689.0
383.0600724320393,715.0
383.32542292223997,712.0
383.59077120253437,715.0
383.8561172657915,692.0
384.1214611048805,713.0
384.3868027126708,704.0
384.6521420820313,697.0
384.9174792058312,723.0
385.18281407694,722.0
385.4481466882266,711.0
385.71347703256015,722.0
385.97880510281,719.0
386.24413089184526,682.0
386.5094543925351,711.0
386.7747755977486,736.0
387.04009450035517,712.0
387.3054110932237,718.0
387.5707253692237,721.0
387.83603732122407,709.0
388.10134694209415,700.0
388.36665422470304,695.0
388.63195916192,706.0
388.89726174661416,691.0
389.1625619716546,728.0
389.42785982991074,715.0
389.6931553142515,698.0
389.95844841754626,696.0
390.2237391326641,693.0
390.4890274524742,721.0
390.7543133698457,694.0
391.019596877648,705.0
391.28487796875,701.0
391.5501566360211,711.0
391.81543287233023,707.0
392.0807066705468,733.0
392.3459780235399,718.0
392.6112469241787,700.0
392.87651336533247,698.0
393.1417773398703,701.0
393.4070388406614,684.0
393.6722978605749,697.0
393.93755439248,717.0
394.2028084292459,706.0
394.46805996374184,717.0
394.73330898883694,691.0
394.99855549740033,707.0
395.26379948230124,723.0
395.5290409364089,722.0
395.79427985259235,702.0
396.05951622372095,722.0
396.3247500426638,717.0
396.58998130229,692.0
396.85520999546884,730.0
397.1204361150694,689.0
397.38565965396106,694.0
397.6508806050127,708.0
397.9160989610938,714.0
398.1813147150733,714.0
398.44652785982055,710.0
398.71173838820454,698.0
398.97694629309467,698.0
399.24215156735994,704.0
399.50735420386974,706.0
399.77255419549306,697.0
400.0377515350991,700.0
400.3029462155571,696.0
400.56813822973623,699.0
400.8333275705056,712.0
401.0985142307346,714.0
401.3636982032922,698.0
