Wavelength,Intensity
324.907733,721.0
325.17339567824854,640.0
325.4390577082402,659.0
325.70471908284435,676.0
325.97037979492995,707.0
326.23603983736626,705.0
326.50169920302244,707.0
326.7673578847678,710.0
327.0330158754714,715.0
327.2986731680023,714.0
327.56432975523006,714.0
327.8299856300235,740.0
328.0956407852518,730.0
328.36129521378444,722.0
328.62694890849036,728.0
328.89260186223873,729.0
329.1582540678989,720.0
329.42390551833995,722.0
329.68955620643095,720.0
329.95520612504123,712.0
330.22085526704,674.0
330.48650362529634,720.0
330.75215119267943,702.0
331.0177979620585,687.0
331.28344392630265,706.0
331.54908907828127,700.0
331.8147334108633,713.0
332.080376916918,708.0
332.34601958931455,720.0
332.6116614209222,708.0
332.8773024046101,706.0
333.14294253324726,713.0
333.4085817997031,707.0
333.67422019684665,703.0
333.9398577175471,700.0
334.20549435467376,701.0
334.4711301010957,699.0
334.7367649496821,705.0
335.00239889330214,726.0
335.2680319248251,713.0
335.53366403712005,698.0
335.7992952230561,704.0
336.06492547550266,719.0
336.3305547873287,708.0
336.5961831514035,743.0
336.86181056059627,721.0
337.1274370077761,717.0
337.3930624858122,721.0
337.6586869875738,695.0
337.92431050593,704.0
338.18993303375,722.0
338.45555456390304,717.0
338.7211750892583,701.0
338.9867946026848,708.0
339.25241309705194,699.0
339.5180305652288,705.0
339.78364700008444,716.0
340.04926239448827,721.0
340.3148767413094,708.0
340.5804900334169,696.0
340.84610226368,714.0
341.11171342496795,704.0
341.3773235101499,706.0
341.6429325120949,703.0
341.9085404236723,698.0
342.1741472377513,711.0
342.4397529472009,715.0
342.7053575448904,706.0
342.970961023689,720.0
343.23656337646577,710.0
343.50216459609004,702.0
343.76776467543084,711.0
344.03336360735744,704.0
344.298961384739,694.0
344.5645580004447,702.0
344.8301534473438,725.0
345.0957477183053,710.0
345.36134080619854,716.0
345.6269327038926,731.0
345.8925234042567,713.0
346.15811290016,723.0
346.4237011844718,716.0
346.689288250061,724.0
346.9548740897971,713.0
347.22045869654914,711.0
347.48604206318623,709.0
347.7516241825777,696.0
348.0172050475926,716.0
348.28278465110014,734.0
348.54836298596956,710.0
348.81394004507,720.0
349.07951582127066,692.0
349.34509030744067,712.0
349.61066349644926,709.0
349.87623538116554,713.0
350.14180595445873,721.0
350.40737520919805,707.0
350.6729431382527,701.0
350.9385097344918,713.0
351.2040749907844,710.0
351.4696389,710.0
351.73520145500754,699.0
352.00076264867624,712.0
352.26632247387533,727.0
352.531880923474,718.0
352.7974379903412,714.0
353.0629936673465,686.0
353.32854794735886,704.0
353.59410082324735,718.0
353.8596522878814,709.0
354.12520233413005,710.0
354.39075095486237,724.0
354.65629814294783,706.0
354.92184389125543,731.0
355.1873881926543,713.0
355.45293104001377,706.0
355.7184724262029,697.0
355.98401234409084,725.0
356.249550786547,735.0
356.51508774644026,726.0
356.78062321664,709.0
357.0461571900153,730.0
357.31168965943544,711.0
357.5772206177695,725.0
357.8427500578867,702.0
358.10827797265625,709.0
358.3738043549473,717.0
358.63932919762897,714.0
358.90485249357056,718.0
359.1703742356412,715.0
359.43589441670997,708.0
359.70141302964623,708.0
359.966930067319,707.0
360.23244552259763,712.0
360.49795938835115,719.0
360.76347165744875,729.0
361.0289823227597,715.0
361.2944913771531,718.0
361.55999881349817,707.0
361.82550462466406,725.0
362.09100880352,713.0
362.3565113429351,714.0
362.6220122357787,702.0
362.8875114749197,709.0
363.15300905322755,717.0
363.4185049635713,710.0
363.68399919882006,706.0
363.9494917518432,696.0
364.21498261550977,706.0
364.480471782689,716.0
364.74595924625,717.0
365.01144499906206,707.0
365.27692903399424,716.0
365.54241134391583,706.0
365.80789192169595,719.0
366.0733707602038,693.0
366.3388478523085,705.0
366.60432319087926,700.0
366.8697967687854,699.0
367.1352685788958,716.0
367.40073861408,709.0
367.66620686720694,707.0
367.9316733311458,702.0
368.1971379987659,721.0
368.4626008629363,706.0
368.72806191652626,729.0
368.99352115240487,691.0
369.2589785634414,720.0
369.524434142505,715.0
369.78988788246477,723.0
370.05533977619,717.0
370.3207898165498,721.0
370.5862379964134,718.0
370.85168430865,704.0
371.11712874612874,708.0
371.3825713017187,703.0
371.64801196828927,709.0
371.9134507387095,712.0
372.17888760584856,710.0
372.4443225625757,712.0
372.70975560176,697.0
372.9751867162708,701.0
373.24061589897707,722.0
373.5060431427481,691.0
373.7714684404531,723.0
374.03689178496126,687.0
374.30231316914166,723.0
374.56773258586367,711.0
374.83315002799617,700.0
375.09856548840855,707.0
375.36397895997004,732.0
375.6293904355496,707.0
375.89479990801664,710.0
376.16020737024024,714.0
376.4256128150895,705.0
376.6910162354337,701.0
376.9564176241421,714.0
377.22181697408365,697.0
377.48721427812774,714.0
377.7526095291435,726.0
378.01800272,720.0
378.28339384356656,731.0
378.54878289271227,713.0
378.81416986030627,754.0
379.07955473921794,722.0
379.34493752231623,705.0
379.61031820247047,724.0
379.87569677254976,704.0
380.1410732254234,702.0
380.4064475539604,695.0
380.67181975102994,705.0
380.93718980950143,730.0
381.20255772224385,726.0
381.4679234821264,720.0
381.7332870820183,692.0
381.9986485147888,684.0
382.2640077733069,707.0
382.5293648504419,728.0
382.79471973906294,710.0
383.0600724320393,713.0
383.32542292223997,702.0
383.59077120253437,694.0
383.8561172657915,717.0
384.1214611048805,703.0
384.3868027126708,721.0
384.6521420820313,704.0
384.9174792058312,710.0
385.18281407694,714.0
385.4481466882266,714.0
385.71347703256015,713.0
385.97880510281,726.0
386.24413089184526,710.0
386.5094543925351,703.0
386.7747755977486,743.0
387.04009450035517,714.0
387.3054110932237,713.0
387.5707253692237,718.0
387.83603732122407,710.0
388.10134694209415,706.0
388.36665422470304,713.0
388.63195916192,707.0
388.89726174661416,706.0
389.1625619716546,725.0
389.42785982991074,718.0
389.6931553142515,693.0
389.95844841754626,714.0
390.2237391326641,679.0
390.4890274524742,712.0
390.7543133698457,692.0
391.019596877648,701.0
391.28487796875,714.0
391.5501566360211,712.0
391.81543287233023,705.0
392.0807066705468,731.0
392.3459780235399,712.0
392.6112469241787,688.0
392.87651336533247,700.0
393.1417773398703,677.0
393.4070388406614,696.0
393.6722978605749,700.0
393.93755439248,706.0
394.2028084292459,694.0
394.46805996374184,698.0
394.73330898883694,721.0
394.99855549740033,701.0
395.26379948230124,712.0
395.5290409364089,734.0
395.79427985259235,706.0
396.05951622372095,721.0
396.3247500426638,697.0
396.58998130229,707.0
396.85520999546884,717.0
397.1204361150694,697.0
397.38565965396106,693.0
397.6508806050127,711.0
397.9160989610938,712.0
398.1813147150733,708.0
398.44652785982055,714.0
398.71173838820454,713.0
398.97694629309467,714.0
399.24215156735994,688.0
399.50735420386974,699.0
399.77255419549306,708.0
400.0377515350991,706.0
400.3029462155571,685.0
400.56813822973623,690.0
400.8333275705056,702.0
401.0985142307346,698.0
401.3636982032922,708.0
401.6288794810476,705.0
401.89405805687005,694.0
402.1592339236286,675.0
402.4244070741927,717.0
402.6895775014312,707.0
402.9547451982135,717.0
403.2199101574087,712.0
403.48507237188613,700.0
403.75023183451464,708.0
404.01538853816373,708.0
404.2805424757024,699.0
404.54569363999997,694.0
404.81084202392555,705.0
405.07598762034826,706.0
405.3411304221373,723.0
405.6062704221619,691.0
405.8714076132913,702.0
406.1365419883944,731.0
406.40167354034077,702.0
406.66680226199935,709.0
406.9319281462394,705.0
407.19705118593004,705.0
407.46217137394046,710.0
407.72728870313983,704.0
407.99240316639737,711.0
408.25751475658234,692.0
408.5226234665638,705.0
408.78772928921086,724.0
409.0528322173929,706.0
409.3179322439789,713.0
409.58302936183827,731.0
409.84812356384,709.0
410.1132148428533,699.0
410.3783031917475,719.0
410.6433886033915,715.0
410.90847107065474,702.0
411.17355058640624,716.0
411.4386271435153,700.0
411.703700734851,709.0
411.9687713532826,710.0
412.23383899167914,699.0
412.49890364290997,725.0
412.7639652998442,721.0
413.029023955351,713.0
413.29407960229963,687.0
413.5591322335591,703.0
413.8241818419988,724.0
414.08922842048764,700.0
414.3542719618951,708.0
414.61931245909017,702.0
414.8843499049421,720.0
415.14938429232,693.0
415.4144156140931,690.0
415.67944386313064,699.0
415.9444690323017,708.0
416.2094911144755,715.0
416.47451010252126,699.0
416.7395259893081,721.0
417.00453876770524,702.0
417.2695484305817,712.0
417.53455497080694,712.0
417.79955838125,729.0
418.06455865478,710.0
418.32955578426623,705.0
418.5945497625778,716.0
418.859540582584,702.0
419.12452823715375,691.0
419.38951271915647,689.0
419.6544940214613,712.0
419.9194721369373,722.0
420.1844470584539,703.0
420.44941877888004,708.0
420.71438729108496,686.0
420.97935258793785,694.0
421.2443146623079,703.0
421.5092735070643,720.0
421.77422911507625,727.0
422.0391814792129,704.0
422.30413059234337,721.0
422.569076447337,722.0
422.8340190370628,705.0
423.09895835439,701.0
423.36389439218783,711.0
423.62882714332545,702.0
423.893756600672,710.0
424.1586827570967,718.0
424.42360560546877,707.0
424.68852513865727,697.0
424.9534413495315,690.0
425.2183542309606,705.0
425.4832637758137,691.0
425.74816997695996,708.0
426.01307282726873,719.0
426.277972319609,711.0
426.5428684468501,705.0
426.8077612018611,707.0
427.07265057751124,690.0
427.3375365666697,704.0
427.6024191622056,706.0
427.86729835698816,708.0
428.1321741438866,719.0
428.39704651577,709.0
428.66191546550766,706.0
428.92678098596866,720.0
429.1916430700222,714.0
429.4565017105375,707.0
429.7213569003837,719.0
429.9862086324301,716.0
430.25105689954574,708.0
430.5159016945998,715.0
430.78074301046144,721.0
431.04558084,713.0
431.3104151760845,723.0
431.5752460115842,732.0
431.8400733393683,715.0
432.1048971523059,713.0
432.36971744326627,694.0
432.6345342051185,706.0
432.8993474307318,710.0
433.1641571129753,702.0
433.4289632447184,711.0
433.69376581883,731.0
433.9585648281794,701.0
434.22336026563585,695.0
434.4881521240684,726.0
434.7529403963463,706.0
435.0177250753387,705.0
435.2825061539149,704.0
435.5472836249439,703.0
435.812057481295,716.0
436.0768277158373,702.0
436.34159432144,707.0
436.60635729097226,710.0
436.8711166173034,704.0
437.1358722933025,711.0
437.4006243118387,732.0
437.66537266578126,690.0
437.93011734799927,704.0
438.1948583513619,701.0
438.45959566873853,694.0
438.72432929299816,709.0
438.98905921701004,701.0
439.25378543364326,724.0
439.51850793576705,708.0
439.7832267162506,719.0
440.0479417679631,708.0
440.31265308377374,701.0
440.5773606565517,682.0
440.8420644791661,700.0
441.1067645444861,688.0
441.3714608453811,699.0
441.6361533747199,689.0
441.90084212537215,690.0
442.16552709020664,699.0
442.4302082620927,693.0
442.6948856338995,708.0
442.9595591984962,709.0
443.22422894875206,720.0
443.48889487753615,713.0
443.7535569777178,711.0
444.018215242166,701.0
444.28286966375003,708.0
444.54752023533905,711.0
444.81216694980225,711.0
445.0768098000088,719.0
445.34144877882795,692.0
445.6060838791288,726.0
445.8707150937805,698.0
446.13534241565225,714.0
446.39996583761337,717.0
446.66458535253287,706.0
446.92920095328,697.0
447.1938126327239,717.0
447.4584203837338,708.0
447.7230241991789,686.0
447.98762407192834,705.0
448.25221999485126,706.0
448.5168119608169,721.0
448.78139996269437,716.0
449.045983993353,698.0
449.3105640456618,714.0
449.57514011249,705.0
449.83971218670683,705.0
450.10428026118143,705.0
450.368844328783,710.0
450.6334043823807,714.0
450.8979604148438,714.0
451.16251241904126,720.0
451.42706038784246,703.0
451.6916043141165,717.0
451.9561441907327,724.0
452.22068001056,710.0
452.4852117664678,715.0
452.74973945132507,708.0
453.0142630580011,695.0
453.27878257936516,722.0
453.54329800828623,703.0
453.80780933763367,717.0
454.0723165602766,696.0
454.3368196690842,696.0
454.6013186569255,706.0
454.86581351667,692.0
455.1303042411866,709.0
455.39479082334464,714.0
455.6592732560132,691.0
455.92375153206154,696.0
456.1882256443588,698.0
456.4526955857741,718.0
456.71716134917665,712.0
456.98162292743575,698.0
457.24608031342046,693.0
457.5105335,721.0
457.77498248004355,714.0
458.0394272464202,709.0
458.3038677919993,718.0
458.5683041096499,716.0
458.83273619224127,696.0
459.0971640326425,707.0
459.3615876237228,711.0
459.6260069583513,711.0
459.89042202939737,698.0
460.15483282972997,685.0
460.41923935221837,717.0
460.68364158973185,699.0
460.94803953513946,697.0
461.21243318131036,709.0
461.4768225211137,691.0
461.74120754741887,712.0
462.0055882530949,712.0
462.26996463101096,702.0
462.53433667403624,707.0
462.79870437504,716.0
463.06306772689135,714.0
463.32742672245945,709.0
463.59178135461343,703.0
463.8561316162227,716.0
464.12047750015626,717.0
464.3848189992833,716.0
464.6491561064731,711.0
464.91348881459453,710.0
465.17781711651713,698.0
465.44214100511,697.0
465.70646047324226,715.0
465.97077551378305,698.0
466.23508611960165,728.0
466.49939228356715,710.0
466.7636939985488,726.0
467.02799125741564,713.0
467.2922840530371,700.0
467.55657237828217,694.0
467.8208562260201,694.0
468.08513558912,707.0
468.3494104604511,713.0
468.6136808328826,686.0
468.8779466992837,701.0
469.14220805252353,711.0
469.4064648854713,715.0
469.67071719099613,695.0
469.9349649619672,709.0
