Wavelength,Intensity
324.907733,708.0
325.17339567824854,640.0
325.4390577082402,650.0
325.70471908284435,674.0
325.97037979492995,702.0
326.23603983736626,686.0
326.50169920302244,701.0
326.7673578847678,711.0
327.0330158754714,718.0
327.2986731680023,708.0
327.56432975523006,724.0
327.8299856300235,737.0
328.0956407852518,721.0
328.36129521378444,709.0
328.62694890849036,740.0
328.89260186223873,705.0
329.1582540678989,712.0
329.42390551833995,725.0
329.68955620643095,718.0
329.95520612504123,706.0
330.22085526704,697.0
330.48650362529634,687.0
330.75215119267943,691.0
331.0177979620585,699.0
331.28344392630265,712.0
331.54908907828127,696.0
331.8147334108633,705.0
332.080376916918,699.0
332.34601958931455,706.0
332.6116614209222,700.0
332.8773024046101,704.0
333.14294253324726,729.0
333.4085817997031,712.0
333.67422019684665,708.0
333.9398577175471,717.0
334.20549435467376,717.0
334.4711301010957,710.0
334.7367649496821,714.0
335.00239889330214,714.0
335.2680319248251,716.0
335.53366403712005,712.0
335.7992952230561,712.0
336.06492547550266,700.0
336.3305547873287,707.0
336.5961831514035,733.0
336.86181056059627,707.0
337.1274370077761,715.0
337.3930624858122,724.0
337.6586869875738,706.0
337.92431050593,700.0
338.18993303375,717.0
338.45555456390304,725.0
338.7211750892583,692.0
338.9867946026848,710.0
339.25241309705194,709.0
339.5180305652288,705.0
339.78364700008444,717.0
340.04926239448827,705.0
340.3148767413094,706.0
340.5804900334169,691.0
340.84610226368,714.0
341.11171342496795,692.0
341.3773235101499,692.0
341.6429325120949,716.0
341.9085404236723,691.0
342.1741472377513,717.0
342.4397529472009,697.0
342.7053575448904,707.0
342.970961023689,694.0
343.23656337646577,712.0
343.50216459609004,697.0
343.76776467543084,706.0
344.03336360735744,705.0
344.298961384739,700.0
344.5645580004447,699.0
344.8301534473438,708.0
345.0957477183053,690.0
345.36134080619854,694.0
345.6269327038926,727.0
345.8925234042567,709.0
346.15811290016,714.0
346.4237011844718,714.0
346.689288250061,719.0
346.9548740897971,704.0
347.22045869654914,696.0
347.48604206318623,716.0
347.7516241825777,707.0
348.0172050475926,706.0
348.28278465110014,724.0
348.54836298596956,702.0
348.81394004507,699.0
349.07951582127066,686.0
349.34509030744067,719.0
349.61066349644926,714.0
349.87623538116554,719.0
350.14180595445873,710.0
350.40737520919805,703.0
350.6729431382527,708.0
350.9385097344918,717.0
351.2040749907844,724.0
351.4696389,706.0
351.73520145500754,712.0
352.00076264867624,708.0
352.26632247387533,718.0
352.531880923474,729.0
352.7974379903412,725.0
353.0629936673465,699.0
353.32854794735886,700.0
353.59410082324735,712.0
353.8596522878814,702.0
354.12520233413005,712.0
354.39075095486237,705.0
354.65629814294783,699.0
354.92184389125543,723.0
355.1873881926543,725.0
355.45293104001377,709.0
355.7184724262029,701.0
355.98401234409084,728.0
356.249550786547,730.0
356.51508774644026,716.0
356.78062321664,695.0
357.0461571900153,696.0
357.31168965943544,726.0
357.5772206177695,715.0
357.8427500578867,718.0
358.10827797265625,697.0
358.3738043549473,728.0
358.63932919762897,736.0
358.90485249357056,709.0
359.1703742356412,722.0
359.43589441670997,710.0
