Wavelength,Intensity
324.907733,711.0
325.17339567824854,650.0
325.4390577082402,666.0
325.70471908284435,669.0
325.97037979492995,718.0
326.23603983736626,708.0
326.50169920302244,711.0
326.7673578847678,721.0
327.0330158754714,710.0
327.2986731680023,710.0
327.56432975523006,714.0
327.8299856300235,712.0
328.0956407852518,724.0
328.36129521378444,711.0
328.62694890849036,728.0
328.89260186223873,731.0
329.1582540678989,724.0
329.42390551833995,715.0
329.68955620643095,714.0
329.95520612504123,721.0
330.22085526704,689.0
330.48650362529634,710.0
330.75215119267943,693.0
331.0177979620585,696.0
331.28344392630265,711.0
331.54908907828127,694.0
331.8147334108633,685.0
332.080376916918,704.0
332.34601958931455,722.0
332.6116614209222,697.0
332.8773024046101,709.0
333.14294253324726,716.0
333.4085817997031,709.0
333.67422019684665,705.0
333.9398577175471,721.0
334.20549435467376,703.0
334.4711301010957,706.0
334.7367649496821,704.0
335.00239889330214,703.0
335.2680319248251,709.0
335.53366403712005,725.0
335.7992952230561,717.0
336.06492547550266,706.0
336.3305547873287,709.0
336.5961831514035,729.0
336.86181056059627,695.0
337.1274370077761,709.0
337.3930624858122,702.0
337.6586869875738,708.0
337.92431050593,720.0
338.18993303375,712.0
338.45555456390304,728.0
338.7211750892583,707.0
338.9867946026848,713.0
339.25241309705194,707.0
339.5180305652288,712.0
339.78364700008444,719.0
340.04926239448827,727.0
340.3148767413094,708.0
340.5804900334169,707.0
340.84610226368,728.0
341.11171342496795,709.0
341.3773235101499,702.0
341.6429325120949,709.0
341.9085404236723,708.0
342.1741472377513,706.0
342.4397529472009,711.0
342.7053575448904,703.0
342.970961023689,717.0
343.23656337646577,708.0
343.50216459609004,710.0
343.76776467543084,704.0
344.03336360735744,692.0
344.298961384739,698.0
344.5645580004447,692.0
344.8301534473438,714.0
345.0957477183053,692.0
345.36134080619854,708.0
345.6269327038926,712.0
345.8925234042567,705.0
346.15811290016,708.0
346.4237011844718,720.0
346.689288250061,705.0
346.9548740897971,719.0
347.22045869654914,723.0
347.48604206318623,711.0
347.7516241825777,706.0
348.0172050475926,721.0
348.28278465110014,736.0
348.54836298596956,713.0
348.81394004507,714.0
