Wavelength,Intensity
324.907733,722.0
325.17339567824854,640.0
325.4390577082402,668.0
325.70471908284435,671.0
325.97037979492995,698.0
326.23603983736626,700.0
326.50169920302244,698.0
326.7673578847678,706.0
327.0330158754714,716.0
327.2986731680023,696.0
327.56432975523006,721.0
327.8299856300235,726.0
328.0956407852518,743.0
328.36129521378444,704.0
328.62694890849036,723.0
328.89260186223873,713.0
329.1582540678989,725.0
329.42390551833995,716.0
329.68955620643095,708.0
329.95520612504123,719.0
330.22085526704,697.0
330.48650362529634,704.0
330.75215119267943,696.0
331.0177979620585,716.0
331.28344392630265,704.0
331.54908907828127,707.0
331.8147334108633,708.0
332.080376916918,698.0
332.34601958931455,707.0
332.6116614209222,709.0
332.8773024046101,716.0
333.14294253324726,701.0
333.4085817997031,696.0
333.67422019684665,717.0
333.9398577175471,725.0
334.20549435467376,715.0
334.4711301010957,717.0
334.7367649496821,714.0
335.00239889330214,707.0
335.2680319248251,713.0
335.53366403712005,705.0
335.7992952230561,702.0
336.06492547550266,688.0
336.3305547873287,704.0
336.5961831514035,727.0
336.86181056059627,700.0
337.1274370077761,710.0
337.3930624858122,702.0
337.6586869875738,695.0
337.92431050593,699.0
338.18993303375,713.0
338.45555456390304,717.0
338.7211750892583,710.0
338.9867946026848,709.0
339.25241309705194,695.0
339.5180305652288,700.0
339.78364700008444,705.0
340.04926239448827,699.0
340.3148767413094,709.0
340.5804900334169,688.0
340.84610226368,721.0
341.11171342496795,706.0
341.3773235101499,692.0
341.6429325120949,702.0
341.9085404236723,702.0
342.1741472377513,717.0
342.4397529472009,720.0
342.7053575448904,720.0
342.970961023689,723.0
343.23656337646577,703.0
343.50216459609004,711.0
343.76776467543084,711.0
344.03336360735744,713.0
344.298961384739,702.0
344.5645580004447,696.0
344.8301534473438,710.0
345.0957477183053,703.0
345.36134080619854,708.0
345.6269327038926,722.0
345.8925234042567,700.0
346.15811290016,711.0
346.4237011844718,725.0
346.689288250061,716.0
346.9548740897971,713.0
347.22045869654914,707.0
347.48604206318623,703.0
347.7516241825777,717.0
348.0172050475926,725.0
348.28278465110014,738.0
348.54836298596956,699.0
348.81394004507,701.0
349.07951582127066,694.0
349.34509030744067,714.0
349.61066349644926,708.0
349.87623538116554,711.0
350.14180595445873,724.0
350.40737520919805,714.0
350.6729431382527,714.0
350.9385097344918,697.0
351.2040749907844,707.0
351.4696389,719.0
351.73520145500754,701.0
352.00076264867624,694.0
352.26632247387533,728.0
352.531880923474,727.0
352.7974379903412,702.0
353.0629936673465,700.0
353.32854794735886,702.0
353.59410082324735,708.0
353.8596522878814,692.0
354.12520233413005,712.0
354.39075095486237,717.0
354.65629814294783,703.0
354.92184389125543,711.0
355.1873881926543,723.0
355.45293104001377,701.0
355.7184724262029,718.0
355.98401234409084,731.0
356.249550786547,708.0
356.51508774644026,735.0
356.78062321664,684.0
357.0461571900153,711.0
357.31168965943544,719.0
357.5772206177695,720.0
357.8427500578867,732.0
358.10827797265625,700.0
358.3738043549473,732.0
358.63932919762897,743.0
358.90485249357056,716.0
359.1703742356412,717.0
359.43589441670997,716.0
359.70141302964623,724.0
359.966930067319,694.0
360.23244552259763,700.0
360.49795938835115,724.0
360.76347165744875,728.0
361.0289823227597,707.0
361.2944913771531,714.0
361.55999881349817,706.0
361.82550462466406,729.0
362.09100880352,724.0
362.3565113429351,705.0
362.6220122357787,704.0
362.8875114749197,718.0
363.15300905322755,721.0
363.4185049635713,712.0
363.68399919882006,711.0
363.9494917518432,700.0
