Wavelength,Intensity
324.907733,709.0
325.17339567824854,640.0
325.4390577082402,640.0
325.70471908284435,672.0
325.97037979492995,711.0
326.23603983736626,721.0
326.50169920302244,712.0
326.7673578847678,721.0
327.0330158754714,710.0
327.2986731680023,698.0
327.56432975523006,712.0
327.8299856300235,738.0
328.0956407852518,731.0
328.36129521378444,712.0
328.62694890849036,727.0
328.89260186223873,726.0
329.1582540678989,709.0
329.42390551833995,718.0
329.68955620643095,719.0
329.95520612504123,716.0
330.22085526704,703.0
330.48650362529634,710.0
330.75215119267943,692.0
331.0177979620585,689.0
331.28344392630265,696.0
331.54908907828127,716.0
331.8147334108633,717.0
332.080376916918,713.0
332.34601958931455,727.0
332.6116614209222,697.0
332.8773024046101,727.0
333.14294253324726,727.0
333.4085817997031,697.0
333.67422019684665,714.0
333.9398577175471,731.0
334.20549435467376,710.0
334.4711301010957,726.0
334.7367649496821,720.0
335.00239889330214,712.0
335.2680319248251,720.0
335.53366403712005,714.0
335.7992952230561,699.0
336.06492547550266,704.0
336.3305547873287,705.0
336.5961831514035,727.0
336.86181056059627,700.0
337.1274370077761,736.0
337.3930624858122,710.0
337.6586869875738,685.0
337.92431050593,721.0
338.18993303375,716.0
338.45555456390304,700.0
338.7211750892583,686.0
338.9867946026848,722.0
339.25241309705194,710.0
339.5180305652288,703.0
339.78364700008444,721.0
340.04926239448827,708.0
340.3148767413094,724.0
340.5804900334169,703.0
340.84610226368,724.0
341.11171342496795,702.0
341.3773235101499,691.0
341.6429325120949,695.0
341.9085404236723,717.0
342.1741472377513,722.0
342.4397529472009,708.0
342.7053575448904,713.0
342.970961023689,722.0
343.23656337646577,701.0
343.50216459609004,707.0
343.76776467543084,717.0
344.03336360735744,708.0
344.298961384739,693.0
344.5645580004447,690.0
344.8301534473438,706.0
345.0957477183053,694.0
345.36134080619854,709.0
345.6269327038926,709.0
345.8925234042567,713.0
346.15811290016,710.0
346.4237011844718,702.0
346.689288250061,697.0
346.9548740897971,709.0
347.22045869654914,701.0
347.48604206318623,696.0
347.7516241825777,700.0
348.0172050475926,711.0
348.28278465110014,715.0
348.54836298596956,703.0
348.81394004507,695.0
349.07951582127066,682.0
349.34509030744067,711.0
349.61066349644926,716.0
349.87623538116554,704.0
350.14180595445873,720.0
350.40737520919805,702.0
350.6729431382527,708.0
350.9385097344918,688.0
351.2040749907844,700.0
351.4696389,708.0
351.73520145500754,718.0
352.00076264867624,726.0
352.26632247387533,730.0
352.531880923474,728.0
352.7974379903412,717.0
353.0629936673465,711.0
353.32854794735886,706.0
353.59410082324735,701.0
353.8596522878814,669.0
354.12520233413005,709.0
354.39075095486237,712.0
354.65629814294783,712.0
354.92184389125543,716.0
355.1873881926543,717.0
355.45293104001377,715.0
355.7184724262029,706.0
355.98401234409084,713.0
356.249550786547,711.0
356.51508774644026,720.0
356.78062321664,710.0
357.0461571900153,705.0
357.31168965943544,712.0
357.5772206177695,700.0
357.8427500578867,727.0
358.10827797265625,720.0
358.3738043549473,710.0
358.63932919762897,727.0
358.90485249357056,709.0
359.1703742356412,716.0
359.43589441670997,700.0
359.70141302964623,695.0
359.966930067319,709.0
360.23244552259763,706.0
360.49795938835115,721.0
360.76347165744875,718.0
361.0289823227597,680.0
361.2944913771531,687.0
361.55999881349817,705.0
361.82550462466406,710.0
362.09100880352,705.0
362.3565113429351,731.0
362.6220122357787,711.0
362.8875114749197,735.0
363.15300905322755,708.0
363.4185049635713,702.0
363.68399919882006,705.0
363.9494917518432,706.0
364.21498261550977,705.0
364.480471782689,708.0
364.74595924625,716.0
365.01144499906206,736.0
365.27692903399424,711.0
365.54241134391583,715.0
365.80789192169595,716.0
366.0733707602038,700.0
366.3388478523085,690.0
366.60432319087926,695.0
366.8697967687854,710.0
367.1352685788958,725.0
367.40073861408,717.0
367.66620686720694,709.0
367.9316733311458,717.0
368.1971379987659,744.0
368.4626008629363,710.0
368.72806191652626,722.0
368.99352115240487,687.0
369.2589785634414,719.0
369.524434142505,716.0
369.78988788246477,720.0
370.05533977619,695.0
370.3207898165498,721.0
370.5862379964134,704.0
370.85168430865,698.0
371.11712874612874,721.0
371.3825713017187,713.0
371.64801196828927,699.0
371.9134507387095,714.0
372.17888760584856,713.0
372.4443225625757,714.0
372.70975560176,702.0
372.9751867162708,708.0
373.24061589897707,700.0
373.5060431427481,700.0
373.7714684404531,717.0
374.03689178496126,705.0
374.30231316914166,718.0
374.56773258586367,725.0
374.83315002799617,708.0
375.09856548840855,703.0
375.36397895997004,712.0
375.6293904355496,719.0
375.89479990801664,688.0
376.16020737024024,723.0
376.4256128150895,700.0
376.6910162354337,701.0
376.9564176241421,704.0
377.22181697408365,694.0
377.48721427812774,713.0
377.7526095291435,711.0
378.01800272,711.0
378.28339384356656,733.0
378.54878289271227,699.0
378.81416986030627,727.0
379.07955473921794,700.0
379.34493752231623,712.0
379.61031820247047,716.0
379.87569677254976,717.0
380.1410732254234,715.0
380.4064475539604,692.0
380.67181975102994,706.0
380.93718980950143,720.0
381.20255772224385,727.0
381.4679234821264,709.0
381.7332870820183,699.0
381.9986485147888,708.0
382.2640077733069,706.0
382.5293648504419,712.0
382.79471973906294,700.0
383.0600724320393,722.0
383.32542292223997,718.0
383.59077120253437,724.0
383.8561172657915,707.0
384.1214611048805,717.0
384.3868027126708,713.0
384.6521420820313,717.0
384.9174792058312,719.0
385.18281407694,712.0
385.4481466882266,692.0
385.71347703256015,725.0
385.97880510281,723.0
386.24413089184526,717.0
386.5094543925351,710.0
386.7747755977486,735.0
387.04009450035517,699.0
387.3054110932237,714.0
387.5707253692237,714.0
387.83603732122407,691.0
388.10134694209415,693.0
388.36665422470304,704.0
388.63195916192,704.0
388.89726174661416,717.0
389.1625619716546,718.0
389.42785982991074,722.0
389.6931553142515,709.0
389.95844841754626,711.0
390.2237391326641,692.0
390.4890274524742,729.0
390.7543133698457,726.0
391.019596877648,725.0
391.28487796875,713.0
391.5501566360211,709.0
