Wavelength,Intensity
324.907733,725.0
325.17339567824854,600.0
325.4390577082402,660.0
325.70471908284435,663.0
325.97037979492995,713.0
326.23603983736626,707.0
326.50169920302244,704.0
326.7673578847678,718.0
327.0330158754714,700.0
327.2986731680023,705.0
327.56432975523006,722.0
327.8299856300235,730.0
328.0956407852518,716.0
328.36129521378444,709.0
328.62694890849036,717.0
328.89260186223873,735.0
329.1582540678989,716.0
329.42390551833995,724.0
329.68955620643095,729.0
329.95520612504123,719.0
330.22085526704,693.0
330.48650362529634,719.0
330.75215119267943,682.0
331.0177979620585,697.0
331.28344392630265,700.0
331.54908907828127,708.0
331.8147334108633,709.0
332.080376916918,698.0
332.34601958931455,708.0
332.6116614209222,703.0
332.8773024046101,701.0
333.14294253324726,711.0
333.4085817997031,693.0
333.67422019684665,706.0
333.9398577175471,710.0
334.20549435467376,708.0
334.4711301010957,708.0
334.7367649496821,711.0
335.00239889330214,708.0
335.2680319248251,714.0
335.53366403712005,703.0
335.7992952230561,699.0
336.06492547550266,696.0
336.3305547873287,699.0
336.5961831514035,733.0
336.86181056059627,716.0
337.1274370077761,717.0
337.3930624858122,708.0
337.6586869875738,685.0
337.92431050593,710.0
338.18993303375,718.0
338.45555456390304,714.0
338.7211750892583,691.0
338.9867946026848,710.0
339.25241309705194,707.0
339.5180305652288,703.0
339.78364700008444,729.0
340.04926239448827,695.0
340.3148767413094,713.0
340.5804900334169,678.0
340.84610226368,709.0
341.11171342496795,696.0
341.3773235101499,693.0
341.6429325120949,709.0
341.9085404236723,707.0
342.1741472377513,727.0
342.4397529472009,708.0
342.7053575448904,722.0
342.970961023689,735.0
343.23656337646577,699.0
343.50216459609004,709.0
343.76776467543084,700.0
344.03336360735744,695.0
344.298961384739,695.0
344.5645580004447,714.0
344.8301534473438,718.0
345.0957477183053,712.0
345.36134080619854,707.0
345.6269327038926,727.0
345.8925234042567,694.0
346.15811290016,718.0
346.4237011844718,711.0
346.689288250061,718.0
346.9548740897971,719.0
347.22045869654914,709.0
347.48604206318623,709.0
347.7516241825777,718.0
348.0172050475926,703.0
348.28278465110014,726.0
348.54836298596956,700.0
348.81394004507,696.0
349.07951582127066,698.0
349.34509030744067,693.0
349.61066349644926,714.0
349.87623538116554,722.0
