Wavelength,Intensity
324.907733,716.0
325.17339567824854,640.0
325.4390577082402,640.0
325.70471908284435,665.0
325.97037979492995,704.0
326.23603983736626,693.0
326.50169920302244,703.0
326.7673578847678,712.0
327.0330158754714,719.0
327.2986731680023,719.0
327.56432975523006,713.0
327.8299856300235,701.0
328.0956407852518,707.0
328.36129521378444,695.0
328.62694890849036,718.0
328.89260186223873,713.0
329.1582540678989,705.0
329.42390551833995,719.0
329.68955620643095,711.0
329.95520612504123,705.0
330.22085526704,684.0
330.48650362529634,701.0
330.75215119267943,690.0
331.0177979620585,708.0
331.28344392630265,704.0
331.54908907828127,689.0
331.8147334108633,706.0
332.080376916918,707.0
332.34601958931455,727.0
332.6116614209222,695.0
332.8773024046101,706.0
333.14294253324726,705.0
333.4085817997031,709.0
333.67422019684665,713.0
333.9398577175471,709.0
334.20549435467376,691.0
334.4711301010957,701.0
334.7367649496821,701.0
335.00239889330214,705.0
335.2680319248251,710.0
335.53366403712005,711.0
335.7992952230561,702.0
336.06492547550266,697.0
336.3305547873287,701.0
336.5961831514035,732.0
336.86181056059627,714.0
337.1274370077761,717.0
337.3930624858122,716.0
337.6586869875738,687.0
337.92431050593,703.0
338.18993303375,725.0
338.45555456390304,739.0
338.7211750892583,704.0
338.9867946026848,698.0
339.25241309705194,716.0
339.5180305652288,718.0
339.78364700008444,711.0
340.04926239448827,698.0
340.3148767413094,709.0
340.5804900334169,698.0
340.84610226368,716.0
341.11171342496795,709.0
341.3773235101499,699.0
341.6429325120949,728.0
341.9085404236723,700.0
342.1741472377513,696.0
342.4397529472009,722.0
342.7053575448904,702.0
342.970961023689,715.0
343.23656337646577,718.0
343.50216459609004,704.0
343.76776467543084,703.0
344.03336360735744,717.0
344.298961384739,713.0
344.5645580004447,705.0
344.8301534473438,712.0
345.0957477183053,700.0
345.36134080619854,708.0
345.6269327038926,730.0
345.8925234042567,704.0
346.15811290016,701.0
346.4237011844718,715.0
346.689288250061,723.0
346.9548740897971,722.0
347.22045869654914,704.0
347.48604206318623,690.0
347.7516241825777,701.0
348.0172050475926,716.0
348.28278465110014,727.0
348.54836298596956,699.0
348.81394004507,716.0
349.07951582127066,688.0
349.34509030744067,712.0
