Wavelength,Intensity
324.907733,716.0
325.17339567824854,640.0
325.4390577082402,650.0
325.70471908284435,668.0
325.97037979492995,717.0
326.23603983736626,686.0
326.50169920302244,711.0
326.7673578847678,716.0
327.0330158754714,694.0
327.2986731680023,694.0
327.56432975523006,715.0
327.8299856300235,708.0
328.0956407852518,713.0
328.36129521378444,702.0
328.62694890849036,719.0
328.89260186223873,725.0
329.1582540678989,713.0
329.42390551833995,722.0
329.68955620643095,706.0
329.95520612504123,710.0
330.22085526704,691.0
330.48650362529634,677.0
330.75215119267943,685.0
331.0177979620585,697.0
331.28344392630265,702.0
331.54908907828127,699.0
331.8147334108633,717.0
332.080376916918,702.0
332.34601958931455,725.0
332.6116614209222,706.0
332.8773024046101,717.0
333.14294253324726,700.0
333.4085817997031,689.0
333.67422019684665,712.0
333.9398577175471,717.0
334.20549435467376,709.0
334.4711301010957,709.0
334.7367649496821,702.0
335.00239889330214,699.0
335.2680319248251,716.0
335.53366403712005,714.0
335.7992952230561,692.0
336.06492547550266,700.0
336.3305547873287,703.0
336.5961831514035,720.0
336.86181056059627,690.0
337.1274370077761,696.0
337.3930624858122,711.0
337.6586869875738,700.0
337.92431050593,713.0
338.18993303375,698.0
338.45555456390304,719.0
338.7211750892583,708.0
338.9867946026848,705.0
339.25241309705194,722.0
339.5180305652288,699.0
339.78364700008444,691.0
340.04926239448827,709.0
340.3148767413094,706.0
340.5804900334169,697.0
340.84610226368,730.0
341.11171342496795,697.0
341.3773235101499,700.0
341.6429325120949,713.0
341.9085404236723,706.0
342.1741472377513,731.0
342.4397529472009,705.0
342.7053575448904,718.0
342.970961023689,720.0
343.23656337646577,721.0
343.50216459609004,710.0
343.76776467543084,726.0
344.03336360735744,713.0
344.298961384739,711.0
344.5645580004447,707.0
344.8301534473438,721.0
345.0957477183053,708.0
345.36134080619854,708.0
345.6269327038926,726.0
345.8925234042567,696.0
346.15811290016,733.0
346.4237011844718,692.0
346.689288250061,715.0
346.9548740897971,717.0
347.22045869654914,711.0
347.48604206318623,702.0
347.7516241825777,710.0
348.0172050475926,725.0
348.28278465110014,708.0
348.54836298596956,710.0
348.81394004507,703.0
349.07951582127066,701.0
349.34509030744067,713.0
