Wavelength,Intensity
324.907733,726.0
325.17339567824854,640.0
325.4390577082402,693.0
325.70471908284435,663.0
325.97037979492995,704.0
326.23603983736626,700.0
326.50169920302244,688.0
326.7673578847678,708.0
327.0330158754714,720.0
327.2986731680023,718.0
327.56432975523006,701.0
327.8299856300235,706.0
328.0956407852518,709.0
328.36129521378444,699.0
328.62694890849036,729.0
328.89260186223873,717.0
329.1582540678989,724.0
329.42390551833995,717.0
329.68955620643095,700.0
329.95520612504123,718.0
330.22085526704,697.0
330.48650362529634,704.0
330.75215119267943,696.0
331.0177979620585,703.0
331.28344392630265,722.0
331.54908907828127,694.0
331.8147334108633,709.0
332.080376916918,694.0
332.34601958931455,712.0
332.6116614209222,696.0
332.8773024046101,698.0
333.14294253324726,713.0
333.4085817997031,710.0
333.67422019684665,692.0
333.9398577175471,703.0
334.20549435467376,711.0
334.4711301010957,715.0
334.7367649496821,693.0
335.00239889330214,711.0
335.2680319248251,702.0
335.53366403712005,720.0
335.7992952230561,691.0
336.06492547550266,678.0
336.3305547873287,705.0
336.5961831514035,724.0
336.86181056059627,722.0
337.1274370077761,714.0
337.3930624858122,724.0
337.6586869875738,694.0
337.92431050593,700.0
338.18993303375,712.0
338.45555456390304,729.0
338.7211750892583,687.0
338.9867946026848,713.0
339.25241309705194,706.0
339.5180305652288,702.0
339.78364700008444,728.0
340.04926239448827,720.0
340.3148767413094,716.0
340.5804900334169,694.0
340.84610226368,715.0
341.11171342496795,708.0
341.3773235101499,690.0
341.6429325120949,690.0
341.9085404236723,699.0
342.1741472377513,713.0
342.4397529472009,695.0
342.7053575448904,699.0
342.970961023689,719.0
343.23656337646577,715.0
343.50216459609004,704.0
343.76776467543084,713.0
344.03336360735744,705.0
344.298961384739,692.0
344.5645580004447,706.0
344.8301534473438,710.0
345.0957477183053,696.0
345.36134080619854,694.0
345.6269327038926,728.0
345.8925234042567,711.0
346.15811290016,708.0
346.4237011844718,704.0
346.689288250061,705.0
346.9548740897971,712.0
347.22045869654914,714.0
347.48604206318623,708.0
347.7516241825777,717.0
348.0172050475926,724.0
348.28278465110014,728.0
348.54836298596956,701.0
348.81394004507,709.0
349.07951582127066,693.0
349.34509030744067,708.0
349.61066349644926,717.0
349.87623538116554,705.0
350.14180595445873,709.0
350.40737520919805,708.0
350.6729431382527,719.0
350.9385097344918,702.0
351.2040749907844,708.0
351.4696389,708.0
351.73520145500754,713.0
352.00076264867624,704.0
352.26632247387533,735.0
352.531880923474,716.0
352.7974379903412,710.0
353.0629936673465,696.0
353.32854794735886,686.0
353.59410082324735,691.0
353.8596522878814,705.0
354.12520233413005,710.0
354.39075095486237,724.0
354.65629814294783,707.0
354.92184389125543,719.0
355.1873881926543,719.0
355.45293104001377,711.0
355.7184724262029,701.0
355.98401234409084,727.0
356.249550786547,717.0
356.51508774644026,709.0
356.78062321664,706.0
357.0461571900153,714.0
357.31168965943544,740.0
357.5772206177695,723.0
357.8427500578867,718.0
358.10827797265625,704.0
358.3738043549473,727.0
358.63932919762897,735.0
358.90485249357056,724.0
359.1703742356412,716.0
359.43589441670997,708.0
359.70141302964623,712.0
359.966930067319,697.0
360.23244552259763,722.0
360.49795938835115,727.0
360.76347165744875,728.0
361.0289823227597,694.0
361.2944913771531,713.0
361.55999881349817,701.0
361.82550462466406,708.0
362.09100880352,706.0
362.3565113429351,700.0
362.6220122357787,712.0
362.8875114749197,720.0
363.15300905322755,709.0
363.4185049635713,713.0
363.68399919882006,718.0
363.9494917518432,708.0
364.21498261550977,712.0
364.480471782689,709.0
364.74595924625,725.0
365.01144499906206,708.0
365.27692903399424,711.0
365.54241134391583,708.0
365.80789192169595,701.0
366.0733707602038,719.0
366.3388478523085,711.0
366.60432319087926,689.0
366.8697967687854,712.0
367.1352685788958,729.0
367.40073861408,721.0
367.66620686720694,727.0
367.9316733311458,706.0
368.1971379987659,729.0
368.4626008629363,703.0
368.72806191652626,701.0
368.99352115240487,683.0
369.2589785634414,720.0
369.524434142505,716.0
369.78988788246477,714.0
370.05533977619,698.0
370.3207898165498,726.0
370.5862379964134,703.0
370.85168430865,718.0
371.11712874612874,720.0
371.3825713017187,728.0
371.64801196828927,720.0
371.9134507387095,725.0
372.17888760584856,718.0
372.4443225625757,714.0
372.70975560176,726.0
372.9751867162708,711.0
373.24061589897707,694.0
373.5060431427481,703.0
373.7714684404531,693.0
374.03689178496126,692.0
374.30231316914166,701.0
374.56773258586367,701.0
374.83315002799617,708.0
375.09856548840855,708.0
375.36397895997004,721.0
375.6293904355496,721.0
375.89479990801664,688.0
