Wavelength,Intensity
324.907733,709.0
325.17339567824854,640.0
325.4390577082402,671.0
325.70471908284435,657.0
325.97037979492995,696.0
326.23603983736626,698.0
326.50169920302244,700.0
326.7673578847678,720.0
327.0330158754714,707.0
327.2986731680023,701.0
327.56432975523006,724.0
327.8299856300235,721.0
328.0956407852518,716.0
328.36129521378444,713.0
328.62694890849036,720.0
328.89260186223873,727.0
329.1582540678989,711.0
329.42390551833995,720.0
329.68955620643095,721.0
329.95520612504123,725.0
330.22085526704,708.0
330.48650362529634,692.0
330.75215119267943,693.0
331.0177979620585,690.0
331.28344392630265,710.0
331.54908907828127,708.0
331.8147334108633,720.0
332.080376916918,708.0
332.34601958931455,723.0
332.6116614209222,712.0
332.8773024046101,718.0
333.14294253324726,716.0
333.4085817997031,715.0
333.67422019684665,726.0
333.9398577175471,719.0
334.20549435467376,707.0
334.4711301010957,713.0
334.7367649496821,702.0
335.00239889330214,721.0
335.2680319248251,709.0
335.53366403712005,711.0
335.7992952230561,709.0
336.06492547550266,695.0
336.3305547873287,701.0
336.5961831514035,723.0
336.86181056059627,706.0
337.1274370077761,708.0
337.3930624858122,723.0
337.6586869875738,706.0
337.92431050593,718.0
338.18993303375,706.0
338.45555456390304,724.0
338.7211750892583,697.0
338.9867946026848,709.0
339.25241309705194,723.0
339.5180305652288,707.0
339.78364700008444,717.0
340.04926239448827,723.0
340.3148767413094,718.0
340.5804900334169,707.0
340.84610226368,732.0
341.11171342496795,700.0
341.3773235101499,708.0
341.6429325120949,714.0
341.9085404236723,721.0
342.1741472377513,730.0
342.4397529472009,717.0
342.7053575448904,711.0
342.970961023689,714.0
343.23656337646577,694.0
343.50216459609004,721.0
343.76776467543084,703.0
344.03336360735744,712.0
344.298961384739,707.0
344.5645580004447,699.0
344.8301534473438,724.0
345.0957477183053,705.0
345.36134080619854,702.0
345.6269327038926,721.0
345.8925234042567,688.0
346.15811290016,706.0
346.4237011844718,717.0
346.689288250061,715.0
346.9548740897971,714.0
347.22045869654914,699.0
347.48604206318623,701.0
347.7516241825777,701.0
348.0172050475926,708.0
348.28278465110014,734.0
348.54836298596956,732.0
348.81394004507,704.0
349.07951582127066,685.0
349.34509030744067,718.0
349.61066349644926,710.0
349.87623538116554,712.0
350.14180595445873,702.0
350.40737520919805,698.0
350.6729431382527,697.0
350.9385097344918,707.0
351.2040749907844,717.0
351.4696389,720.0
351.73520145500754,708.0
352.00076264867624,713.0
352.26632247387533,723.0
352.531880923474,725.0
352.7974379903412,694.0
353.0629936673465,700.0
353.32854794735886,703.0
353.59410082324735,700.0
353.8596522878814,702.0
354.12520233413005,706.0
354.39075095486237,717.0
354.65629814294783,730.0
354.92184389125543,721.0
355.1873881926543,713.0
355.45293104001377,702.0
355.7184724262029,689.0
355.98401234409084,733.0
356.249550786547,744.0
356.51508774644026,718.0
356.78062321664,700.0
357.0461571900153,713.0
357.31168965943544,730.0
357.5772206177695,716.0
357.8427500578867,717.0
358.10827797265625,713.0
358.3738043549473,713.0
358.63932919762897,736.0
358.90485249357056,711.0
359.1703742356412,731.0
359.43589441670997,701.0
359.70141302964623,678.0
359.966930067319,686.0
360.23244552259763,712.0
360.49795938835115,725.0
360.76347165744875,727.0
361.0289823227597,700.0
361.2944913771531,727.0
361.55999881349817,701.0
361.82550462466406,713.0
362.09100880352,712.0
362.3565113429351,699.0
362.6220122357787,695.0
362.8875114749197,721.0
363.15300905322755,714.0
363.4185049635713,698.0
363.68399919882006,705.0
363.9494917518432,691.0
364.21498261550977,709.0
364.480471782689,713.0
364.74595924625,703.0
365.01144499906206,715.0
365.27692903399424,708.0
365.54241134391583,730.0
365.80789192169595,701.0
366.0733707602038,712.0
366.3388478523085,700.0
366.60432319087926,694.0
366.8697967687854,715.0
367.1352685788958,734.0
367.40073861408,744.0
367.66620686720694,711.0
367.9316733311458,711.0
368.1971379987659,711.0
368.4626008629363,713.0
368.72806191652626,701.0
368.99352115240487,686.0
369.2589785634414,724.0
369.524434142505,716.0
369.78988788246477,713.0
370.05533977619,708.0
370.3207898165498,731.0
370.5862379964134,693.0
370.85168430865,702.0
371.11712874612874,706.0
371.3825713017187,704.0
371.64801196828927,707.0
371.9134507387095,698.0
372.17888760584856,716.0
372.4443225625757,707.0
372.70975560176,719.0
372.9751867162708,715.0
373.24061589897707,704.0
373.5060431427481,697.0
373.7714684404531,709.0
374.03689178496126,712.0
374.30231316914166,707.0
374.56773258586367,709.0
374.83315002799617,713.0
375.09856548840855,690.0
375.36397895997004,738.0
375.6293904355496,729.0
375.89479990801664,702.0
376.16020737024024,705.0
376.4256128150895,703.0
376.6910162354337,709.0
376.9564176241421,706.0
377.22181697408365,713.0
377.48721427812774,708.0
377.7526095291435,715.0
378.01800272,714.0
378.28339384356656,735.0
378.54878289271227,714.0
378.81416986030627,734.0
379.07955473921794,727.0
379.34493752231623,721.0
379.61031820247047,716.0
379.87569677254976,695.0
380.1410732254234,693.0
380.4064475539604,704.0
380.67181975102994,712.0
380.93718980950143,709.0
381.20255772224385,725.0
381.4679234821264,709.0
381.7332870820183,707.0
381.9986485147888,718.0
382.2640077733069,719.0
382.5293648504419,726.0
382.79471973906294,704.0
383.0600724320393,715.0
383.32542292223997,713.0
383.59077120253437,710.0
383.8561172657915,686.0
384.1214611048805,707.0
384.3868027126708,699.0
384.6521420820313,709.0
384.9174792058312,715.0
385.18281407694,709.0
385.4481466882266,722.0
385.71347703256015,725.0
385.97880510281,715.0
386.24413089184526,697.0
386.5094543925351,724.0
386.7747755977486,753.0
387.04009450035517,697.0
387.3054110932237,707.0
387.5707253692237,696.0
387.83603732122407,689.0
388.10134694209415,705.0
388.36665422470304,720.0
388.63195916192,695.0
388.89726174661416,695.0
389.1625619716546,722.0
389.42785982991074,717.0
389.6931553142515,688.0
389.95844841754626,695.0
390.2237391326641,700.0
390.4890274524742,723.0
390.7543133698457,720.0
391.019596877648,726.0
391.28487796875,714.0
391.5501566360211,719.0
