Wavelength,Intensity
324.907733,726.0
325.17339567824854,640.0
325.4390577082402,640.0
325.70471908284435,678.0
325.97037979492995,707.0
326.23603983736626,689.0
326.50169920302244,717.0
326.7673578847678,714.0
327.0330158754714,707.0
327.2986731680023,707.0
327.56432975523006,704.0
327.8299856300235,714.0
328.0956407852518,717.0
328.36129521378444,705.0
328.62694890849036,735.0
328.89260186223873,727.0
329.1582540678989,722.0
329.42390551833995,726.0
329.68955620643095,721.0
329.95520612504123,719.0
330.22085526704,692.0
330.48650362529634,697.0
330.75215119267943,686.0
331.0177979620585,691.0
331.28344392630265,699.0
331.54908907828127,692.0
331.8147334108633,695.0
332.080376916918,710.0
332.34601958931455,734.0
332.6116614209222,721.0
332.8773024046101,738.0
333.14294253324726,724.0
333.4085817997031,689.0
333.67422019684665,702.0
333.9398577175471,706.0
334.20549435467376,726.0
334.4711301010957,724.0
334.7367649496821,702.0
335.00239889330214,723.0
335.2680319248251,731.0
335.53366403712005,714.0
335.7992952230561,696.0
336.06492547550266,705.0
336.3305547873287,711.0
336.5961831514035,745.0
336.86181056059627,722.0
337.1274370077761,724.0
337.3930624858122,721.0
337.6586869875738,694.0
337.92431050593,726.0
338.18993303375,738.0
338.45555456390304,738.0
338.7211750892583,704.0
338.9867946026848,704.0
339.25241309705194,709.0
339.5180305652288,699.0
339.78364700008444,706.0
340.04926239448827,704.0
340.3148767413094,705.0
340.5804900334169,720.0
340.84610226368,717.0
341.11171342496795,699.0
341.3773235101499,705.0
341.6429325120949,716.0
341.9085404236723,717.0
342.1741472377513,704.0
342.4397529472009,715.0
342.7053575448904,705.0
342.970961023689,706.0
343.23656337646577,697.0
343.50216459609004,699.0
343.76776467543084,699.0
344.03336360735744,706.0
344.298961384739,706.0
344.5645580004447,714.0
344.8301534473438,712.0
345.0957477183053,703.0
345.36134080619854,701.0
345.6269327038926,723.0
345.8925234042567,708.0
346.15811290016,718.0
346.4237011844718,702.0
346.689288250061,715.0
346.9548740897971,708.0
347.22045869654914,701.0
347.48604206318623,695.0
347.7516241825777,713.0
348.0172050475926,729.0
348.28278465110014,728.0
348.54836298596956,703.0
348.81394004507,709.0
349.07951582127066,694.0
349.34509030744067,713.0
349.61066349644926,701.0
349.87623538116554,728.0
350.14180595445873,708.0
350.40737520919805,722.0
350.6729431382527,722.0
350.9385097344918,690.0
351.2040749907844,708.0
351.4696389,709.0
351.73520145500754,718.0
352.00076264867624,698.0
352.26632247387533,737.0
352.531880923474,736.0
352.7974379903412,709.0
353.0629936673465,700.0
353.32854794735886,710.0
353.59410082324735,722.0
353.8596522878814,700.0
354.12520233413005,713.0
354.39075095486237,714.0
354.65629814294783,702.0
354.92184389125543,727.0
355.1873881926543,716.0
355.45293104001377,726.0
355.7184724262029,708.0
355.98401234409084,722.0
356.249550786547,728.0
356.51508774644026,712.0
356.78062321664,708.0
357.0461571900153,718.0
357.31168965943544,718.0
357.5772206177695,718.0
357.8427500578867,728.0
358.10827797265625,710.0
358.3738043549473,720.0
358.63932919762897,734.0
358.90485249357056,721.0
359.1703742356412,717.0
359.43589441670997,691.0
359.70141302964623,702.0
359.966930067319,697.0
360.23244552259763,703.0
360.49795938835115,714.0
360.76347165744875,730.0
361.0289823227597,708.0
361.2944913771531,717.0
361.55999881349817,709.0
361.82550462466406,714.0
362.09100880352,708.0
362.3565113429351,721.0
362.6220122357787,702.0
362.8875114749197,696.0
363.15300905322755,708.0
363.4185049635713,702.0
363.68399919882006,720.0
363.9494917518432,702.0
364.21498261550977,700.0
364.480471782689,702.0
364.74595924625,718.0
365.01144499906206,721.0
365.27692903399424,722.0
365.54241134391583,730.0
365.80789192169595,720.0
366.0733707602038,716.0
366.3388478523085,723.0
366.60432319087926,696.0
366.8697967687854,737.0
367.1352685788958,724.0
367.40073861408,717.0
367.66620686720694,696.0
367.9316733311458,715.0
368.1971379987659,711.0
368.4626008629363,695.0
368.72806191652626,713.0
368.99352115240487,699.0
369.2589785634414,728.0
369.524434142505,713.0
369.78988788246477,711.0
370.05533977619,702.0
370.3207898165498,722.0
370.5862379964134,697.0
370.85168430865,704.0
371.11712874612874,702.0
371.3825713017187,704.0
371.64801196828927,699.0
371.9134507387095,721.0
372.17888760584856,696.0
372.4443225625757,688.0
372.70975560176,711.0
372.9751867162708,714.0
373.24061589897707,716.0
373.5060431427481,700.0
373.7714684404531,697.0
374.03689178496126,709.0
374.30231316914166,702.0
374.56773258586367,711.0
374.83315002799617,701.0
375.09856548840855,692.0
375.36397895997004,734.0
375.6293904355496,722.0
375.89479990801664,716.0
