Wavelength,Intensity
324.907733,716.0
325.17339567824854,640.0
325.4390577082402,657.0
325.70471908284435,662.0
325.97037979492995,717.0
326.23603983736626,698.0
326.50169920302244,720.0
326.7673578847678,707.0
327.0330158754714,709.0
327.2986731680023,708.0
327.56432975523006,724.0
327.8299856300235,722.0
328.0956407852518,720.0
328.36129521378444,723.0
328.62694890849036,732.0
328.89260186223873,715.0
329.1582540678989,718.0
329.42390551833995,736.0
329.68955620643095,724.0
329.95520612504123,713.0
330.22085526704,706.0
330.48650362529634,699.0
330.75215119267943,685.0
331.0177979620585,704.0
331.28344392630265,711.0
331.54908907828127,712.0
331.8147334108633,711.0
332.080376916918,703.0
332.34601958931455,722.0
332.6116614209222,708.0
332.8773024046101,707.0
333.14294253324726,720.0
333.4085817997031,715.0
333.67422019684665,723.0
333.9398577175471,715.0
334.20549435467376,719.0
334.4711301010957,707.0
334.7367649496821,721.0
335.00239889330214,714.0
335.2680319248251,733.0
335.53366403712005,714.0
335.7992952230561,702.0
336.06492547550266,708.0
336.3305547873287,701.0
336.5961831514035,737.0
336.86181056059627,708.0
337.1274370077761,712.0
337.3930624858122,703.0
337.6586869875738,696.0
337.92431050593,716.0
338.18993303375,709.0
338.45555456390304,718.0
338.7211750892583,688.0
338.9867946026848,699.0
339.25241309705194,706.0
339.5180305652288,701.0
339.78364700008444,698.0
340.04926239448827,695.0
340.3148767413094,708.0
340.5804900334169,707.0
340.84610226368,723.0
341.11171342496795,709.0
341.3773235101499,711.0
341.6429325120949,704.0
341.9085404236723,712.0
342.1741472377513,707.0
342.4397529472009,716.0
342.7053575448904,717.0
342.970961023689,701.0
343.23656337646577,720.0
343.50216459609004,721.0
343.76776467543084,718.0
344.03336360735744,719.0
344.298961384739,698.0
344.5645580004447,706.0
344.8301534473438,712.0
345.0957477183053,700.0
345.36134080619854,711.0
345.6269327038926,715.0
345.8925234042567,702.0
346.15811290016,718.0
346.4237011844718,718.0
346.689288250061,704.0
346.9548740897971,706.0
347.22045869654914,703.0
347.48604206318623,706.0
347.7516241825777,702.0
348.0172050475926,713.0
348.28278465110014,726.0
348.54836298596956,702.0
348.81394004507,708.0
349.07951582127066,709.0
349.34509030744067,716.0
